v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89882.16576454822
50.0,10.0,10.0,0.5,-89882.16576454822
50.28724940161217,10.306121082209154,9.867247819115466,0.4984442739983901,-89875.44989284521
50.34788788162319,10.553996248215224,9.804196366082149,0.4996362498920121,-89868.940007656
50.34788788162319,10.553996248215224,9.804196366082149,0.4996362498920121,-89868.940007656
50.34788788162319,10.553996248215224,9.804196366082149,0.4996362498920121,-89868.940007656
50.34788788162319,10.553996248215224,9.804196366082149,0.4996362498920121,-89868.940007656
50.15033694351265,10.325220715498855,9.936328766638827,0.5077643807655206,-89868.47935049195
50.15033694351265,10.325220715498855,9.936328766638827,0.5077643807655206,-89868.47935049195
50.076110617388885,10.402738720908696,9.989661390338176,0.5184687755038936,-89860.82582950633
50.076110617388885,10.402738720908696,9.989661390338176,0.5184687755038936,-89860.82582950633
50.123631218481016,10.72080400610581,10.029807174892442,0.5179248695543782,-89852.88143510865
50.123631218481016,10.72080400610581,10.029807174892442,0.5179248695543782,-89852.88143510865
50.123631218481016,10.72080400610581,10.029807174892442,0.5179248695543782,-89852.88143510865
49.9441749747036,10.863835372120828,10.056452890508092,0.5193296479341435,-89849.96478673891
50.244022688973395,11.219782131963992,10.161591795653639,0.5134531830845808,-89847.28264321585
50.40449528530716,11.201948219738592,9.993117232704968,0.5274109672023863,-89847.99891693753
50.40449528530716,11.201948219738592,9.993117232704968,0.5274109672023863,-89847.99891693753
50.57227511423694,11.65459949319909,10.193659864967724,0.5290877297726135,-89849.48112696945
50.57227511423694,11.65459949319909,10.193659864967724,0.5290877297726135,-89849.48112696945
50.57227511423694,11.65459949319909,10.193659864967724,0.5290877297726135,-89849.48112696945
50.317018598912256,11.476819097843782,10.05389412391757,0.5337905861261991,-89846.49664422628
50.317018598912256,11.476819097843782,10.05389412391757,0.5337905861261991,-89846.49664422628
50.536425253117145,11.444246250154501,10.504396346800007,0.540023348953235,-89845.13552854411
50.39570525311773,11.549529918122417,10.497105020857427,0.5276595849089021,-89846.02765484391
50.39570525311773,11.549529918122417,10.497105020857427,0.5276595849089021,-89846.02765484391
50.31423267120293,11.408016081959564,10.277933421009996,0.5297777767843925,-89844.95496151179
50.31423267120293,11.408016081959564,10.277933421009996,0.5297777767843925,-89844.95496151179
50.09133639150703,11.305016284263104,10.252661784585912,0.5344010140779496,-89843.45335520076
50.09133639150703,11.305016284263104,10.252661784585912,0.5344010140779496,-89843.45335520076
50.09133639150703,11.305016284263104,10.252661784585912,0.5344010140779496,-89843.45335520076
50.09133639150703,11.305016284263104,10.252661784585912,0.5344010140779496,-89843.45335520076
50.11013075678327,11.257403982326291,10.50439347168558,0.5612568526990773,-89839.87616225204
50.11013075678327,11.257403982326291,10.50439347168558,0.5612568526990773,-89839.87616225204
50.229333917525935,11.070508696893514,10.530620312679309,0.5673782137427913,-89838.11367236811
50.229333917525935,11.070508696893514,10.530620312679309,0.5673782137427913,-89838.11367236811
50.229333917525935,11.070508696893514,10.530620312679309,0.5673782137427913,-89838.11367236811
50.229333917525935,11.070508696893514,10.530620312679309,0.5673782137427913,-89838.11367236811
49.94761457654875,10.811322674899348,10.658982947211953,0.5644804653561465,-89836.14299147749
