v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22907.25701239525
50.0,10.0,10.0,0.5,-22907.25701239525
50.0,10.0,10.0,0.5,-22907.25701239525
50.0,10.0,10.0,0.5,-22907.25701239525
49.93713603856067,9.920068022659292,10.299494268148393,0.4950745705814647,-22903.475046041025
49.52512075172563,10.009048471667615,10.439744006682846,0.4941518956460367,-22903.130678990572
49.4705997234729,9.776657827724046,10.656662338256224,0.48037880492787205,-22891.084610062342
49.32630097413974,9.602572753298979,10.926879512056068,0.4788205678971411,-22890.302353571657
49.1386633556087,9.488481963441583,10.828342189684655,0.4736868809631613,-22885.271489980776
49.1386633556087,9.488481963441583,10.828342189684655,0.4736868809631613,-22885.271489980776
49.1386633556087,9.488481963441583,10.828342189684655,0.4736868809631613,-22885.271489980776
49.13692274974545,9.508982962376239,10.804534784780286,0.4742810410198655,-22885.74583630239
48.64635823582601,9.231083606262718,10.495666287008822,0.4656896790760426,-22877.152439745496
48.541513217747976,9.27555875585229,10.509301749165347,0.46117615273350726,-22873.520751614367
48.40811052565412,9.028467735293367,10.212101959418423,0.4460669392744246,-22859.99650592017
48.40811052565412,9.028467735293367,10.212101959418423,0.4460669392744246,-22859.99650592017
48.492329021367084,9.242724078687708,10.430675616260183,0.4227013810161286,-22842.63295246416
48.09318985346335,9.44606023295488,10.206483564426726,0.4191214375715159,-22840.08978395866
48.22238180634872,9.203226584950388,10.095669471764262,0.4101628987794442,-22832.546487451484
48.28537510240776,8.985698536658926,10.233984961316125,0.407498731164801,-22830.57592409115
48.28537510240776,8.985698536658926,10.233984961316125,0.407498731164801,-22830.57592409115
48.28537510240776,8.985698536658926,10.233984961316125,0.407498731164801,-22830.57592409115
48.26449244290999,8.730421679111034,10.13576620386536,0.40493762086751517,-22828.127158943833
48.26449244290999,8.730421679111034,10.13576620386536,0.40493762086751517,-22828.127158943833
48.15344592489054,8.716432960265088,10.11646924253554,0.39413048837452586,-22820.547260408428
