a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48681.719038317075
9.884164108713307,10.123695301641032,0.5031432454316122,50.1575774760088,-48681.306397960274
9.884164108713307,10.123695301641032,0.5031432454316122,50.1575774760088,-48681.306397960274
9.884164108713307,10.123695301641032,0.5031432454316122,50.1575774760088,-48681.306397960274
9.738030958310745,10.189341156101413,0.5071132579309242,50.02531267124491,-48681.39393421734
9.894264471028642,10.114376520385575,0.5074906890228122,49.68678917636587,-48682.1352559028
9.894264471028642,10.114376520385575,0.5074906890228122,49.68678917636587,-48682.1352559028
9.958018616565713,9.553300167707148,0.51241890127933,50.0333297007981,-48680.18657252065
9.958018616565713,9.553300167707148,0.51241890127933,50.0333297007981,-48680.18657252065
9.861743687777624,9.53590577633602,0.5144884174875995,50.17010493203666,-48680.17242912747
9.767835978702616,9.825766347456799,0.5138784126493436,50.17108610411674,-48680.484398473185
10.052938243482865,9.709467889734718,0.5010501929542307,50.20331081239698,-48680.73987688623
10.053925671631083,9.884762252352102,0.5137693231553153,50.01288869675752,-48680.38939454595
9.917442681178391,9.556746236634243,0.5078341501003755,49.93161470112392,-48680.67859023157
9.954703583645625,8.98682983053506,0.5089049676972385,49.934234259398146,-48680.65462936211
9.954703583645625,8.98682983053506,0.5089049676972385,49.934234259398146,-48680.65462936211
9.954703583645625,8.98682983053506,0.5089049676972385,49.934234259398146,-48680.65462936211
9.9030169921362,9.337241731934204,0.5220492227323306,49.9724242520674,-48680.65501439397
9.9030169921362,9.337241731934204,0.5220492227323306,49.9724242520674,-48680.65501439397
9.943873263444463,9.654396067280983,0.4985673420949744,50.024870124514806,-48681.25203544511
9.863819137282714,9.424203807614154,0.5029382137342193,50.279610664089226,-48680.4786768012
9.863819137282714,9.424203807614154,0.5029382137342193,50.279610664089226,-48680.4786768012
9.863819137282714,9.424203807614154,0.5029382137342193,50.279610664089226,-48680.4786768012
10.024779694387506,9.382854054562205,0.5072619229428129,50.572235326826906,-48679.85253180627
10.124614029463055,9.192214275626485,0.5282739140367475,50.5143082870584,-48679.72874498766
10.124614029463055,9.192214275626485,0.5282739140367475,50.5143082870584,-48679.72874498766
10.124614029463055,9.192214275626485,0.5282739140367475,50.5143082870584,-48679.72874498766
10.157308535403445,9.316932747138626,0.540273000002032,50.506388290621125,-48680.726931600715
10.157308535403445,9.316932747138626,0.540273000002032,50.506388290621125,-48680.726931600715
10.373066773191125,9.401169445161273,0.53004676488939,50.549483635963355,-48679.2982138794
10.373066773191125,9.401169445161273,0.53004676488939,50.549483635963355,-48679.2982138794
10.572979604649765,9.032739965715006,0.5301446510843476,50.64979557883575,-48678.987907261406
10.572979604649765,9.032739965715006,0.5301446510843476,50.64979557883575,-48678.987907261406
10.572979604649765,9.032739965715006,0.5301446510843476,50.64979557883575,-48678.987907261406
10.572979604649765,9.032739965715006,0.5301446510843476,50.64979557883575,-48678.987907261406
10.869741993080641,9.062238696232919,0.520996818667822,50.62813549342274,-48679.05048153098
10.849762737245884,9.016678443486738,0.521761677488234,50.53154301228426,-48678.831719111105
10.849762737245884,9.016678443486738,0.521761677488234,50.53154301228426,-48678.831719111105
10.849762737245884,9.016678443486738,0.521761677488234,50.53154301228426,-48678.831719111105
10.648117711565352,8.906901355828822,0.5241101565802482,50.573091210117965,-48678.589906360125
10.648117711565352,8.906901355828822,0.5241101565802482,50.573091210117965,-48678.589906360125
10.669513106486615,8.755338579620764,0.5175184063018349,50.4996899902577,-48678.43687719024
10.669513106486615,8.755338579620764,0.5175184063018349,50.4996899902577,-48678.43687719024
10.669513106486615,8.755338579620764,0.5175184063018349,50.4996899902577,-48678.43687719024
10.350591122288453,8.701281559050344,0.5197127054611298,50.11122927480671,-48679.17133543967
10.350591122288453,8.701281559050344,0.5197127054611298,50.11122927480671,-48679.17133543967
10.423562009756214,8.682050811591655,0.5219413785586494,50.101638930678035,-48679.05803354991
10.42723918481326,8.657329947923118,0.530308408436485,50.12770460708241,-48679.53693977327
10.721302187335272,8.888203440133966,0.5308316982726726,50.47976203467297,-48678.72373640051
10.355803164027977,8.900801326128676,0.5180155971627535,50.412310701717566,-48678.804913676824
10.355803164027977,8.900801326128676,0.5180155971627535,50.412310701717566,-48678.804913676824
10.355803164027977,8.900801326128676,0.5180155971627535,50.412310701717566,-48678.804913676824
10.355803164027977,8.900801326128676,0.5180155971627535,50.412310701717566,-48678.804913676824
10.656208370376893,8.94696152498277,0.5129152683837253,50.46478781915697,-48678.77630321262
10.317255934842569,8.968791973463441,0.5207434326538353,50.72133238349704,-48679.14953633953
10.178220352907697,8.799609009913294,0.5218200887714057,50.70857298468478,-48679.74884263873
9.995740979560079,9.014479584145331,0.5064241344169625,50.63559466483136,-48680.07184159783
9.995740979560079,9.014479584145331,0.5064241344169625,50.63559466483136,-48680.07184159783
9.964417872232831,8.865582564052579,0.5134092501832795,50.64661831249709,-48680.28046728695
10.355891467622616,8.89657006842658,0.5108465634938777,50.55191986760221,-48678.97779215384
10.562847153337037,9.29588185386035,0.49264566015241845,50.66445894701804,-48681.83274150439
10.46992825357419,8.94507560566989,0.4848903134184821,50.40474316519872,-48682.144315765596
10.46992825357419,8.94507560566989,0.4848903134184821,50.40474316519872,-48682.144315765596
10.66153426434054,9.011502363401585,0.4903944135635447,50.32312630798713,-48681.620215616815
10.66153426434054,9.011502363401585,0.4903944135635447,50.32312630798713,-48681.620215616815
10.543529634307774,9.230531738032422,0.4927160989451691,50.21881745617155,-48681.51063866769
10.543529634307774,9.230531738032422,0.4927160989451691,50.21881745617155,-48681.51063866769
10.164532435125164,9.391735672248293,0.4929191894831957,49.994729734484075,-48681.62325092191
9.845821696037923,9.541495015971611,0.4949260426559061,50.275785510960525,-48681.33845151127
9.809666102613509,9.049980057152917,0.5028747967755803,50.1553992424847,-48680.97231457878
10.14071309631897,9.064863260354295,0.49691146279824966,50.25450784070667,-48680.38786228673
10.00868959480266,9.43680277001606,0.49824586862963516,50.23730230177383,-48680.68362572546
10.00868959480266,9.43680277001606,0.49824586862963516,50.23730230177383,-48680.68362572546
10.00868959480266,9.43680277001606,0.49824586862963516,50.23730230177383,-48680.68362572546
9.997881865091523,9.65672275049704,0.49891938946288805,50.30859400370059,-48680.81979483241
9.997881865091523,9.65672275049704,0.49891938946288805,50.30859400370059,-48680.81979483241
10.15873073871099,9.734110696573106,0.5046097489995252,50.60528379933024,-48680.4127093126
10.15873073871099,9.734110696573106,0.5046097489995252,50.60528379933024,-48680.4127093126
10.144721052567848,9.583632760834028,0.5175539282357648,51.078773344876105,-48680.479782823226
10.117352206377518,9.281394638075012,0.5270756906442258,50.7117493058486,-48679.80994306065
10.117352206377518,9.281394638075012,0.5270756906442258,50.7117493058486,-48679.80994306065
10.237849092699712,9.443449609779194,0.5101461549454039,50.6638782365844,-48679.611055901325
10.237849092699712,9.443449609779194,0.5101461549454039,50.6638782365844,-48679.611055901325
10.237849092699712,9.443449609779194,0.5101461549454039,50.6638782365844,-48679.611055901325
10.237849092699712,9.443449609779194,0.5101461549454039,50.6638782365844,-48679.611055901325
10.38364372874446,9.086781584692563,0.510855731570624,50.80519865244171,-48679.389901934446
10.302369363196242,9.173849894888455,0.5051164369593227,50.673748899095294,-48679.66403326647
10.206696765366114,9.16858428046059,0.5064604186762047,50.25961540249081,-48679.5202427974
10.343610338205162,9.135654096492328,0.503799933676978,50.2124696963786,-48679.648520917945
10.129803173787716,9.368791671860139,0.4942183870143842,50.10908530734515,-48681.1937453339
10.021638869360647,9.732631774926432,0.4956158845466995,50.46811622574793,-48681.33505286862
10.189067517412917,9.661606217097267,0.4981820377633541,50.56387348981271,-48681.008606671756
10.115671639678332,9.589498456538724,0.5098511722216055,50.459487539297456,-48679.70908780759
10.115671639678332,9.589498456538724,0.5098511722216055,50.459487539297456,-48679.70908780759
