a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6584.900063245046
10.158303184334283,9.655947668179163,0.49675454961336807,49.83714577125827,-6585.647047586319
10.400882351007468,9.756248494722023,0.5074972459896984,49.57293013894998,-6585.283907774319
10.46116561281118,10.112896575900256,0.49753121871314787,49.47520841798713,-6585.365738229942
10.46116561281118,10.112896575900256,0.49753121871314787,49.47520841798713,-6585.365738229942
10.378093530849052,10.005355496787466,0.5019650112810163,49.73429780759919,-6584.483175159013
10.55464331678878,10.171754118744792,0.4841718326760691,49.64420641128786,-6584.777524236173
10.517409827902513,9.846859184899031,0.47812451293525515,49.197213502310284,-6587.590139195826
10.517409827902513,9.846859184899031,0.47812451293525515,49.197213502310284,-6587.590139195826
10.640532094120228,9.896813287483255,0.47118189757295775,49.31438990092919,-6586.846113810467
10.577743434156488,10.094546043755095,0.4779108604786514,49.247128918625236,-6586.849145963908
10.577743434156488,10.094546043755095,0.4779108604786514,49.247128918625236,-6586.849145963908
10.626482783581086,10.246714184704226,0.485243253929368,49.30595256927368,-6586.120588122073
10.983855812718424,10.16509661511436,0.4889573474411549,49.50706121666135,-6585.034962618524
10.983855812718424,10.16509661511436,0.4889573474411549,49.50706121666135,-6585.034962618524
11.096545853376293,10.17974213545687,0.4921900528190112,49.29764859017383,-6586.018828900522
10.868581232332263,10.03655287679712,0.49454914573572045,49.30895992782941,-6585.879644928025
10.868581232332263,10.03655287679712,0.49454914573572045,49.30895992782941,-6585.879644928025
10.868581232332263,10.03655287679712,0.49454914573572045,49.30895992782941,-6585.879644928025
10.868581232332263,10.03655287679712,0.49454914573572045,49.30895992782941,-6585.879644928025
10.868581232332263,10.03655287679712,0.49454914573572045,49.30895992782941,-6585.879644928025
10.63859313653691,10.087655014277132,0.48450770960210465,49.50326804228224,-6585.335684079574
10.63859313653691,10.087655014277132,0.48450770960210465,49.50326804228224,-6585.335684079574
10.63859313653691,10.087655014277132,0.48450770960210465,49.50326804228224,-6585.335684079574
10.79860489979779,9.895577539899206,0.48192280678402744,49.88853773844757,-6583.922820312777
10.79860489979779,9.895577539899206,0.48192280678402744,49.88853773844757,-6583.922820312777
11.053461266247165,9.873933604474773,0.4742665068875943,49.84664205286104,-6584.141336735822
10.733397210932532,9.770386576821549,0.4861316908425974,49.921843210343106,-6583.909632471009
10.727727540691802,9.60309844762532,0.47903654448165234,49.887476447742095,-6584.438618054808
10.609466394801785,9.761386385059287,0.4838578336893655,49.76959777840816,-6584.711522463882
10.700450202484745,9.94460521888611,0.4685856177636593,49.8055674192944,-6584.628389394189
10.86900729213259,9.638197706336458,0.4696134671533744,49.655451967518054,-6585.2953296563355
10.693315993904188,10.105808652280487,0.47885967049535844,50.038809378201805,-6583.452621007119
10.693315993904188,10.105808652280487,0.47885967049535844,50.038809378201805,-6583.452621007119
10.693315993904188,10.105808652280487,0.47885967049535844,50.038809378201805,-6583.452621007119
10.983506410344173,10.021213317739482,0.4686905820622728,50.219930993558414,-6583.122429301937
10.983506410344173,10.021213317739482,0.4686905820622728,50.219930993558414,-6583.122429301937
10.90415880282698,10.251041251653115,0.46638065448442034,50.32256820646122,-6582.839312294419
10.90415880282698,10.251041251653115,0.46638065448442034,50.32256820646122,-6582.839312294419
11.239099651556247,10.491909094225887,0.46642921167811585,50.31290583095028,-6583.119511055754
10.552404171830897,10.574841305846876,0.4633141745340785,50.48107635043527,-6582.621425089911
10.622617929365958,10.690217864249298,0.46153289284459037,50.276769130708665,-6582.899251876266
10.622085378949764,10.81514290372883,0.4529415226279053,50.442796680348664,-6582.7079081631655
10.411140131274664,11.091836622792728,0.453160563150726,50.46389275617666,-6582.667486459425
10.320098736567306,10.773849823918654,0.47498645553782953,50.74074075080709,-6582.204205902926
10.372719185305026,10.662859299911354,0.4768706898484588,50.39241941660245,-6582.596464528149
10.14548059151083,10.414814150560526,0.48303563039744524,50.55386641385453,-6583.001856198368
10.255520755989851,10.658434127254088,0.46891111665656976,50.2445180630141,-6583.3142204224
10.255520755989851,10.658434127254088,0.46891111665656976,50.2445180630141,-6583.3142204224
10.255520755989851,10.658434127254088,0.46891111665656976,50.2445180630141,-6583.3142204224
10.419452972406473,10.793524024196032,0.46617069019280094,50.55631972299914,-6582.4305134122405
10.168022526414672,10.753605044215044,0.47404981184861855,50.810366672297285,-6582.51276513061
10.48378200299697,10.271458183678885,0.48221522450290843,51.10589402343426,-6582.237837992296
10.616252909241807,10.18517932881378,0.49143228278953754,51.095121220702794,-6581.933464436006
10.776590579989639,10.331233448713451,0.5038332308176129,51.22749049824926,-6581.652645235106
10.835084363487232,10.25401391462795,0.5103698596837818,51.183280818220055,-6581.570340206873
11.079831275006043,10.111305627292449,0.5105727365184224,51.34008417576557,-6581.875813425545
10.910152316402538,9.937206147019763,0.5159317190159546,51.3462817754572,-6581.755504780313
10.571319682165692,9.825023412318645,0.5131551037698319,51.23229285703737,-6582.011024177577
