a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6547.2791374288945
9.905233424510905,10.10651379669555,0.4942115187098713,50.189512630280355,-6547.599333628332
9.905233424510905,10.10651379669555,0.4942115187098713,50.189512630280355,-6547.599333628332
9.936405296038533,9.944216702028847,0.4906081787406248,50.1532318520561,-6547.757414602049
9.912226693276827,9.9798303486634,0.4991211329084425,50.20171694888001,-6547.695672559533
9.807576854577198,10.051511675514888,0.4963331215481618,50.16969694417458,-6547.895409813758
9.807576854577198,10.051511675514888,0.4963331215481618,50.16969694417458,-6547.895409813758
9.807576854577198,10.051511675514888,0.4963331215481618,50.16969694417458,-6547.895409813758
9.585866437997888,10.056319460407375,0.5061484219254185,50.28024806197647,-6548.67972533165
9.683452903752006,10.548090044320945,0.5120255520919766,50.00536644690686,-6547.252763563874
9.4306325094131,10.605115754661876,0.5266203595865513,50.42118626579635,-6548.30560057793
9.4306325094131,10.605115754661876,0.5266203595865513,50.42118626579635,-6548.30560057793
9.506968656395909,10.817073364440233,0.5403749487548809,50.05987414036157,-6547.223777575974
9.668363804930545,10.965206886153195,0.5620472600884849,49.917014254875795,-6546.823835089231
9.668363804930545,10.965206886153195,0.5620472600884849,49.917014254875795,-6546.823835089231
9.631587699270474,11.302361222716208,0.5620314177664087,50.09494144386235,-6546.988254059099
9.631587699270474,11.302361222716208,0.5620314177664087,50.09494144386235,-6546.988254059099
9.558191252879034,11.175578098838598,0.5663678450706774,49.79166894272426,-6546.892147754264
9.394015105290945,11.16998462272373,0.5537776646713041,49.883488083833036,-6547.097929789543
9.45746889144665,11.58456135203389,0.5524607893038314,49.52059442237928,-6547.147013179268
9.38526993994423,11.509227732606512,0.5487858372570341,49.56609187214843,-6547.154934299233
9.462471068172118,11.40852757004374,0.549577248634698,49.79432750983468,-6546.962632276943
9.522945788380166,11.681386184572196,0.5284586111157552,49.918286800648254,-6546.956033208025
9.522945788380166,11.681386184572196,0.5284586111157552,49.918286800648254,-6546.956033208025
9.470950410448246,11.469105680768234,0.540710838881992,49.73188192691125,-6546.975858905379
9.705730686877077,11.412014754796477,0.5310875735341855,49.993380342307844,-6546.863911954619
9.63786055250405,11.73301704777514,0.5225028106044888,49.46887567271901,-6547.204276056647
9.93050356324136,11.764254104410055,0.5329712843306188,49.7923201647139,-6547.294534708699
10.151556923011313,11.883458700276607,0.5183280631470268,49.75256787209286,-6547.813058720647
10.146393017225478,12.282798062946764,0.5154533634008476,49.96760255937308,-6548.362887932086
10.484769796283251,12.203492685872126,0.5167208388014366,50.037934207810274,-6549.497568787898
10.448547868532685,12.11604248365315,0.5293233567564564,49.986558448145395,-6549.359226255949
10.448547868532685,12.11604248365315,0.5293233567564564,49.986558448145395,-6549.359226255949
10.592276056511688,11.835144837558547,0.530729430087736,49.69875657770614,-6549.481078116951
10.592276056511688,11.835144837558547,0.530729430087736,49.69875657770614,-6549.481078116951
10.592276056511688,11.835144837558547,0.530729430087736,49.69875657770614,-6549.481078116951
10.592276056511688,11.835144837558547,0.530729430087736,49.69875657770614,-6549.481078116951
