a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10664.451929046478
10.0,10.0,0.5,50.0,-10664.451929046478
10.163910171350793,9.858289458368446,0.5217187192779044,49.89764626639355,-10663.819015172525
10.216377763564779,10.316659013898336,0.519836289656566,50.1892892818804,-10663.683619850759
10.107085311700448,10.262932757548233,0.5141641993551549,49.94296663185423,-10663.713153038443
9.988616163299609,10.438334866358113,0.5115919252230774,49.794804092903995,-10663.63431667041
9.887472034337854,10.523647577142373,0.5180553582219232,49.80896122637795,-10663.41725307107
9.887472034337854,10.523647577142373,0.5180553582219232,49.80896122637795,-10663.41725307107
10.09764396519554,10.779816558703684,0.5152787815870844,49.8245739144887,-10663.48986652365
9.933083944406569,11.003431823227576,0.5305449827824169,49.51145880607545,-10663.153155667544
10.010497085126838,11.39094693263732,0.5395525663574858,49.224303908563265,-10663.495223073967
9.85265444295062,11.265582503536592,0.5272385837354864,49.33959054313053,-10663.287953652347
9.93652278339701,10.891152930634174,0.5495578678302929,49.456445913385195,-10662.852988131424
9.808841584936559,10.711611360491531,0.5410960877654142,49.594553387728254,-10662.835520248389
9.342831746416365,10.593217745958624,0.5566186076261687,49.6339206096047,-10662.48645473104
9.32375678202493,10.366454339938006,0.5559012454088668,49.462616290301796,-10662.703853118934
9.349090373045703,10.554331092750129,0.5535086473087871,49.60846694630173,-10662.584455059914
9.369690966784201,10.244157136173284,0.5717306428879685,49.7731626965426,-10662.419538203649
9.476861993215598,10.381810712746999,0.543577700398916,49.96535685925684,-10663.023551409966
9.476861993215598,10.381810712746999,0.543577700398916,49.96535685925684,-10663.023551409966
9.655933757719092,10.405165163561948,0.5475837466921802,49.88808277255358,-10662.811788144312
9.536330994237069,10.250810228207772,0.5407547604396071,49.87066451326785,-10663.153495533836
9.746383076462692,10.325700699100553,0.5341713294150232,49.60088507740645,-10663.137673696607
9.764011924976776,10.071424716784062,0.51750534386926,49.357079160869745,-10663.937542256692
9.631596624530745,10.230206316214298,0.5045707512368953,49.43316302068208,-10664.252281229306
9.863414267899257,10.056682680805487,0.5087771414460698,49.61998804630651,-10664.111248201561
9.863414267899257,10.056682680805487,0.5087771414460698,49.61998804630651,-10664.111248201561
10.13274115734028,9.947331325408154,0.48883849154900677,49.694116659176935,-10664.769293998736
9.90738404221343,9.979883613611191,0.49706339389327114,49.53879749850223,-10664.614580299782
9.90738404221343,9.979883613611191,0.49706339389327114,49.53879749850223,-10664.614580299782
9.943943571136598,10.041279724846296,0.4896100415659644,49.36634235946189,-10664.846105547385
9.884103694782489,10.215397075828198,0.49041812863850415,49.233388152940854,-10664.710593651394
9.644519079425876,10.129349157207503,0.5172453733052493,48.9895314569473,-10664.225989275117
