a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6575.722185070003
9.775600473679491,9.994370499375856,0.497345969035368,50.11514939393082,-6576.802260047012
9.71602248766218,9.834377995833222,0.49788865581841285,49.83017130646198,-6577.132057155028
9.765201183374415,9.749750529766168,0.4883823573342944,49.70339191996725,-6577.462747649867
9.8742336269506,9.55314443884,0.48028661754740076,49.7645788248955,-6577.875509385567
9.676445588820581,9.77657128258331,0.4831265908546698,49.85484013065041,-6578.17164234377
9.469345790403983,9.616143176234212,0.49000385409462915,49.72199671878631,-6579.6129436622305
9.469345790403983,9.616143176234212,0.49000385409462915,49.72199671878631,-6579.6129436622305
9.450468085482088,9.99798387992389,0.49125628452880243,49.77561680211625,-6578.365430584231
9.364474419600533,10.348986468282183,0.4932987306017495,50.015546713858996,-6577.9371434542945
9.364474419600533,10.348986468282183,0.4932987306017495,50.015546713858996,-6577.9371434542945
9.40628507147767,10.370572506964027,0.5015087617731379,49.961289121901665,-6577.229120353926
9.696082675375845,10.367004525905411,0.49180364766854756,49.88608205664325,-6576.179201378431
9.676380761414851,10.605886701239664,0.4883004873685611,49.79076597596449,-6575.815690917748
9.891450001691124,10.580698515720478,0.48743824974871547,50.186610501822926,-6575.654459017389
9.891450001691124,10.580698515720478,0.48743824974871547,50.186610501822926,-6575.654459017389
9.770774183872163,10.617123441479839,0.4765789013851475,50.2399082242361,-6576.40089034079
9.475510424655976,10.744268579977263,0.4675280520502531,50.10305494145227,-6577.4609387750625
9.475510424655976,10.744268579977263,0.4675280520502531,50.10305494145227,-6577.4609387750625
9.475510424655976,10.744268579977263,0.4675280520502531,50.10305494145227,-6577.4609387750625
9.475510424655976,10.744268579977263,0.4675280520502531,50.10305494145227,-6577.4609387750625
9.703645998243882,10.795201814062201,0.47831677871973394,50.18438840058163,-6576.126837297321
9.755927055399917,10.947178165121311,0.4923025342605336,49.91975759966381,-6574.968868924857
9.786321029181558,11.019922623564508,0.48464174629982004,50.16496475686308,-6575.3026834954635
9.786321029181558,11.019922623564508,0.48464174629982004,50.16496475686308,-6575.3026834954635
9.820927098927978,10.870756303091147,0.46575433049934145,50.064044207683246,-6575.861218676202
9.481301393439324,11.086589798573106,0.465680260021788,49.79184526426938,-6576.405466970806
9.481301393439324,11.086589798573106,0.465680260021788,49.79184526426938,-6576.405466970806
9.481301393439324,11.086589798573106,0.465680260021788,49.79184526426938,-6576.405466970806
9.531837375190367,10.96504228833885,0.457645295999584,49.630671788455956,-6576.750806686721
9.390365452393315,10.85356903769872,0.46430005293162363,49.950462560069354,-6577.551746803626
9.390365452393315,10.85356903769872,0.46430005293162363,49.950462560069354,-6577.551746803626
9.522614191674501,11.052282812057717,0.4625492186790178,49.763573929469594,-6576.418601885149
9.86462713157934,11.038508813130438,0.46958697114848386,49.37440191101224,-6575.31259666557
9.86462713157934,11.038508813130438,0.46958697114848386,49.37440191101224,-6575.31259666557
9.922216236997563,11.33626200687027,0.48265322022823254,49.23017192389064,-6574.776639742594
9.802772822401147,11.154847428666981,0.4878455021426717,49.35008100231557,-6574.810632284511
9.586098985838607,11.188479961556627,0.4897520443433113,49.262559961931295,-6575.304027016025
9.391003290446498,11.26871401260313,0.48088009176582897,49.3771662820092,-6575.963354623471
9.391003290446498,11.26871401260313,0.48088009176582897,49.3771662820092,-6575.963354623471
9.296191650927573,11.64899179156416,0.4802477367618986,49.49889587263508,-6575.585838148131
9.244819499094305,11.70354509324756,0.4836039962795454,49.37489014004989,-6575.671052990564
9.19554475221635,11.959911172100307,0.4975486142136109,49.694668622232584,-6574.914226374378
