v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14586.811012809652
49.988361278422474,10.146406182188924,10.041404731358426,0.5072388420936969,-14579.673861460888
49.86385771350217,10.001106876685613,10.145131561484185,0.5178001583999962,-14569.207056528998
49.86385771350217,10.001106876685613,10.145131561484185,0.5178001583999962,-14569.207056528998
49.9676794163125,9.933655912639637,10.432798636342236,0.5189026251020321,-14567.513713945802
50.01381516328072,9.326514482318164,10.713057102749755,0.5288575709746057,-14558.157862748487
50.01381516328072,9.326514482318164,10.713057102749755,0.5288575709746057,-14558.157862748487
49.89514204108669,9.183649429824978,10.970323050223689,0.5445178421175544,-14543.671190755185
50.10573297110611,9.104302907399797,10.78648316411413,0.5482226280926368,-14541.328715304127
49.985756539560555,9.008928622500317,11.161356550441639,0.5546593203815149,-14534.774559917929
49.985756539560555,9.008928622500317,11.161356550441639,0.5546593203815149,-14534.774559917929
49.985756539560555,9.008928622500317,11.161356550441639,0.5546593203815149,-14534.774559917929
49.92675044676796,9.102298740456433,11.013776733741222,0.5559286630418485,-14533.85546310015
49.92675044676796,9.102298740456433,11.013776733741222,0.5559286630418485,-14533.85546310015
49.92675044676796,9.102298740456433,11.013776733741222,0.5559286630418485,-14533.85546310015
49.92675044676796,9.102298740456433,11.013776733741222,0.5559286630418485,-14533.85546310015
49.92675044676796,9.102298740456433,11.013776733741222,0.5559286630418485,-14533.85546310015
49.92675044676796,9.102298740456433,11.013776733741222,0.5559286630418485,-14533.85546310015
49.920794929644046,9.07657539842681,10.871568531923867,0.5668433351421679,-14525.303931262682
50.16551139334089,8.904118282679365,10.862219235321822,0.5692464403045225,-14524.302505224654
49.98476480274571,9.052390559545698,11.226266965476745,0.5862736405376873,-14508.037011153356
50.34644522347038,9.330324257040397,11.465492947025174,0.5881964877578916,-14504.302146474036
50.34644522347038,9.330324257040397,11.465492947025174,0.5881964877578916,-14504.302146474036
50.34644522347038,9.330324257040397,11.465492947025174,0.5881964877578916,-14504.302146474036
50.2081980000548,9.239662649192576,11.571268540829813,0.6003584548342045,-14494.444968091324
50.2081980000548,9.239662649192576,11.571268540829813,0.6003584548342045,-14494.444968091324
50.2081980000548,9.239662649192576,11.571268540829813,0.6003584548342045,-14494.444968091324
50.2081980000548,9.239662649192576,11.571268540829813,0.6003584548342045,-14494.444968091324
50.2081980000548,9.239662649192576,11.571268540829813,0.6003584548342045,-14494.444968091324
50.48428919656531,9.561526926161497,11.594111087421094,0.606561977686437,-14488.405803302796
50.48428919656531,9.561526926161497,11.594111087421094,0.606561977686437,-14488.405803302796
50.48428919656531,9.561526926161497,11.594111087421094,0.606561977686437,-14488.405803302796
50.48428919656531,9.561526926161497,11.594111087421094,0.606561977686437,-14488.405803302796
50.48428919656531,9.561526926161497,11.594111087421094,0.606561977686437,-14488.405803302796
50.183492045557166,9.442796555095189,11.90063856354642,0.6069231648805914,-14487.237778159333
50.183492045557166,9.442796555095189,11.90063856354642,0.6069231648805914,-14487.237778159333
50.3656938658489,9.523762092747523,12.094194418211432,0.6168105894012256,-14478.5763817587
50.3656938658489,9.523762092747523,12.094194418211432,0.6168105894012256,-14478.5763817587
50.3656938658489,9.523762092747523,12.094194418211432,0.6168105894012256,-14478.5763817587
50.49393346628934,9.523858680195262,12.123065393170224,0.6323896609084858,-14466.603660100092
50.14288352942818,9.456584272574815,12.081065894223267,0.6399185049401963,-14461.33105985305
50.08760319921047,9.72129627099926,11.98000502975339,0.6410952634296256,-14459.969427685359
50.239166028581955,9.925214126759355,12.002248323413303,0.6429835045176612,-14457.927312599142
50.239166028581955,9.925214126759355,12.002248323413303,0.6429835045176612,-14457.927312599142
50.239166028581955,9.925214126759355,12.002248323413303,0.6429835045176612,-14457.927312599142
49.93557825557773,9.61559535023765,12.305398558280707,0.6578955716816784,-14446.977285208659
49.9782659346612,9.504956586823864,12.161735906547399,0.670622635060987,-14439.143658648067
49.792529021306606,9.428408292839032,12.819547968915387,0.6780738512038431,-14431.751087150038
49.792529021306606,9.428408292839032,12.819547968915387,0.6780738512038431,-14431.751087150038
50.19030557552922,9.421559138252608,12.605403412278267,0.6910426851611265,-14423.695442449352
50.46871960193731,9.503942533686203,12.87106476574734,0.69842609898541,-14417.194999246487
