v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14593.563220272088
49.656632996818196,10.23025091296123,9.904975023322212,0.5059865305396757,-14588.049415119654
49.656632996818196,10.23025091296123,9.904975023322212,0.5059865305396757,-14588.049415119654
49.656632996818196,10.23025091296123,9.904975023322212,0.5059865305396757,-14588.049415119654
49.656632996818196,10.23025091296123,9.904975023322212,0.5059865305396757,-14588.049415119654
49.656632996818196,10.23025091296123,9.904975023322212,0.5059865305396757,-14588.049415119654
49.80690872598206,10.135140445288547,9.737917785933591,0.5101441322759678,-14584.188612651704
49.925957798432535,10.370029724834424,9.892803709945342,0.5093035752506582,-14584.97811693766
49.925957798432535,10.370029724834424,9.892803709945342,0.5093035752506582,-14584.97811693766
49.925957798432535,10.370029724834424,9.892803709945342,0.5093035752506582,-14584.97811693766
49.9107113379173,10.138689270101372,9.976480243422287,0.5130346324527952,-14580.98438156469
49.84904305801003,9.932806244647123,9.908638557542965,0.5244228189243691,-14570.38631193686
49.84904305801003,9.932806244647123,9.908638557542965,0.5244228189243691,-14570.38631193686
49.84904305801003,9.932806244647123,9.908638557542965,0.5244228189243691,-14570.38631193686
49.970695616855785,9.925265630978814,9.678792358198308,0.536642474131933,-14559.888644753073
49.96159836664383,10.11267448446023,10.09603672255436,0.5478456891959315,-14548.625758161414
50.07009966647861,10.114326958575255,10.099925082895789,0.5628391148029248,-14535.60345515986
50.07009966647861,10.114326958575255,10.099925082895789,0.5628391148029248,-14535.60345515986
50.152045245544514,10.214375693712048,10.086733394101858,0.5629371992628593,-14535.511454868312
50.105078508055726,10.224716930594635,9.67349716466894,0.5645909460013582,-14535.203056822556
49.84341316213671,9.765124438134253,9.466717029421506,0.5684432666646344,-14533.86366060792
49.84341316213671,9.765124438134253,9.466717029421506,0.5684432666646344,-14533.86366060792
49.77931731791725,10.201833128314039,9.210566430894888,0.5774708182981505,-14526.036971900146
49.526784446254965,10.205136823422738,9.368922957922418,0.5815663271233673,-14522.351894895131
49.62621947360777,10.314582157131294,9.46590452841477,0.5885505815625854,-14516.060097574136
49.62621947360777,10.314582157131294,9.46590452841477,0.5885505815625854,-14516.060097574136
49.62621947360777,10.314582157131294,9.46590452841477,0.5885505815625854,-14516.060097574136
49.62621947360777,10.314582157131294,9.46590452841477,0.5885505815625854,-14516.060097574136
49.669619749012554,10.02632686015801,9.70802840735863,0.6068182254972293,-14501.860203832519
49.669619749012554,10.02632686015801,9.70802840735863,0.6068182254972293,-14501.860203832519
49.61731090116576,10.119036509546513,9.609786326410113,0.6109902470532461,-14498.82774311701
49.61731090116576,10.119036509546513,9.609786326410113,0.6109902470532461,-14498.82774311701
49.61731090116576,10.119036509546513,9.609786326410113,0.6109902470532461,-14498.82774311701
49.61731090116576,10.119036509546513,9.609786326410113,0.6109902470532461,-14498.82774311701
49.58320227777658,10.08035862176185,9.928516528996843,0.6179029853443813,-14492.540403910974
49.31536848093155,10.056040845919766,10.093476266119595,0.6245042932551561,-14487.51738577227
49.31536848093155,10.056040845919766,10.093476266119595,0.6245042932551561,-14487.51738577227
49.31536848093155,10.056040845919766,10.093476266119595,0.6245042932551561,-14487.51738577227
49.249824737625964,10.110826494492834,10.14654331296093,0.637790371333302,-14477.693232449903
49.269697191788175,9.908612490390576,10.074148732544943,0.6480844902856646,-14471.90754912814
48.82119813236791,10.061672486669554,10.01255342693426,0.650855062970035,-14470.869098284256
48.82334693492732,9.996244039912636,10.311501535564473,0.654975212132104,-14466.953224707282
48.79684565158859,9.915084426406388,10.292325150967196,0.66579834884538,-14460.533217990356
