v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22893.858914345874
50.0,10.0,10.0,0.5,-22893.858914345874
50.0,10.0,10.0,0.5,-22893.858914345874
50.01884331793766,9.851850608277294,10.20179291951331,0.49946774760920926,-22893.712526966054
49.71507962566468,10.320150804074597,10.340889314223737,0.48741612961810843,-22884.99392243118
49.71507962566468,10.320150804074597,10.340889314223737,0.48741612961810843,-22884.99392243118
49.71022217334501,10.33673031498251,10.344671400519486,0.486604842237524,-22884.371509032953
49.549459487476405,10.230667377133162,10.321080195808788,0.47641943049891755,-22875.17424921632
49.36525819002682,10.63047829436436,10.27581646438018,0.4726059494224745,-22873.40642785541
49.347961733199604,11.090805047656238,10.308863644891801,0.4534051758338546,-22860.339912060103
49.347961733199604,11.090805047656238,10.308863644891801,0.4534051758338546,-22860.339912060103
49.347961733199604,11.090805047656238,10.308863644891801,0.4534051758338546,-22860.339912060103
49.31714917258096,11.034470284437276,10.233453600240589,0.4463104848513978,-22854.24124979374
49.39731634558379,10.803694404710374,10.114766732043739,0.4462499397020448,-22852.521638888487
49.39731634558379,10.803694404710374,10.114766732043739,0.4462499397020448,-22852.521638888487
49.39731634558379,10.803694404710374,10.114766732043739,0.4462499397020448,-22852.521638888487
49.39731634558379,10.803694404710374,10.114766732043739,0.4462499397020448,-22852.521638888487
49.490872880552466,10.623906152198593,10.23783213579165,0.44304360121658753,-22849.854557997107
49.394678749881734,10.958017985343313,10.607578207606736,0.42303536719749396,-22838.67981591238
49.08036102339969,11.420960861234475,10.940570869269685,0.4146639481901081,-22837.19292706737
48.93850079389732,11.253961644096657,11.134911085711568,0.3925727463956582,-22822.69691039544
48.93850079389732,11.253961644096657,11.134911085711568,0.3925727463956582,-22822.69691039544
49.12441670287776,11.001468250893883,11.034083343333165,0.39450737275633285,-22821.92560156709
49.15406410571026,10.63336123933443,11.183298448132435,0.3953575520314398,-22821.233093640163
49.38135566112807,10.178435347371547,10.894328071772673,0.3964881505632028,-22818.22608159527
49.524614678533446,10.141209523205678,10.813830620403152,0.3877425710368382,-22812.11684996268
49.17545601102523,10.043658817924893,10.458166694058713,0.3883927609555942,-22810.459101362736
49.46313867034848,9.755336989541284,10.553973759315934,0.3797835588671741,-22804.30567028211
49.47463980883187,9.69634592894265,10.669390189627908,0.3704125970834173,-22798.933365167344
49.593616509651454,9.963322006961597,10.213916596197462,0.3729646394118241,-22799.68027107313
49.69325502873647,10.02775254066844,9.896636504765086,0.37637496899729284,-22800.71608486538
49.69325502873647,10.02775254066844,9.896636504765086,0.37637496899729284,-22800.71608486538
49.69325502873647,10.02775254066844,9.896636504765086,0.37637496899729284,-22800.71608486538
49.613608665820514,10.05747474857971,9.802396482452385,0.34822186318448,-22784.481450882333
49.72352800686927,9.709331631040163,10.39548114319442,0.3494267152613181,-22786.109058167545
49.72352800686927,9.709331631040163,10.39548114319442,0.3494267152613181,-22786.109058167545
50.215781844801946,9.879515899295416,9.998231637034316,0.34438600046999374,-22782.891001747674
50.215781844801946,9.879515899295416,9.998231637034316,0.34438600046999374,-22782.891001747674
50.215781844801946,9.879515899295416,9.998231637034316,0.34438600046999374,-22782.891001747674
50.215781844801946,9.879515899295416,9.998231637034316,0.34438600046999374,-22782.891001747674
50.70141730298584,9.883943071379717,9.922200980925954,0.3485065653341362,-22785.37568645923
50.47098967831436,9.936695588484406,9.863176759289956,0.34884859176056776,-22785.235127782576
50.45270067312998,9.640734783318491,9.29296621128274,0.347216149481586,-22781.15731393068
50.45270067312998,9.640734783318491,9.29296621128274,0.347216149481586,-22781.15731393068
50.45270067312998,9.640734783318491,9.29296621128274,0.347216149481586,-22781.15731393068
50.45270067312998,9.640734783318491,9.29296621128274,0.347216149481586,-22781.15731393068
50.598754701018315,9.586039061813022,9.376507530921513,0.33881913114345613,-22777.04611533477
50.74639050102947,9.3477327206033,9.096284913745116,0.33755963362911295,-22774.9823741319
50.73297439071077,9.33455776369332,8.7360631175758,0.3394844533398401,-22774.900383862554
50.73297439071077,9.33455776369332,8.7360631175758,0.3394844533398401,-22774.900383862554
50.73297439071077,9.33455776369332,8.7360631175758,0.3394844533398401,-22774.900383862554
50.8590452726484,9.465828400071974,8.44551549773902,0.333347451419913,-22771.506087152015
50.971744886548606,9.530622459040245,8.497380398497494,0.33341914452074095,-22772.049016991303
50.93735274653857,9.64456318868617,8.469271421733552,0.33062308480214486,-22770.80875784598
50.93914802354637,9.548524164648423,8.510690579469431,0.3289131409526671,-22769.815267432692
50.93914802354637,9.548524164648423,8.510690579469431,0.3289131409526671,-22769.815267432692
50.93914802354637,9.548524164648423,8.510690579469431,0.3289131409526671,-22769.815267432692
50.47300479894957,9.7932366113504,8.767284848392551,0.3146993121005601,-22763.891314917473
50.10734678786989,10.05433007318689,8.719032501483753,0.3144503553601953,-22764.163111239708
49.747695039186695,10.064481419165366,8.959023119375942,0.31037358773524515,-22762.977595565426
49.41693775194656,10.33225769069275,8.882430801704825,0.30045140112649055,-22759.451972200994
49.43157551467176,10.273867701170593,9.059115142536895,0.2894887374171142,-22755.504715987736
49.43157551467176,10.273867701170593,9.059115142536895,0.2894887374171142,-22755.504715987736
49.53251080584408,10.251567443988593,9.160985242481617,0.28626756552670807,-22754.59758257877
49.53251080584408,10.251567443988593,9.160985242481617,0.28626756552670807,-22754.59758257877
49.617498114311836,10.521139174731555,8.997332775636641,0.2806050487628216,-22753.127439973814
49.358187429502316,10.513206730411781,9.024643935839853,0.278584028774584,-22752.397157296513
49.12104820281898,10.163020482887552,8.822710487728433,0.2801906745225329,-22750.665344769426
49.12104820281898,10.163020482887552,8.822710487728433,0.2801906745225329,-22750.665344769426
48.9059317326648,10.131966136490417,8.83337591308408,0.2812795020146138,-22750.99182719931
48.583042728471014,9.929553980278804,8.707132283466178,0.2838236441107548,-22750.791803847693
48.386922345351564,9.792184192077503,8.694825602809125,0.2824450794566157,-22749.84289814892
48.388429339080666,9.78044802213116,8.664829757062451,0.2831295766947134,-22749.953231220818
48.50440489282262,9.814027335250204,8.487683837367381,0.28588330323404687,-22750.451209103907
48.50440489282262,9.814027335250204,8.487683837367381,0.28588330323404687,-22750.451209103907
48.341871931157975,9.301092677741941,8.247264168052485,0.2792023572501469,-22745.738852634888
48.341871931157975,9.301092677741941,8.247264168052485,0.2792023572501469,-22745.738852634888
48.341871931157975,9.301092677741941,8.247264168052485,0.2792023572501469,-22745.738852634888
48.30851786379975,9.404258596876623,8.215730495121573,0.2783378626479857,-22745.650090060015
48.437484722754036,9.794649891510165,8.453639283454669,0.2678184676292484,-22743.905964326048
48.414459378299576,9.809581469528164,8.25079714754648,0.25974640333497356,-22740.748188130536
48.34411620837558,9.732589071445176,8.169035431937584,0.2591005351547395,-22740.07024718054
48.487607985485,9.968134722654263,8.171217396922438,0.25876892113062044,-22740.728773969768
48.487607985485,9.968134722654263,8.171217396922438,0.25876892113062044,-22740.728773969768
48.487607985485,9.968134722654263,8.171217396922438,0.25876892113062044,-22740.728773969768
48.487607985485,9.968134722654263,8.171217396922438,0.25876892113062044,-22740.728773969768
48.65724087123587,9.90529876256652,8.309665786382544,0.2551016397293482,-22739.770950491496
48.664122332947805,9.224150776510667,8.239867606002022,0.25627156666473905,-22737.628140885892
48.63399436301973,9.382167724992316,8.036283543300412,0.25286812492729155,-22736.52627164973
48.63399436301973,9.382167724992316,8.036283543300412,0.25286812492729155,-22736.52627164973
48.63399436301973,9.382167724992316,8.036283543300412,0.25286812492729155,-22736.52627164973
48.422543365533585,9.449331073498147,8.150344932325355,0.24459907463470593,-22734.859633349057
48.56546964354678,9.31860888877289,8.079766948193354,0.2418721656460069,-22733.452340253025
48.42559801022152,9.205383991592015,7.72742899966863,0.23464497363184886,-22730.436090883413
48.42559801022152,9.205383991592015,7.72742899966863,0.23464497363184886,-22730.436090883413
48.34870434115582,9.272088550377006,8.277384212273905,0.21506772253083697,-22728.092253765717
48.34870434115582,9.272088550377006,8.277384212273905,0.21506772253083697,-22728.092253765717
48.15656149796848,9.548495980714884,8.12961777453779,0.21276403385643144,-22728.314554018936
47.917405146726715,9.345983172361773,8.416537766613528,0.2034494202988028,-22727.193564831883
47.917405146726715,9.345983172361773,8.416537766613528,0.2034494202988028,-22727.193564831883
47.917405146726715,9.345983172361773,8.416537766613528,0.2034494202988028,-22727.193564831883
47.92768018712086,9.470328833578392,8.601448044014798,0.20950279014710294,-22729.107472385767
47.86998437851992,9.408089197918375,8.287685659458818,0.21635740886756832,-22729.177322579002
47.5517067045451,9.516596355066374,7.721987542906016,0.22165456322102184,-22729.26447376942
47.5517067045451,9.516596355066374,7.721987542906016,0.22165456322102184,-22729.26447376942
47.373319436867256,8.970608690388923,7.875986992116459,0.23174128839788335,-22730.61742111863
47.267160384310856,9.05938899158267,8.21507816306199,0.23444032706336218,-22732.5389159692
47.015369048577114,8.994545834559805,8.051746458360032,0.22857418292925596,-22730.96678186035
47.015369048577114,8.994545834559805,8.051746458360032,0.22857418292925596,-22730.96678186035
47.07643430292788,9.007046536740605,7.87808214379134,0.22649841858154401,-22729.979212493738
47.07643430292788,9.007046536740605,7.87808214379134,0.22649841858154401,-22729.979212493738
47.05105506826851,8.932095222884309,7.783567481610561,0.2229058731745963,-22728.82369929082
47.38524384714647,9.21139970001587,7.650004428346923,0.2156538774800951,-22727.231385873198
47.59603590558899,9.381628714216454,7.566588746227993,0.21123090682581572,-22726.443431411422
47.59603590558899,9.381628714216454,7.566588746227993,0.21123090682581572,-22726.443431411422
47.5486163708423,9.344753736104469,7.58003142963203,0.19729770243965952,-22724.37752485997
47.86122616322003,9.373634100971872,7.368313743451464,0.2030793414480335,-22724.349022742277
47.86122616322003,9.373634100971872,7.368313743451464,0.2030793414480335,-22724.349022742277
47.888258789963245,9.488890698610428,7.32728336008944,0.18651657436889385,-22722.68940639673
48.239230295125346,9.1983983383986,7.255019699901779,0.17572886802378224,-22720.664855629802
48.454743524023954,9.21977069565116,7.081766737750257,0.16203171698956398,-22719.914911460946
48.693222174063884,9.247810687975187,7.202496154723604,0.16594972610158626,-22720.22801917023
48.67504756884882,9.187202200132962,7.13297405360107,0.17391110750963576,-22720.0663490294
48.67504756884882,9.187202200132962,7.13297405360107,0.17391110750963576,-22720.0663490294
48.67504756884882,9.187202200132962,7.13297405360107,0.17391110750963576,-22720.0663490294
48.944108801638365,9.286468973486937,7.171044806228609,0.178706190124645,-22720.632833102572
48.82823199744942,9.362591151161782,6.8007043699088925,0.1744909786347661,-22719.753268705852
48.82823199744942,9.362591151161782,6.8007043699088925,0.1744909786347661,-22719.753268705852
48.8534648193815,9.284718788799827,6.551801521823175,0.16759348895659018,-22718.750435047434
48.70979387739979,9.277194225387396,6.608070207808234,0.16329632885962386,-22718.85894351326
48.617294619363385,9.055236628237417,6.364243206610581,0.16682276125856718,-22717.78059587941
48.90222019796557,8.890716683612446,6.516305107589583,0.16058817203346543,-22717.6316358147
48.90222019796557,8.890716683612446,6.516305107589583,0.16058817203346543,-22717.6316358147
48.90222019796557,8.890716683612446,6.516305107589583,0.16058817203346543,-22717.6316358147
48.96222485702447,8.96924722665077,5.991090429456877,0.16448134216263893,-22716.74627843654
49.10267913003167,8.689215643654435,6.147532754669027,0.15382620832710184,-22716.59372777843
48.83362292623539,8.876828610120729,6.258773641283886,0.154216128207519,-22717.22003508432
48.83362292623539,8.876828610120729,6.258773641283886,0.154216128207519,-22717.22003508432
48.84720246082693,8.877762204808757,6.311734849685255,0.15013390874684113,-22717.505501950087
49.172340349155824,9.104143231398934,6.052249752437534,0.14155599052277099,-22718.134282773586
49.4266309100348,9.101165241117666,6.0466194678115155,0.1543496617713979,-22717.352180218244
49.4266309100348,9.101165241117666,6.0466194678115155,0.1543496617713979,-22717.352180218244
49.4854495327467,9.229331944228834,6.2847519243024585,0.14513557849642625,-22718.724295028263
49.39706198086604,9.109403439027677,6.4572368483325375,0.15099534914302126,-22718.383438698773
49.42482785573469,9.08167024774733,6.619669136076301,0.16473755962564862,-22718.364185098275
49.24245495803461,9.406149947904467,6.404884931466583,0.17249287843309052,-22718.86639704794
49.27596403747902,9.377155024449964,6.198421413975409,0.17145250528249584,-22718.29546735758
49.40260970325609,9.20374209321059,6.271715653340465,0.17255967361190216,-22718.069991421224
49.40260970325609,9.20374209321059,6.271715653340465,0.17255967361190216,-22718.069991421224
49.04883995921535,9.24818951345069,6.111144977468638,0.17001904097779755,-22717.717166343646
49.03408897831665,9.166299896708097,6.074189146024374,0.1767189376368285,-22717.706846993635
49.03408897831665,9.166299896708097,6.074189146024374,0.1767189376368285,-22717.706846993635
49.201651793867626,8.959243502249608,5.975677250572877,0.1834768470407956,-22717.551881425927
49.138472129958096,8.875527733320997,6.080668968559853,0.18625776679086006,-22717.81814723749
49.160340427520374,8.924235410196395,6.3162416115655775,0.17832094727981476,-22717.74547009418
49.444423858330815,9.014877045819697,6.003246499322837,0.18203481481354747,-22717.64512950139
49.54293724490525,8.847137634033837,6.168010196218885,0.17733440781557314,-22717.333228333122
49.54293724490525,8.847137634033837,6.168010196218885,0.17733440781557314,-22717.333228333122
49.75337761157445,8.841683074061654,6.16434362246972,0.17198101360335027,-22717.14908985007
49.64289264069233,8.44819024292987,5.666873391037299,0.17478717365234667,-22715.854698487954
49.33618017542601,8.450841190479572,5.851150620394994,0.1725537719216398,-22715.877983239392
49.33618017542601,8.450841190479572,5.851150620394994,0.1725537719216398,-22715.877983239392
49.390751313134075,8.058491230164776,5.991631040492334,0.16702220016105948,-22715.42801637896
49.294578618793246,8.003737686299093,5.7095127549613025,0.1673452329095641,-22715.077193069574
49.10901795591985,8.04122513624102,6.011102485674439,0.17406465427966034,-22715.742420336857
49.16446265530393,7.976896489608779,5.652974192186237,0.19111000272310694,-22717.110518234127
49.03281001027417,8.28117951066029,5.643426393982448,0.20495737466684807,-22719.256632542616
49.03281001027417,8.28117951066029,5.643426393982448,0.20495737466684807,-22719.256632542616
49.05114065051607,8.212206908164942,5.392976527184787,0.1922255671241018,-22717.091611911757
