,v,R
0,41.118048668355435,134.19495141851002
1,54.646041465352745,16.784108860581867
2,37.26387531802301,122.84884352738469
3,49.277256673811905,46.00666266279526
4,72.27635864574283,128.3241804595413
5,41.195393277577,33.695321841193284
6,26.422191690900878,76.40914584424245
7,94.52682168604211,86.64927669770138
8,41.23168039440251,30.72410537890771
9,52.561787380918595,91.79659574876145
10,45.91711992012845,104.55543613838398
11,50.85759479125772,100.4560808982722
12,39.348497645597355,52.75999196574203
13,58.15266899285455,88.7753934729598
14,22.48866339796041,94.65614848180857
15,33.992213168781284,161.13792439804078
16,61.22639368500329,172.54370951005862
17,68.18947624939472,47.89825522993101
18,61.16572767393814,170.73851903590057
19,29.738855500790855,111.24722940462195
20,67.04641280040082,185.33599101669697
21,54.46055155314421,77.98205296280942
22,35.01300948114536,160.18380413111785
23,48.34564291259703,40.40190173429187
24,87.80250899446185,144.57430775781881
25,56.579215353675615,197.39233241526745
26,28.930352420765985,157.08675788179931
27,59.205565950975895,160.0596516555075
28,69.20411008639242,35.589477983347976
29,29.791987952163524,197.8423641149849
30,29.447760041913828,32.145828524333155
31,35.27912497028174,7.972835445327393
32,41.57340692650365,61.354283693041104
33,46.86895681642995,102.31228365815019
34,60.95221069421147,133.61243973840513
35,45.294240765931434,104.82436897218064
36,35.37258900348985,139.43151244111309
37,63.41195201205532,98.72348992612156
38,36.070010116819255,52.45264295765353
39,24.127935437981115,58.33744263495248
40,47.43609644147693,40.36012147318598
41,69.10455351623337,56.46974184242261
42,34.751403253703515,30.427542074875607
43,52.22791132876743,47.58037228670774
44,48.082500593410536,25.42460596246491
45,75.53199958699241,40.36389110380668
46,28.11114824297743,38.09396487518802
47,82.1565582212088,73.29238695779284
48,21.84802014256197,107.92781422575796
49,35.012417356798956,116.74724096216976
50,22.67156806583209,19.94382080026917
51,42.655827913971436,151.28058836099513
52,44.46689235961559,72.76275922325401
53,31.83676893053627,37.118673030393076
54,34.36717382643949,44.790354787248994
55,50.28763905492993,97.20292382184778
56,60.54974601822374,114.7985797927384
57,45.26555456139529,72.9996155131077
58,48.94527853629618,80.64416934073098
59,70.80710707544486,20.22590194475309
60,66.62829041482718,61.733214139008
61,49.02506698164897,74.1014354653615
62,44.44360861870493,17.837690053965858
63,53.54406390757485,135.33088804035364
64,72.96217917792733,28.232228323501914
65,36.926829481830985,54.62733626057076
66,53.9883003124959,198.6185678353445
67,42.10428684158612,95.92928127620829
68,64.1047964424584,57.29292821151279
69,50.95117780059171,161.15243735740157
70,5.020454759031026,93.05571038787531
71,19.948763642776296,155.90228571206924
72,49.26606959490743,60.856970998866615
73,41.871902728818576,129.39025203773065
74,63.356827907212285,56.904946134139976
75,59.88517287863945,88.2520376638517
76,35.59994468660052,88.8730009189126
77,47.76550607585108,29.107762501949267
78,65.33785187507598,165.58064178134902
79,22.678248080612068,85.07485012128701
80,51.16337846152794,62.60509854540189
81,44.36475004075147,65.37818882186384
82,43.54197423511976,38.028826885840246
83,23.729586237420808,0.7888575152255348
84,57.62096207394412,62.237747079665134
85,20.67927904125546,155.7170110543289
86,96.16676625264893,154.52324156829738
87,13.810423813707972,67.95363419904464
88,39.013007892750935,108.02170050375231
89,36.94322954157711,130.85209096093348
90,74.95304639107495,71.47553876892337
91,54.68830797142309,138.60770097903512
92,48.55149933203724,104.30380029477608
93,62.06909897670186,21.18245439705974
94,52.29896938230729,53.52011883540222
95,34.468624649977045,15.7235083176264
96,51.306858657332974,92.42642171324812
97,67.16355599585683,74.78476029320156
98,49.36898012401112,10.29461402562548
99,55.00787925688401,16.83005663486487
100,55.26241358945635,66.36855924284558
101,45.994120958951406,34.452126510724035
102,42.88256908370585,131.08201066792043
103,53.16241841155725,45.62057693131789
104,80.97235641698832,54.79484740289382
105,37.44968158229358,84.10729374295147
106,46.86204758943839,98.16175082533232
107,34.759035111010675,181.64702037216273
108,49.206736377733094,81.72476691607609
109,37.14052428647987,38.34802904387555
110,53.71388325851427,41.2256302281734
111,42.16614323928313,81.55029225610524
112,60.21476635368932,109.53127514392138
113,27.08168999192966,84.3661592723366
114,50.26757741335556,40.911485014557705
115,41.34083571190666,46.51555668585172
116,68.96824473957486,44.49545117888108
117,42.72463694999208,84.58574362846996
118,40.70248502311324,36.502004486372115
119,33.45374746244008,65.06676021548172
120,68.88234538540799,123.31943168566757
121,74.49714098104106,24.94078690468686
122,52.879749139388466,84.02406488641181
123,45.92095966301138,17.937512984168944
124,61.67522146863382,104.7639367255271
125,31.408267795849923,36.196840774748146
126,29.53253569176557,57.6746964373705
127,45.76809483754722,35.93593267440063
128,60.95576198973411,90.12302892959801
129,53.29316118654357,33.58340264264168
130,51.32945213250811,54.15073949722685
131,43.13687347020422,121.74656963057704
132,69.63294475154079,104.4539363950753
133,29.51147794147652,112.68992999787218
134,64.09462472630356,55.15148576035162
135,61.71018692294886,65.39476135798833
136,19.362564091700033,100.5179431179928
137,31.518095228682384,86.22076612776098
138,15.52112544528967,185.5978397706521
139,51.04124878876757,11.052669251221383
140,15.170665117002768,99.88164308341857
141,72.53778586221,65.93033071499721
142,55.247315072804696,87.98873483007219
143,45.36053850402697,60.618694685262696
144,52.19243162948871,44.1782673138564
145,45.1926626146492,35.64158080245468
146,12.169356643616824,127.52288404870474
147,52.06739383656318,76.10132776262108
148,85.23737750610145,83.87282968237014
149,70.518420488378,175.23953998687657
150,73.80129921085839,87.05449761827902
151,40.380129868168055,69.08314993296302
152,29.657945762374958,103.23992666642796
153,67.87440186924925,55.475831673796215
154,62.491139659033394,33.794688534850714
155,43.1383906272356,168.6540826794499
156,69.99432834396275,86.35518628426097
157,47.38769826100915,74.05733922351665
158,28.402617028114914,111.25393151552872
159,26.31895520275061,133.66473090761332
160,38.41802300984252,169.52169529109298
161,52.20182041735024,99.6671595844658
162,60.63564036296898,5.024449185566472
163,62.26263327526184,62.201738676286965
164,72.92080056899914,11.643981399481133
165,56.17611867067171,175.9033638664372
166,67.79026898048596,89.69185071297535
167,35.49310638691282,48.77748276257715
168,44.279671326373155,29.376224041842022
169,93.67140085616276,138.30221124380708
170,35.210213477160835,22.508783428124552
171,36.6196301547901,54.140087527031916
172,59.68735030334992,151.9702318964157
173,48.50351096081556,160.01911411151008
174,61.49913265257224,69.44592431859706
175,28.91216205849836,165.90392672715603
176,48.908103405553035,122.92966847223127
177,14.081085912635428,185.19245748048587
178,39.434882450246036,16.92619101626503
179,54.418670470938785,44.21337283710442
180,44.3087959042354,67.48488708995426
181,62.731749576941226,47.23316045829769
182,65.72155731486667,68.21315205222903
183,49.944913778131635,40.388582401972265
184,17.019883491676257,44.444078263535395
185,46.614659588124866,27.149563680490232
186,38.01882489845663,87.08022053294731
187,35.9007094546247,39.56936012724044
188,29.29006938439828,79.60831240140078
189,62.98627296830412,82.20259266099806
190,45.85006740686305,42.3970724136125
191,25.945042562391983,47.47581926865757
192,44.69034710051385,155.99369652693144
193,12.286232217895687,189.94860595556233
194,36.11846998683386,47.23281289704102
195,63.54678936742462,144.65165348800036
196,18.118734548384214,54.479566130364205
197,49.415929175871106,119.99893700944929
198,62.82342389302997,134.46735520334093
199,70.2296138206661,126.15704302588682
200,41.038481266334145,38.12314680242103
201,54.94353057255818,133.31103907921326
202,24.150105830294915,45.31181801910032
203,62.18948819833515,60.65004430780012
204,6.710031360194769,161.6645837115318
205,33.687487110093954,108.99988815459473
206,58.212350803909395,47.583621929117356
207,76.42686564680876,136.96660907143632
208,61.86655713968765,22.986454958771876
209,66.37352208828486,76.29198953755801
210,58.80308493939998,73.02585566129636
211,82.07988507238494,89.50039105080559
212,64.81082446692021,58.040301978256466
213,55.5768899870421,143.84120896578875
214,37.50843856206011,75.21003926382664
215,57.41111683045514,8.563147990142271
216,48.8612854928284,85.25771969717917
217,10.239395543640988,178.5823151653997
218,57.12593537079098,34.355768713573774
219,21.581717868587127,69.50193735272002
220,40.41649414742365,140.6134169745247
221,50.63455523910579,71.7696170375633
222,37.66055859518736,102.72216486333116
223,52.85883139188978,43.28799824563674
224,60.16176795991004,47.96822854874356
225,64.10356152838257,144.4725505748399
226,75.30556639486609,12.325324172846921
227,59.3582701819219,46.8284824648296
228,28.40482680035101,55.292532938576535
229,66.12268239117165,110.85625412289234
230,39.27207884436404,125.03771657650688
231,61.153464166726074,33.929012494013584
232,52.04064033373112,191.4157899007518
233,53.905838069116115,25.282425285478002
234,57.572175832462214,50.07198949236328
235,46.95086351006941,79.39093631953301
236,62.637878074702044,156.69852395319066
237,2.1908516140232948,79.63048794211953
238,49.317400398053344,48.92821461139461
239,42.106704650816994,116.6309908432558
240,73.18163519113526,87.62104551941897
241,50.02793625783117,60.26185099226656
242,29.072888345786193,132.63879809342842
243,44.056017871455545,57.58302312585497
244,43.06933711223434,49.896975498869026
245,27.53799426381179,45.44066627798954
246,46.39124229865287,138.5968576619239
247,67.60272438189394,176.5858686617725
248,50.72360295090579,75.12825580758043
249,93.81438075035551,84.05072204543235
250,23.434640026465416,82.98195076839431
251,59.634246051903105,104.05133966334164
252,36.08623204865298,88.3327888750095
253,23.00806362754617,20.397973396773104
254,35.243287463845135,41.61730144460057
255,40.499757786940215,45.196423786287355
256,64.07900359592614,91.14657379614391
257,79.2741377192558,196.30711978204272
258,82.83541716040764,130.0665960236993
259,65.51884629371258,60.43487815985615
260,67.86579664062432,112.57728169608988
261,81.9058058957952,37.3069049423968
262,40.12660164546746,59.693147176517144
263,55.738019645719746,125.7891980166926
264,76.43500372288761,99.3970221691802
265,28.859416523186663,79.88355139337477
266,69.20156581751111,61.61544780832858
267,50.74255140983382,34.81856313624345
268,48.68557430513735,62.23289038091414
269,75.368669979889,148.58224556423156
270,45.98510622250518,80.76871321019244
271,46.230178314839726,33.75061701634473
272,77.65672557775557,50.148311918914025
273,69.75820316891021,81.19345176936172
274,21.66733696542372,103.29093950883396
275,54.72620586207567,38.230467165021636
276,42.78690539817471,46.989914078639
277,47.8568100333305,123.52854289735001
278,68.26331076361106,99.63604937181834
279,56.67137588752167,43.22459926355139
