a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10675.615194970489
10.0,10.0,0.5,50.0,-10675.615194970489
9.837578146703104,10.025835727554384,0.49910014928612756,50.00955507517794,-10676.057792939391
9.837578146703104,10.025835727554384,0.49910014928612756,50.00955507517794,-10676.057792939391
9.837578146703104,10.025835727554384,0.49910014928612756,50.00955507517794,-10676.057792939391
9.824296314351143,10.070245487978099,0.5012396596660409,50.21194131587232,-10675.985874263311
9.689987008386847,9.848695123889653,0.4966910167616099,50.019444493502135,-10677.272652270358
9.34087348720781,10.12293151770842,0.5014018094940134,50.18358293098575,-10677.554131476698
9.34087348720781,10.12293151770842,0.5014018094940134,50.18358293098575,-10677.554131476698
9.34087348720781,10.12293151770842,0.5014018094940134,50.18358293098575,-10677.554131476698
9.319645170687432,10.008912862990341,0.4905628585446217,50.50820652178585,-10678.889142174932
9.319645170687432,10.008912862990341,0.4905628585446217,50.50820652178585,-10678.889142174932
9.623102278760586,9.628902622543775,0.5038705981969073,50.815806149857735,-10678.890235400406
9.627514777589845,9.411983762363803,0.5179767839376677,50.94837266769732,-10679.364128872023
9.627514777589845,9.411983762363803,0.5179767839376677,50.94837266769732,-10679.364128872023
9.881683870824718,9.418471358066963,0.5139981094276628,50.95526076853562,-10678.442990274312
10.179598693536304,9.637562754176026,0.5006597459921416,50.9649061399207,-10677.16982202571
10.179598693536304,9.637562754176026,0.5006597459921416,50.9649061399207,-10677.16982202571
10.537140340986708,9.334267644799079,0.5043984154879358,50.982955658771445,-10676.988008360844
10.6586730153742,9.459678870463625,0.5019177644714546,50.845741204767045,-10676.185433341218
10.49736806367497,9.53203404238958,0.5004167017178239,50.71137740421309,-10676.2169380482
10.595062029018434,9.525514596451288,0.5086927759569861,50.43965052004079,-10675.432776832069
10.524142745664074,9.369723452665738,0.5187769901047173,50.34473007140364,-10675.59788109508
10.60764106773546,9.531638732634876,0.5202402397518401,50.63511048153876,-10675.282754818338
10.686029904576108,9.32303298333193,0.5052611355577117,50.83495418374025,-10676.37097494044
10.644343297635393,9.217937509751826,0.515106493949929,50.5826812824611,-10676.092589606504
10.66043120582284,9.344846491527129,0.5210022815540247,50.671988460321536,-10675.653731682196
10.538541962807388,9.262627744185995,0.5161362631764038,50.674611540526115,-10676.310684442738
10.538541962807388,9.262627744185995,0.5161362631764038,50.674611540526115,-10676.310684442738
10.537177024101796,9.319371187615987,0.5125575775864069,50.818873603348,-10676.478647625801
10.74397850100251,9.397119299942943,0.5207111155189625,50.731008382844635,-10675.45345060212
10.74397850100251,9.397119299942943,0.5207111155189625,50.731008382844635,-10675.45345060212
10.992055880481844,9.292333236149942,0.5201533710763627,50.85044105499526,-10675.46296263307
10.934023629383159,9.31968198589313,0.5324583040181677,50.78720752387619,-10675.104289516934
11.003376716295152,9.527836133010572,0.5249286756827144,50.903944232693576,-10674.97153846181
10.81659476512821,9.539277992153817,0.5186406870448028,50.99067924246153,-10675.474725507991
10.823398017681676,9.612912096529623,0.5168491373696464,50.48234353363361,-10674.673514487844
10.50084688650974,9.639712340444312,0.530874084464519,50.52833900894198,-10674.84042986077
10.32437564186636,9.416175827418938,0.5524264623265186,50.21948848034606,-10674.874221232092
10.4195583979858,9.231769021461705,0.5538630637599092,50.546885027992126,-10675.384591890763
10.4195583979858,9.231769021461705,0.5538630637599092,50.546885027992126,-10675.384591890763
10.606859537834568,9.170080309035827,0.56357135345944,50.49149696830445,-10674.843340276693
10.514819357704567,9.3339505581856,0.5783245679895467,50.54936126071732,-10674.412270513934
10.78050279330963,9.44266224654426,0.5761877234408473,50.34977363651719,-10673.752199411409
10.715715221457234,9.52848842172415,0.5947773297588744,50.43620436171433,-10673.517643638912
10.601454511561567,9.596282699693687,0.5930284654822802,50.40086454751028,-10673.51012740528
10.364161977691447,9.648335675161132,0.6060586681623559,49.97657243925281,-10673.228496603562
10.511596992580964,9.47465113489388,0.6151787785422448,50.09773615658827,-10673.24431867665
10.511596992580964,9.47465113489388,0.6151787785422448,50.09773615658827,-10673.24431867665
10.70098290763776,9.336336470320326,0.6146788794826885,50.11540459749059,-10673.27603938504
10.928576261231031,9.285819078691382,0.6377304894119885,49.696727662851444,-10672.917882052498
10.986159992625065,8.975251564322914,0.6187896723415282,49.5533678772196,-10673.359015776949
10.832816812389645,9.006189761430505,0.5825013585276224,49.7728159726534,-10674.000309817755
11.152207255097062,8.446030741845636,0.5823018809660363,49.77269547704351,-10674.634793890535
11.188047734325448,8.339614128682543,0.5836129241145973,49.87711076352529,-10674.79652249079
