,v,R
0,78.65064166946176,51.14779615662186
1,41.68530913681932,73.77510504572255
2,73.55621588461436,123.07593788157244
3,43.23606632721466,53.36335790119821
4,54.6753744528956,175.03779082612405
5,65.2176234892693,152.60998307647233
6,36.0897062396924,58.412715431363274
7,38.45990636430883,86.46100149309456
8,37.241362703555104,133.09585604280485
9,90.3141772974342,157.90987877456416
10,74.74562258316448,117.64765772955424
11,71.25373095591665,116.22300985765051
12,47.270379259700576,7.417574177550838
13,36.505034101238536,133.83849947530172
14,31.85917675231511,74.22712570663303
15,79.07252113798977,141.62337429487798
16,54.378978485117074,81.66754435210511
17,45.91490597306707,100.01203395062944
18,16.675344463403015,72.60623962580017
19,32.90296477408586,79.14809334671423
20,39.20982206763338,37.8433698789324
21,97.92245947564044,141.11019719777278
22,52.99618669786104,59.1134535234494
23,61.49668882590402,13.58543648176016
24,51.95435526519992,20.669462434413788
25,61.472426649027575,90.20812934758915
26,43.11869364655971,40.71051479463429
27,21.61964656050648,78.75719067893138
28,11.610956544049046,148.46800318501462
29,22.50438822792212,34.07772381947577
30,49.70142402256629,65.23705988422715
31,47.548224728164136,15.264085344255989
32,35.155775677915905,112.51146778775377
33,61.329937248177,135.78491553022837
34,45.558110227259036,136.98555469563638
35,60.38034485333714,36.62018302033165
36,55.79786230829782,110.61009338075554
37,24.554347785725803,56.05098889686175
38,81.03354653207467,77.45343583515556
39,33.72066317655815,22.99332107500492
40,79.49535189365795,178.74200169413498
41,55.13507951505921,84.64300837974362
42,16.401147629763877,177.3145970905091
43,40.99083073486021,48.21172279227546
44,25.710333712066216,111.08671369310386
45,61.58217567610985,29.755250826287828
46,59.556838596329136,107.86919655931608
47,87.04300805058239,191.63735629071698
48,59.09858727179525,126.34539034458108
49,29.87386815251504,110.04841401130585
50,55.47385384809719,75.5991382870871
51,60.30873164447614,82.4296312144452
52,72.64321257047565,62.635910604500104
53,40.67478461428962,30.449646197515808
54,48.86225992383874,36.35410665428419
55,44.99422928151737,71.18822870837198
56,58.80448120363712,111.79352690658749
57,74.15793916002228,70.94227151257431
58,72.52343795976151,42.01403543807106
59,50.95767008987453,154.66214852048304
60,50.66802839510724,96.8715883062832
61,58.027703639431905,30.64305334768223
62,81.89793998791146,90.84118949725071
63,97.95293868287165,171.88419243150906
64,57.93418680636585,103.22198136277729
65,29.79432862891953,152.68599704101618
66,47.90272424395256,54.524359222384774
67,74.64376693218232,94.20865128421421
68,73.58985181156035,190.66481811343456
69,33.31714810896729,15.803695775397255
70,45.679804534265365,103.342595826163
71,48.252404088479395,46.2890822136721
72,61.56543842408529,104.98663508635308
73,55.20696304952961,96.515725060718
74,51.216944927333316,133.92242677906182
75,71.0205392108698,169.5636253763036
76,34.63157678948047,186.57332484380302
77,52.24479648164503,62.096331720212994
78,7.998883183200443,152.10560305141362
79,19.108000522410453,189.53742986929547
80,51.528086151039076,104.45257412535948
81,44.3635395235561,42.599895546515754
82,53.49912759782201,97.17188925951349
83,35.96107371304308,76.50304992316252
84,65.78614005670187,69.78569528544871
85,52.33224023528408,171.40227040526614
86,59.67003635470552,107.86895982985071
87,55.83751407776917,135.2982206182158
88,41.38444696163404,17.313704030443276
89,32.674797465618056,57.90500059132143
90,69.20639399756035,75.39060729830663
91,31.17649996033427,40.47810749262184
92,72.91083042629509,56.9543799084995
93,51.50636072028614,75.96841367892712
94,27.31371636633929,57.001570027457895
95,48.30104199845607,74.15666973018406
