v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22891.04769077777
50.1192508493491,10.164816351938082,9.911781152314056,0.5005445288499641,-22891.65503528825
49.96233434721732,9.951527621816766,10.013556794485888,0.5003948080163897,-22891.31989305753
49.96233434721732,9.951527621816766,10.013556794485888,0.5003948080163897,-22891.31989305753
49.96233434721732,9.951527621816766,10.013556794485888,0.5003948080163897,-22891.31989305753
50.23747415725736,9.986712455161237,9.850943153743428,0.4829536215565738,-22875.590049473525
50.5160781247483,10.032262985706502,10.014311598095956,0.4820639503246082,-22875.749527156702
50.5160781247483,10.032262985706502,10.014311598095956,0.4820639503246082,-22875.749527156702
50.56823779929759,10.007351383338213,10.114074547495772,0.4796555634792487,-22874.096240695242
50.64323000563457,10.400433682742852,10.03022428009932,0.47613500759037325,-22872.26032826141
51.1305929080139,10.479100594325168,9.876576345456245,0.472860943173083,-22869.61718340582
51.20631125789018,10.365458302511284,9.77054338451666,0.4646775587723496,-22862.218384267864
51.13733231857407,10.125190604050305,10.073191872616679,0.4642952855892823,-22862.276639748034
51.13733231857407,10.125190604050305,10.073191872616679,0.4642952855892823,-22862.276639748034
51.041768006908825,10.291037440949054,10.390947342079256,0.4605407668110796,-22861.298210409706
51.029952000705954,9.937978748768966,10.15131237159693,0.45901957204032945,-22857.63713863704
51.118977475806794,9.847886414438266,9.84246540943279,0.4593326611295526,-22856.426006245405
51.25018398100677,9.97198249073345,9.893057568982838,0.44521323150616005,-22846.285086850374
51.25018398100677,9.97198249073345,9.893057568982838,0.44521323150616005,-22846.285086850374
51.46861723498908,10.239279642232312,10.053741758055885,0.44274871450694836,-22846.439347314536
51.42370478436001,10.167438510681931,9.579863040658807,0.44444349652505444,-22845.356041223924
51.42370478436001,10.167438510681931,9.579863040658807,0.44444349652505444,-22845.356041223924
51.23074159397088,10.00274484925427,9.531074204874812,0.4417333852538234,-22842.29293713543
51.14890096362047,10.174428555278036,9.582791122588501,0.4409968878935394,-22842.408218710196
51.14890096362047,10.174428555278036,9.582791122588501,0.4409968878935394,-22842.408218710196
50.92495700869275,10.253308282179873,9.518883183092953,0.4403525266332152,-22841.68309633142
50.66196883196764,10.302855921301042,9.60709548801703,0.4422516218383366,-22843.41892164329
50.53527799737277,10.642588951727149,9.452850633290875,0.4351585857774827,-22838.77798893009
50.62827534131922,10.863231424458466,9.388273099744245,0.4077208213681016,-22820.50047889746
50.420716989040166,10.672780415028308,9.596500016131362,0.403482325364006,-22817.717844260693
50.16169497496837,10.177086241818268,10.015082241092527,0.40384416704310977,-22817.614448001514
50.176068383040246,10.025361591376452,10.011596201699282,0.38365075481104227,-22804.17029195108
49.98384230389064,9.83870265041921,9.96057013486497,0.3673890784452654,-22793.508971081665
49.98384230389064,9.83870265041921,9.96057013486497,0.3673890784452654,-22793.508971081665
49.928235459378264,9.826899676145953,9.830035632529796,0.36539023414045985,-22791.752998149488
50.01397047953914,9.361171705669271,9.807489660702826,0.3639704500686551,-22789.037341184103
50.01397047953914,9.361171705669271,9.807489660702826,0.3639704500686551,-22789.037341184103
49.81593217323232,10.095167126398687,9.604714996927436,0.3545114621473955,-22785.908733923767
49.81593217323232,10.095167126398687,9.604714996927436,0.3545114621473955,-22785.908733923767
49.81593217323232,10.095167126398687,9.604714996927436,0.3545114621473955,-22785.908733923767
49.7401406504917,10.233416947173799,9.721140549820165,0.3506738163495721,-22785.00438010696
49.7401406504917,10.233416947173799,9.721140549820165,0.3506738163495721,-22785.00438010696
49.867633305789305,10.25165182544405,9.669970028609571,0.33982567139660114,-22779.240078248455
49.543540555467494,9.959397904311741,9.717734367200643,0.33274201862729064,-22774.657536056635
49.95815341652025,9.992516722521776,9.801308852162016,0.3282973191031558,-22772.969156718988
49.939716825256944,9.811618628189802,9.56663301542569,0.32260794409975335,-22768.489255415745
49.939716825256944,9.811618628189802,9.56663301542569,0.32260794409975335,-22768.489255415745
49.939716825256944,9.811618628189802,9.56663301542569,0.32260794409975335,-22768.489255415745
49.939716825256944,9.811618628189802,9.56663301542569,0.32260794409975335,-22768.489255415745
49.85695125551458,10.313475173305672,9.555785934766185,0.31560938898297886,-22767.546905970667
49.87956915116321,10.322499119812527,9.44062963852188,0.3125679868413273,-22765.747947109798
49.87956915116321,10.322499119812527,9.44062963852188,0.3125679868413273,-22765.747947109798
49.91317169468573,10.29695813662831,9.699314075415861,0.30995739472877504,-22765.626569229273
50.277704219804214,10.341275257143144,9.966093964343424,0.28862884202057737,-22758.45706943883
50.277704219804214,10.341275257143144,9.966093964343424,0.28862884202057737,-22758.45706943883
50.38846941916682,10.225326779973171,9.929465554590106,0.2824006944215122,-22755.455314716048
50.18862902463474,9.875399903474724,10.047659049860577,0.28057465244220703,-22753.53273279869
50.53534918726568,9.85419326869614,9.94355641109613,0.2824378084637348,-22753.82099777501
50.53534918726568,9.85419326869614,9.94355641109613,0.2824378084637348,-22753.82099777501
50.51822356560884,9.680318884054206,10.141637143122415,0.28077414534191153,-22753.222095700366
50.62492230643797,9.785488031211761,9.972255426029413,0.2739744381841566,-22750.685362796976
