v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22887.51919356131
50.0,10.0,10.0,0.5,-22887.51919356131
50.0,10.0,10.0,0.5,-22887.51919356131
50.0,10.0,10.0,0.5,-22887.51919356131
49.88543300450915,9.867561084675032,9.78229615560387,0.47171946989605856,-22862.23438780738
49.88543300450915,9.867561084675032,9.78229615560387,0.47171946989605856,-22862.23438780738
49.88543300450915,9.867561084675032,9.78229615560387,0.47171946989605856,-22862.23438780738
49.88543300450915,9.867561084675032,9.78229615560387,0.47171946989605856,-22862.23438780738
49.88543300450915,9.867561084675032,9.78229615560387,0.47171946989605856,-22862.23438780738
49.88543300450915,9.867561084675032,9.78229615560387,0.47171946989605856,-22862.23438780738
49.88543300450915,9.867561084675032,9.78229615560387,0.47171946989605856,-22862.23438780738
50.01848217317154,9.896791435127717,9.311047040965109,0.46695252004509386,-22856.95304221269
50.01848217317154,9.896791435127717,9.311047040965109,0.46695252004509386,-22856.95304221269
50.25533120761713,10.040159915546296,9.460547264170236,0.45888451603642805,-22851.506237829355
50.083071833410585,9.780785497861453,9.359758086463746,0.4457624024924762,-22840.22763329297
50.083071833410585,9.780785497861453,9.359758086463746,0.4457624024924762,-22840.22763329297
50.083071833410585,9.780785497861453,9.359758086463746,0.4457624024924762,-22840.22763329297
50.0514912880791,9.923414133067997,9.104063557011067,0.44544331096673623,-22839.542461455727
50.48352917318789,10.146892766027722,8.50771613639621,0.44340620290697136,-22837.2301438811
50.49402940604701,10.155913331691758,8.503371662359877,0.42232576717605896,-22821.868988620055
50.37100222915601,10.578669945810876,8.514595426622712,0.4093599165217357,-22814.129400319245
50.499602429512414,11.031882695392222,8.455292657576518,0.40020453437933734,-22809.73904669917
50.93811401857414,11.318898778019847,8.370931344243038,0.39939878860705996,-22810.61996506628
50.93811401857414,11.318898778019847,8.370931344243038,0.39939878860705996,-22810.61996506628
50.99661726088197,11.210267320344512,8.438512340527243,0.3951781177889003,-22807.858253641338
