v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22501.166238141377
49.892425689594695,10.012851450314256,9.942068230030667,0.508232727738679,-22500.904658112577
49.892425689594695,10.012851450314256,9.942068230030667,0.508232727738679,-22500.904658112577
49.892425689594695,10.012851450314256,9.942068230030667,0.508232727738679,-22500.904658112577
49.892425689594695,10.012851450314256,9.942068230030667,0.508232727738679,-22500.904658112577
49.75021281802771,10.132156976601202,10.065449795258777,0.5041224168819022,-22499.340980841385
49.83819104029761,10.141564527670702,10.083190049672604,0.515345783158074,-22497.404207518124
49.97546400536169,10.192864052701108,10.170234325606407,0.5278619789270627,-22494.37730730858
49.97546400536169,10.192864052701108,10.170234325606407,0.5278619789270627,-22494.37730730858
49.97546400536169,10.192864052701108,10.170234325606407,0.5278619789270627,-22494.37730730858
49.609425168707155,10.467280867570915,10.104623943191925,0.5177201609783055,-22494.901995326436
49.90182142160197,10.329922882548852,10.11724657448978,0.5105752896073434,-22495.426111806162
49.90182142160197,10.329922882548852,10.11724657448978,0.5105752896073434,-22495.426111806162
49.90182142160197,10.329922882548852,10.11724657448978,0.5105752896073434,-22495.426111806162
49.90182142160197,10.329922882548852,10.11724657448978,0.5105752896073434,-22495.426111806162
49.90182142160197,10.329922882548852,10.11724657448978,0.5105752896073434,-22495.426111806162
50.18405303393832,10.254700682537285,10.565357722259982,0.5049691432034742,-22492.617571984254
50.18405303393832,10.254700682537285,10.565357722259982,0.5049691432034742,-22492.617571984254
50.18405303393832,10.254700682537285,10.565357722259982,0.5049691432034742,-22492.617571984254
50.18405303393832,10.254700682537285,10.565357722259982,0.5049691432034742,-22492.617571984254
50.18405303393832,10.254700682537285,10.565357722259982,0.5049691432034742,-22492.617571984254
50.49513097506056,10.047012403650164,10.777365847563223,0.5095807095416022,-22492.177067100867
50.41944330403879,10.2219812174711,10.956247322910489,0.49809601390809155,-22490.690705856185
50.41944330403879,10.2219812174711,10.956247322910489,0.49809601390809155,-22490.690705856185
50.571830323871104,9.95050206222307,11.289395178669565,0.5011535923501454,-22490.54556838322
50.48036442817799,10.13026040256857,11.403093277236705,0.5046452916434404,-22488.490225583933
50.66446799840508,10.2002774213591,11.500062239326578,0.5173829641314713,-22486.89685612006
50.447489681341835,10.247310187117435,11.621321774622333,0.5159535134028121,-22486.430251942562
50.447489681341835,10.247310187117435,11.621321774622333,0.5159535134028121,-22486.430251942562
50.39201525001885,10.20626425850808,11.972768775687745,0.5315285920767605,-22485.014801998706
50.39201525001885,10.20626425850808,11.972768775687745,0.5315285920767605,-22485.014801998706
50.39201525001885,10.20626425850808,11.972768775687745,0.5315285920767605,-22485.014801998706
50.7084474035702,10.226609201663067,12.038236412535749,0.5437954364837458,-22484.360354451605
50.716595126408784,10.013737322959182,12.341557549838317,0.5418702545201226,-22484.3645564014
50.716595126408784,10.013737322959182,12.341557549838317,0.5418702545201226,-22484.3645564014
50.408216176267,9.941715769324698,12.352942312984204,0.5509994253458573,-22484.241989476915
50.43347243679704,10.03055074348162,12.257167190996508,0.5413892738618167,-22484.49966200797
50.21429771648111,10.215267607494233,12.294138012994342,0.5256462611472256,-22484.945043576336
50.21429771648111,10.215267607494233,12.294138012994342,0.5256462611472256,-22484.945043576336
50.636952853142354,10.150737470037756,11.974798713543201,0.5294250907297114,-22485.12804513803
50.82858952831458,10.439722013080189,11.873757072407033,0.5207719994992681,-22485.122097454267
50.82858952831458,10.439722013080189,11.873757072407033,0.5207719994992681,-22485.122097454267
50.76466322904541,10.716685890074462,11.936435094677774,0.5229401007463824,-22484.750146420676
50.710788454570796,10.727642360483703,11.979551500673931,0.5106113953067537,-22485.00547987942
50.73181048890225,10.594532938876679,11.723269590558253,0.5249739478574067,-22484.93963274626
50.99972862448819,10.885474085536599,11.88912098164961,0.5213571858017383,-22485.17283074953
51.21285991189568,10.84365666875852,11.977623205010326,0.5165063499219096,-22485.649917154715
51.150717016346604,10.835469331658395,12.125335121915153,0.5158135880491813,-22485.46942617485
51.03420123700094,10.808628764893212,12.043524452945539,0.5217834770732402,-22485.11181419909
50.79859806520401,10.948915362543074,12.073407267094344,0.523242544878816,-22485.01117302291
50.79859806520401,10.948915362543074,12.073407267094344,0.523242544878816,-22485.01117302291
50.36704754894758,11.073204732949224,11.9892723603331,0.5291555408215181,-22485.322545370756
