v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22893.69962760685
49.91819270073072,9.92296533131012,10.171157726304633,0.48950780631655716,-22884.630831842653
49.304247550875345,10.018596697251894,10.2827212688227,0.4807346331501194,-22878.25328667745
49.43018173229506,9.873918659848949,10.170986645778079,0.4703587464333488,-22868.220455359362
49.84824744904078,10.044164669399015,10.113086838912123,0.4681999936355466,-22866.625003603673
49.998539534467376,10.276899893659063,10.258014992682359,0.45981041256233973,-22861.390517275126
49.998539534467376,10.276899893659063,10.258014992682359,0.45981041256233973,-22861.390517275126
49.84831330924594,10.0051736121174,10.31485524140306,0.4544273771145783,-22856.07858472879
49.69547916664064,9.773479601836902,10.487820587924682,0.4390193510517351,-22843.806114275816
49.69547916664064,9.773479601836902,10.487820587924682,0.4390193510517351,-22843.806114275816
49.69547916664064,9.773479601836902,10.487820587924682,0.4390193510517351,-22843.806114275816
49.69547916664064,9.773479601836902,10.487820587924682,0.4390193510517351,-22843.806114275816
49.53404712287712,9.632067462916563,10.912869792247532,0.42977157653674636,-22838.180857219006
49.446026292937596,9.560405950136948,11.000988727364096,0.41641006266000313,-22828.626634155207
49.281432818851805,10.005928421646885,11.221580294710432,0.41066848251971627,-22828.19864661977
49.281432818851805,10.005928421646885,11.221580294710432,0.41066848251971627,-22828.19864661977
49.281432818851805,10.005928421646885,11.221580294710432,0.41066848251971627,-22828.19864661977
49.43823169016912,10.010977991221324,11.256048881451846,0.39397824504050244,-22817.065142424122
49.135307934282785,9.976675543305202,10.89126978762756,0.3898326135653755,-22812.685402170453
49.135307934282785,9.976675543305202,10.89126978762756,0.3898326135653755,-22812.685402170453
49.32849193760507,9.890102617493199,11.007614041853522,0.3883346334840198,-22811.620945617324
49.54997401559634,9.930554161729612,10.919845035929198,0.3674972555681537,-22798.501197578753
49.54997401559634,9.930554161729612,10.919845035929198,0.3674972555681537,-22798.501197578753
49.47135025079065,10.182246492469284,10.97117108814187,0.35178000649419255,-22791.32407074839
49.12082572850122,10.019786450181533,10.950746665785848,0.34805145011435396,-22788.521470090553
48.90317607388299,9.63187737761898,11.02411532373962,0.33988112120534036,-22782.544203930527
49.162480725220675,9.571349781505406,11.1601466999196,0.33514154225852655,-22780.114363521752
49.20455109459285,9.65815807932797,11.093686441280289,0.3249699764194327,-22775.19170704714
49.496729051652515,9.548655261852062,11.098050217625142,0.3260219349835271,-22774.894248822362
49.52903933752949,9.888227642952668,10.931438699608535,0.3211162090248728,-22773.695567519775
