v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22502.186057841653
50.0,10.0,10.0,0.5,-22502.186057841653
50.1391530672676,9.881075209691963,10.269838161057244,0.49230311673715726,-22502.714208357018
49.75824252352996,10.058483072796555,10.154521815742745,0.5083888352976599,-22499.269972996815
49.75824252352996,10.058483072796555,10.154521815742745,0.5083888352976599,-22499.269972996815
49.75824252352996,10.058483072796555,10.154521815742745,0.5083888352976599,-22499.269972996815
49.75824252352996,10.058483072796555,10.154521815742745,0.5083888352976599,-22499.269972996815
49.75824252352996,10.058483072796555,10.154521815742745,0.5083888352976599,-22499.269972996815
49.75824252352996,10.058483072796555,10.154521815742745,0.5083888352976599,-22499.269972996815
49.75824252352996,10.058483072796555,10.154521815742745,0.5083888352976599,-22499.269972996815
49.75824252352996,10.058483072796555,10.154521815742745,0.5083888352976599,-22499.269972996815
49.94003386870321,10.420855447398017,10.129113041213289,0.49411853116886284,-22498.20007051759
49.48845958988016,10.550078438680657,10.016791518216435,0.4868977190044911,-22498.811354293823
49.48845958988016,10.550078438680657,10.016791518216435,0.4868977190044911,-22498.811354293823
49.48845958988016,10.550078438680657,10.016791518216435,0.4868977190044911,-22498.811354293823
49.28607628963455,10.938774403244707,10.062310545512402,0.49212002811606687,-22496.25907192079
49.28607628963455,10.938774403244707,10.062310545512402,0.49212002811606687,-22496.25907192079
49.26646209178584,11.108534831966484,10.27503345713371,0.49889763579238144,-22494.584435320707
49.43568820559223,10.855176761535873,10.317401204111976,0.48478496762573503,-22496.03616370679
49.64398561080696,10.801460445529496,10.233956311387429,0.49570891225288377,-22495.33625298976
49.76075169639671,10.870078301560767,10.335194436763956,0.5012734575201702,-22494.253688716955
49.41616409859967,10.650707930315559,10.394433488884147,0.5061984026377455,-22494.721696350854
49.469313159857236,10.651983274944156,10.506267470528476,0.5182963316602643,-22493.322888449467
49.469313159857236,10.651983274944156,10.506267470528476,0.5182963316602643,-22493.322888449467
49.55844713947318,10.776784878582333,10.570205235082788,0.5138156625453842,-22493.05370849956
49.4733203949659,11.128485330704894,10.798011961914568,0.5233912250281477,-22492.074594120226
49.23261795579747,11.168787624257138,10.541457264649154,0.503284563616847,-22493.8114763965
49.23261795579747,11.168787624257138,10.541457264649154,0.503284563616847,-22493.8114763965
49.62481681392682,10.959623675238511,10.622877694824151,0.5112165281273932,-22492.76334420704
49.62481681392682,10.959623675238511,10.622877694824151,0.5112165281273932,-22492.76334420704
49.6472649696521,11.00336710354987,10.701981079000266,0.5073643597991419,-22492.83172353874
49.48424711836514,11.272337301913149,10.704196623754356,0.5099812518975512,-22492.848048072567
49.306506259229245,11.258693493642769,10.698917011135245,0.5187627699092188,-22492.714382365324
49.182643287284115,11.241297213348274,10.551467769998835,0.5265506352593935,-22492.663830969046
49.28380372762929,11.233549282471122,10.662115715538802,0.5461987868282596,-22491.5799310746
49.44539267886486,11.134267240165915,10.905493176309093,0.5608566927728291,-22490.775550537346
49.38173821277894,11.194548680345966,10.953715092882206,0.5455714082156169,-22491.510066114803
49.74382705082247,11.15182624299218,10.676789347017003,0.548312056547841,-22490.9106454729
49.824135991025706,11.158619871387051,10.864145427590035,0.5482087978741108,-22491.015436266418
49.824135991025706,11.158619871387051,10.864145427590035,0.5482087978741108,-22491.015436266418
49.824135991025706,11.158619871387051,10.864145427590035,0.5482087978741108,-22491.015436266418
49.80213291598474,11.162800080268536,11.109604899486202,0.548870277927501,-22491.209877757956
49.80213291598474,11.162800080268536,11.109604899486202,0.548870277927501,-22491.209877757956
49.64379813398194,11.412456643320445,11.257047815632895,0.5481277824336591,-22492.35651931855
49.52051817608646,11.487925836740152,11.145479062564453,0.5491689506462708,-22492.52967601652
49.52051817608646,11.487925836740152,11.145479062564453,0.5491689506462708,-22492.52967601652
49.52051817608646,11.487925836740152,11.145479062564453,0.5491689506462708,-22492.52967601652
49.52051817608646,11.487925836740152,11.145479062564453,0.5491689506462708,-22492.52967601652
49.52051817608646,11.487925836740152,11.145479062564453,0.5491689506462708,-22492.52967601652
49.28963173372703,11.569897668546426,11.038378519557702,0.5488377955586898,-22493.02247071718
49.28963173372703,11.569897668546426,11.038378519557702,0.5488377955586898,-22493.02247071718
49.23620742578504,11.697999156469553,10.713357433114595,0.5473038670871843,-22493.11934144824
49.23620742578504,11.697999156469553,10.713357433114595,0.5473038670871843,-22493.11934144824
49.565321608947635,12.01655722931197,10.4480203526779,0.5392471451120983,-22493.763862929867
49.50646936765169,11.71034145603178,10.510724831641019,0.5382070904076846,-22492.656251612843
49.42884162501413,11.58977302422468,10.141141459017316,0.5422717976767486,-22492.057695466556
49.46027266560476,11.85177024662812,10.12282927324714,0.5310231064493542,-22493.074573008886
49.41213276709924,12.000076684666256,10.17417070101208,0.5361944300085479,-22493.534592136464
49.303347762561955,12.062289898289247,10.199005473800518,0.5441328954819576,-22493.824187531427
49.16611573902517,11.798200867454355,9.867627143044283,0.5338300172994289,-22493.362240971474
49.20843749043114,11.97901553278424,9.72873681728721,0.5390540737426428,-22493.47268864437
49.3475845187892,11.943680827189402,9.614599082837978,0.5433078346405962,-22492.92789212474
49.40085558437409,11.915648005547355,9.731763822456156,0.5384049148900586,-22492.962543736234
49.40085558437409,11.915648005547355,9.731763822456156,0.5384049148900586,-22492.962543736234
49.695965587316834,12.121800147103219,9.79186478482461,0.5394667707130336,-22493.309301736736
49.30867119859209,12.192433434005547,9.630305252948261,0.5506184102846188,-22493.530278594684
49.30867119859209,12.192433434005547,9.630305252948261,0.5506184102846188,-22493.530278594684
49.30867119859209,12.192433434005547,9.630305252948261,0.5506184102846188,-22493.530278594684
48.99572283402285,12.270949825951243,9.647541872548787,0.5682270163182673,-22494.237194294037
48.99572283402285,12.270949825951243,9.647541872548787,0.5682270163182673,-22494.237194294037
49.11681072363854,12.358657499667247,9.265948835719081,0.5787119280359101,-22493.580099279392
49.15182940515047,12.309917816001894,8.965070335300474,0.577319140156483,-22493.121020483195
49.33881053390504,12.411734588433777,9.019452528991849,0.5829844485343637,-22493.009526843285
49.55590434806645,12.513049282505365,8.97781254855315,0.5770982926865892,-22493.30867443872
49.81767829215134,12.359419925253228,9.016499390617785,0.5680390558980013,-22492.928396827825
49.52985872353587,12.416915386886114,8.750703434769006,0.5754495663652753,-22492.898465327995
49.35062784665195,12.47686792276828,8.5581970235837,0.5936165597148608,-22492.719933647677
49.51694984421071,12.215679789520818,8.527267374805437,0.5803575262358492,-22492.316160005186
49.34048121584997,12.220397965814481,8.615150843058887,0.5914018048641287,-22492.022453924386
49.279643426378826,12.281765581825251,8.574240162679626,0.5980701235186336,-22492.062391996555
49.316371989585036,12.112271115643928,8.486895054135202,0.6176308355570796,-22490.91481585068
49.36500096984821,11.89607481816116,8.608959339238455,0.6359711417865286,-22489.69472671183
48.989954818405316,11.636446399749047,8.486334749306362,0.6358524257300655,-22490.29236264832
48.898741664176185,11.793995709275443,8.508622512217224,0.632179545288017,-22490.834776036616
49.06883150259915,11.643295173983057,8.737997282678498,0.6209270160485203,-22490.386917431082
49.00994846463286,11.366021497393909,9.036663759234369,0.6124469547705882,-22490.473158218996
48.94590017595503,11.527281921733403,9.197302619722517,0.6112992640476732,-22490.6338951657
49.46115502922607,11.669087624081117,9.370778381766634,0.6256240756716921,-22489.374060482794
49.507676454972504,11.949506646517177,9.197102900885547,0.6366179248674172,-22489.966165432852
49.207947892202846,11.887345469582947,9.008055146905225,0.6370795157359784,-22489.956346186795
49.29255929452327,11.843478843959705,9.145405605595435,0.6440272319025694,-22489.610824659634
49.29255929452327,11.843478843959705,9.145405605595435,0.6440272319025694,-22489.610824659634
49.29255929452327,11.843478843959705,9.145405605595435,0.6440272319025694,-22489.610824659634
49.033072034427576,12.177787181912462,8.950385076130983,0.6607918599370969,-22491.164164953574
48.961302587527726,12.084744621250428,9.008805303911458,0.6606786226463273,-22490.99254177136
49.08212592187475,12.198232048438237,8.94379511669323,0.6714955913106407,-22491.057272772636
49.18251376030559,12.104590783122926,8.720516387658536,0.6718449587431189,-22489.98635774829
49.02075256591269,11.669922975352543,8.514990620206172,0.6585706377845616,-22489.299009331542
49.463828246156574,11.929894243778177,8.646472350337888,0.6499176442969545,-22489.27911666382
49.77954394091414,11.93824396245137,8.650112583071648,0.6679133160670074,-22488.88698877728
49.77954394091414,11.93824396245137,8.650112583071648,0.6679133160670074,-22488.88698877728
49.72999081937638,11.754919648201732,8.742918213825558,0.6746497019316658,-22488.182056345915
49.58051399664208,11.817603153331442,8.922491362516046,0.6701012053157257,-22488.58766944601
49.7545910044139,11.515509268670293,8.649248213756955,0.6530221134669165,-22488.351746936612
49.938763612404706,11.511300620101235,8.064165595456288,0.6805283837118591,-22488.35470027253
49.81073058689778,11.9252308678435,8.090837636465386,0.6893269315399513,-22488.33742979943
49.81073058689778,11.9252308678435,8.090837636465386,0.6893269315399513,-22488.33742979943
49.694769150172704,11.827999044715728,7.990010138895602,0.6991085891450772,-22487.85592584526
49.61044885059579,11.70562730920485,8.025581564299586,0.7067156273796605,-22487.396873394293
49.634111166939306,11.529726271590244,7.9297155611795045,0.7052593181365311,-22487.404026684402
49.634111166939306,11.529726271590244,7.9297155611795045,0.7052593181365311,-22487.404026684402
49.97533193790447,11.485643497341218,8.009215864364561,0.7084619523301048,-22487.46829238229
49.97533193790447,11.485643497341218,8.009215864364561,0.7084619523301048,-22487.46829238229
50.2260702099594,11.19795324605588,8.183686329401098,0.7104261008656749,-22487.740983138407
50.2163167944711,11.393576384628048,8.083556530121824,0.7290955329611337,-22487.237625067864
49.92211167236239,11.17462534798403,8.119117547121082,0.7205949782051893,-22486.838990501354
49.93157007186044,11.268317941933434,8.304653856307471,0.7149253815388772,-22486.714591503445
50.01309374466516,11.489372762004837,8.58994318561409,0.7199724362826782,-22486.87980813477
50.01309374466516,11.489372762004837,8.58994318561409,0.7199724362826782,-22486.87980813477
50.115475595856815,11.470590636650432,8.52836673652409,0.7359837659845517,-22486.77133810943
50.115475595856815,11.470590636650432,8.52836673652409,0.7359837659845517,-22486.77133810943
50.10514105508639,11.28041401670593,8.656614488981358,0.7426329357664907,-22486.225375353555
49.68111252935581,11.238580933180662,8.605957389956025,0.7527702079587731,-22485.409774614775
49.68111252935581,11.238580933180662,8.605957389956025,0.7527702079587731,-22485.409774614775
49.68111252935581,11.238580933180662,8.605957389956025,0.7527702079587731,-22485.409774614775
49.68111252935581,11.238580933180662,8.605957389956025,0.7527702079587731,-22485.409774614775
49.78077692893089,11.044324557131846,8.401942323374499,0.7503076542554267,-22485.356137379968
49.78077692893089,11.044324557131846,8.401942323374499,0.7503076542554267,-22485.356137379968
