a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-26258.285295070556
9.955399401810585,9.774830788901223,0.5004122536033121,50.022257837810955,-26259.169430319787
10.038629282459667,10.044082799405446,0.4992774124362023,50.10179360092298,-26257.622384303806
10.038629282459667,10.044082799405446,0.4992774124362023,50.10179360092298,-26257.622384303806
9.92210532244843,9.912966519368835,0.5081032043298406,50.26875301894589,-26257.255830250848
9.92210532244843,9.912966519368835,0.5081032043298406,50.26875301894589,-26257.255830250848
9.92210532244843,9.912966519368835,0.5081032043298406,50.26875301894589,-26257.255830250848
9.92210532244843,9.912966519368835,0.5081032043298406,50.26875301894589,-26257.255830250848
10.002947891572099,10.043139630948007,0.5244868789520029,50.49775562000296,-26254.883745318584
10.028389746049774,10.406886050082477,0.5316536339937332,50.231752065216774,-26254.18140002071
10.131617501598914,10.418337371833209,0.5299424697012215,50.16550381996881,-26254.573916024885
10.131617501598914,10.418337371833209,0.5299424697012215,50.16550381996881,-26254.573916024885
10.131617501598914,10.418337371833209,0.5299424697012215,50.16550381996881,-26254.573916024885
10.131617501598914,10.418337371833209,0.5299424697012215,50.16550381996881,-26254.573916024885
10.131617501598914,10.418337371833209,0.5299424697012215,50.16550381996881,-26254.573916024885
10.018440535848601,10.255055085122171,0.5377521542485239,50.315152403643715,-26253.590360437833
10.018440535848601,10.255055085122171,0.5377521542485239,50.315152403643715,-26253.590360437833
10.018440535848601,10.255055085122171,0.5377521542485239,50.315152403643715,-26253.590360437833
9.959200750138768,10.228652729673593,0.5458795336976653,50.273808393842685,-26253.12337402832
10.061162010264466,10.036664706773578,0.5497996454330281,50.310372562502465,-26252.711632082955
10.061162010264466,10.036664706773578,0.5497996454330281,50.310372562502465,-26252.711632082955
9.813487783289142,9.85118609855216,0.555434707026172,50.256325497101486,-26253.37802609161
9.739558977916928,10.074936795978918,0.5609063398095184,50.37161365833095,-26252.903076997907
9.868881263613211,10.277511288522382,0.5664975691317009,50.51388069572218,-26252.117349412547
9.868881263613211,10.277511288522382,0.5664975691317009,50.51388069572218,-26252.117349412547
10.098869278202269,10.584026399298926,0.5906377619972836,50.61385691919914,-26252.73669759791
10.098869278202269,10.584026399298926,0.5906377619972836,50.61385691919914,-26252.73669759791
9.824202463931838,11.004159785260292,0.5792997502594553,50.346800062314365,-26252.679731128406
9.76580487994726,11.021781546476404,0.5829281743236445,50.16672192905294,-26252.639919045854
9.80341974301151,10.883242521827146,0.5947480010479893,50.2860999480857,-26251.853782015132
10.160419668144895,11.000430958352277,0.598263471915861,50.25523295894604,-26254.909229817793
10.122191693431372,10.980573159249717,0.6085866141951156,50.46481671650214,-26254.45412213352
10.122191693431372,10.980573159249717,0.6085866141951156,50.46481671650214,-26254.45412213352
10.00576719084273,11.16584249943829,0.6259068074372374,50.32173951996698,-26254.49823117341
10.00576719084273,11.16584249943829,0.6259068074372374,50.32173951996698,-26254.49823117341
10.00576719084273,11.16584249943829,0.6259068074372374,50.32173951996698,-26254.49823117341
9.888724200537615,11.227683222581561,0.6250749689743709,50.14705469822589,-26253.95697924424
9.888724200537615,11.227683222581561,0.6250749689743709,50.14705469822589,-26253.95697924424
9.689578198004087,11.532132783618907,0.6478866339196155,50.42451104063766,-26254.191232316007
9.59316968067851,11.571691786858725,0.6595603343403653,50.38542879751505,-26253.822779259754
9.472920313541632,11.448921973244822,0.6514850836885636,50.41858832625057,-26252.371876394118
9.472920313541632,11.448921973244822,0.6514850836885636,50.41858832625057,-26252.371876394118
9.596966273370137,11.294937219076363,0.6550515487813582,50.4724876412697,-26252.385318947014
9.596966273370137,11.294937219076363,0.6550515487813582,50.4724876412697,-26252.385318947014
9.69436137514628,11.163705128304588,0.6560394375753182,50.482890828779404,-26252.35655081684
9.69436137514628,11.163705128304588,0.6560394375753182,50.482890828779404,-26252.35655081684
9.69436137514628,11.163705128304588,0.6560394375753182,50.482890828779404,-26252.35655081684
9.58685710390017,11.09305690612349,0.6581211640592831,50.44924962307927,-26251.362468726118
9.58685710390017,11.09305690612349,0.6581211640592831,50.44924962307927,-26251.362468726118
9.58685710390017,11.09305690612349,0.6581211640592831,50.44924962307927,-26251.362468726118
9.590716589942556,11.24001329499349,0.6485875235053952,50.50877008206486,-26252.119202697897
9.471879710799023,11.334866112970293,0.6698377122746088,50.69782501924815,-26252.90288356753
9.566626065556882,11.356671019420387,0.6632244651287985,50.29640384419436,-26252.4429194756
9.566626065556882,11.356671019420387,0.6632244651287985,50.29640384419436,-26252.4429194756
9.566626065556882,11.356671019420387,0.6632244651287985,50.29640384419436,-26252.4429194756
9.566626065556882,11.356671019420387,0.6632244651287985,50.29640384419436,-26252.4429194756
9.566626065556882,11.356671019420387,0.6632244651287985,50.29640384419436,-26252.4429194756
