,v,R
0,24.955047113497795,24.464888002082034
1,37.97285350098837,132.58045799500624
2,6.761279147060598,139.60171384647558
3,16.638170126743717,88.32943005945718
4,44.068384777593415,89.2366482454181
5,55.19904126797986,75.86163383263704
6,47.64755399380221,52.652971106697855
7,56.28450717628814,100.59082653391329
8,74.45613104471995,17.457695012198297
9,58.6337105209577,90.3868793263694
10,38.55177153347121,123.63275631574457
11,59.99155551312986,33.41873322744457
12,61.837781097954604,58.45818822898574
13,53.76665502196269,126.27027719096694
14,43.63876965073577,58.99135999314668
15,58.34097483275146,141.52112159360627
16,40.525852718453066,103.90224402305229
17,78.69074742388364,115.62873484155264
18,65.49102211703764,25.664693158801928
19,41.023552774351494,155.76620528558144
20,33.44921605701671,99.4369079180287
21,29.84156433943685,35.482323467510255
22,64.02118279737299,57.113299610302455
23,24.607573276034042,103.38653546586256
24,29.78702599351293,72.39110556654632
25,44.18656473246495,13.781837749050865
26,35.89054553828781,80.3583384232025
27,36.674729522411695,146.76449315527515
28,48.27209851649354,52.713623318216655
29,70.94924819219528,133.80197405655858
30,28.65546308205034,101.75368027249328
31,20.76030020912337,197.99010550592138
32,59.11244306004344,40.02670027676873
33,18.01380794383621,103.56725670413576
34,26.64006386895869,120.05022889618412
35,58.49557135691535,85.05526165089276
36,63.033907948819035,175.53602697908073
37,28.418406540883364,123.04117037121412
38,62.06549687307927,9.555824501693632
39,78.13612561725527,54.020893223600034
40,33.95602575157389,109.2492691589296
41,62.37843415220685,17.69769012703523
42,71.91732618160614,67.82118474891472
43,46.33197226842375,15.393261936492234
44,62.777891009536354,21.552003758516413
45,51.63904711452487,156.37878674231752
46,57.327357495451174,95.2292479385812
47,62.17511364483379,108.68179734692792
48,77.21304691582759,132.9344013310337
49,57.212168940824824,46.195725539992274
50,38.19757731893996,145.33539863809972
51,18.174409232618945,67.54770314853488
52,56.63081693115918,34.00022103768797
53,39.10408371917636,136.70749295299134
54,42.46956613561047,74.83405250179594
55,74.29035246962395,67.3916629043395
56,54.27477173133581,34.149212204426796
57,67.20956306653575,124.6395921763668
58,56.17400559171834,112.59066687712236
59,37.4775306477702,94.48268732714679
60,53.09346621040999,149.71187882025927
61,29.21036581341679,110.38060787135281
62,84.86430257856772,129.3847463588757
63,21.4100573987019,49.01965429426033
64,51.18434521380293,61.45881884396594
65,42.34500229834666,124.4164678663907
66,35.75471012736425,8.874576246838695
67,43.236005990057706,52.24644618149373
68,49.2054808865102,166.86104609712726
69,40.99468199810213,164.25788649360032
70,71.73648549624527,80.4708733519918
71,15.926694874490302,86.88312199110302
72,69.45358250250898,64.77791796229015
73,48.3014888170932,147.0117923439855
74,33.39752152800898,83.58511314769244
75,25.295815807630557,148.36837798490538
76,58.18037382547672,135.20749438548248
77,53.84305055465044,129.10932380633628
78,32.74673490160683,79.90499543764629
79,67.60521847429803,51.02156456900993
80,34.39930783382544,98.56220715820145
81,7.6016705070054655,117.39852986090622
82,51.35492530374525,86.15495325581507
83,54.756630931361116,64.06361106635772
84,47.61342218438097,150.63757231328168
85,74.81739446260175,94.53218783667278
86,13.837677729672578,152.1331973813764
87,86.79993864937876,120.59093758835677
88,52.15662904887787,58.204919376624744
89,66.08275133518966,103.01130104049874
90,40.62172093964068,88.9912505135051
91,60.21049769123243,43.7917488942195
92,59.22403395933575,22.68873204099269
93,76.67236617444642,80.7475170752426
94,62.860564857472546,141.963360685029
95,66.69420096664871,86.91349017009556
96,61.28017007158818,68.14052168255239
97,55.150685649041776,83.25783965324656
98,22.107341300297453,84.12324773197841
99,45.55219599100207,111.32925772064709
100,59.74262590885245,23.49535353532932
101,3.856919417060084,166.59927983028052
102,26.3198907990662,144.76162137757694
103,42.93101475410696,74.20024009877625
104,45.411381784221795,56.57898078155852
105,75.16877600214559,81.21723347266695
106,44.74344621937501,58.1126775467244
107,65.26487163286022,121.18237056823557
108,60.49940772309722,100.81597898389408
109,29.486894956371145,99.05018453419086
110,23.526636883453154,37.45562918968928
111,33.70338482316337,81.57517555469353
112,58.82029735826718,56.89928334004239
113,72.77256720958906,127.89080782778328
114,41.17348297729857,61.14737690512133
115,57.08411813744,78.15723906382495
116,47.79574068220344,56.07143768897275
117,36.61140140546208,97.1365393345435
118,56.54410393031476,68.54425382623819
119,46.75129810246376,94.88236457813689
120,10.503816343023253,48.019122762046976
121,60.2399974782671,104.00999384632652
122,31.87036898478477,162.01737895429355
123,64.87391010707336,134.96162087383888
124,60.88540943608142,40.08974392894317
125,81.01653107841871,98.12931142794358
126,48.7839959907291,194.87105508673542
127,63.47290904779428,73.79178970210995
128,56.85720923097574,67.345999600582
129,31.38768046369159,56.29692895472822
130,34.139144263650124,95.27091314393834
131,17.214435191832873,71.50576371537586
132,56.4154620087886,44.02270712167759
133,69.77221853379889,160.60035595043132
134,50.318331476927156,41.04184058727447
135,64.46905686116393,167.95648520039992
136,46.749394267536594,118.10898141941846
137,29.5217574978587,109.59889673931849
138,63.41197848531677,56.765161702028244
139,32.614669430753004,25.69976574062645
140,39.472819371599286,44.25847902181983
141,50.905527043418246,142.8045310551934
142,58.21039447782631,72.69065989149925
143,52.63089906221572,54.05490549563836
144,61.76166687069298,116.15050979056437
145,50.92513377656907,98.08084177077428
146,37.262655746943906,69.48372426220928
147,30.252645770997983,30.939280418293663
148,80.02887249168174,52.73780228472542
149,52.049392018170174,104.9591186295077
150,74.60756879624545,39.00770492366447
151,11.312078597833615,137.73914419620095
152,58.34155679887928,50.68363860764833
153,60.699532364645435,85.76844139063176
154,37.19219893254076,74.68944131479888
155,52.451365948951775,74.71960808126822
156,68.9215362346902,36.957591268124645
157,50.032084868489655,182.83361743608958
158,23.847066688676076,188.3449313891388
159,57.26421621339394,109.94247288596917
160,71.81301202413772,52.543873623091145
161,57.269239980982036,116.43100284220895
162,45.10215342517994,40.54994369838409
163,48.57667753189785,82.26370997762483
164,47.64561347805502,117.00608071728949
165,74.90972824976843,108.23539052137104
166,53.38501766734164,76.70602228725856
167,37.70908739086713,98.4193533106703
168,45.95637751428035,76.35555910335735
169,51.93284932221953,64.15438546422293
170,38.383223004461314,116.7269259600256
171,47.229449029176514,196.2230477948017
172,66.11398743338265,84.80510692102837
173,28.19372418784037,66.83231186345928
174,52.027349020393906,93.54186336458365
175,52.41132901756328,165.62142635597633
176,47.66355739584854,19.30801163030484
177,17.071385745859693,42.61135349076769
178,50.423908935595996,43.89684014119671
179,39.44890765612607,63.15404404884095
180,52.87231212382538,78.02946340865398
181,44.865101187255505,36.15184076880009
182,65.64239660542925,35.99379375435254
183,56.924114302798344,65.70673088874732
184,32.84034799770761,166.34967506423197
185,31.55499160172013,78.22779645264025
186,24.075178242438692,168.36869379675355
187,24.410608789489608,136.38760252917194
188,77.376047325085,84.2510929921232
189,42.749478401554505,51.34815403732932
190,72.89421103656066,45.28274942333836
191,56.59807293372828,54.082431419052746
192,54.88338409012641,63.163211915090116
193,25.415431530229725,52.7354151186926
194,37.1908227400596,71.24403477361962
195,49.96876209135034,4.914300125066994
196,46.16265967721391,83.6450504081379
197,50.28831662646782,2.1071805084373425
198,17.664509940919434,54.6470314531725
199,79.29463337628727,70.92855226298086
200,54.83700657799779,62.29594728265212
201,64.70244890717989,94.59847947043038
202,59.51294904254878,125.82248101818486
203,36.89816484083516,115.82331491503365
204,27.620821582596825,35.99928984020498
205,66.86312795788274,193.21290098329519
206,88.570507842842,169.8161700026703
207,48.5263655880282,74.74777352014408
208,83.92080434945267,114.04030457888071
209,65.0475782340699,62.60664734876618
210,41.775541925473036,54.246797020974995
211,27.785426145623337,32.666914278970324
212,33.24304707532476,63.05188303012611
213,52.874485845657645,71.88304924812816
214,46.64100738269059,27.660832201425627
215,10.039758255479024,194.33532053760385
216,65.46267925069729,24.03585360359112
217,44.685415602401676,166.94520064600442
218,38.19798216255504,92.10983988144872
219,76.83658833825625,62.36043033790297
220,3.3442294023979144,127.54842804895628
221,66.52186697474258,148.53350959689138
222,50.051858079674815,91.9025880278382
223,63.555881564907104,35.13230907647213
224,43.03592581868219,65.47429205205843
225,45.256663902174594,49.6466842319067
226,31.065380408800248,89.0763180712722
227,30.6460652220818,101.65737854206756
228,55.862087155962065,116.07449648421208
229,60.71480495771514,95.5852286731102
230,58.14964130916263,38.340441152798185
231,81.42739507934755,52.89096160634424
232,28.392562431295943,120.8717646769998
233,41.78795821242585,36.543002314783664
234,31.727376625729537,54.71239728530541
235,73.62186326202557,116.0144438740645
236,66.16871338489052,123.07967285880724
237,87.3610536590394,155.18510393101585
238,27.51108759779117,79.29933438112255
239,57.19996141305914,167.03667152385532
240,65.1167777469321,194.7703193751086
241,14.410771134647336,99.14237034194927
242,59.71946837698472,53.293408978289534
243,46.50002482011939,40.33771068074746
244,79.58309693836374,25.58236855410869
245,50.1295609918764,124.43352785633736
246,52.74815733386223,112.54102525035965
247,72.1271965222507,92.15989563695656
248,41.81584381354196,28.2583994087327
249,47.19520295577547,143.43276573658733
250,64.01482310564553,93.43665982127456
251,67.70937822511704,94.20108723000654
252,34.69697313220173,198.849831737464
253,55.76780149643373,48.30418158103123
254,77.20433674817625,73.82295958587629
255,68.34645439996325,114.01764291856311
256,31.356685074506373,194.1984979219597
257,49.92621861507632,82.93168511355162
258,37.6684382347611,19.392908665262226
259,58.777392147531614,47.09869975443433
260,31.256012831229462,82.10580474141938
261,73.1643261727969,125.41478007104307
262,33.88676713576541,83.6267907203648
263,56.25945390927391,36.60574629388089
264,45.54712040346371,176.5711306963644
265,10.975144991330113,111.22967241090484
266,45.330947289827186,44.16524823567625
267,58.858663839147816,151.69278977387344
268,49.757873893085495,81.10716757220355
269,22.180797278537522,114.54107303910118
270,32.693901566956946,126.98203146556548
271,39.16614193234639,66.15361623110185
272,71.3855397347682,107.3045162684552
273,56.07435850391064,37.92161245676989
274,48.537945481642076,43.78041341771344
275,58.617642205540285,32.767760543846805
276,67.6448031323132,77.74272882669149
277,40.757264146507076,110.255146585264
278,97.94119872163886,85.85450057780193
279,40.1976187218486,67.21504523829569
280,14.789832408152854,133.35524738063557
281,53.868150073829575,51.45819246516765
282,34.809747208133714,158.95165426109656
283,39.86785789202489,162.44502856347094
284,32.625165715850194,115.99162077906715
285,67.44500498029743,30.28840583809807
286,62.530240463108555,59.17514099078574
287,16.57253294907916,128.704971427132
288,59.76583840959596,107.61034905218644
289,50.68646913608833,81.04124931360333
290,43.069243050557525,166.11013539743288
291,53.11666876178553,91.43667126002165
292,19.2245147304454,110.69712661216823
293,57.28197056136614,76.32306895654466
294,54.91595208598861,37.229993950005934
295,60.12254859024699,47.96198996385829
296,46.98741604801564,136.4191288943135
297,60.91313778070399,41.109153714146
298,70.04790288153788,48.4435913543276
