v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-194791.49699853442
49.88618223371682,9.71520088202344,10.128235762770164,0.5066685225211237,-194788.62733944674
49.88618223371682,9.71520088202344,10.128235762770164,0.5066685225211237,-194788.62733944674
49.88618223371682,9.71520088202344,10.128235762770164,0.5066685225211237,-194788.62733944674
49.88618223371682,9.71520088202344,10.128235762770164,0.5066685225211237,-194788.62733944674
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.7793484961666,9.68633574541465,10.045698117881802,0.5072206485072654,-194787.64811114554
49.82646506061328,9.567465038816184,9.908211266483987,0.5020794982889971,-194786.92900928645
49.5317868509031,9.788614822499435,10.025228423038094,0.5075247572558663,-194787.11517177563
49.53356520925354,9.570700407843331,10.2278861936585,0.5070984700811254,-194786.27221774927
49.50045580832963,9.695177682074041,9.997627548630744,0.5001333035324358,-194785.47417864692
49.50045580832963,9.695177682074041,9.997627548630744,0.5001333035324358,-194785.47417864692
49.50045580832963,9.695177682074041,9.997627548630744,0.5001333035324358,-194785.47417864692
49.50045580832963,9.695177682074041,9.997627548630744,0.5001333035324358,-194785.47417864692
49.01114542149018,9.728653879129153,9.95145788107923,0.49621621565092744,-194787.31239838875
49.12028366449024,9.616056765691997,10.206603219974316,0.4860120644425717,-194787.99286301044
49.28203209298485,9.635782269973053,10.242677560522946,0.4966852816837374,-194785.87634638767
49.28203209298485,9.635782269973053,10.242677560522946,0.4966852816837374,-194785.87634638767
49.22958423318701,9.15309673165225,10.2548830728396,0.4979756108828006,-194785.43447636062
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
49.40879366483816,9.231322032669134,10.423379719685139,0.5093743784733658,-194786.9162564387
