v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89976.16050808606
50.0,10.0,10.0,0.5,-89976.16050808606
50.0,10.0,10.0,0.5,-89976.16050808606
49.98706552979077,9.98369036224778,10.351122801009216,0.4963733368353578,-89966.58556264102
49.96652437278582,9.96126938692225,10.434909868759734,0.4990595981759798,-89963.841466123
49.87867154972892,10.046067237097196,10.59781050817429,0.5059710006807461,-89952.50569303706
49.87867154972892,10.046067237097196,10.59781050817429,0.5059710006807461,-89952.50569303706
49.87867154972892,10.046067237097196,10.59781050817429,0.5059710006807461,-89952.50569303706
49.87867154972892,10.046067237097196,10.59781050817429,0.5059710006807461,-89952.50569303706
49.71703018913658,10.321197188507586,10.25919810392863,0.5125566238373915,-89948.37260285593
49.739555505492945,10.563726463167107,10.680391762889062,0.5004544334427442,-89935.79003269724
49.470994002174535,10.594821578810441,10.893235918870712,0.51630591664431,-89930.03603039988
49.499584857496,10.745675298384974,10.995995563218893,0.49866955671616686,-89930.10468348388
49.27347646843878,11.155842008161763,10.95360269172258,0.5175139869687146,-89926.26701670306
49.27347646843878,11.155842008161763,10.95360269172258,0.5175139869687146,-89926.26701670306
49.16896046857147,11.317216225262879,11.311229457872585,0.5308121578858228,-89926.7423059092
49.24868009490153,10.943321227646528,11.353461831726019,0.5441010928340846,-89922.83077372651
49.24868009490153,10.943321227646528,11.353461831726019,0.5441010928340846,-89922.83077372651
49.24868009490153,10.943321227646528,11.353461831726019,0.5441010928340846,-89922.83077372651
49.24868009490153,10.943321227646528,11.353461831726019,0.5441010928340846,-89922.83077372651
49.24868009490153,10.943321227646528,11.353461831726019,0.5441010928340846,-89922.83077372651
49.166098925745565,10.929754179833958,11.476709455156175,0.5548350828728887,-89923.24078913471
49.166098925745565,10.929754179833958,11.476709455156175,0.5548350828728887,-89923.24078913471
49.212759789444064,10.946906145704299,11.375792704976863,0.5556214932639462,-89922.40630057202
49.30652637761269,10.98621113874806,11.46552595351768,0.5571344025842834,-89921.35774857258
49.33124915270492,11.07145197441472,11.36157527626973,0.5636478020779685,-89920.94037071531
49.600425191289744,11.085874801620065,11.482832169521407,0.5553507257101655,-89919.1928780901
49.86685372897938,11.314697117440767,11.003800073525268,0.5584210292442857,-89918.02319820641
49.89874037324604,11.386488924094522,11.144591326439041,0.5574951223817718,-89919.12470710353
