v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22471.490918442934
49.91376214535556,10.045785096556633,9.720509188635692,0.5004589606640834,-22473.327172228983
49.73478464501969,10.231487276968187,9.731858628781277,0.4843939973896951,-22473.878755814883
49.73478464501969,10.231487276968187,9.731858628781277,0.4843939973896951,-22473.878755814883
49.80721296524663,10.47396202605776,9.783272501114492,0.4845400620545811,-22470.9136850188
49.80721296524663,10.47396202605776,9.783272501114492,0.4845400620545811,-22470.9136850188
49.80721296524663,10.47396202605776,9.783272501114492,0.4845400620545811,-22470.9136850188
50.00950028354045,10.677233865246901,9.940309590784441,0.48936778054711055,-22467.502786268706
50.1070542861533,10.5864468005865,9.81986662677172,0.4985373973967387,-22467.606201062263
49.8353918949378,10.783158328137384,9.578551065729291,0.5024409074126512,-22467.787037910595
50.00264068290741,10.773756082688852,9.333790763705975,0.5130994046382127,-22467.74876880875
49.999358123345814,11.080124204585438,9.12744151901289,0.5154586198226929,-22466.870390357122
49.999358123345814,11.080124204585438,9.12744151901289,0.5154586198226929,-22466.870390357122
49.96913774824869,11.155989034161761,9.20232858470122,0.5105165946389182,-22466.667164737733
49.425097934413,11.460417551497724,9.159542942688208,0.5174961999009433,-22466.957456408803
49.425097934413,11.460417551497724,9.159542942688208,0.5174961999009433,-22466.957456408803
49.425097934413,11.460417551497724,9.159542942688208,0.5174961999009433,-22466.957456408803
49.425097934413,11.460417551497724,9.159542942688208,0.5174961999009433,-22466.957456408803
49.425097934413,11.460417551497724,9.159542942688208,0.5174961999009433,-22466.957456408803
49.48286344176488,11.4364160671663,9.266106639765237,0.5111366440426737,-22466.914989214354
49.45211126867138,11.37846363445292,9.313100123573715,0.5071298245680357,-22467.362961147406
49.68506066490598,11.469462650940677,9.624257086656886,0.509395761148861,-22465.214055971275
49.68506066490598,11.469462650940677,9.624257086656886,0.509395761148861,-22465.214055971275
49.73085985664609,11.6677421946018,9.418833180243427,0.5118933789483759,-22465.27342301637
49.78102817821928,11.758725210163707,9.253992567246657,0.5218161200331123,-22464.829298605247
49.78102817821928,11.758725210163707,9.253992567246657,0.5218161200331123,-22464.829298605247
49.6573213079949,11.496351853736051,9.318468522719378,0.5236049491419434,-22465.034030204886
49.9534083668917,11.373779418671166,9.485139363958833,0.5188705583362411,-22464.30093534485
49.9534083668917,11.373779418671166,9.485139363958833,0.5188705583362411,-22464.30093534485
49.957356947515386,11.556473627702276,9.474746530584314,0.5126185535003005,-22464.57813872188
49.94485669739859,11.678370606182952,9.562241615266968,0.5161041830730048,-22464.221215969417
49.94485669739859,11.678370606182952,9.562241615266968,0.5161041830730048,-22464.221215969417
49.90572663950442,11.599500506178517,9.638028251147926,0.5284460540548587,-22463.442556165242
49.905980722156606,11.335578600346883,9.695993198972026,0.5239807080897788,-22463.575064705197
49.905980722156606,11.335578600346883,9.695993198972026,0.5239807080897788,-22463.575064705197
49.905980722156606,11.335578600346883,9.695993198972026,0.5239807080897788,-22463.575064705197
49.71682378912241,11.458925286967087,9.962307118217122,0.521664486410499,-22463.801820567234
49.97468901124538,11.367598906298092,9.762731541168405,0.5169554410329907,-22463.73259883581
49.97468901124538,11.367598906298092,9.762731541168405,0.5169554410329907,-22463.73259883581
50.08031346619185,11.329331116570117,9.879420158463427,0.509310341867119,-22463.844230791245
50.08031346619185,11.329331116570117,9.879420158463427,0.509310341867119,-22463.844230791245
50.15769719253994,11.531528085851978,9.785984160758398,0.5229732355653284,-22463.11538509069
50.505929464497235,11.440624582729578,9.764181734246462,0.519976624812867,-22463.25740069778
50.505929464497235,11.440624582729578,9.764181734246462,0.519976624812867,-22463.25740069778
50.43268555767665,11.425762702427873,9.507489124210885,0.5220794370997003,-22463.630729821278
50.43268555767665,11.425762702427873,9.507489124210885,0.5220794370997003,-22463.630729821278
50.43268555767665,11.425762702427873,9.507489124210885,0.5220794370997003,-22463.630729821278
50.40444949946335,11.678494657677287,9.243870220471228,0.5321774098477933,-22463.4810839764
50.40444949946335,11.678494657677287,9.243870220471228,0.5321774098477933,-22463.4810839764
50.373945044625465,11.380111029181464,9.232824012677968,0.5550105184323445,-22462.27093039378
50.35109810966374,11.684128575568245,9.383756381440213,0.5528522275521839,-22462.20006685155
50.335564533632166,11.774484134668343,9.107564580022773,0.5684279039092505,-22461.930537549684
50.20880988361475,11.913364922632313,9.424263704555461,0.5719992498467229,-22462.083372978388
50.57831767656938,11.937425563214543,9.517402495784994,0.5596586482827671,-22462.671616440894
50.59655294310638,11.931409905181749,9.658233235090002,0.555762439899424,-22462.836603254866
50.484013193214025,11.425012957647468,9.655169249712777,0.5644807928056557,-22461.188702172058
50.65058810956167,11.596008331661615,9.789875517515526,0.5835390803053334,-22461.12301146847
50.65058810956167,11.596008331661615,9.789875517515526,0.5835390803053334,-22461.12301146847
50.62185529274144,11.718774163407488,9.931369086289807,0.5808117911927987,-22461.69680356868
50.45361962410061,11.64011578191504,9.726434597709398,0.5850319062057346,-22460.973541003437
50.15900746884448,11.610233625805428,9.613130170174802,0.5903444235978481,-22460.689120621893
50.462254753859284,11.567464258694788,9.254775786967905,0.598877626896798,-22460.389858242313
50.27511379248616,11.548368586753782,9.153554041217955,0.592416053092832,-22460.58805273399
50.09907386578961,11.868883151731033,9.420466188059713,0.6030961427016418,-22461.253958094196
50.42113897585149,11.705537183699546,9.370341289220018,0.5916194733874464,-22460.874931094535
50.42113897585149,11.705537183699546,9.370341289220018,0.5916194733874464,-22460.874931094535
50.42113897585149,11.705537183699546,9.370341289220018,0.5916194733874464,-22460.874931094535
50.47649556573462,12.142514676020705,9.418133101184255,0.5845588328534441,-22462.806068544352
50.538979371486114,12.201984352882057,9.52648017602875,0.5931006090250455,-22463.241470481902
50.68292425861039,11.951893867523335,9.497581130543047,0.6066828518211699,-22461.91499535872
50.68292425861039,11.951893867523335,9.497581130543047,0.6066828518211699,-22461.91499535872
50.776014802142086,11.862713892785463,9.318150070779023,0.6208471133002794,-22461.299293914693
50.776014802142086,11.862713892785463,9.318150070779023,0.6208471133002794,-22461.299293914693
50.737417046647145,12.023293948479166,9.203308946165352,0.6226301647224105,-22461.793136981105
50.737417046647145,12.023293948479166,9.203308946165352,0.6226301647224105,-22461.793136981105
50.711674978441444,11.949537256460506,9.57277941018118,0.6262775733647215,-22461.91490469633
50.711674978441444,11.949537256460506,9.57277941018118,0.6262775733647215,-22461.91490469633
50.711674978441444,11.949537256460506,9.57277941018118,0.6262775733647215,-22461.91490469633
50.31347451366248,11.832856056844225,9.608433881702592,0.6126015182569912,-22461.0895678129
49.907263725716,11.7295117164955,9.70296370484068,0.6102194113718938,-22461.111752968318
49.907263725716,11.7295117164955,9.70296370484068,0.6102194113718938,-22461.111752968318
49.92445012693028,11.851536084043165,9.366665135418302,0.6107549612015066,-22461.20597526006
