v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22427.13850945951
50.0,10.0,10.0,0.5,-22427.13850945951
49.902538877980675,9.722516225462762,10.138620640169341,0.4986251226295111,-22428.6793985029
50.253400256047556,9.845764260334827,9.960014810686195,0.494711878304667,-22428.903263539105
50.253400256047556,9.845764260334827,9.960014810686195,0.494711878304667,-22428.903263539105
49.97234856807095,9.754978207734382,9.659653651962156,0.5152534309805786,-22429.985108826477
50.2086612041979,9.809628536970099,9.792607624996506,0.52333509528194,-22427.74924479333
50.2086612041979,9.809628536970099,9.792607624996506,0.52333509528194,-22427.74924479333
50.34773435309266,10.080985484053908,9.684573214271513,0.5284080994009295,-22426.11152947796
50.38006539439203,10.392519562039116,9.74821750435186,0.5349878908816689,-22424.059252112602
50.44115783954214,10.193741458341735,10.067432650615435,0.5414100924177473,-22423.38768081032
50.5431624424153,10.269204950197677,10.255186785857884,0.539852116618201,-22422.9671032341
50.27793996763714,10.278965825245173,10.376691921119525,0.5521560765966939,-22422.032142991135
49.95136744795715,10.176533394039067,10.549577009648639,0.54949040672424,-22422.115796335223
49.95136744795715,10.176533394039067,10.549577009648639,0.54949040672424,-22422.115796335223
50.14697508124795,10.033978984542435,10.802171741371895,0.5546475585531927,-22421.617916543928
50.00291664477656,10.377985505935758,11.142099764135992,0.5703779227389993,-22422.184128859633
50.097691783548946,10.322777144260117,10.966556010419232,0.5658871620409313,-22421.734277493357
50.21881107162072,10.185154174682815,11.509586483680021,0.5600746396275866,-22421.98520992209
50.246094964725714,9.995277763741681,11.675613423611994,0.543516472211518,-22421.813268263802
50.01628452128197,9.924779637934687,11.61376658665326,0.5336352670100529,-22421.963372352417
50.01628452128197,9.924779637934687,11.61376658665326,0.5336352670100529,-22421.963372352417
50.01628452128197,9.924779637934687,11.61376658665326,0.5336352670100529,-22421.963372352417
50.01628452128197,9.924779637934687,11.61376658665326,0.5336352670100529,-22421.963372352417
49.76451035521524,9.708088823057956,11.568984031422477,0.5339097781166545,-22422.429731116215
49.9879035996801,10.02825082742197,11.44064397628982,0.5120368980341207,-22422.557173921763
49.9879035996801,10.02825082742197,11.44064397628982,0.5120368980341207,-22422.557173921763
49.94416076499811,10.128298426114522,11.457825035644543,0.5130580355641864,-22422.66870214602
49.96064537373547,10.225625191041054,11.410758447694384,0.5193974225567963,-22422.630637669165
50.1072495779791,10.19870924112108,11.39998606427951,0.5238705967177487,-22422.313332874834
50.1072495779791,10.19870924112108,11.39998606427951,0.5238705967177487,-22422.313332874834
50.1072495779791,10.19870924112108,11.39998606427951,0.5238705967177487,-22422.313332874834
49.94433426255089,9.97599614815013,11.49689955780195,0.5444505697303109,-22421.883393674558
49.94433426255089,9.97599614815013,11.49689955780195,0.5444505697303109,-22421.883393674558
49.75199324854447,10.104977127505549,11.418649516892504,0.5454166682295789,-22422.42463128714
50.11553418542341,10.212316693333785,11.561720819349167,0.5409964152024893,-22422.279499082462
49.85172586277229,10.32666476674355,11.747925675117239,0.5630941364577369,-22423.48163957494
49.85172586277229,10.32666476674355,11.747925675117239,0.5630941364577369,-22423.48163957494
50.14552422398137,10.332183754548334,11.892111293431652,0.5705158316599764,-22423.598254607525
50.31891288542804,10.328585267158935,12.098915581006022,0.5698445779589755,-22424.196161796455
50.451484246894914,10.233005684196012,11.933351651514378,0.5631257292684329,-22423.16636030352
50.451484246894914,10.233005684196012,11.933351651514378,0.5631257292684329,-22423.16636030352
50.54109004801983,10.463443721642607,11.75198806840821,0.5544521481391794,-22423.856637766334
50.56834996016582,10.375249374911924,11.741566412775107,0.5405708476322489,-22423.347366424
50.53087182006765,10.44758446352778,11.539242140121386,0.5349204922216027,-22423.193016202065
50.60868614763536,10.394840564473318,11.375591535881217,0.5321805014330232,-22422.889054439343
50.783400950819924,10.520724684940179,11.182847762917872,0.5443228345411462,-22423.381601881316
50.783400950819924,10.520724684940179,11.182847762917872,0.5443228345411462,-22423.381601881316
50.808611947264644,10.46157308833331,10.854434225979668,0.5512485015554718,-22422.93515303472
50.808611947264644,10.46157308833331,10.854434225979668,0.5512485015554718,-22422.93515303472
50.95293502380021,10.366674220104098,11.016649625767638,0.5531089455956575,-22423.274393988297
50.873738816130086,10.554233889932766,11.255913954845425,0.5523509495048259,-22423.879715313586
50.726774084655624,10.339193027074765,11.393588880720833,0.5477348911053669,-22422.90551413897
50.8205925053572,10.266207151555514,11.668409059003254,0.5552484822435746,-22423.344771877753
50.8205925053572,10.266207151555514,11.668409059003254,0.5552484822435746,-22423.344771877753
50.62455695876967,10.12302679427016,11.495809503314854,0.5525046695701505,-22422.194548449774
50.73833736772874,10.18813702551085,11.36590174825874,0.5616952396549313,-22422.4264980087
50.66629448769333,9.848316501852867,11.29156066365167,0.56512904238509,-22421.743998687845
50.66629448769333,9.848316501852867,11.29156066365167,0.56512904238509,-22421.743998687845
50.5938604449967,9.811541041065915,11.500895322411434,0.5786662416862582,-22421.4586475822
50.43254309928657,9.794731497414833,11.429378441582319,0.5759281014413324,-22421.17758003284
50.5910656223341,9.728514684189433,11.363674084160774,0.5949234630295435,-22421.214071557824
50.536762945229256,9.71843993034733,11.415725649065962,0.5997639078626831,-22421.091764672165
50.60725545309511,9.61776545841106,11.572166140619695,0.5984145903990695,-22421.269754553166
50.49375795803455,9.629375336956757,11.645029993925332,0.5973990008617459,-22421.112904003417
50.1683482984298,9.665072543741227,11.530352632492665,0.6118559880408279,-22420.76645597156
50.03130492882058,9.649267671216887,11.508787080710992,0.6054593682358762,-22420.815556648195
50.03130492882058,9.649267671216887,11.508787080710992,0.6054593682358762,-22420.815556648195
50.334264325979206,9.603588927728634,11.592474901167163,0.6018186349806105,-22420.851091874676
49.916876750539934,9.498810224945709,11.41507990264227,0.6076918307851158,-22420.85516607265
49.916876750539934,9.498810224945709,11.41507990264227,0.6076918307851158,-22420.85516607265
49.916876750539934,9.498810224945709,11.41507990264227,0.6076918307851158,-22420.85516607265
50.16847209018188,9.488636102698855,11.326089026410855,0.6019432508382149,-22420.775587599957
50.16847209018188,9.488636102698855,11.326089026410855,0.6019432508382149,-22420.775587599957
50.27444658837478,9.325173959079907,11.505685563053131,0.5929952561217945,-22421.127552821054
50.27444658837478,9.325173959079907,11.505685563053131,0.5929952561217945,-22421.127552821054
50.32550293848872,9.382575169765289,11.374267275512057,0.589372707487051,-22421.222054433918
50.32550293848872,9.382575169765289,11.374267275512057,0.589372707487051,-22421.222054433918
50.32550293848872,9.382575169765289,11.374267275512057,0.589372707487051,-22421.222054433918
50.045144494266815,9.344891995441237,11.41373238898031,0.5628100942347921,-22421.987148519976
50.39000079205712,9.65992599281747,11.421068710262071,0.5779860691403439,-22421.089180314924
50.1188720519357,9.270693793182225,11.630385679563654,0.5833416726008899,-22421.33496255387
50.04979944118141,9.121604141630625,11.852544671893096,0.5758858818881657,-22421.754210727777
50.24127571352277,9.018980963159665,11.536443450089877,0.5811216999812471,-22422.481420919637
50.07983138736695,9.469364950344875,11.351749778213453,0.578193678047481,-22421.273725636514
50.07983138736695,9.469364950344875,11.351749778213453,0.578193678047481,-22421.273725636514
