a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6556.36573658383
9.838593298422921,9.76221879344518,0.4931978661588391,50.18028583685027,-6556.739245336471
9.729384905526091,9.916219760631167,0.5048129271085346,49.995860203964874,-6556.615075781198
9.729384905526091,9.916219760631167,0.5048129271085346,49.995860203964874,-6556.615075781198
10.00075909044499,9.788035719388102,0.5170699366117962,49.761755791870556,-6556.3116137099605
9.766696701810154,9.5955565650989,0.5243422071182596,49.96956042402076,-6556.266079696679
9.827630498492374,9.979217094011227,0.5320473200491167,50.364712457613216,-6555.764840916563
9.872326844135335,10.074835293051224,0.5301325327628735,50.715564846940374,-6556.112635792769
9.618748389734868,10.509673694371502,0.5214291328674217,50.83290202084883,-6556.6786384767065
9.825062985524074,10.506443239816145,0.5208569474532039,50.857585723743696,-6556.587603584115
9.39408620603917,10.363631732902178,0.5051344894503063,50.8132774341167,-6557.5671978233
9.39408620603917,10.363631732902178,0.5051344894503063,50.8132774341167,-6557.5671978233
9.659595310397847,10.432448004576164,0.5052758172536249,50.817132844878785,-6556.935047941521
9.740642280509455,10.137339569893042,0.506790761262796,50.74842760894907,-6556.759117614405
9.589124864553735,9.820898888133382,0.5139091177515964,50.689853904829626,-6557.052966835716
9.86632499626764,9.86532380442307,0.50750294631837,50.59329464951706,-6556.450040822128
9.95497070311838,9.989616391150939,0.5156846181949679,50.89618445555122,-6556.651381193789
10.446302322204666,9.906896358992126,0.5075114241311269,50.975291987474876,-6557.044432714362
10.504237652398396,10.15020499535044,0.5081621211309292,50.8482943391136,-6557.067778828699
10.450482371056484,10.140141980222808,0.5015524436573411,50.89790625183518,-6557.120272700896
10.408225588989469,10.152811110086187,0.49620639053890825,50.80294148671436,-6556.965180300305
10.408225588989469,10.152811110086187,0.49620639053890825,50.80294148671436,-6556.965180300305
10.161243650814175,10.10533594827978,0.487757231289605,50.64298762067344,-6556.690423562381
10.37126677968819,9.855243488516306,0.4864713302275178,50.62008901433604,-6556.690157627488
10.37126677968819,9.855243488516306,0.4864713302275178,50.62008901433604,-6556.690157627488
10.212627702429678,9.568974078719908,0.47842704794802515,50.42803416932228,-6556.771322752475
10.165803540227705,9.725265434428449,0.48212864651071174,50.49975010506682,-6556.702265766267
9.78092877266371,9.474310956737211,0.49560710370278754,50.35935686079705,-6557.116339252154
9.81731660655039,9.63478411957789,0.5011780712636072,50.12050456406004,-6556.671411417362
9.900813880861842,9.736223814944214,0.5093939165299232,49.99673926847582,-6556.309525884832
9.69796325541456,9.83278923766014,0.5163765811201018,49.913603160428,-6556.501393813695
9.552560791363954,10.150741884334455,0.5261061362049751,50.499947106156704,-6556.32138520826
9.360958787085899,10.143554787225721,0.5485182376366002,50.661190781663194,-6556.4822974580475
9.294217045653141,10.265399547285856,0.5502282774146714,50.59931397898259,-6556.446324825373
9.507614034501236,10.342665497421304,0.5211192019880977,50.78139882466805,-6556.8224006950095
9.507614034501236,10.342665497421304,0.5211192019880977,50.78139882466805,-6556.8224006950095
9.7992615201582,10.167309668073731,0.5183028210301208,50.63863384720305,-6556.264009231855
9.7992615201582,10.167309668073731,0.5183028210301208,50.63863384720305,-6556.264009231855
9.971870317952716,10.269002420488432,0.531521642109928,50.38579692621598,-6555.801042005836
10.109217835542722,10.388576354233535,0.5501078246514937,50.36161186127076,-6555.838823963373
9.894667168116438,10.372967683852169,0.5488809737654085,50.234572386559165,-6555.598419317046
9.894667168116438,10.372967683852169,0.5488809737654085,50.234572386559165,-6555.598419317046
9.94558976056371,10.773765158205642,0.5432950554188314,50.08591517962184,-6556.082159945034
10.065929663851424,10.50598559938436,0.5551829382724205,49.97374547504303,-6555.9836956076
10.105748362512697,10.53798206778326,0.5266134137722042,49.73880395204739,-6556.600082127299
10.245677627608403,10.463575761495314,0.5374332623784258,50.00023615414711,-6556.3399561708975
10.03061234105609,10.268345907900887,0.5343248490322499,50.14029757225135,-6555.794903339618
9.88198602964465,10.234804419040609,0.5353119531779377,50.076142692331096,-6555.740736436046
9.75089249557645,10.173594325393958,0.5295927538205786,50.03000329877168,-6555.907102927535
9.842505294396917,10.346897904924504,0.5338248828075711,50.01588078863387,-6555.842346699799
9.804104715733882,10.180350762087784,0.55197547264746,50.13450756302662,-6555.475439656965
9.65560610055716,9.81729215280552,0.5463344203547762,50.34199497452819,-6555.753976154241
9.653557237080495,10.198825224737723,0.5267847657817131,50.085053005878,-6556.030537608978
9.850931342695521,10.268541062926696,0.5291791038629258,50.06826335455858,-6555.8501283740825
10.04582285359738,10.409835859987144,0.5349223203245165,49.999597364919055,-6555.992470510211
10.023663511632687,10.170028205954841,0.5293685827731465,49.77126161477308,-6556.160774986276
9.969460994462308,10.271817757578189,0.5212018349269972,49.62751437972831,-6556.5740700842725
10.067655484894669,10.371828994372727,0.5148350682513707,49.34624466976056,-6557.491788592022
10.067655484894669,10.371828994372727,0.5148350682513707,49.34624466976056,-6557.491788592022
10.067655484894669,10.371828994372727,0.5148350682513707,49.34624466976056,-6557.491788592022
10.067655484894669,10.371828994372727,0.5148350682513707,49.34624466976056,-6557.491788592022
10.376528798229586,10.375838160754464,0.514008110507152,49.47257062821162,-6557.58707242916
10.592763861788448,10.331814500805713,0.49919139679909386,49.60380917809563,-6557.853948462294
10.592763861788448,10.331814500805713,0.49919139679909386,49.60380917809563,-6557.853948462294
10.513176946238845,10.159616451270754,0.4934931091602551,49.394054449911984,-6558.066517731003
10.34873206917857,10.418387069078234,0.4827086805900641,49.55423444368334,-6557.768232235658
10.34873206917857,10.418387069078234,0.4827086805900641,49.55423444368334,-6557.768232235658
10.34647248969612,10.357536111595055,0.4813331753059113,49.47515575897537,-6557.93643692791
10.34647248969612,10.357536111595055,0.4813331753059113,49.47515575897537,-6557.93643692791
10.610195251954705,10.19335635694606,0.4874895017929051,49.24709724235787,-6558.831590417455
10.87116672287589,9.779863810649081,0.4868777774011928,49.46808096074267,-6558.334545043767
10.87116672287589,9.779863810649081,0.4868777774011928,49.46808096074267,-6558.334545043767
10.686622353375334,9.846843228789874,0.4870795294592034,49.47908038381911,-6557.957469914989
10.479166315016439,9.911001522461975,0.48706465003695504,49.1730638053203,-6558.6271811486795
10.652246447394447,9.701576315208358,0.49894930626010786,49.020443100273205,-6559.104877515137
10.768744605523818,9.876136610687569,0.49393411029318607,49.28792200015553,-6558.626500961869
10.730123110711647,9.664436342347532,0.4958876688745437,49.42177447652851,-6557.908215052222
10.730123110711647,9.664436342347532,0.4958876688745437,49.42177447652851,-6557.908215052222
10.785980033851388,9.785081022189377,0.48877596071846263,49.329308237591256,-6558.50431084115
11.06442711089633,9.829907358635936,0.49204011829314825,49.28350938539557,-6559.456551554882
10.889799576120241,10.07029842641986,0.4806143359552762,49.073383269135114,-6560.091726316856
11.15417705807684,9.67983257547774,0.4787940180568625,49.31343625321154,-6559.556674159386
11.205005126963608,9.668113211420655,0.4897013285929501,49.45043660006765,-6559.2354873973
11.350829247052392,9.609729288692197,0.5035429379272615,49.424966892229776,-6559.715802244649
11.481836873782772,9.448997330208941,0.5285164665736519,49.74167168028876,-6559.323553170932
11.397798086353774,9.419799018243049,0.5210860490356146,49.843648520589966,-6558.706707258481
11.397798086353774,9.419799018243049,0.5210860490356146,49.843648520589966,-6558.706707258481
11.490931017358795,9.683162370668295,0.5319233607614492,49.990254091071954,-6559.574490490772
11.490931017358795,9.683162370668295,0.5319233607614492,49.990254091071954,-6559.574490490772
11.418992539725474,9.57628732607707,0.5394571636354408,49.958848798685096,-6559.041110883192
11.283197591365715,9.440654194559935,0.5321096138800522,49.996651475023825,-6558.082931802588
11.283197591365715,9.440654194559935,0.5321096138800522,49.996651475023825,-6558.082931802588
11.283197591365715,9.440654194559935,0.5321096138800522,49.996651475023825,-6558.082931802588
11.417510038061904,9.71509947653265,0.5398501723523484,49.99805203543826,-6559.309017639329
11.014834740166691,9.224532665240421,0.5588556079493124,50.15006289084258,-6556.613330914809
11.014834740166691,9.224532665240421,0.5588556079493124,50.15006289084258,-6556.613330914809
10.91900128098999,9.403953610932264,0.5578522999325304,50.05701159582921,-6556.605213424491
10.91900128098999,9.403953610932264,0.5578522999325304,50.05701159582921,-6556.605213424491
10.727963506750744,9.238026896318672,0.5723402135203781,49.774489221446196,-6556.0969967751225
10.453037427701629,9.017581389646743,0.5688521270091578,49.51129974158189,-6555.950720069277
10.242219192763084,9.42760014587086,0.5606471337480612,49.671655556473986,-6555.713675290732
10.242219192763084,9.42760014587086,0.5606471337480612,49.671655556473986,-6555.713675290732
10.554625769740424,9.527279658772501,0.5547371869644054,49.66685012926344,-6556.274212071183
10.488708109222188,9.481558766736544,0.5493970436847645,49.69438253134676,-6556.1027126471
10.488708109222188,9.481558766736544,0.5493970436847645,49.69438253134676,-6556.1027126471
10.50502619145889,9.638771212601258,0.5359909978443518,49.662386855052056,-6556.443687245026
10.286665785837831,9.526536545765431,0.5426381461344043,49.682675303147924,-6555.989050780436
10.460017371521506,9.634852452516562,0.5606054700446355,49.716402412227254,-6556.068810932129
10.431394747606904,9.486076741430802,0.5754070924486282,49.872672830655794,-6555.566590477355
10.045412212528197,9.092266218820452,0.5751820440104434,50.19480392224802,-6555.005979895108
9.815566592534424,8.788493356601919,0.5924264060448203,50.355122797357886,-6555.280287382142
9.804397197612845,8.902924615738094,0.593443718598202,50.575595481358874,-6555.400675658207
9.794385167664046,8.9458290797719,0.5985066270075705,50.28724110556421,-6555.047959730497
10.001549575689623,9.187487666860122,0.604717649283069,50.42297751902488,-6554.740442826931
10.129133800786695,9.067992586519244,0.5959051105215376,50.62893621551855,-6555.02098006079
10.285049551331278,9.11539243568776,0.5966013067044469,50.47813371325474,-6554.906661327982
10.335560962065305,9.04259766172008,0.5925884783308097,50.24308610229743,-6554.832483060941
10.259332899598775,9.028133228312079,0.5769405460541419,50.01436574418023,-6554.998488186613
10.259332899598775,9.028133228312079,0.5769405460541419,50.01436574418023,-6554.998488186613
10.279111886220377,9.036771103745572,0.5810254220082733,50.12322827699785,-6554.909682985586
10.297605700046363,8.502509465875143,0.593126793093989,50.12249065931904,-6554.781162607662
10.388485249852279,8.48451051247399,0.5796077722257835,50.15243256576066,-6554.940379185714
10.175882312020413,8.804917001063844,0.581772416569844,50.245948682506516,-6554.905764866522
10.175882312020413,8.804917001063844,0.581772416569844,50.245948682506516,-6554.905764866522
10.175882312020413,8.804917001063844,0.581772416569844,50.245948682506516,-6554.905764866522
10.393524098310765,8.888763952799879,0.5774572300752154,49.974396689509284,-6555.052147948793
10.03417386394778,9.057348398259748,0.6008918944805268,49.446060440694964,-6555.612035717653
9.987261196138745,8.875632139662256,0.5984290358328479,49.51822370831107,-6555.5402094263345
9.987261196138745,8.875632139662256,0.5984290358328479,49.51822370831107,-6555.5402094263345
10.072836463012953,8.680531568746266,0.5950773310634564,49.59828897439946,-6555.417154121724
9.857816322319222,8.67365467349453,0.6049743123055911,49.777218281893035,-6555.276006334445
9.761824900372794,8.531010088725939,0.6170454994480062,49.92943801258416,-6555.250620866016
9.761824900372794,8.531010088725939,0.6170454994480062,49.92943801258416,-6555.250620866016
9.559265108870344,8.685349514408573,0.6197657669776461,50.25553009796062,-6555.535305260797
9.559265108870344,8.685349514408573,0.6197657669776461,50.25553009796062,-6555.535305260797
9.559265108870344,8.685349514408573,0.6197657669776461,50.25553009796062,-6555.535305260797
9.907037081682049,8.561851623076056,0.6236734945610295,50.203839133069444,-6554.716685927655
9.907037081682049,8.561851623076056,0.6236734945610295,50.203839133069444,-6554.716685927655
9.876503580113397,9.014461039818325,0.6142943473129077,49.95900706239147,-6554.729742199512
10.003463766627213,8.774082320740861,0.6020516886493235,50.03533764179424,-6554.801328142982
10.003463766627213,8.774082320740861,0.6020516886493235,50.03533764179424,-6554.801328142982
9.946516027251064,8.89095981715019,0.5945146654457886,50.20759402913976,-6554.88768235896
9.946516027251064,8.89095981715019,0.5945146654457886,50.20759402913976,-6554.88768235896
9.657609853688744,9.17708585178576,0.5750068398381148,49.97158046415333,-6555.661907435891
10.088269754233796,9.287221019029584,0.5788765809923974,50.352234328174895,-6554.958091432446
10.26236544965436,9.462251123270642,0.5566174937680426,50.04404132444749,-6555.333553798333
10.288382119091835,9.434610855606888,0.5416926366550999,49.91780756045103,-6555.6309893537045
10.393345167544453,9.347426826327489,0.5464861189985533,49.764558617484,-6555.810739776555
10.393345167544453,9.347426826327489,0.5464861189985533,49.764558617484,-6555.810739776555
10.393345167544453,9.347426826327489,0.5464861189985533,49.764558617484,-6555.810739776555
10.509154597533938,9.199441409626402,0.5519194969149155,49.86573073414984,-6555.661232821851
10.509154597533938,9.199441409626402,0.5519194969149155,49.86573073414984,-6555.661232821851
10.217163161271797,9.696944889464392,0.5512484742932611,50.00356725430464,-6555.498359352143
10.108404019606532,9.580889078395188,0.5396165622486665,50.122993696802176,-6555.503599320712
10.108404019606532,9.580889078395188,0.5396165622486665,50.122993696802176,-6555.503599320712
10.254149318138836,9.252584715823048,0.5570690935353879,50.10537931403799,-6555.230025584965
10.132834914458595,9.258201653516451,0.566010870215711,49.86233850289597,-6555.288616781694
10.270171251611535,9.412511929499644,0.5770717893207045,50.0114153042165,-6555.143364721687
10.388464912769106,9.428849269683122,0.5788896858792242,50.364945215699265,-6555.244441448032
10.534300101499596,9.171415842582979,0.5879792421768689,50.670028000282656,-6555.513809874607
10.431971566845208,9.248590686188953,0.5942815960773583,50.86685221414702,-6555.722916076088
10.36509732301969,9.657147048273771,0.6019812493971027,50.71972849145638,-6555.708553678793
10.36509732301969,9.657147048273771,0.6019812493971027,50.71972849145638,-6555.708553678793
10.535584365822864,9.225540296250186,0.6097684166468129,50.624669423059856,-6555.474260030129
10.77809347097683,8.594278353038954,0.6043566953233401,50.852199671193354,-6555.77756265963
11.0251275110261,8.090142637879406,0.5962567745384268,50.76234496530767,-6555.786691842843
11.0251275110261,8.090142637879406,0.5962567745384268,50.76234496530767,-6555.786691842843
10.933231671806967,8.052359314617322,0.604101117431616,50.803295256032534,-6555.64138036459
11.026337326680327,8.18040929365837,0.6152091598517749,50.542871964578914,-6555.518969276335
11.026337326680327,8.18040929365837,0.6152091598517749,50.542871964578914,-6555.518969276335
10.960978723379599,8.376257847134788,0.5984319235380544,50.45499944882697,-6555.47608695255
10.986352803350556,8.200337166535064,0.5970844758086825,50.19319153587929,-6555.316934378802
10.800872668147335,8.420996568778596,0.6005620483351373,50.08092352542229,-6555.109293172312
10.88108659882888,8.75814740609931,0.5933463814172814,50.030651370853285,-6555.638490757812
10.88108659882888,8.75814740609931,0.5933463814172814,50.030651370853285,-6555.638490757812
10.992414257088653,8.936030853469232,0.6046268966873894,50.11864654503542,-6556.186888086382
11.161047111714712,9.051833017809795,0.5973633773001139,50.06206107527457,-6557.0278782051155
11.263340701327468,9.147379600319354,0.5947734723655701,49.85866840465684,-6557.830871450903
11.14475587844518,9.175181365342562,0.5948324597080161,49.9685922858425,-6557.2425992577055
10.619522003529779,9.087387947745839,0.5973813941596584,49.77370465636384,-6555.601988454824
10.619522003529779,9.087387947745839,0.5973813941596584,49.77370465636384,-6555.601988454824
10.619522003529779,9.087387947745839,0.5973813941596584,49.77370465636384,-6555.601988454824
10.797803292835336,8.847685192160144,0.6010013557769046,49.80116266404721,-6555.732343936829
10.826496125802349,9.043277617912649,0.582668618519195,49.74874141655015,-6556.1404755850135
10.521456659438371,9.247699483280227,0.5707070006094349,50.189768156790564,-6555.337622035687
10.609178382864988,9.281008177660416,0.5659740302757187,50.24177858633704,-6555.5483877473125
10.609178382864988,9.281008177660416,0.5659740302757187,50.24177858633704,-6555.5483877473125
10.609178382864988,9.281008177660416,0.5659740302757187,50.24177858633704,-6555.5483877473125
10.662678025159705,9.346125751205879,0.5698045396481741,50.544033431137116,-6555.848765194128
10.662678025159705,9.346125751205879,0.5698045396481741,50.544033431137116,-6555.848765194128
10.741611491432407,9.284472684260788,0.5637858776947431,50.426333530770876,-6555.903594007965
10.741611491432407,9.284472684260788,0.5637858776947431,50.426333530770876,-6555.903594007965
10.741611491432407,9.284472684260788,0.5637858776947431,50.426333530770876,-6555.903594007965
10.801824455409397,9.130163796863068,0.5578223512877987,50.572567116505326,-6556.020070460887
10.767463392929145,9.019540699442896,0.5402991044541137,50.75225493690958,-6556.207399978313
10.767463392929145,9.019540699442896,0.5402991044541137,50.75225493690958,-6556.207399978313
10.835961165082232,9.16633909763208,0.5243706130435726,51.15064091785354,-6557.409974046133
10.835961165082232,9.16633909763208,0.5243706130435726,51.15064091785354,-6557.409974046133
10.835961165082232,9.16633909763208,0.5243706130435726,51.15064091785354,-6557.409974046133
10.44230883378558,9.367594145171331,0.5202745521405456,51.00300860313306,-6556.736982358752
10.245750219933752,9.245128501584373,0.515460836870185,50.911595239927045,-6556.667175509327
10.327007066075893,9.139628945603913,0.5004221834190294,50.939150497114284,-6557.048610148968
10.338143322720487,9.350731530926588,0.504045273996169,51.033367599413374,-6557.101746714836
10.665177919815179,9.517444076369257,0.519670813009,51.23023078839333,-6557.629276425331
10.709400940954499,9.42898568193348,0.5246800274910101,51.24036577287871,-6557.626098086979
10.709400940954499,9.42898568193348,0.5246800274910101,51.24036577287871,-6557.626098086979
10.585230437436941,9.170484524170226,0.5208307002706678,51.04404186113438,-6556.874101512685
10.7670484503575,9.378250852630147,0.5022661853732135,50.89998531635063,-6557.073906371146
10.7670484503575,9.378250852630147,0.5022661853732135,50.89998531635063,-6557.073906371146
10.7670484503575,9.378250852630147,0.5022661853732135,50.89998531635063,-6557.073906371146
10.7670484503575,9.378250852630147,0.5022661853732135,50.89998531635063,-6557.073906371146
10.461541791889951,9.34241011341571,0.4992817556474873,50.698303601220786,-6556.515044674737
10.650740788247898,9.056808429917263,0.49661487618451405,50.666825592928035,-6556.583920289809
10.429850568509853,9.031958876010751,0.5184208045769972,50.60762738910817,-6556.065094347018
10.407808101246443,8.801242121983472,0.5164686024591956,50.23478426322737,-6555.976954051184
10.426600933726796,9.255772315299147,0.4984916323710237,50.06695204702759,-6556.28904265766
10.446485599944246,9.193510455500064,0.4960319003741684,50.16585065118565,-6556.304365012476
10.377256584685037,9.13267020878531,0.5105614324552618,50.221238988405084,-6556.000334564302
10.35902878288223,9.097377446159888,0.5072044588623911,50.18680690569606,-6556.097072947871
10.31646769021289,8.697651167940373,0.5196236425317166,50.19108225669925,-6556.060033050324
10.527995170770247,8.681781570103878,0.5236638643108125,50.34972385366605,-6555.836936300327
10.277559932418642,8.601627289354838,0.5332076498763136,50.29832279338213,-6555.861253554238
10.277559932418642,8.601627289354838,0.5332076498763136,50.29832279338213,-6555.861253554238
10.015706748760916,8.459509695730768,0.5358482235936536,50.46356783883129,-6556.655330971231
10.015706748760916,8.459509695730768,0.5358482235936536,50.46356783883129,-6556.655330971231
10.069002055839205,8.504054335088707,0.530870984982653,50.32723976646831,-6556.486759246755
10.262595755072129,8.579645091080248,0.538897988984453,50.527104376347765,-6555.921142238976
10.32877265710325,8.675933360852827,0.5272107836810472,50.245766579928464,-6555.872930161154
10.32877265710325,8.675933360852827,0.5272107836810472,50.245766579928464,-6555.872930161154
10.32877265710325,8.675933360852827,0.5272107836810472,50.245766579928464,-6555.872930161154
10.125212962745682,8.667263314080277,0.5541707542155657,50.21006988119087,-6555.534490422266
10.252514871186717,8.597254842885311,0.5581792417188208,50.11687548068648,-6555.346342407855
10.252514871186717,8.597254842885311,0.5581792417188208,50.11687548068648,-6555.346342407855
10.252514871186717,8.597254842885311,0.5581792417188208,50.11687548068648,-6555.346342407855
10.467249964591582,8.619869591316602,0.5580345938441555,49.94513706708182,-6555.342747873963
10.563737867114671,8.747475896955404,0.562775223117142,49.82599845518089,-6555.461000744419
10.563737867114671,8.747475896955404,0.562775223117142,49.82599845518089,-6555.461000744419
10.739979890874354,8.969913736005264,0.5627612521195738,49.795140881095364,-6555.876566547706
10.13037980268458,9.053196690240814,0.5694157950129558,49.92998718999856,-6555.179293032903
10.240246956115996,8.755288424050311,0.5415605971060754,50.12964272090499,-6555.602746695732
10.451712934820446,9.116565168843671,0.5339855513445319,49.53628674547536,-6556.394520766375
10.451712934820446,9.116565168843671,0.5339855513445319,49.53628674547536,-6556.394520766375
10.227954696346822,9.014783358022752,0.547839878345362,49.60022084941989,-6556.003003321288
10.434402461316811,9.0256396390939,0.5308015138825443,49.76917089314784,-6555.985441466413
10.434402461316811,9.0256396390939,0.5308015138825443,49.76917089314784,-6555.985441466413
10.477639422388968,8.705608085704585,0.5261591149597868,49.841370552272174,-6556.024611406421
10.61266940573458,8.767380151663529,0.527004112179563,50.15457206789644,-6555.757591695898
10.812572275530531,8.894719577197254,0.5062093692921336,50.1834513833045,-6556.273115499873
10.513681261873229,8.779324366096802,0.5140525113234884,50.58089365190684,-6556.178456943378
10.199836005751612,8.901415370899766,0.5202454005717089,50.57527823549699,-6556.24724105572
10.289072283837505,8.775951684497972,0.5108780629896191,50.48088021406598,-6556.368268986759
10.457890346754219,8.994655951916636,0.5345178256577199,50.71239748987117,-6555.931273263503
10.55359535689793,8.769274980278272,0.5414058524973634,50.619578680320615,-6555.727204244298
10.55359535689793,8.769274980278272,0.5414058524973634,50.619578680320615,-6555.727204244298
10.574121620145062,8.511996946096897,0.5464270064278214,50.68718135980202,-6555.783941694905
10.574121620145062,8.511996946096897,0.5464270064278214,50.68718135980202,-6555.783941694905
10.574121620145062,8.511996946096897,0.5464270064278214,50.68718135980202,-6555.783941694905
10.586523005697213,8.433646182990444,0.5482528330573038,50.334738162737686,-6555.441569644747
10.587857858130366,8.39721481022475,0.5365135147072904,50.4128800448865,-6555.707660511475
10.542566875197508,8.609857861747841,0.5293268214889734,50.3732803337358,-6555.754924127155
10.542566875197508,8.609857861747841,0.5293268214889734,50.3732803337358,-6555.754924127155
10.542566875197508,8.609857861747841,0.5293268214889734,50.3732803337358,-6555.754924127155
10.464994942848858,8.371297224515143,0.5099936119111859,50.24207977263536,-6556.415231331645
10.464994942848858,8.371297224515143,0.5099936119111859,50.24207977263536,-6556.415231331645
10.56314465773189,8.283892328382244,0.5178285106346194,50.45036465615397,-6556.246588479462
10.641522519366367,8.376447360668594,0.5138162297409643,50.55666985540557,-6556.307656382569
10.833955105461133,8.098410989616752,0.5207913669307828,50.41800995169016,-6556.130363714705
11.040406530036222,8.343892352203028,0.5217730594204808,50.17934159063177,-6556.173608427507
10.878300438305462,8.503470502999088,0.5097411378986778,50.062847312961935,-6556.2738703262075
11.005876735062843,8.228757424353013,0.5249493512746499,50.0481076293849,-6556.121411820744
11.005876735062843,8.228757424353013,0.5249493512746499,50.0481076293849,-6556.121411820744
11.11162842220334,8.235756586972723,0.5193270238073178,50.21902063057561,-6556.278322452836
11.103437991806791,8.26740232375647,0.5255733182732142,50.096680842971836,-6556.221034113589
11.103437991806791,8.26740232375647,0.5255733182732142,50.096680842971836,-6556.221034113589
10.670763472626263,8.273316354834407,0.5423125553557336,50.20797508988287,-6555.574850662124
