v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22433.722331847282
50.505128050952,10.147735479491356,10.234590932995996,0.5115499355318671,-22432.574727921652
50.57088660557204,10.369900320065952,10.398580463570195,0.4952954244012488,-22432.757864769155
50.76129779183467,10.51885772846922,10.66323233303275,0.49565416610565244,-22432.904951599157
50.72041172471184,10.761809823556463,10.534662724226562,0.4905333534707622,-22433.063411064184
50.72041172471184,10.761809823556463,10.534662724226562,0.4905333534707622,-22433.063411064184
50.753691480725855,10.80859646866113,10.687654432083601,0.48847156824727334,-22433.23132045012
50.8630086978851,10.923494522592033,10.536949540009841,0.4720794878758128,-22434.841920921182
50.68792456511263,10.6306104005397,10.533784052616387,0.48024080389440693,-22433.514962214253
50.68792456511263,10.6306104005397,10.533784052616387,0.48024080389440693,-22433.514962214253
50.68792456511263,10.6306104005397,10.533784052616387,0.48024080389440693,-22433.514962214253
50.35607252320393,10.63103225206061,10.449668528920778,0.4858892637157208,-22431.92155745309
50.57279017422198,10.774880040705714,10.422302796466463,0.49972386333233465,-22432.02777636918
50.6576603086589,10.64546046590862,10.401130547516171,0.5124513900124029,-22431.819123163372
50.62493881052016,10.440836369643304,10.481438107411954,0.5121274358894422,-22431.67455901909
50.72345426222922,10.364613109070854,10.551638007618019,0.5293216837759777,-22431.30630296094
50.72345426222922,10.364613109070854,10.551638007618019,0.5293216837759777,-22431.30630296094
50.691850668157876,10.429264789824977,10.529020214085733,0.5210934581091343,-22431.50119246269
50.691850668157876,10.429264789824977,10.529020214085733,0.5210934581091343,-22431.50119246269
50.691850668157876,10.429264789824977,10.529020214085733,0.5210934581091343,-22431.50119246269
50.530346324114326,10.077494118628648,10.53911817062945,0.5376645039462961,-22430.377457463495
50.530346324114326,10.077494118628648,10.53911817062945,0.5376645039462961,-22430.377457463495
50.406722513095964,9.838613453947275,10.734863773827607,0.5476718571577059,-22429.51820921664
50.63582336515036,9.719957287011892,10.998822301652826,0.5439074373347539,-22430.646026402857
50.51062498317491,9.733174295460863,11.082708596018936,0.5461538183456508,-22429.702805463523
50.51062498317491,9.733174295460863,11.082708596018936,0.5461538183456508,-22429.702805463523
50.68312908975842,9.834805288472246,11.070787331760735,0.5547156645183531,-22430.00743365933
50.65501526587778,9.867537077649237,11.169748345298546,0.5540270851913833,-22429.73992635458
50.557681612318056,10.114328303378223,11.257303246575617,0.5547468440868345,-22429.206229227126
50.557681612318056,10.114328303378223,11.257303246575617,0.5547468440868345,-22429.206229227126
50.55744945148794,9.943329014535134,10.766344092086083,0.5627135237026221,-22429.20285012339
50.47849484134439,10.228368351161393,10.648876542694865,0.5573208408808902,-22428.90358580046
50.43020683704599,10.184345849578582,10.625472513523718,0.5578528516447216,-22428.709867381167
50.50294972069268,10.102462953053243,10.510131706122865,0.5532494231368054,-22429.464514955325
50.28062726399148,10.33678083124026,10.556722678751466,0.5610091608854532,-22428.08205504858
50.25136420672985,10.619793166021804,10.465140644600137,0.5516437537473573,-22428.625117114556
50.25136420672985,10.619793166021804,10.465140644600137,0.5516437537473573,-22428.625117114556
50.00060931026503,10.593967568459531,10.47404630026077,0.5475293694728484,-22428.121198420726
49.621920859167794,10.542486925866239,10.615739836156122,0.5417418417625769,-22427.983285161554
49.621920859167794,10.542486925866239,10.615739836156122,0.5417418417625769,-22427.983285161554
49.57999609359379,10.403445071269745,10.918704272046268,0.5623079752517292,-22427.28769614343
49.2210760372263,10.178939561485516,10.658918789115262,0.5635060493344961,-22427.31355118039
