v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14587.484356312325
49.78802435855636,9.803146550925375,9.780015063911998,0.5023375584293419,-14585.814049503544
49.891116027217244,9.613867720420282,9.575333206861853,0.5163891117933307,-14572.486812391488
49.891116027217244,9.613867720420282,9.575333206861853,0.5163891117933307,-14572.486812391488
50.05106203090199,9.900140208694989,9.723648868284991,0.5247253887983251,-14564.019505089487
50.05106203090199,9.900140208694989,9.723648868284991,0.5247253887983251,-14564.019505089487
50.05106203090199,9.900140208694989,9.723648868284991,0.5247253887983251,-14564.019505089487
50.312528549084874,9.560561674396745,9.858702099173222,0.5291671602378206,-14559.295217282363
50.472569618372404,9.339684671727357,9.597466836494842,0.5360019897042904,-14553.956686711856
50.472569618372404,9.339684671727357,9.597466836494842,0.5360019897042904,-14553.956686711856
50.472569618372404,9.339684671727357,9.597466836494842,0.5360019897042904,-14553.956686711856
50.59863242920738,9.109134540624305,9.62859223896249,0.5376645979719799,-14553.085412606764
50.44779903987337,8.987763596391233,9.762960979845069,0.5512803072932732,-14542.056637239446
50.44779903987337,8.987763596391233,9.762960979845069,0.5512803072932732,-14542.056637239446
50.324599721908974,8.85503986697817,9.631447076510117,0.5610978357075381,-14535.659931243586
50.324599721908974,8.85503986697817,9.631447076510117,0.5610978357075381,-14535.659931243586
50.42666287606822,8.912563425890612,9.675955370685816,0.5626006901678796,-14533.715177230462
50.717473456154224,9.142509145943954,9.34105435271341,0.5701090597500523,-14527.256155980886
50.717473456154224,9.142509145943954,9.34105435271341,0.5701090597500523,-14527.256155980886
50.74047452167621,8.812373511543914,9.119746907318671,0.5768065016296192,-14525.602693004537
50.67504143940693,8.816340318859615,9.328880255732964,0.5844630627655083,-14518.991780225253
50.55669226808683,8.80916143811129,9.084899529587432,0.5890422017906675,-14517.166961466879
50.55669226808683,8.80916143811129,9.084899529587432,0.5890422017906675,-14517.166961466879
50.5886489695245,8.623875418203612,9.310194372221655,0.5970607574590184,-14512.198401663183
50.5886489695245,8.623875418203612,9.310194372221655,0.5970607574590184,-14512.198401663183
50.42001315639913,8.826156081918443,9.79636963184721,0.6037748364517237,-14503.203857490105
50.68492590692791,9.097055502030793,9.868948857483613,0.6061179084383117,-14498.586698575626
50.66692376193459,9.208371406586101,9.727269888186278,0.6134967708075447,-14493.245727992089
50.66692376193459,9.208371406586101,9.727269888186278,0.6134967708075447,-14493.245727992089
50.66692376193459,9.208371406586101,9.727269888186278,0.6134967708075447,-14493.245727992089
50.76457754101362,9.247993217922517,10.013145069547543,0.6142987151519029,-14491.018288130723
50.76457754101362,9.247993217922517,10.013145069547543,0.6142987151519029,-14491.018288130723
50.76457754101362,9.247993217922517,10.013145069547543,0.6142987151519029,-14491.018288130723
50.70247461054826,9.318086214942474,10.069580102520165,0.6171492450233457,-14488.387298532703
50.605741449863686,9.525438936761887,10.349815244264404,0.6305590604496653,-14476.797749624218
50.605741449863686,9.525438936761887,10.349815244264404,0.6305590604496653,-14476.797749624218
50.605741449863686,9.525438936761887,10.349815244264404,0.6305590604496653,-14476.797749624218
50.73677886992226,9.417646429876546,10.652836391406817,0.6268560062703684,-14478.565512287052
