a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6568.3582151540995
10.163267914675922,10.130098929684925,0.49473782254514437,50.13607879704207,-6567.904736052952
10.373653102067244,10.140611036193015,0.4906874278822931,50.14437223185485,-6567.649229662151
10.54474234506245,10.04759683243279,0.4815896148946665,50.176548795619944,-6567.811976686495
10.60974005786972,9.934011596571672,0.49217918204387623,50.47233656244854,-6568.000055776174
10.558865534304466,10.36350699899605,0.4911815091819953,50.3258604293665,-6567.482639723607
10.90379277654671,10.164063189149765,0.5056078097137641,50.73343857441271,-6568.275664211162
10.80851376352018,10.015675290294382,0.5175938069200633,50.52280111079979,-6567.7129886181865
10.936017937010547,9.978964888095817,0.5242135582441501,50.401617264115515,-6567.649623238072
10.84155449547136,10.08610458366983,0.5143499399042916,50.40119776291899,-6567.58369486137
10.974364578553164,9.774201724551235,0.5022771474012008,50.4969995785189,-6568.0681672499795
11.098611620358167,9.816212951844843,0.4894358132558579,50.4571021504979,-6568.276215106864
11.098611620358167,9.816212951844843,0.4894358132558579,50.4571021504979,-6568.276215106864
10.79214258771648,9.638047412077345,0.49817175562691807,50.40250693225973,-6568.022968309708
11.086669584250531,9.440913787846087,0.5101902876290089,50.72322062498823,-6568.656180277785
11.221304371246493,9.497722832189279,0.5123950314977945,51.17813556009736,-6570.025744238362
11.284681912943942,9.708817939841206,0.5233700428289976,50.88698121396228,-6569.188729283589
11.137704521251035,9.840657573865904,0.5384016206594706,50.95625412256571,-6569.055399023915
11.144253405966603,9.84575271202729,0.5218539192498978,51.087788156547596,-6569.501487097568
11.330501824791545,9.788574113865863,0.5222208714179962,51.07307178647633,-6569.822571601908
11.422192394606208,9.83497380480074,0.5309446271800481,50.90654545317665,-6569.628105172984
11.422192394606208,9.83497380480074,0.5309446271800481,50.90654545317665,-6569.628105172984
11.422192394606208,9.83497380480074,0.5309446271800481,50.90654545317665,-6569.628105172984
11.270909788558516,9.491891997548539,0.5299321643725224,50.99216565128661,-6569.414028898418
11.07571217773122,9.393844154860473,0.5094481442408049,50.84479749326765,-6568.975793525704
11.07571217773122,9.393844154860473,0.5094481442408049,50.84479749326765,-6568.975793525704
11.134177766836393,9.452464828978377,0.5017864645275257,50.63123759644047,-6568.598916948458
