v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89802.97229073342
50.0,10.0,10.0,0.5,-89802.97229073342
49.94446232005638,10.110027205959254,10.124970269820675,0.5094595598075923,-89794.9483347738
50.20787250183614,10.070134593412506,10.216911468987357,0.5156153533686545,-89792.86622475927
50.082476551316624,10.005711995610797,10.472186727049452,0.539254625093639,-89784.64360412458
50.082476551316624,10.005711995610797,10.472186727049452,0.539254625093639,-89784.64360412458
50.02643302657673,9.866993672880604,10.591307102729733,0.5507473934527092,-89782.9213664846
49.92247213108996,10.165645581061575,10.612917691027913,0.5458736427728382,-89781.23522015472
49.92247213108996,10.165645581061575,10.612917691027913,0.5458736427728382,-89781.23522015472
49.92247213108996,10.165645581061575,10.612917691027913,0.5458736427728382,-89781.23522015472
49.92247213108996,10.165645581061575,10.612917691027913,0.5458736427728382,-89781.23522015472
49.92247213108996,10.165645581061575,10.612917691027913,0.5458736427728382,-89781.23522015472
49.76508916698079,9.997335356828351,10.519823976497873,0.5696238467623794,-89778.527056549
49.76508916698079,9.997335356828351,10.519823976497873,0.5696238467623794,-89778.527056549
49.76508916698079,9.997335356828351,10.519823976497873,0.5696238467623794,-89778.527056549
49.79879748674511,10.116499585797296,10.491160464138911,0.5774124849331422,-89776.41048552652
49.79879748674511,10.116499585797296,10.491160464138911,0.5774124849331422,-89776.41048552652
49.79879748674511,10.116499585797296,10.491160464138911,0.5774124849331422,-89776.41048552652
49.79879748674511,10.116499585797296,10.491160464138911,0.5774124849331422,-89776.41048552652
49.79879748674511,10.116499585797296,10.491160464138911,0.5774124849331422,-89776.41048552652
49.79879748674511,10.116499585797296,10.491160464138911,0.5774124849331422,-89776.41048552652
49.79879748674511,10.116499585797296,10.491160464138911,0.5774124849331422,-89776.41048552652
49.86444212116758,9.823195307361846,10.881505335320142,0.5872156400266284,-89775.93060233744
49.79043578915756,10.285886497293964,10.948805906988422,0.5968751961760123,-89776.67756558399
49.79043578915756,10.285886497293964,10.948805906988422,0.5968751961760123,-89776.67756558399
49.79043578915756,10.285886497293964,10.948805906988422,0.5968751961760123,-89776.67756558399
49.79043578915756,10.285886497293964,10.948805906988422,0.5968751961760123,-89776.67756558399
49.79043578915756,10.285886497293964,10.948805906988422,0.5968751961760123,-89776.67756558399
49.79043578915756,10.285886497293964,10.948805906988422,0.5968751961760123,-89776.67756558399
49.87081327826098,10.380222015631675,10.99408637623092,0.6160047484575091,-89777.13810614432
50.06133197174005,10.390887958227882,10.811779847629971,0.6246233487604161,-89775.02875779342
50.06133197174005,10.390887958227882,10.811779847629971,0.6246233487604161,-89775.02875779342
49.879552599426155,10.179213252678029,10.916156730152517,0.6237637084475662,-89773.65719743559
49.59924325567982,9.991123168827315,10.987551714781851,0.6192967973371437,-89774.41337313745
49.59924325567982,9.991123168827315,10.987551714781851,0.6192967973371437,-89774.41337313745
49.59924325567982,9.991123168827315,10.987551714781851,0.6192967973371437,-89774.41337313745
49.89929821307045,9.878583222549487,11.160632836060508,0.6154092309664615,-89773.85672372623
49.757746856386305,9.825299903551308,11.107873345115683,0.6117386058922337,-89774.13455190713
49.757746856386305,9.825299903551308,11.107873345115683,0.6117386058922337,-89774.13455190713
49.77227956046065,9.58430937692901,11.139366470415377,0.5959865287977235,-89776.494198527
49.77227956046065,9.58430937692901,11.139366470415377,0.5959865287977235,-89776.494198527
49.77227956046065,9.58430937692901,11.139366470415377,0.5959865287977235,-89776.494198527
49.965337575834894,9.635200415410072,11.005788717474733,0.5863984345364116,-89777.05235732798
49.91399018912919,9.50498753607459,11.216440761468764,0.5973458158950502,-89776.43432856513
49.859565823223015,10.10084967037328,11.109516940877059,0.577958492485103,-89777.81168804005
49.727754392421254,9.964704954361986,11.055645042638382,0.5794392249588358,-89777.65923986395
49.727754392421254,9.964704954361986,11.055645042638382,0.5794392249588358,-89777.65923986395
49.82248885297387,10.108442339739524,11.134724430068589,0.5925811298016191,-89776.85919489962
49.82248885297387,10.108442339739524,11.134724430068589,0.5925811298016191,-89776.85919489962
50.14068308082156,10.074271354946694,11.148470807847405,0.5814226487004029,-89777.52505654898
50.147044504566075,10.025476427224671,10.83315256288803,0.5846647207104723,-89775.75423391577
50.147044504566075,10.025476427224671,10.83315256288803,0.5846647207104723,-89775.75423391577
50.147044504566075,10.025476427224671,10.83315256288803,0.5846647207104723,-89775.75423391577
50.2049244132909,9.892461399489083,10.522034043292226,0.5965758302420038,-89774.52958426476
50.27644606312715,9.909930932134424,10.40893875805849,0.5997499498262451,-89774.47877469895
50.27644606312715,9.909930932134424,10.40893875805849,0.5997499498262451,-89774.47877469895
50.27644606312715,9.909930932134424,10.40893875805849,0.5997499498262451,-89774.47877469895
49.93888133896449,9.912240719436895,10.37583583564806,0.6007542232381168,-89773.4856873811
49.87589733084623,9.882454319419399,10.253426520013111,0.6109380318541093,-89772.43094248814
49.85286627498222,9.927590366780832,9.962353542575146,0.6130828184808482,-89772.80066433421
49.85286627498222,9.927590366780832,9.962353542575146,0.6130828184808482,-89772.80066433421
49.85286627498222,9.927590366780832,9.962353542575146,0.6130828184808482,-89772.80066433421
50.1544720198148,10.06036083891446,9.86082921202653,0.6206872265895209,-89770.93609108204
50.1544720198148,10.06036083891446,9.86082921202653,0.6206872265895209,-89770.93609108204
50.361674900305616,10.436689426393196,9.535128094891384,0.6305791782134181,-89769.95734145559
50.121508447623384,10.579288706554369,9.778776614910868,0.6368444703020488,-89768.8485341159
50.121508447623384,10.579288706554369,9.778776614910868,0.6368444703020488,-89768.8485341159
50.321697340326104,10.48304295896895,9.741888328034198,0.636945280463388,-89769.22167578897
50.321697340326104,10.48304295896895,9.741888328034198,0.636945280463388,-89769.22167578897
50.295048090787816,10.465942933269647,9.839936416598979,0.6412913368982501,-89768.90979875406
50.034467948278554,10.730415345282415,9.68580924319552,0.6408782579851714,-89769.20506623216
49.91645950505454,10.683680393769073,9.779557957937207,0.6458097729055143,-89769.00209158343
49.91645950505454,10.683680393769073,9.779557957937207,0.6458097729055143,-89769.00209158343
49.91645950505454,10.683680393769073,9.779557957937207,0.6458097729055143,-89769.00209158343
49.91645950505454,10.683680393769073,9.779557957937207,0.6458097729055143,-89769.00209158343
49.91645950505454,10.683680393769073,9.779557957937207,0.6458097729055143,-89769.00209158343
49.917291395683606,10.644795647316208,9.886669249101093,0.6383652726296504,-89769.676588757
50.102278266158784,10.581410053369845,10.073857184271644,0.635926182289765,-89770.54668506925
49.96687557369287,10.536705971305851,10.158803226731955,0.6326925581795814,-89770.67962675056
49.716249783327086,10.292936061312645,10.18108592839511,0.6521145652456376,-89768.25791164947
49.716249783327086,10.292936061312645,10.18108592839511,0.6521145652456376,-89768.25791164947
49.716249783327086,10.292936061312645,10.18108592839511,0.6521145652456376,-89768.25791164947
49.57486849655283,10.14081215785474,9.907190032716684,0.6487867536577702,-89767.95218350532
49.86968469261208,10.286795946704569,10.223606490111136,0.6543484394628624,-89767.84142045358
49.89559777471131,9.93495060446413,10.307917593906087,0.6564281818045989,-89766.60438832735
49.89559777471131,9.93495060446413,10.307917593906087,0.6564281818045989,-89766.60438832735
49.90882851162647,9.782841806896746,10.602981112115208,0.6741706364098254,-89766.34411449383
49.90882851162647,9.782841806896746,10.602981112115208,0.6741706364098254,-89766.34411449383
49.90882851162647,9.782841806896746,10.602981112115208,0.6741706364098254,-89766.34411449383
49.90882851162647,9.782841806896746,10.602981112115208,0.6741706364098254,-89766.34411449383
49.9853278768002,9.869894206803545,10.437744880372529,0.6656325297774678,-89766.26370001223
50.146298429190786,9.99450175514848,10.22103197773405,0.673154747936953,-89765.49534314548
50.146298429190786,9.99450175514848,10.22103197773405,0.673154747936953,-89765.49534314548
50.146298429190786,9.99450175514848,10.22103197773405,0.673154747936953,-89765.49534314548
50.146298429190786,9.99450175514848,10.22103197773405,0.673154747936953,-89765.49534314548
50.146298429190786,9.99450175514848,10.22103197773405,0.673154747936953,-89765.49534314548
50.14801101384444,9.941281472713984,10.141389208889041,0.6796727517589318,-89764.66975443522
50.14801101384444,9.941281472713984,10.141389208889041,0.6796727517589318,-89764.66975443522
50.26722179791605,10.019359581164522,9.872667964567352,0.6956267961230889,-89763.55515632447
50.348522070480314,10.26850611414914,9.816666018919813,0.7032315355537322,-89764.75825843845
50.348522070480314,10.26850611414914,9.816666018919813,0.7032315355537322,-89764.75825843845
50.348522070480314,10.26850611414914,9.816666018919813,0.7032315355537322,-89764.75825843845
50.53181868427959,10.300672359269836,9.359945493768109,0.7201299992440595,-89764.08660430613
50.45189914904183,9.882264659589081,9.153423912011366,0.7302032287044625,-89763.22620295033
50.45189914904183,9.882264659589081,9.153423912011366,0.7302032287044625,-89763.22620295033
50.205104848949674,9.883493967577586,9.207287832733549,0.7437243737627247,-89759.64456997383
50.205104848949674,9.883493967577586,9.207287832733549,0.7437243737627247,-89759.64456997383
49.82494547603102,10.095582088490179,9.324904534022691,0.7623501275195564,-89757.7687764043
49.82494547603102,10.095582088490179,9.324904534022691,0.7623501275195564,-89757.7687764043
49.82494547603102,10.095582088490179,9.324904534022691,0.7623501275195564,-89757.7687764043
50.134030803674264,10.073718216762707,8.847619132601809,0.7682274271650466,-89757.29177837605
49.91067099702437,10.376915911025753,8.585796071967522,0.7766126455047244,-89756.27002487429
49.72242822979927,10.386117876752639,8.448041069481459,0.7829906539276043,-89756.15312762653
49.6700498557063,10.354115677137964,8.589312168750805,0.790753956117151,-89756.16167291033
49.6700498557063,10.354115677137964,8.589312168750805,0.790753956117151,-89756.16167291033
49.79180648244226,10.13455301637548,8.429962154284626,0.7893301341446967,-89755.99288775433
49.79180648244226,10.13455301637548,8.429962154284626,0.7893301341446967,-89755.99288775433
49.79180648244226,10.13455301637548,8.429962154284626,0.7893301341446967,-89755.99288775433
49.89841657047083,10.150303268004055,8.319640762453934,0.7791610517613828,-89757.05644134626
49.89841657047083,10.150303268004055,8.319640762453934,0.7791610517613828,-89757.05644134626
50.01720396909176,10.014446401581505,8.639878469012645,0.7839479342198833,-89756.46939242014
50.01720396909176,10.014446401581505,8.639878469012645,0.7839479342198833,-89756.46939242014
50.01720396909176,10.014446401581505,8.639878469012645,0.7839479342198833,-89756.46939242014
50.01720396909176,10.014446401581505,8.639878469012645,0.7839479342198833,-89756.46939242014
50.01720396909176,10.014446401581505,8.639878469012645,0.7839479342198833,-89756.46939242014
50.01720396909176,10.014446401581505,8.639878469012645,0.7839479342198833,-89756.46939242014
49.74486319661775,10.013084573780946,8.589899484243764,0.7822258813443238,-89756.75469517898
49.908801023408266,10.243128666225244,8.136187195030454,0.7852953406990877,-89756.85793741819
49.908801023408266,10.243128666225244,8.136187195030454,0.7852953406990877,-89756.85793741819
49.908801023408266,10.243128666225244,8.136187195030454,0.7852953406990877,-89756.85793741819
49.908801023408266,10.243128666225244,8.136187195030454,0.7852953406990877,-89756.85793741819
49.908801023408266,10.243128666225244,8.136187195030454,0.7852953406990877,-89756.85793741819
50.00945855644121,10.224058778600572,8.083705851610487,0.7799017039715874,-89757.99717192052
50.00945855644121,10.224058778600572,8.083705851610487,0.7799017039715874,-89757.99717192052
50.00945855644121,10.224058778600572,8.083705851610487,0.7799017039715874,-89757.99717192052
49.9366504247326,10.245710387902742,8.544301589480252,0.7764873155633307,-89756.19001872165
49.9366504247326,10.245710387902742,8.544301589480252,0.7764873155633307,-89756.19001872165
50.26124837520831,10.322343296841586,8.483901552333673,0.7741306954308566,-89757.78096966793
50.200465107304275,10.412154984147039,8.326534620658466,0.7695387786628863,-89757.78258125937
50.08226738931311,10.548704374116788,8.453243034332242,0.778067952238825,-89757.11605166775
50.07098267065066,10.329752385807273,7.97303564376352,0.7964099364315638,-89756.73197233975
50.286739205136904,10.411471572459327,7.982024337731112,0.804044219432271,-89757.31632825237
50.3117714218206,10.490382190618897,8.020395743097588,0.8035716622099079,-89757.40477104046
50.379147520807535,10.641020317362518,7.717132698373585,0.814696418793647,-89758.29306991235
50.379147520807535,10.641020317362518,7.717132698373585,0.814696418793647,-89758.29306991235
50.41158713341493,10.334023939765839,8.050672840784767,0.8328280379320383,-89757.32263610025
50.36999411029183,10.555646534140271,7.932024666642922,0.8215186121264906,-89757.56188746323
50.36999411029183,10.555646534140271,7.932024666642922,0.8215186121264906,-89757.56188746323
50.36999411029183,10.555646534140271,7.932024666642922,0.8215186121264906,-89757.56188746323
50.08936878559049,10.455595409321592,7.948228060842868,0.8065418113755262,-89755.87522507558
50.08936878559049,10.455595409321592,7.948228060842868,0.8065418113755262,-89755.87522507558
50.08936878559049,10.455595409321592,7.948228060842868,0.8065418113755262,-89755.87522507558
49.8926696565684,10.505967705884093,7.77676119657656,0.7835642093132863,-89757.46225089705
49.83317623913566,10.62172379013612,7.69669621840641,0.7932474253771873,-89756.71381929648
49.7214136874354,10.671109722074476,7.80758217662442,0.7827285747159232,-89757.18234914399
49.7214136874354,10.671109722074476,7.80758217662442,0.7827285747159232,-89757.18234914399
50.00715089340475,10.88027343699198,7.75620551000183,0.7814778808432528,-89757.80586858076
50.02348119102925,10.825391031304182,7.511853899245067,0.7761944200734596,-89758.73740443098
49.96324432174384,10.843515626318272,7.741655080494135,0.7739385433442314,-89757.97587054191
50.37538010842785,10.814538330304108,7.618717192075197,0.7803094230540215,-89760.42158509888
50.37538010842785,10.814538330304108,7.618717192075197,0.7803094230540215,-89760.42158509888
