a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6567.414224892894
10.124767441479502,10.260218250882088,0.4949261294581677,50.01475571790195,-6567.07976022028
10.238879559608929,10.132403717478214,0.4972696553539998,50.119477055186216,-6567.139516449091
10.324421837234155,10.035310765425686,0.48012126572366265,49.75082621412822,-6567.309625920817
10.055844590658532,10.09981519500418,0.47846803942247046,49.64838367352014,-6567.6700373665635
10.300869603938196,9.922651082454168,0.48572336154457474,50.05693350156726,-6567.475591083436
10.26962256445239,9.814962191134503,0.504721575099713,50.276214355453504,-6567.461975788204
10.298991003694576,9.839104276206534,0.5161404005471394,50.36948961639092,-6567.340817319169
10.298991003694576,9.839104276206534,0.5161404005471394,50.36948961639092,-6567.340817319169
10.357676529503987,9.754429405437557,0.5310244136269727,50.313409278494596,-6566.95198303442
10.489647147349261,9.511744958709292,0.5240706550304418,50.13987637094418,-6566.88972557831
10.758572348337418,9.614147113557616,0.5161352123984553,50.33991973076908,-6567.387359523975
10.658047034335429,9.635117410347192,0.5013455793689329,50.4753522450811,-6567.885238119389
10.658047034335429,9.635117410347192,0.5013455793689329,50.4753522450811,-6567.885238119389
10.736155164165682,9.561963776576345,0.5073210611584179,50.41495271553088,-6567.68850780399
11.042596575235914,9.57487736267178,0.4967300788062318,50.40119904803292,-6568.133687414891
10.99094354002094,9.63815015458944,0.49997151022544484,50.44819146749363,-6568.110982562147
10.99094354002094,9.63815015458944,0.49997151022544484,50.44819146749363,-6568.110982562147
10.99094354002094,9.63815015458944,0.49997151022544484,50.44819146749363,-6568.110982562147
10.686013918275144,9.732215491203709,0.506921288034569,50.76074682625449,-6568.552845568547
10.612126749441051,9.741461738173383,0.503567172832439,50.60002509814936,-6568.108616440227
10.561367700726837,9.76441195911094,0.5012868500248564,50.62877055780727,-6568.225639033767
10.561367700726837,9.76441195911094,0.5012868500248564,50.62877055780727,-6568.225639033767
10.703639479981737,9.806083679521281,0.509383607701866,50.33090246754996,-6567.398673992126
10.7006625389411,9.529832138075777,0.5065107778436595,50.32178900251072,-6567.515062373461
10.853932150334145,9.581224546507876,0.504422933819208,50.33306113824492,-6567.6482910729865
10.525959574092235,9.096787185736655,0.5091293104034834,50.56588122985842,-6568.542942558192
10.525959574092235,9.096787185736655,0.5091293104034834,50.56588122985842,-6568.542942558192
10.525959574092235,9.096787185736655,0.5091293104034834,50.56588122985842,-6568.542942558192
10.984533966794547,9.280679086993047,0.502285717450184,50.70752828158402,-6568.784129717053
10.707707247748683,9.1930498940663,0.4972321633239892,50.64642348362411,-6568.761930284636
10.707707247748683,9.1930498940663,0.4972321633239892,50.64642348362411,-6568.761930284636
10.646093827261826,9.602314113482684,0.5219418239185295,50.54362269508389,-6567.702186318389
10.234146916268191,9.769367147015922,0.5216212515016063,50.01564045643026,-6566.755242178966
10.219589061770503,9.57640255764156,0.5275329957252566,49.97160220833358,-6566.784778544776
10.193610279714727,9.716464928518617,0.5446787842826983,49.9832827391975,-6566.325748826129
10.16393204728158,9.863486448551113,0.5472168150535861,50.02469943788445,-6566.241712976174
10.510778089361676,9.773993659341711,0.5481188399243795,50.33045324727976,-6566.733696704965
10.414777213505857,9.806380964600454,0.5389467404411077,50.34595138588275,-6566.851239801089
10.362571172587257,9.927544274635714,0.53406495040147,50.48850269955509,-6567.212608670774
10.29351955378077,10.050115815841341,0.5303556334148204,50.39558724241231,-6567.007733864103
10.29351955378077,10.050115815841341,0.5303556334148204,50.39558724241231,-6567.007733864103
10.204336172819556,10.08498915312632,0.5324654391559055,50.58637641110537,-6567.489498229217
9.955258630409952,10.460768202570703,0.5280767405857695,50.30187508883877,-6566.843530266147
10.335404388069495,10.056030305302128,0.5292213784822625,50.26767503570571,-6566.755721475405
10.329142209482596,10.192146629399408,0.5197263879541509,50.271318474996,-6566.873269713982
10.197343382101907,10.378598259111534,0.5353312203060547,50.24741991554265,-6566.539451341104
9.98659714028007,10.341917645479779,0.5324382589928488,50.187414334307114,-6566.588314342823
9.918952977889015,10.543461843124403,0.5388142629812378,50.64020805003022,-6567.532891346747
10.192555744984267,10.654642629637934,0.5232064459653682,50.50513069695243,-6567.239840069831
10.265141057499713,10.614226496344562,0.529898836142391,50.69603344387507,-6567.729053741954
10.265141057499713,10.614226496344562,0.529898836142391,50.69603344387507,-6567.729053741954
10.1921040076007,10.507926778575568,0.5322267303050742,50.51188935377818,-6567.148401149057
10.098283514243029,10.527815340143265,0.5339925536858263,50.36403427378309,-6566.765466463037
10.038291804401686,10.669673324706919,0.5243708799217408,50.267248437858,-6566.693426855627
10.038291804401686,10.669673324706919,0.5243708799217408,50.267248437858,-6566.693426855627
9.821017985853848,10.69813315069898,0.5268903241740428,50.40748893201863,-6567.113159581727
9.712181648585988,10.612230552143265,0.5434691518492503,50.39224848095169,-6566.991135721591
9.523474289295029,10.677859306612515,0.5497698447336054,50.52682527505603,-6567.579408825422
9.403582451221775,10.615796815599689,0.548105026091431,50.31007402064622,-6567.457185627742
9.403582451221775,10.615796815599689,0.548105026091431,50.31007402064622,-6567.457185627742
9.57770864706086,10.449481309740584,0.5430260487548756,50.55028205154692,-6567.916609277214
9.57770864706086,10.449481309740584,0.5430260487548756,50.55028205154692,-6567.916609277214
9.46997659396826,10.423168717825508,0.5387875822975787,50.67049362684607,-6568.811801015208
9.983174588420134,10.421432252407602,0.5419581147987411,50.691531962894366,-6567.651764192313
9.983174588420134,10.421432252407602,0.5419581147987411,50.691531962894366,-6567.651764192313
9.873669211790027,10.581806265090385,0.5365217873189522,50.70699922633837,-6567.820917431956
9.959556577950014,10.708358379113594,0.5270984343521623,50.75660082419487,-6567.99320653878
10.074977990109119,10.846066576624738,0.5370318039438285,50.839964386050774,-6568.0898983294355
10.138264537581009,10.817818553996647,0.5419241152003996,50.929670219940185,-6568.392127120587
10.320861723606567,10.693682061628769,0.5323034637675579,50.989159207041894,-6568.796537770324
10.371029003967918,10.492682309491965,0.5304240028355727,50.88815431138615,-6568.430124263028
10.054356580460825,10.554578799023492,0.5340624188004888,50.628764137708345,-6567.465548930943
10.054356580460825,10.554578799023492,0.5340624188004888,50.628764137708345,-6567.465548930943
10.29301395152056,10.523650474796144,0.5382937688951464,50.827539739906356,-6568.0865582974475
10.198224119145362,10.572324682938502,0.5437626722445952,51.15009344726027,-6569.316186279031
10.310360195923783,10.450002506692405,0.5282074157326057,51.36095289455125,-6570.540415049207
10.310360195923783,10.450002506692405,0.5282074157326057,51.36095289455125,-6570.540415049207
10.25578803979255,10.191165984804552,0.5336058172195087,51.16679833284894,-6569.605205993543
10.25578803979255,10.191165984804552,0.5336058172195087,51.16679833284894,-6569.605205993543
10.25578803979255,10.191165984804552,0.5336058172195087,51.16679833284894,-6569.605205993543
10.25578803979255,10.191165984804552,0.5336058172195087,51.16679833284894,-6569.605205993543
10.25578803979255,10.191165984804552,0.5336058172195087,51.16679833284894,-6569.605205993543
10.25578803979255,10.191165984804552,0.5336058172195087,51.16679833284894,-6569.605205993543
10.391330178169028,9.897697782076873,0.5464840441299744,51.091630268864165,-6569.159860552307
10.391330178169028,9.897697782076873,0.5464840441299744,51.091630268864165,-6569.159860552307
10.159991896456072,9.828898502566615,0.5432013351561316,51.13664020715595,-6569.661027200673
10.002081226451626,9.839205658443937,0.538530712323825,50.96417253247683,-6569.255610328155
