a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42695.428275696795
9.994294038283012,10.221297125128133,0.48756178282240753,50.093017026708054,-42694.76820782196
10.06562272652672,10.34644965887729,0.47695857272836817,50.02092255346239,-42693.663322168155
10.184326947667518,10.410405029126164,0.47583074667950653,49.87738492575179,-42691.75047779446
10.184326947667518,10.410405029126164,0.47583074667950653,49.87738492575179,-42691.75047779446
10.112797949254325,10.292840231747695,0.4785398189386215,49.715437975506916,-42693.01240730699
10.274406598183603,10.336090486943872,0.47746668745944126,49.26222676978515,-42691.50763513059
10.311151502917525,10.207900398150047,0.46766275392526585,49.24167034000424,-42693.33537981451
10.443764426742895,10.159215628507868,0.46394430440246004,49.376505987083206,-42692.75163713395
10.319696358954614,10.33752627070759,0.45699299238497504,49.41418652154022,-42692.96534630438
10.746991258565343,10.563582964351488,0.4605781286288487,49.37988970540739,-42688.26576124165
10.746991258565343,10.563582964351488,0.4605781286288487,49.37988970540739,-42688.26576124165
10.733648554670257,10.97899436061871,0.47272296813779824,49.57575136965627,-42685.90939641679
10.758156420005134,11.096991557538729,0.47712441567169606,49.62456324858613,-42685.472830453335
10.68217211327317,10.89854835156758,0.48336817852683905,49.637940732073275,-42685.814286481705
10.541831419468972,10.952642864982474,0.5017087071363966,50.01351734549601,-42685.74931678846
10.638474051802397,10.870699913199049,0.504849382395642,50.14922875131169,-42686.06231030638
10.843447571641237,10.919603316528308,0.5014743731880253,50.211342721503314,-42686.099194853756
10.843447571641237,10.919603316528308,0.5014743731880253,50.211342721503314,-42686.099194853756
10.799850668027869,10.620800651477937,0.5034092448727668,50.317567725836355,-42687.066379374264
10.799850668027869,10.620800651477937,0.5034092448727668,50.317567725836355,-42687.066379374264
10.799850668027869,10.620800651477937,0.5034092448727668,50.317567725836355,-42687.066379374264
10.956759126784014,10.728304465664296,0.48942588253622227,50.13412508921219,-42686.406004316355
10.894347276829688,10.82905291443598,0.5047779351171449,50.072396510576745,-42685.8068475362
10.920225931458456,10.662460548034923,0.5030500558254124,49.893150523651315,-42685.75147555801
10.888027959630447,10.952668012122288,0.518383373329708,49.857142929312495,-42685.22439713289
10.888027959630447,10.952668012122288,0.518383373329708,49.857142929312495,-42685.22439713289
10.776965296689614,10.853776471862062,0.5252431365938462,49.58191780340545,-42684.949476929636
10.776965296689614,10.853776471862062,0.5252431365938462,49.58191780340545,-42684.949476929636
10.724175414805305,10.891106273035888,0.542818244313743,49.43555904551768,-42684.864457100295
10.728118631559619,10.706941046375363,0.552634256440426,49.29295129491844,-42685.03062364409
10.637503804529938,10.39216851799197,0.5447569591674256,49.1863848830011,-42685.76649320746
10.657703770903952,10.479744449288932,0.5497574649916488,48.967383393415396,-42685.996933611095
10.970436632070854,10.381193616740246,0.5564567710553588,49.05206335567144,-42685.85356540045
11.4166337565761,10.397852181428306,0.5753130942790383,48.95706604918006,-42687.56866189153
11.189501385940808,10.183695412267564,0.5645206081199144,49.075223023560405,-42686.156502183716
10.815255076711413,10.195944788225903,0.5487662648248456,48.96455801406149,-42686.43543668942
10.631612380038042,10.377615816440395,0.5449372732076614,48.91915005519049,-42686.501660609334
10.631612380038042,10.377615816440395,0.5449372732076614,48.91915005519049,-42686.501660609334
10.672367678197997,10.734559686683156,0.5442386705858923,49.01970169126739,-42685.61521363401
10.590516123471364,10.77840072602146,0.5479720001051706,49.03246579646088,-42685.48858887772
10.789953189349607,10.698317568653898,0.5444056036206849,49.278227253171245,-42685.14903773441
10.844688367556529,10.540378291077566,0.5429971379929215,49.55808438441314,-42685.08931689501
10.744790597599067,10.64327969107472,0.5494663087853158,49.55593849750524,-42684.905914763476
10.768001730600208,10.689448814285855,0.5544784116495403,49.54278842434879,-42684.88853791511
10.87601747554932,10.822584222229779,0.5337080919153401,49.71884865461434,-42685.07058249086
10.57308322131941,10.631389414613961,0.5325732267444612,49.8684683477453,-42685.46838018981
10.507113588513713,10.60820931201009,0.5369785313661157,49.87218548195219,-42685.54396180238
10.507113588513713,10.60820931201009,0.5369785313661157,49.87218548195219,-42685.54396180238
10.742346022135145,10.709028674986767,0.5399279938255308,49.905685522371854,-42685.20239849934
10.80363334756001,10.756595713640204,0.5220001670783548,49.67830688742752,-42685.09883882932
