v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22491.184324302118
50.166188748217394,10.24226532829423,9.947980178938193,0.494331170236955,-22488.833518933992
49.94015889078656,10.532932885949066,9.962308319830411,0.5156632906433274,-22484.190739983515
49.94015889078656,10.532932885949066,9.962308319830411,0.5156632906433274,-22484.190739983515
49.94015889078656,10.532932885949066,9.962308319830411,0.5156632906433274,-22484.190739983515
49.94015889078656,10.532932885949066,9.962308319830411,0.5156632906433274,-22484.190739983515
49.94015889078656,10.532932885949066,9.962308319830411,0.5156632906433274,-22484.190739983515
49.94015889078656,10.532932885949066,9.962308319830411,0.5156632906433274,-22484.190739983515
50.233638110067574,10.325157667552238,10.183054683129743,0.5175870611851283,-22483.120934607985
50.233638110067574,10.325157667552238,10.183054683129743,0.5175870611851283,-22483.120934607985
50.25763862178411,10.586815778495145,10.032332932720756,0.5212856911829201,-22481.737146326268
50.574666565189354,10.987266827890062,10.39986575929094,0.5019376212794319,-22478.480476708926
50.574666565189354,10.987266827890062,10.39986575929094,0.5019376212794319,-22478.480476708926
50.574666565189354,10.987266827890062,10.39986575929094,0.5019376212794319,-22478.480476708926
50.821633982064824,11.383558545926675,10.988265733553444,0.5015819835435127,-22476.064695018846
50.76902285548873,11.479351559664416,11.370840312660278,0.5012548231411631,-22475.81620679934
50.76902285548873,11.479351559664416,11.370840312660278,0.5012548231411631,-22475.81620679934
50.3932979980497,11.409521180160308,11.202765813515901,0.500097165638115,-22476.209286736528
50.528078818894144,11.637088339226466,11.262714576739937,0.5170518267180827,-22476.257446451564
50.73562659419949,11.450558704415647,11.3039940612436,0.49377681209261426,-22475.985571067926
50.91763561951704,11.346223745645396,11.116270526254581,0.5015047416791351,-22475.8455682118
51.13751470463422,11.399935580790496,10.851686874699894,0.4998066979602243,-22476.69762817426
51.005418355873715,11.10780612083283,11.130865083915877,0.494683389482976,-22476.043583152146
51.005418355873715,11.10780612083283,11.130865083915877,0.494683389482976,-22476.043583152146
51.05692964067904,11.265736622323262,11.352353447423056,0.4952279764537822,-22475.70436479162
51.05692964067904,11.265736622323262,11.352353447423056,0.4952279764537822,-22475.70436479162
50.99812043896939,10.970515901097242,11.248884184106252,0.4995811397297098,-22475.603272053435
50.99812043896939,10.970515901097242,11.248884184106252,0.4995811397297098,-22475.603272053435
50.99812043896939,10.970515901097242,11.248884184106252,0.4995811397297098,-22475.603272053435
50.49110215785443,10.916068391282112,11.470679104602842,0.501619812348264,-22475.095565917323
50.22954664658087,10.993567333689855,11.425504558947269,0.5066672910297825,-22475.52661227081
50.5466873560969,10.621636866766181,11.182736936049281,0.5189659874421432,-22475.393108747216
50.11592330831006,10.383569930149806,11.118663844710186,0.5212253908359872,-22477.15326117423
50.0847927155687,10.614603875259817,10.97469903433632,0.5191007594911919,-22477.137705769044
50.17831079385393,10.755908154612806,11.004121831871599,0.523320407843314,-22476.160188048492
50.42067849956625,10.897314068945922,10.869652456021726,0.5166590003664293,-22476.152966055415
50.42067849956625,10.897314068945922,10.869652456021726,0.5166590003664293,-22476.152966055415
50.37434799600466,10.845654369517835,11.068799538726775,0.49628108013540184,-22476.74660615644
50.603618724354455,11.126821629380409,11.081863430830268,0.49954624134822034,-22475.90478544531
50.72271389272576,11.08079958358506,11.354312094171188,0.4897316300778379,-22475.62017164781
50.60689214157142,10.927570990131938,11.2122581138857,0.4875953015710326,-22476.26796453284
50.60689214157142,10.927570990131938,11.2122581138857,0.4875953015710326,-22476.26796453284
50.71780576398131,11.039568013380439,11.23614812633654,0.4903582315912223,-22475.88688750568
50.40753974210076,10.851108503962102,11.343072987227028,0.5021835488266878,-22475.53478438525
50.78012463912662,10.811772896039116,11.15388105182068,0.4983430315530856,-22476.03548912854
50.86796121708904,10.912955855134605,10.800380049757461,0.5130553275248906,-22476.324739640346
50.75635497744498,10.953616088172856,11.139535203193171,0.5160380331233677,-22475.080133736374
50.5864398048292,11.292769681184364,11.172120870325532,0.5212541574982805,-22475.164021358876
50.5864398048292,11.292769681184364,11.172120870325532,0.5212541574982805,-22475.164021358876
50.47929236815379,10.766447830185264,11.037753373525574,0.516160725765934,-22475.78167144163
50.47929236815379,10.766447830185264,11.037753373525574,0.516160725765934,-22475.78167144163
50.47929236815379,10.766447830185264,11.037753373525574,0.516160725765934,-22475.78167144163
50.47929236815379,10.766447830185264,11.037753373525574,0.516160725765934,-22475.78167144163
50.44300222931316,10.906729085051206,11.204949620826998,0.5329982536706135,-22474.539420130328
50.44300222931316,10.906729085051206,11.204949620826998,0.5329982536706135,-22474.539420130328
50.44300222931316,10.906729085051206,11.204949620826998,0.5329982536706135,-22474.539420130328
50.33329560364975,10.749638038974426,11.540175816207018,0.5329822232227747,-22474.091685410924
50.50315611969588,10.90535335131767,11.666721362891348,0.5288992752194929,-22473.90154880726
50.50315611969588,10.90535335131767,11.666721362891348,0.5288992752194929,-22473.90154880726
50.50315611969588,10.90535335131767,11.666721362891348,0.5288992752194929,-22473.90154880726
50.53728042967362,10.896142697093492,11.979861657357004,0.537488570882659,-22473.497921426613
50.66730526626816,10.609906277217469,11.456648227648559,0.5362600971409182,-22473.805899236213
50.778404276463085,10.647053604285487,11.393609788038502,0.549269013173338,-22473.474524254692
50.48016157670136,10.724457733349391,11.65379394394788,0.5495271473801527,-22473.22304304669
50.58202529994259,10.68315375551001,11.781513806739893,0.5365940704064522,-22473.261199938046
50.76518517120849,10.733277959863683,11.736543439911074,0.5352617637694375,-22473.327301469148
50.82808450970779,10.597125397880923,11.60174686278792,0.537100779609033,-22473.488888427546
50.80252421242664,10.374566077707916,11.717899087495919,0.5470836937981406,-22473.08822394723
50.67538520802345,10.247695349295363,11.989475439020335,0.5535225003798828,-22472.44995406239
50.67538520802345,10.247695349295363,11.989475439020335,0.5535225003798828,-22472.44995406239
50.430126872678564,9.96373079469401,12.001297161265034,0.559377228129539,-22472.874924910324
50.430126872678564,9.96373079469401,12.001297161265034,0.559377228129539,-22472.874924910324
50.487962058264685,10.196218020153681,11.682392272819838,0.5627802879425542,-22472.98427981819
50.63528262727876,10.259785255064713,11.831043995170905,0.5632010025892324,-22472.4559736425
50.63528262727876,10.259785255064713,11.831043995170905,0.5632010025892324,-22472.4559736425
50.58410370154751,10.137985408465324,11.626477158006331,0.5648108919871683,-22473.108324062683
50.406647382667245,9.870508865656019,11.77760078793122,0.549104303001225,-22474.39568487796
50.407907739267074,9.731907921814003,12.123499112630906,0.5451441464251756,-22473.93379485496
50.37986890349899,9.782057185736308,11.974728211136348,0.5537888898468781,-22473.864145441286
50.34200106417652,9.756319147732546,12.263388388750204,0.5540957949757749,-22473.102817261148
