a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6606.057636591387
10.0,10.0,0.5,50.0,-6606.057636591387
9.807174084143496,10.22767047071089,0.5087913246989736,50.17580330771663,-6605.6968367287645
9.807174084143496,10.22767047071089,0.5087913246989736,50.17580330771663,-6605.6968367287645
9.911393769460846,10.116924768914917,0.5148668244721225,50.47999679702097,-6605.256241150777
9.911393769460846,10.116924768914917,0.5148668244721225,50.47999679702097,-6605.256241150777
9.932072654978992,10.048827812451059,0.5273747865932352,50.611975542923275,-6604.850639697035
10.319743095077374,9.838227518463805,0.5305500795495862,50.5394366389067,-6603.644916311154
10.192041925928976,9.84400805691033,0.5352546238447133,50.55637701330618,-6603.895543747116
10.138922907769153,9.787282791746604,0.5427950955409883,50.12654456226666,-6603.801616891814
10.165983146572204,9.730783687870897,0.5379126908165972,50.17272696534742,-6604.0737745118295
10.438596083015652,9.542635837850105,0.5439494588061053,50.12319347372424,-6603.376638602778
10.388303088929906,9.458623821977898,0.545376000271902,50.256469594350946,-6603.677688608304
10.388303088929906,9.458623821977898,0.545376000271902,50.256469594350946,-6603.677688608304
10.135228340808526,9.495716019084218,0.5409432906913171,49.79673824510087,-6605.10474540253
10.45045757706744,9.603472008784259,0.5574140761756433,49.98622576660283,-6602.727072115201
10.16006408401683,10.095488317999449,0.5595432286900569,50.01884895894192,-6602.280625779655
10.16006408401683,10.095488317999449,0.5595432286900569,50.01884895894192,-6602.280625779655
10.16006408401683,10.095488317999449,0.5595432286900569,50.01884895894192,-6602.280625779655
10.16006408401683,10.095488317999449,0.5595432286900569,50.01884895894192,-6602.280625779655
10.16006408401683,10.095488317999449,0.5595432286900569,50.01884895894192,-6602.280625779655
10.216619965422472,10.11509609395274,0.5485381732831485,49.90202772209308,-6602.606084578645
10.235457043818418,10.315148602279958,0.5384250154194032,49.83754598789982,-6602.593490503185
10.60061209942053,10.13847881737714,0.5429253779780436,49.845881448178915,-6602.067743753196
10.399682741335802,10.43407712674017,0.5407049100288233,50.005394591135904,-6601.771309773526
10.408075984539805,10.487359498308953,0.5543562896123195,50.18950998802433,-6601.141945751287
10.3056406631301,10.504281343180352,0.5452548908049376,50.34953488597378,-6601.557129838119
10.11393378199937,10.332323039052456,0.5424475187857479,50.16233633102993,-6602.475805734375
10.463566771016378,10.425217708671482,0.5347315623912355,50.52987089423699,-6601.8606964897535
10.545550141170219,10.501332130537255,0.5329406154275794,50.54012586168718,-6601.70001419687
10.518109863533233,10.199500395468018,0.5469152684804066,50.445554131150125,-6601.706106676964
10.69346043178593,10.230478896144184,0.5419765878421589,50.32179606811689,-6601.588302836637
10.824784243946114,10.352193967271168,0.529365611507466,50.20596493143615,-6601.758222347442
10.824784243946114,10.352193967271168,0.529365611507466,50.20596493143615,-6601.758222347442
10.824784243946114,10.352193967271168,0.529365611507466,50.20596493143615,-6601.758222347442
10.745151415483269,10.623079308098697,0.534182503369704,50.51317580902842,-6601.386286366251
10.745151415483269,10.623079308098697,0.534182503369704,50.51317580902842,-6601.386286366251
10.659557788256013,10.651583188499684,0.5374984916902659,50.59274851825757,-6601.33989974887
10.532735083894076,10.45532579167244,0.5215824327291569,50.45549076848207,-6602.111785037424
10.404300215714487,10.520743909310664,0.5229186832088466,50.50734923179635,-6602.18870256772
10.437583211921178,10.754261117631792,0.5195372781901123,50.40762045670613,-6601.822634202215
10.309777596857144,10.81812554235239,0.5191556990580303,50.53096824737564,-6601.994172718805
10.309777596857144,10.81812554235239,0.5191556990580303,50.53096824737564,-6601.994172718805
10.345536706781504,11.043716645286244,0.5081747953538742,50.60952524646071,-6602.019700980244
10.381639492588164,11.338033893906637,0.5055166468755236,50.38966218980688,-6601.56110843711
10.69338877123926,11.0472584131455,0.4985161911908225,50.37447851140826,-6601.927448226245
10.462457445932932,10.983596188969273,0.49716128873742244,50.34306597863211,-6602.211458906724
10.623369582537403,10.927816981620746,0.521707571153932,50.41531933660718,-6601.398454229878
10.457294744237988,11.101924262440452,0.5290316733987727,50.13686430284561,-6601.109086879035
10.463687813648232,11.00944685514377,0.5356069721494188,50.45018852310829,-6601.00657338338
10.463687813648232,11.00944685514377,0.5356069721494188,50.45018852310829,-6601.00657338338
10.551395687644636,10.759218181331534,0.5247242810536145,50.51945321285586,-6601.582733392317
10.810580940918168,10.670321452800613,0.5163340176193083,50.520990435048276,-6601.823266760382
11.217426220544576,10.746351526076598,0.4996745117628559,50.344757553465605,-6602.414338259292
11.062847925568013,10.96294999989669,0.5015682800708203,50.242572744729785,-6602.099672858536
11.051976356719681,10.992212180462923,0.48352392852581033,50.40866288830055,-6602.514201958515
11.051976356719681,10.992212180462923,0.48352392852581033,50.40866288830055,-6602.514201958515
10.74212491374441,10.84686675753391,0.49182504789136433,50.423893498889484,-6602.350537787588
10.74212491374441,10.84686675753391,0.49182504789136433,50.423893498889484,-6602.350537787588
10.59122714739249,11.153806445398017,0.474545396557029,50.65660239330983,-6602.782205265651
10.564590743198172,10.735766423999863,0.4680950580105106,50.7854708886151,-6603.903127123622
10.42622539090152,10.978881302019644,0.46920906192757783,50.6207316576054,-6603.489505512262
10.613065834324932,11.20371637916728,0.4618333727714009,50.460843575785304,-6603.049070698149
10.45509429893262,10.916001825995444,0.4662184971636313,50.38726941341636,-6603.567749106683
10.470346555973695,11.234361657468828,0.4467178441668832,50.18938886729001,-6603.858602686545
10.470346555973695,11.234361657468828,0.4467178441668832,50.18938886729001,-6603.858602686545
10.799063703754944,10.98942133132245,0.4544862063143652,50.32130981625968,-6603.464672006439
10.799063703754944,10.98942133132245,0.4544862063143652,50.32130981625968,-6603.464672006439
10.481989406043214,11.003035516412778,0.4499816796525267,50.22114217097678,-6604.103467566698
10.510535124798542,11.003045295505956,0.4492209161193802,49.97736320116109,-6604.270884979107
10.497259895495622,11.378872068568535,0.4691577261605787,49.873845399743274,-6602.977714802582
10.741051476471647,11.580676310174656,0.4822771491338263,49.811067593083415,-6602.415210837295
10.44382773675462,11.838523087592595,0.4853016320521489,49.677549618378315,-6602.318088014251
