v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89785.80093138044
50.0,10.0,10.0,0.5,-89785.80093138044
50.28806849377276,9.944141684344908,10.2893594285696,0.4970898774177351,-89785.30377953463
50.28806849377276,9.944141684344908,10.2893594285696,0.4970898774177351,-89785.30377953463
50.28806849377276,9.944141684344908,10.2893594285696,0.4970898774177351,-89785.30377953463
50.19574452808045,9.859873528477422,10.28631156169841,0.5186848216623761,-89778.88406614054
50.13171388349569,9.990647150128853,10.105494831635149,0.5226264870882361,-89777.38196145193
50.181371389224836,10.00446295769564,10.54046734282052,0.5261106668026668,-89769.59923254269
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
49.92691327062907,10.012587251047425,10.706980864029406,0.5093101661048702,-89768.9123939327
50.15613351651988,10.018450925428098,10.786566435427265,0.5308532080074783,-89765.24671132668
49.72299965145092,10.143264543239523,10.811863008414582,0.5322425190546268,-89760.79113101876
49.954254646193306,10.287059760105418,10.830805554882545,0.5349575667441812,-89761.19701996131
49.954254646193306,10.287059760105418,10.830805554882545,0.5349575667441812,-89761.19701996131
49.954254646193306,10.287059760105418,10.830805554882545,0.5349575667441812,-89761.19701996131
49.981516835804264,10.29125377292687,11.293225906634332,0.5309311149023817,-89760.95659583592
49.94173406792032,10.420366650367962,11.181449564276015,0.5327783030455214,-89761.41450126287
49.94173406792032,10.420366650367962,11.181449564276015,0.5327783030455214,-89761.41450126287
49.94173406792032,10.420366650367962,11.181449564276015,0.5327783030455214,-89761.41450126287
49.94173406792032,10.420366650367962,11.181449564276015,0.5327783030455214,-89761.41450126287
49.94173406792032,10.420366650367962,11.181449564276015,0.5327783030455214,-89761.41450126287
49.94173406792032,10.420366650367962,11.181449564276015,0.5327783030455214,-89761.41450126287
49.64471985869093,10.36797386602152,11.114954889552202,0.5259820678698782,-89760.71951256137
49.601857053564814,10.454838392388153,11.250542310544958,0.5264730175079984,-89761.38892695682
49.53321426717455,10.524785284452596,11.358139561160279,0.5237879238918234,-89762.76875567209
49.65150569119806,10.59289789054996,11.191929665948793,0.5227420083092174,-89763.12530326433
49.62141944679664,10.441114600819073,11.158374905300445,0.5222783800514068,-89761.64061786412
49.62141944679664,10.441114600819073,11.158374905300445,0.5222783800514068,-89761.64061786412
49.62141944679664,10.441114600819073,11.158374905300445,0.5222783800514068,-89761.64061786412
49.56763751197884,10.234923681535228,11.458556504582669,0.5178835439467361,-89760.78507328186
49.56763751197884,10.234923681535228,11.458556504582669,0.5178835439467361,-89760.78507328186
49.56763751197884,10.234923681535228,11.458556504582669,0.5178835439467361,-89760.78507328186
49.56763751197884,10.234923681535228,11.458556504582669,0.5178835439467361,-89760.78507328186
49.56763751197884,10.234923681535228,11.458556504582669,0.5178835439467361,-89760.78507328186
49.56763751197884,10.234923681535228,11.458556504582669,0.5178835439467361,-89760.78507328186
49.56763751197884,10.234923681535228,11.458556504582669,0.5178835439467361,-89760.78507328186
49.56763751197884,10.234923681535228,11.458556504582669,0.5178835439467361,-89760.78507328186
49.50073326726252,10.111798243209671,11.440931485003658,0.521599471166304,-89759.86253456965
49.50073326726252,10.111798243209671,11.440931485003658,0.521599471166304,-89759.86253456965
49.49360535216894,10.203753507989429,11.829330184244313,0.5246022407639372,-89760.62064773662
49.49360535216894,10.203753507989429,11.829330184244313,0.5246022407639372,-89760.62064773662
49.500938442842504,10.066319356735162,11.641625556816004,0.5122302309610628,-89760.75300863796
49.500938442842504,10.066319356735162,11.641625556816004,0.5122302309610628,-89760.75300863796
49.63625995637397,9.720060251023048,11.247289533076122,0.5275608695960613,-89760.94397792815
49.56394233937886,9.541483735710031,11.531634116215685,0.5395114502551552,-89757.9474369413
49.43266529175008,9.262639084032681,11.622731833319689,0.5555873896914855,-89757.45783767881
49.43266529175008,9.262639084032681,11.622731833319689,0.5555873896914855,-89757.45783767881
49.43266529175008,9.262639084032681,11.622731833319689,0.5555873896914855,-89757.45783767881
49.43266529175008,9.262639084032681,11.622731833319689,0.5555873896914855,-89757.45783767881
49.43266529175008,9.262639084032681,11.622731833319689,0.5555873896914855,-89757.45783767881
49.51471410476849,9.099629076315036,12.199773834079013,0.554991021524173,-89755.27233268443
49.51471410476849,9.099629076315036,12.199773834079013,0.554991021524173,-89755.27233268443
49.51471410476849,9.099629076315036,12.199773834079013,0.554991021524173,-89755.27233268443
49.51471410476849,9.099629076315036,12.199773834079013,0.554991021524173,-89755.27233268443
49.51471410476849,9.099629076315036,12.199773834079013,0.554991021524173,-89755.27233268443
49.51471410476849,9.099629076315036,12.199773834079013,0.554991021524173,-89755.27233268443
49.575955365648525,9.268536741121984,11.924475045534923,0.5609008304507495,-89754.26159357079
49.25384907995235,9.37554300232392,11.99454657111,0.5777616765423187,-89752.51573234952
49.29945426553008,9.324289805941481,12.177669369005296,0.5642795213318866,-89753.6110203814
49.29945426553008,9.324289805941481,12.177669369005296,0.5642795213318866,-89753.6110203814
49.2388767839944,9.548637491297429,12.090589471350484,0.5641084346096037,-89754.20924893461
49.2388767839944,9.548637491297429,12.090589471350484,0.5641084346096037,-89754.20924893461
49.52466311964828,9.499236663624606,12.03699771252256,0.5661251872950354,-89752.6740034983
49.73526209760042,9.569359920971214,12.357951463341465,0.5759340546473041,-89753.33710169086
