a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6575.6060737689595
9.772840134647925,10.129092485993972,0.49576940616572784,49.9115968333319,-6576.489718168372
9.729681916864115,10.093804629577,0.4960658576492254,49.79041164040704,-6577.014438590142
9.541879087392852,10.057074722786952,0.4994272550763391,49.77450114224466,-6577.930756127027
9.601129832468684,10.180682115835417,0.47546572533982945,49.73008150941541,-6578.488303583532
9.7083309213284,10.010380968933688,0.4493078866564267,49.76351095362942,-6579.618390293684
9.846946518109762,9.80869235268924,0.46188829187118524,49.643130063718004,-6579.125678866081
9.846946518109762,9.80869235268924,0.46188829187118524,49.643130063718004,-6579.125678866081
9.886690401484087,9.955219206497643,0.45939625961499964,49.78179454498313,-6578.264843444159
10.065786267267722,9.841887139845364,0.46072669171706,49.89935674861913,-6577.423891991242
10.031288468149373,9.759701289322265,0.45313021919961693,49.95135436139973,-6578.012089833311
10.386956875153947,9.89891252402416,0.4679501672503131,50.07060515301216,-6575.7701167679
10.62279804796557,9.431027787580051,0.471672344798727,49.956797385147375,-6576.082524754791
10.509395675560839,9.81514984032998,0.46991415798456493,49.82432067925396,-6576.0911821909585
10.509395675560839,9.81514984032998,0.46991415798456493,49.82432067925396,-6576.0911821909585
10.66356477324782,9.928344449314672,0.4875725946598153,50.19153432455163,-6574.703172422352
10.850491766567853,10.134645924983932,0.4861991290743252,50.02015990656862,-6574.964441501883
10.884514705684829,10.376330492782037,0.47856451364662944,50.189755507273674,-6574.890051226216
10.857607820103933,10.332619198789729,0.46950316651968843,50.44784566030145,-6574.80597357109
10.94285748286778,10.53775343821837,0.4574513003044556,50.55329149307057,-6575.0941157418
10.644166749854522,10.724844023398978,0.45487483604345336,50.46597366683533,-6574.902610877512
10.619294325242858,10.730789523012433,0.4663538710107701,50.506077137596414,-6574.637580362027
10.279355096652237,10.65758502348897,0.4608304496529981,50.77607054593656,-6574.965731048942
10.279355096652237,10.65758502348897,0.4608304496529981,50.77607054593656,-6574.965731048942
10.241323650930228,10.611094140589772,0.4602722567003003,50.69451163827975,-6575.036586043522
10.019445144490973,10.22245782308135,0.4608754753228756,50.30767170932443,-6576.182669366424
10.019445144490973,10.22245782308135,0.4608754753228756,50.30767170932443,-6576.182669366424
9.963734904977333,10.411430936169571,0.4766933470514663,50.016112895653805,-6575.817139067967
10.116628141172056,10.503075497655098,0.4694977256190722,50.034325912330424,-6575.526135619141
10.189987234108376,10.66239642861667,0.47997152389846115,50.03130304191284,-6574.943321510162
10.589174225300647,10.867171388083593,0.4851420641491725,49.651041652591026,-6575.596103015819
10.613494448558923,10.98601247243708,0.4836294946764227,49.471888507808956,-6576.222826876919
10.426550335552177,10.985278370871661,0.4912095299093259,49.3119169325436,-6576.503647370055
10.426550335552177,10.985278370871661,0.4912095299093259,49.3119169325436,-6576.503647370055
10.248538783400136,10.904997959534066,0.49345275524938176,49.151959782821336,-6577.112663589094
10.223075283854053,10.377765271147618,0.5182726467403825,49.15820060206808,-6576.807397402743
10.54490209332034,10.486113495296706,0.5146166381089499,49.17981306676528,-6576.685392692313
10.364789531622336,10.122593902983084,0.5166249824686594,49.298427845754084,-6576.316248007135
10.246434250480245,10.222691988947807,0.4988610295330164,49.56264757875418,-6575.878744246493
10.560630653921491,10.397711172659728,0.48835451069079017,49.944286746520994,-6574.858279633911
10.560630653921491,10.397711172659728,0.48835451069079017,49.944286746520994,-6574.858279633911
10.66625282605415,10.32628068207294,0.4856225310307913,49.655366612393074,-6575.649056785999
10.474479385437371,10.376644008944758,0.4784878772604032,49.60957221596056,-6575.9351430531315
10.474479385437371,10.376644008944758,0.4784878772604032,49.60957221596056,-6575.9351430531315
10.474479385437371,10.376644008944758,0.4784878772604032,49.60957221596056,-6575.9351430531315
10.623631796347384,9.83317364079788,0.4757194838865341,49.73673319715828,-6575.973843730117
10.605248997614567,9.797433410057405,0.4823505742974442,49.747277782567025,-6575.8056663557745
10.605248997614567,9.797433410057405,0.4823505742974442,49.747277782567025,-6575.8056663557745
10.337612014823373,9.743713005367496,0.48222518137851206,49.868642898991844,-6575.998236213845
10.014958485350261,9.79373734263059,0.48642580380089084,49.88477184675383,-6576.671021305526
10.014958485350261,9.79373734263059,0.48642580380089084,49.88477184675383,-6576.671021305526
10.014958485350261,9.79373734263059,0.48642580380089084,49.88477184675383,-6576.671021305526
9.91084291148494,9.70327437913581,0.4876983234390041,49.9477691595002,-6577.115008285646
10.119128989084329,9.397139513929952,0.48613370149702134,49.845407665114195,-6577.260699824161
9.89710039162137,9.4013243942751,0.47470153954863414,49.828582413644114,-6578.886599766245
10.47437697673855,9.748282836607864,0.4758196818825474,50.175689009363445,-6575.404400046719
10.35070600509944,9.717640412578485,0.48942002879005453,50.14626202943026,-6575.279817224091
10.477487141411826,9.76462875528912,0.47695909323303604,50.17644293646757,-6575.340643266903
10.442675318773901,10.023376310585979,0.46196966408709367,50.16285527780513,-6575.573469413368
10.46489206775099,9.945354773243707,0.4667900756455706,50.12172317470268,-6575.533347316512
10.533770178859742,9.997959747893287,0.46735531964194454,50.38104940208917,-6575.099944762898
10.533770178859742,9.997959747893287,0.46735531964194454,50.38104940208917,-6575.099944762898
10.543278267154303,9.782978422076111,0.456862141330173,50.66632380562453,-6575.632292591234
10.583867108998644,9.793362442784936,0.4582145173787865,51.00849139300068,-6575.786037130571
10.612495536005994,9.559467421860475,0.46663631844864045,50.69137851852568,-6575.505727426402
10.29842780236711,9.604636049711354,0.4724054251416491,50.68984394962261,-6575.951199154832
10.315476724609288,9.57289949445721,0.48331636117973276,50.22805929202437,-6575.7043457826585
10.315476724609288,9.57289949445721,0.48331636117973276,50.22805929202437,-6575.7043457826585
10.805068233075747,9.861011650132104,0.4956567607274902,49.85730859806345,-6575.129808947307
10.62757926720349,10.031405359229797,0.4826104588508541,49.74145732157017,-6575.614534136195
10.517551489279539,10.195015373048443,0.4752563893988519,49.88230417154392,-6575.413047359021
10.628041489775745,10.074310916026125,0.47173814706725586,49.807581601553956,-6575.7043601326295
10.489870097671307,10.158415284516032,0.47030338981590125,50.047947517585285,-6575.285444601051
10.60870203715368,10.316441493545112,0.4761540984272687,50.4319461197748,-6574.570181193757
10.464925141227106,10.373424987281272,0.49386688715785015,50.54211862022055,-6574.1532931644215
10.726085595960386,10.555955892970449,0.4713630348206201,50.37219305380209,-6574.689023666768
10.769183244218487,10.461246273369477,0.45083679654983033,50.32350632623954,-6575.201208482284
10.534607752264163,10.600349215311573,0.45206667079605545,49.971733311064995,-6575.587466424817
10.66606688320327,10.792179211763075,0.46311358872422015,50.28922897036741,-6574.8592708407705
10.66606688320327,10.792179211763075,0.46311358872422015,50.28922897036741,-6574.8592708407705
10.66606688320327,10.792179211763075,0.46311358872422015,50.28922897036741,-6574.8592708407705
10.66606688320327,10.792179211763075,0.46311358872422015,50.28922897036741,-6574.8592708407705
10.894950579315308,10.364863654740883,0.4638881899273484,49.962145044743,-6575.5257438604585
10.616092334629018,10.005920696473007,0.4679050995586771,50.1815965228069,-6575.187912819674
10.992748192843,10.072032190727116,0.46288747958419,50.22561680612104,-6575.2676095197485
10.956489440328983,10.012837440379602,0.44921495879191775,50.10051688499285,-6575.749147548462
10.956489440328983,10.012837440379602,0.44921495879191775,50.10051688499285,-6575.749147548462
10.956489440328983,10.012837440379602,0.44921495879191775,50.10051688499285,-6575.749147548462
10.956489440328983,10.012837440379602,0.44921495879191775,50.10051688499285,-6575.749147548462
10.853055728975388,9.821613562395543,0.43711876290817525,50.33307098275648,-6575.974759704921
10.934659914324422,9.717155435483937,0.43748645896202176,50.38660342297553,-6575.976934209913
10.934659914324422,9.717155435483937,0.43748645896202176,50.38660342297553,-6575.976934209913
11.050269994448762,9.936090028186074,0.4313690909656113,50.3146536750021,-6576.040938623291
10.662890215916208,10.058482616693764,0.4354861487866183,50.801011627744856,-6575.898527949314
10.792562045805042,10.184917033799437,0.4434304248014303,50.54682782369997,-6575.404501962924
10.659618997680655,10.45850291511232,0.43773862894162097,50.311786349533946,-6575.550344642797
10.718528144126127,10.30713627940434,0.43270490622327823,50.78235170484746,-6575.692674678897
10.592691204408395,10.227632081094209,0.4229857588356419,51.04019651911028,-6576.465909774355
10.514529099640745,10.636735953236416,0.4267860313414966,50.89501840585744,-6575.83270880758
10.778917549998178,10.654756051808997,0.42647623694417086,51.260660101504456,-6576.236056024807
10.654960179033186,10.521815686290989,0.42947246682825163,51.45226854683098,-6576.708427190381
10.431651016707821,10.674801097394678,0.44478286922522686,51.296533102658714,-6575.9659388463115
10.431651016707821,10.674801097394678,0.44478286922522686,51.296533102658714,-6575.9659388463115
10.431651016707821,10.674801097394678,0.44478286922522686,51.296533102658714,-6575.9659388463115
9.923575009831278,10.753923197187437,0.44520627698073134,51.222042514736614,-6576.7709447846155
10.187593127190171,11.020554827296685,0.4334167649876346,51.14883768207607,-6576.027355682209
10.301755261199617,10.923313808098438,0.4402312946765387,51.106006205456964,-6575.672132038913
10.656179696252451,11.192753731910244,0.45058828046883614,51.072805047706424,-6575.280143691116
10.656179696252451,11.192753731910244,0.45058828046883614,51.072805047706424,-6575.280143691116
10.419553388577366,11.254147297458204,0.4437010537717895,51.47210318743459,-6576.103817969804
10.15137170859655,11.134222307210187,0.45239432935958357,51.32288436622867,-6575.778682808471
10.189687836600708,11.1957226862097,0.4382110946703383,51.041819939865746,-6575.553209151232
10.033029063978454,10.89404892070068,0.43425429633858564,50.903335972573835,-6576.136322405537
10.042545202278964,11.025037161402906,0.4404449585521171,50.67099433223708,-6575.571839879919
10.31314030940383,10.937788547851014,0.45078811348614706,50.39719124804123,-6575.00146838277
10.31314030940383,10.937788547851014,0.45078811348614706,50.39719124804123,-6575.00146838277
10.18889726623045,10.665542033418115,0.46931815030092616,50.42153193287448,-6574.8121601797575
10.34406576467244,10.791538457621504,0.47114165915434936,50.84308636563055,-6574.603348931598
10.427112215839818,10.723567159390194,0.4606508336684688,50.602298496050025,-6574.744099385089
10.569543510089057,10.49274997987808,0.46676414136253763,50.66931191040409,-6574.682296252051
10.569543510089057,10.49274997987808,0.46676414136253763,50.66931191040409,-6574.682296252051
10.569543510089057,10.49274997987808,0.46676414136253763,50.66931191040409,-6574.682296252051
10.502509488806258,10.190477440087845,0.4593435502756257,50.57757833515126,-6575.117966669155
10.234834493469936,10.67512140457394,0.47402987847015254,50.60494583201971,-6574.584746630947
10.066789437474048,10.84434206887768,0.4954323747698438,50.82768741541429,-6574.247269054865
10.001710243740233,10.999381018176873,0.5047967233364554,50.45823341708194,-6573.920639711794
10.499812980792298,11.02357602923712,0.4980883934872847,50.48271560993903,-6574.060436257245
10.675062194833178,11.215616710500875,0.4950118162497844,50.37960804807613,-6574.508680559815
10.565335564105993,11.037571061067903,0.5060937019006889,50.53862197544068,-6574.048011719916
10.775356432278569,11.048242079603169,0.501484161420542,50.779596099045364,-6574.532190666947
10.614987102300264,11.077090813938137,0.4903194047925993,50.59668085119253,-6574.306253742294
10.552535692422794,11.16510473718367,0.5078952835788999,50.636506401556865,-6574.078995551487
10.56888941794417,10.851195585194292,0.49647443559993354,50.31920379734319,-6574.200788669556
10.486243195346677,10.67712708022625,0.4984010864602693,50.485528753663786,-6574.005529128239
10.57012106482011,10.850261820756545,0.4845746257601644,50.38752971918048,-6574.33067813228
10.46979429363227,10.780674248012783,0.49860788451146887,50.279651715924416,-6574.110246254151
10.60345336162298,10.593375443150679,0.5025950972159425,50.18211207453602,-6574.240437136577
10.446414874032182,10.513188026048395,0.502749005096682,50.18332353516285,-6574.159411091635
10.446414874032182,10.513188026048395,0.502749005096682,50.18332353516285,-6574.159411091635
9.970714869513827,10.69400666579639,0.5060469253987016,50.18437011315255,-6574.343261020584
9.970714869513827,10.69400666579639,0.5060469253987016,50.18437011315255,-6574.343261020584
10.071450293936357,10.654999191516186,0.5079872599563299,50.12547644433685,-6574.257180840645
10.08386896697706,10.91445216724105,0.5178615705642629,50.1073187035951,-6573.937647398974
10.107905898098247,10.851683804372577,0.5149844074670957,50.07391144712448,-6574.047066409148
10.273853309272654,10.490393565354456,0.5226885753061173,50.09079057321188,-6573.941832629062
10.122988406633292,10.636394128627273,0.5261756633939481,50.36993653592361,-6573.620522745776
10.060785646693365,10.37375425692729,0.5231409375837716,50.26012989700864,-6574.001342065934
10.009075776580193,10.377754380606003,0.522910422676684,50.56440703423761,-6573.967545147079
10.413283139452352,10.591424411187408,0.5305088427603419,50.501651497607206,-6573.505801543028
10.413283139452352,10.591424411187408,0.5305088427603419,50.501651497607206,-6573.505801543028
10.28366983469645,10.907775720834113,0.5282475132812583,50.589165219775865,-6573.48355678261
10.344859060159514,10.755132218637717,0.5095781146724571,50.72990558939362,-6573.805407165428
10.344859060159514,10.755132218637717,0.5095781146724571,50.72990558939362,-6573.805407165428
10.344859060159514,10.755132218637717,0.5095781146724571,50.72990558939362,-6573.805407165428
10.344859060159514,10.755132218637717,0.5095781146724571,50.72990558939362,-6573.805407165428
10.390834196113317,10.88418983993487,0.5088118342237387,50.634152349993926,-6573.795879067934
