a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42742.552316206
9.997632493752393,10.067406427231875,0.49832138168623674,50.318100282169766,-42742.42271785527
10.1495556125408,10.086277766969854,0.49423795045951335,50.13926171732338,-42740.97880441103
10.1495556125408,10.086277766969854,0.49423795045951335,50.13926171732338,-42740.97880441103
10.1495556125408,10.086277766969854,0.49423795045951335,50.13926171732338,-42740.97880441103
10.160577660306586,10.308680872178243,0.5148641156658412,49.99830547013537,-42735.437154890096
10.108787637559246,10.587833902513736,0.5191750698581532,49.8618878329746,-42732.922153246465
9.81637233362208,10.570329717852722,0.529390183627197,49.86011152684778,-42733.75228533034
9.912596020528962,10.584110006845275,0.5447745166078872,49.661344587986434,-42731.36922081506
9.912596020528962,10.584110006845275,0.5447745166078872,49.661344587986434,-42731.36922081506
10.036584826824434,10.739636790720265,0.5468064818803858,49.91338694452145,-42729.37504194113
10.036584826824434,10.739636790720265,0.5468064818803858,49.91338694452145,-42729.37504194113
10.38189702739068,10.580476166538885,0.5481593677260314,49.61721735742632,-42729.29518774722
10.38189702739068,10.580476166538885,0.5481593677260314,49.61721735742632,-42729.29518774722
10.38189702739068,10.580476166538885,0.5481593677260314,49.61721735742632,-42729.29518774722
10.43636895898777,10.787929393163836,0.5444944691960877,49.71253417654632,-42728.465345748664
10.385566643923784,10.981824677982338,0.5360314696060089,50.02176313203169,-42728.25204923837
10.385566643923784,10.981824677982338,0.5360314696060089,50.02176313203169,-42728.25204923837
10.464650736436475,10.910544196487766,0.5428787538053635,50.07946290631918,-42727.997860628195
10.559257891645062,10.852304434001699,0.5405154661587013,49.91569048876749,-42728.27453485143
10.90235710111417,11.07487260798472,0.5565867144529448,49.8586887708115,-42727.6732719286
10.90235710111417,11.07487260798472,0.5565867144529448,49.8586887708115,-42727.6732719286
10.90235710111417,11.07487260798472,0.5565867144529448,49.8586887708115,-42727.6732719286
10.695200354949716,10.791111396271628,0.5577781733301621,49.767673311549146,-42727.57367145613
10.796822731271874,10.694740923025618,0.5757900502929938,49.414532632116426,-42727.665009951204
10.796822731271874,10.694740923025618,0.5757900502929938,49.414532632116426,-42727.665009951204
10.56923931637398,10.570475304927356,0.5760179529442035,49.642891111643046,-42727.17790844913
10.419798495879784,10.978622718372035,0.5691942494075756,49.704482150198075,-42726.41690262605
10.378240603581256,10.845907859795973,0.5670764659664637,49.73039888182912,-42726.81474697587
10.378240603581256,10.845907859795973,0.5670764659664637,49.73039888182912,-42726.81474697587
10.378240603581256,10.845907859795973,0.5670764659664637,49.73039888182912,-42726.81474697587
10.378240603581256,10.845907859795973,0.5670764659664637,49.73039888182912,-42726.81474697587
10.548304711368074,11.04770345664507,0.5657767240927335,49.635392310237286,-42726.712332134004
10.411753348312063,11.554302882370619,0.5688790153772721,49.643972223576135,-42725.92507878251
10.04950589007983,11.359727222645573,0.5761292513556575,49.33359034926314,-42725.857597499766
9.969226039874622,11.331737271364984,0.5761759479928624,49.126868815322496,-42726.610675505384
9.94936711428471,11.200974712288657,0.5641044296898935,49.21408454194248,-42727.41222245148
10.197306236849906,11.563325551634456,0.559396752018374,49.32392469385121,-42726.53589262682
9.99717599258523,11.803456649550998,0.552962794443286,49.546915227151935,-42725.71706753847
9.99717599258523,11.803456649550998,0.552962794443286,49.546915227151935,-42725.71706753847
10.094748883134317,11.705503611693523,0.5646570253663266,49.53790683455092,-42725.46193641059
9.972016897367167,11.50712943020729,0.5533151465179114,49.62108159877492,-42726.11335722545
9.972016897367167,11.50712943020729,0.5533151465179114,49.62108159877492,-42726.11335722545
9.952024257869446,10.99022127086026,0.5676411253296816,49.414832761330146,-42727.32367664008
9.952024257869446,10.99022127086026,0.5676411253296816,49.414832761330146,-42727.32367664008
9.603073337527894,11.050034012398132,0.5800171119520746,49.356131955836325,-42727.27280924427
9.603073337527894,11.050034012398132,0.5800171119520746,49.356131955836325,-42727.27280924427
9.603073337527894,11.050034012398132,0.5800171119520746,49.356131955836325,-42727.27280924427
9.59567093356674,11.35251674649814,0.5866970026602181,49.43694188066316,-42725.34025277825
9.59567093356674,11.35251674649814,0.5866970026602181,49.43694188066316,-42725.34025277825
9.688091157298121,11.522279746909899,0.5937521751704743,49.46571052936022,-42724.30319216549
10.000181180348573,11.361324425004922,0.5823096732877012,49.41591713277345,-42725.304210177135
10.000181180348573,11.361324425004922,0.5823096732877012,49.41591713277345,-42725.304210177135
10.000181180348573,11.361324425004922,0.5823096732877012,49.41591713277345,-42725.304210177135
10.000181180348573,11.361324425004922,0.5823096732877012,49.41591713277345,-42725.304210177135
9.963154923099736,11.439094435548517,0.5888689782283427,49.352783491346514,-42725.0177662431
9.963154923099736,11.439094435548517,0.5888689782283427,49.352783491346514,-42725.0177662431
9.963154923099736,11.439094435548517,0.5888689782283427,49.352783491346514,-42725.0177662431
9.963154923099736,11.439094435548517,0.5888689782283427,49.352783491346514,-42725.0177662431
9.963154923099736,11.439094435548517,0.5888689782283427,49.352783491346514,-42725.0177662431
9.963154923099736,11.439094435548517,0.5888689782283427,49.352783491346514,-42725.0177662431
9.963154923099736,11.439094435548517,0.5888689782283427,49.352783491346514,-42725.0177662431
9.884023440856794,11.429263621528783,0.5825008691872247,49.50792735386024,-42724.93168508356
9.734106190120448,11.849470695093105,0.6018619483449441,49.324826216586125,-42723.943111466564
9.734106190120448,11.849470695093105,0.6018619483449441,49.324826216586125,-42723.943111466564
9.734106190120448,11.849470695093105,0.6018619483449441,49.324826216586125,-42723.943111466564
9.763077707377231,12.284089731354074,0.5960002520608991,49.382333356483315,-42724.120944097296
9.62855158167846,12.01631786337148,0.6165568723209942,49.06854283200155,-42724.15765011896
