v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89875.65080114399
50.126288856324415,10.080890918451047,9.84301584980198,0.513026558448584,-89871.37461441672
49.9815096039214,10.109253838457635,9.952485264680757,0.5381867397077723,-89856.29021317701
49.9815096039214,10.109253838457635,9.952485264680757,0.5381867397077723,-89856.29021317701
49.9815096039214,10.109253838457635,9.952485264680757,0.5381867397077723,-89856.29021317701
49.9815096039214,10.109253838457635,9.952485264680757,0.5381867397077723,-89856.29021317701
49.9815096039214,10.109253838457635,9.952485264680757,0.5381867397077723,-89856.29021317701
49.93578874978249,10.180798296540422,10.033679199558577,0.5338681779799406,-89854.38357941406
49.78702434946065,10.364721069746361,10.122473655594831,0.5463394069007922,-89845.38882985066
49.52708675206107,10.228941027009395,10.245843071407947,0.5495616450761552,-89846.06128369829
49.54452062916898,10.364117724602869,10.329814104521434,0.5566201085357771,-89841.10285362965
49.67906507441713,10.501940553829023,10.456689237182319,0.550408487134554,-89839.43850372109
49.67906507441713,10.501940553829023,10.456689237182319,0.550408487134554,-89839.43850372109
49.67036715314328,10.399730503022832,10.35236525231952,0.55444412682616,-89840.15229689851
49.76132482222713,10.409111834971437,10.49094868563611,0.5463960022630082,-89840.12479578372
49.76132482222713,10.409111834971437,10.49094868563611,0.5463960022630082,-89840.12479578372
50.121064810745516,10.495128299871684,10.462383910327583,0.5425179986189284,-89840.3852947616
50.148045920299914,10.497620404122754,10.403798030097452,0.5509188922821141,-89838.99096984018
49.738232385853074,10.325958120664653,10.533156352458631,0.5685901782008437,-89834.87160054705
49.72520280044192,10.379759642279923,10.540694210499508,0.5861702033883437,-89831.0686297838
49.86139674942687,10.37023772337124,10.613127830748033,0.5798204351748433,-89831.33747287592
49.86139674942687,10.37023772337124,10.613127830748033,0.5798204351748433,-89831.33747287592
49.901103593135346,10.627949359469325,10.892806629799582,0.586801364457375,-89830.52775259933
49.901103593135346,10.627949359469325,10.892806629799582,0.586801364457375,-89830.52775259933
49.982705226813664,10.149964765075707,10.52731764202186,0.5887519634490905,-89830.92661815512
50.324135219391984,10.401354790362543,10.614810333264428,0.594166167518908,-89829.96954774458
50.44089393814955,10.40157788453417,10.537768091403857,0.5884500583584111,-89832.32761125168
50.44089393814955,10.40157788453417,10.537768091403857,0.5884500583584111,-89832.32761125168
50.44089393814955,10.40157788453417,10.537768091403857,0.5884500583584111,-89832.32761125168
50.321483451146584,10.538643367602372,10.517307413026213,0.5840071189166836,-89832.23835254829
50.321483451146584,10.538643367602372,10.517307413026213,0.5840071189166836,-89832.23835254829
50.321483451146584,10.538643367602372,10.517307413026213,0.5840071189166836,-89832.23835254829
50.16156493927481,10.60330674718922,10.412812515288572,0.5887010608557178,-89831.29887774744
50.27090010502263,10.454129676065483,10.50414891144561,0.5918294101628415,-89830.6093629133
50.27090010502263,10.454129676065483,10.50414891144561,0.5918294101628415,-89830.6093629133
50.30551920986226,10.488863213466653,10.619034816420353,0.5911277353500266,-89830.45222811197
50.30551920986226,10.488863213466653,10.619034816420353,0.5911277353500266,-89830.45222811197
50.17659975982613,10.239933940572445,11.034433988944789,0.5886946769581998,-89828.01347733295
50.15813108406609,10.33054500010677,11.077126732261277,0.5832039883022586,-89828.91876490955
50.15813108406609,10.33054500010677,11.077126732261277,0.5832039883022586,-89828.91876490955
50.15813108406609,10.33054500010677,11.077126732261277,0.5832039883022586,-89828.91876490955
49.95011182271103,10.32682842426603,11.171553826278469,0.6005833800859568,-89826.33585853266
49.95011182271103,10.32682842426603,11.171553826278469,0.6005833800859568,-89826.33585853266
49.95011182271103,10.32682842426603,11.171553826278469,0.6005833800859568,-89826.33585853266
49.955369058202315,10.279282318110365,11.30811827102856,0.5884889802052412,-89827.41095191697
49.955369058202315,10.279282318110365,11.30811827102856,0.5884889802052412,-89827.41095191697
49.955369058202315,10.279282318110365,11.30811827102856,0.5884889802052412,-89827.41095191697
49.898757442598935,10.280051652483026,11.544217714054971,0.6010166342527868,-89826.58718816104
