v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22901.53170457058
49.71179283465617,9.887906245204935,9.533569425405192,0.48798292830079115,-22889.124966341904
49.80814567078308,10.016380467159657,9.371417529045228,0.46763744614388486,-22871.40621730649
49.80814567078308,10.016380467159657,9.371417529045228,0.46763744614388486,-22871.40621730649
49.80814567078308,10.016380467159657,9.371417529045228,0.46763744614388486,-22871.40621730649
49.13181686405767,9.756056561930436,9.235699468336405,0.4479404119922006,-22854.703772041925
49.34663323666725,9.834525738581608,9.391757819623539,0.43830025693740554,-22847.655771083282
49.38308879567595,9.687471645677736,9.547569961121576,0.4373929811080073,-22847.074902416825
49.38308879567595,9.687471645677736,9.547569961121576,0.4373929811080073,-22847.074902416825
49.21911362865139,9.907068908912795,9.415394672270885,0.4368185999961509,-22846.823170290292
49.074847612514624,10.007324025755821,9.581773308161965,0.43331152050569577,-22845.047795459075
48.96894443123007,9.843895912539471,9.422307706404256,0.419553667606439,-22834.09296969731
48.96894443123007,9.843895912539471,9.422307706404256,0.419553667606439,-22834.09296969731
48.89287403196516,10.141107228691922,9.576550573504154,0.41663065503603436,-22833.426608951148
48.89287403196516,10.141107228691922,9.576550573504154,0.41663065503603436,-22833.426608951148
48.73680665816947,10.00675729034486,9.491452018279631,0.41365984381885057,-22830.7883862945
48.73680665816947,10.00675729034486,9.491452018279631,0.41365984381885057,-22830.7883862945
48.73680665816947,10.00675729034486,9.491452018279631,0.41365984381885057,-22830.7883862945
48.73680665816947,10.00675729034486,9.491452018279631,0.41365984381885057,-22830.7883862945
48.73680665816947,10.00675729034486,9.491452018279631,0.41365984381885057,-22830.7883862945
48.582194991494546,10.11424435790461,9.590902292212673,0.4129125560584733,-22831.104713973396
48.645979042398615,10.408622914254297,9.451687509417193,0.4048133046152193,-22825.938140753475
48.645979042398615,10.408622914254297,9.451687509417193,0.4048133046152193,-22825.938140753475
48.645979042398615,10.408622914254297,9.451687509417193,0.4048133046152193,-22825.938140753475
48.96220976720342,10.861169269164183,9.242276804391583,0.3834294788861528,-22812.72793869586
49.195992210556085,10.86357088358038,9.030393484665012,0.3779453609948177,-22808.415582266185
49.20856325887043,10.713555010322265,8.97497379496181,0.37879216887657174,-22808.125097350858
49.662986818346525,10.68895360920755,8.923444724287098,0.3786233113597354,-22807.647489052368
49.471711178866826,10.528179816753827,8.924080724782216,0.3784751066302438,-22806.976926278854
49.12764167714724,10.53908220367152,8.92629007682843,0.3728546480460311,-22803.74165277984
48.95166527264389,10.508654497384082,8.825487908393095,0.3626530944153044,-22797.395626547477
49.123866009972275,10.236542408930756,8.840827916712781,0.3562922399057455,-22792.772400280213
49.141750267560404,10.13888439412837,8.685044715618599,0.35783164380850996,-22792.801717293034
49.141750267560404,10.13888439412837,8.685044715618599,0.35783164380850996,-22792.801717293034
49.141750267560404,10.13888439412837,8.685044715618599,0.35783164380850996,-22792.801717293034
49.141750267560404,10.13888439412837,8.685044715618599,0.35783164380850996,-22792.801717293034
48.902862523543966,10.103791995285283,8.641023186225027,0.3526060327909486,-22789.776541414285
48.75139775388554,10.05803672056831,8.759366146217207,0.3437321468469315,-22785.310105461052
48.75139775388554,10.05803672056831,8.759366146217207,0.3437321468469315,-22785.310105461052
49.057274311185324,9.991358061362561,8.974397623092818,0.3379690917564061,-22782.535995719772
48.87606128058602,10.303889615459006,9.304509965440623,0.324292082551201,-22778.166040257856
48.72188321738232,10.536823198543404,9.24715873899278,0.3212161935260735,-22777.565361803325
48.819108966079924,10.097491801942919,9.253636703021494,0.32356387865602665,-22776.865664879864
48.819108966079924,10.097491801942919,9.253636703021494,0.32356387865602665,-22776.865664879864
48.80515356919642,10.074561926382897,9.134706600480875,0.3264071288864314,-22777.745832963963
48.80515356919642,10.074561926382897,9.134706600480875,0.3264071288864314,-22777.745832963963
48.73890961922428,10.100916652983862,9.114925174655696,0.3249486857526668,-22777.12052639809
48.668342032457396,10.003066322335153,9.084553962331354,0.31469167977444384,-22771.880345432506
48.6873501772248,9.71530371090459,9.014342566134179,0.3138806157143365,-22770.25721440289
48.6873501772248,9.71530371090459,9.014342566134179,0.3138806157143365,-22770.25721440289
48.952174744081006,9.78839972294093,8.859684829643747,0.3129697830235259,-22769.358406097403
48.952174744081006,9.78839972294093,8.859684829643747,0.3129697830235259,-22769.358406097403
48.962963312958095,9.836861163532975,8.632389633840674,0.3117093173391282,-22768.211118198116
49.13047138503055,9.999772572367343,8.67973684382465,0.3045956904328627,-22765.658470703675
49.25454582831201,9.849172128007728,8.561952472475614,0.30231685092053034,-22763.721273326184
49.095136885700924,9.986437904592105,8.844855562549967,0.2916440312819662,-22760.785189760823
49.21438742498237,10.215183883596232,9.132661976424854,0.27121076847163367,-22755.05205417742
49.21438742498237,10.215183883596232,9.132661976424854,0.27121076847163367,-22755.05205417742
49.07977659946947,10.439360231865988,9.459856328503445,0.2582441434921081,-22753.045547266658
49.152212984718005,10.473699540567505,9.171108673900989,0.25189349182724047,-22750.194957786327
49.152212984718005,10.473699540567505,9.171108673900989,0.25189349182724047,-22750.194957786327
49.152212984718005,10.473699540567505,9.171108673900989,0.25189349182724047,-22750.194957786327
49.160632835083945,10.71033658967031,9.161335521512195,0.241626756543486,-22748.380223065673
49.160632835083945,10.71033658967031,9.161335521512195,0.241626756543486,-22748.380223065673
49.179782074643065,10.665313475593228,9.275277965771096,0.2395347371121936,-22748.04083117123
49.43375496877234,10.768156038236299,9.103011657498433,0.21928438633854355,-22743.204016467967
49.43375496877234,10.768156038236299,9.103011657498433,0.21928438633854355,-22743.204016467967
49.43375496877234,10.768156038236299,9.103011657498433,0.21928438633854355,-22743.204016467967
49.43375496877234,10.768156038236299,9.103011657498433,0.21928438633854355,-22743.204016467967
49.43375496877234,10.768156038236299,9.103011657498433,0.21928438633854355,-22743.204016467967
49.35590146002514,10.966353475188978,9.243209217874114,0.1967997198856134,-22740.886504240865
49.44428291057659,11.067170896164047,9.600055925963021,0.19072476780057648,-22741.800541023207
49.7319280064656,10.939320337456573,9.599577640123758,0.19463170080098285,-22741.673007130303
49.9736522747417,10.965738701620273,9.829204611625029,0.18789019873882717,-22741.79159150937
