a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48708.525302386915
10.092879747801817,9.760919632672433,0.49503551926655337,49.95494159709828,-48708.841789409016
9.98273017930798,9.896800402905331,0.4961588272351211,49.999466820485544,-48708.51736005346
9.98273017930798,9.896800402905331,0.4961588272351211,49.999466820485544,-48708.51736005346
9.874318854689626,10.012213949835072,0.5136784119388783,49.79367140875685,-48709.53078464106
9.89764546404283,9.940364810683572,0.5178607360172868,49.647048662524696,-48710.481066245775
9.782654530230268,9.752431385031025,0.5125782351154948,49.66221660459033,-48710.24824462111
10.06649588006097,9.926877817026384,0.5152402533904789,49.889561388188255,-48709.82050332043
10.06649588006097,9.926877817026384,0.5152402533904789,49.889561388188255,-48709.82050332043
10.06649588006097,9.926877817026384,0.5152402533904789,49.889561388188255,-48709.82050332043
10.138803714409695,9.83670368194123,0.5109826182152901,50.15890644993851,-48709.4897323006
9.953295764080103,9.905821585552697,0.509079200862938,50.07783683578401,-48709.06791353687
9.953295764080103,9.905821585552697,0.509079200862938,50.07783683578401,-48709.06791353687
9.650855297853719,9.816806503947237,0.4934829388793115,50.23828862618514,-48708.54190305224
9.699349939654798,9.781373696453398,0.4816817681157087,50.16389720037574,-48708.72857476483
9.490042425843857,10.199349788040347,0.47481950842163584,50.60627279547731,-48709.53300253288
9.490042425843857,10.199349788040347,0.47481950842163584,50.60627279547731,-48709.53300253288
9.57462554607359,9.899354735308325,0.46605536819102783,49.89326079611707,-48709.92142236502
9.528821888110913,10.386831620699331,0.4603987192326241,49.823214811541845,-48710.73772090957
9.55051561608102,10.598289829664687,0.4639160386431362,49.689778853306876,-48710.41035870712
9.55051561608102,10.598289829664687,0.4639160386431362,49.689778853306876,-48710.41035870712
9.55051561608102,10.598289829664687,0.4639160386431362,49.689778853306876,-48710.41035870712
9.55051561608102,10.598289829664687,0.4639160386431362,49.689778853306876,-48710.41035870712
9.374415931519334,10.574055360999173,0.4605093152478955,49.85079138873124,-48710.30246997484
9.11612306744487,10.65652478719972,0.47478048646794924,49.918022954020024,-48707.811707979236
9.11612306744487,10.65652478719972,0.47478048646794924,49.918022954020024,-48707.811707979236
8.948136275577655,10.734762715835915,0.47345072499800117,50.09754549418938,-48707.92022465979
8.44726787092911,10.628268670464145,0.4869092075885173,49.98481478731379,-48709.301242206406
8.44726787092911,10.628268670464145,0.4869092075885173,49.98481478731379,-48709.301242206406
8.501179630946822,10.740978059066713,0.49942036287077696,50.042836515260575,-48709.50775259906
8.528785366014388,10.418083022904822,0.4904528457202426,49.93616986827112,-48709.90721599859
8.514396081244586,10.345209795158212,0.48118629815472225,49.84700956586387,-48709.89354377358
8.548197246160061,10.296050097151229,0.4874862342357233,49.910295513308746,-48710.15552150187
8.548197246160061,10.296050097151229,0.4874862342357233,49.910295513308746,-48710.15552150187
8.548197246160061,10.296050097151229,0.4874862342357233,49.910295513308746,-48710.15552150187
8.376743559314773,10.621398089584934,0.4767507188535106,49.79918808716855,-48709.52736536049
8.438096606537064,10.476803619558336,0.4790160067333805,50.045562618277074,-48709.843350122705
8.438096606537064,10.476803619558336,0.4790160067333805,50.045562618277074,-48709.843350122705
8.61109721913868,10.538712855801979,0.4760609101866308,50.005260568264774,-48708.805165230166
8.744620151176308,10.735687400137754,0.4819378178206764,49.667678165199085,-48707.81254501945
8.744620151176308,10.735687400137754,0.4819378178206764,49.667678165199085,-48707.81254501945
8.744620151176308,10.735687400137754,0.4819378178206764,49.667678165199085,-48707.81254501945
8.744620151176308,10.735687400137754,0.4819378178206764,49.667678165199085,-48707.81254501945
8.765105467444512,10.80515285186175,0.4916953948712216,49.685724046223555,-48707.67412242194
8.967506816181134,11.174184702748754,0.4990071404169411,49.29894406188844,-48707.943133310786
8.945664887772372,11.100147960745211,0.4851403157004481,49.663449427627,-48706.95688847918
8.945664887772372,11.100147960745211,0.4851403157004481,49.663449427627,-48706.95688847918
8.945664887772372,11.100147960745211,0.4851403157004481,49.663449427627,-48706.95688847918
8.904369445283693,11.014329189908672,0.48793322871189176,49.764507372784806,-48706.88597984248
8.904369445283693,11.014329189908672,0.48793322871189176,49.764507372784806,-48706.88597984248
9.07396442645047,10.886525964046559,0.4942170400627841,49.82839956273217,-48706.94120378462
9.070332242620085,10.835084704562616,0.5065085833001972,49.83411299435577,-48707.77612312224
9.070332242620085,10.835084704562616,0.5065085833001972,49.83411299435577,-48707.77612312224
8.963474940528146,10.957843737504916,0.502930214966259,49.84875419126606,-48707.38314564527
9.059107425792162,11.116055802704695,0.5064502073844496,49.712816150741475,-48707.44415510484
9.187241580355535,11.01522807156361,0.4938144737467237,50.0453542965932,-48706.75589000838
9.409888095177417,11.34289386905465,0.5010831012501531,49.8455429308614,-48707.236271608344
9.383395599382165,11.350623647573132,0.5023690456816858,49.8196664914488,-48707.232137914085
9.407119875734443,11.531319559602963,0.5138375028274943,49.79528130093129,-48708.05545118058
9.407119875734443,11.531319559602963,0.5138375028274943,49.79528130093129,-48708.05545118058
