v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14593.296039555034
50.0,10.0,10.0,0.5,-14593.296039555034
50.0,10.0,10.0,0.5,-14593.296039555034
50.0,10.0,10.0,0.5,-14593.296039555034
50.16786480974683,9.939899479966474,10.265336262714913,0.5071430820477629,-14585.647704987596
50.16786480974683,9.939899479966474,10.265336262714913,0.5071430820477629,-14585.647704987596
50.185978038560826,9.801304342959446,9.905155265974384,0.5147866669213337,-14579.31721482889
50.18469917639367,10.140573953635256,10.030408506715993,0.5152556905693785,-14577.948400354408
50.173465046254734,10.11150170315185,9.992018128859707,0.5266032591041956,-14567.242531709118
50.37559651738745,10.276795222954696,9.657753497470697,0.5286024264835162,-14565.760621782625
50.37559651738745,10.276795222954696,9.657753497470697,0.5286024264835162,-14565.760621782625
50.52527345411872,10.291626133501293,9.745056197759842,0.5387646994096241,-14556.113523766908
50.52527345411872,10.291626133501293,9.745056197759842,0.5387646994096241,-14556.113523766908
50.52527345411872,10.291626133501293,9.745056197759842,0.5387646994096241,-14556.113523766908
50.454075544570955,10.226660185833369,9.818547693843714,0.539750261054779,-14555.140430311276
50.454075544570955,10.226660185833369,9.818547693843714,0.539750261054779,-14555.140430311276
50.3545357994245,10.186410599719927,9.936908741397945,0.5486422743593722,-14546.875181596211
50.629175959691786,10.435701739021837,9.980383466691537,0.555291374612853,-14540.38723765565
50.629175959691786,10.435701739021837,9.980383466691537,0.555291374612853,-14540.38723765565
50.71504083570751,10.22790653644527,10.148907540865215,0.5652517283355725,-14531.612825862232
50.71504083570751,10.22790653644527,10.148907540865215,0.5652517283355725,-14531.612825862232
50.71504083570751,10.22790653644527,10.148907540865215,0.5652517283355725,-14531.612825862232
50.53799645612089,9.95773194533514,10.345902442186064,0.5732115096871364,-14524.918991810384
50.53799645612089,9.95773194533514,10.345902442186064,0.5732115096871364,-14524.918991810384
50.62394063550903,9.884627649599166,10.34922736826069,0.5828289789063726,-14517.179542132271
50.35231067982207,9.910888117019795,10.557222007161627,0.5905413827379086,-14509.998522238951
50.555964846314026,10.170044007431772,10.994326551098304,0.5980065865277258,-14501.604461791037
50.62573845399521,10.267845157694094,11.04407466565639,0.6050358427645902,-14495.49395026563
50.66603046368137,10.131594300565185,11.146547145277644,0.6173317436540845,-14485.741190922592
50.748027623702264,10.354656926490737,10.9095557956772,0.61957954872989,-14484.095546303417
50.88832077887093,10.430178482127928,10.787634904362214,0.6370123527995419,-14470.929450349726
50.84573473615943,10.534862859475906,10.822613823092201,0.6524513219568233,-14458.9340951546
50.45545273402444,10.52866459154895,10.84081948669282,0.6557941200354549,-14456.385055551746
50.5908330238019,10.571214542726302,10.698368353494073,0.6630967316176826,-14451.472805828469
50.5908330238019,10.571214542726302,10.698368353494073,0.6630967316176826,-14451.472805828469
50.634337343758844,10.73634164435135,10.433876467673116,0.6607481095763792,-14453.547886962122
50.634337343758844,10.73634164435135,10.433876467673116,0.6607481095763792,-14453.547886962122
50.82531020676567,10.35732460474117,10.596019810400161,0.660920021467545,-14454.429464351675
50.82531020676567,10.35732460474117,10.596019810400161,0.660920021467545,-14454.429464351675
50.82531020676567,10.35732460474117,10.596019810400161,0.660920021467545,-14454.429464351675
50.82531020676567,10.35732460474117,10.596019810400161,0.660920021467545,-14454.429464351675
50.67121827455297,10.206225995292154,10.693826845129907,0.6719879935546937,-14447.063100670219
50.702033209609645,10.598258664726881,10.914837558437984,0.6747447863226952,-14442.359174581929
50.702033209609645,10.598258664726881,10.914837558437984,0.6747447863226952,-14442.359174581929
50.65301557425972,10.875686142059779,10.960683284567736,0.677182903100558,-14439.61860151022
50.87080684086128,10.656108894588947,11.147564503033779,0.6763832444862362,-14440.24054158822
50.54457427130451,10.351352340782796,11.02054203684754,0.6860474803170087,-14435.299916772114
50.261397141437264,10.657374238091169,11.089616978606676,0.6837838271444036,-14435.446547037638
50.261397141437264,10.657374238091169,11.089616978606676,0.6837838271444036,-14435.446547037638
