a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10644.816431634037
10.259060653485783,9.774381636597107,0.49253242734763253,49.69137398242132,-10644.886033516332
10.249085668386565,9.934342702058231,0.4951600273086311,49.40327948784858,-10644.718919799428
10.357872610682465,10.04298941842094,0.48667525748562224,49.43013816882148,-10644.670535663656
10.687344506399269,10.147112157957087,0.4897871871650759,49.43575476668338,-10644.662185351839
10.462816555151232,10.317456205002001,0.47530210566186437,49.26815442798287,-10644.701816460347
10.490811936745224,10.212593940639966,0.4821111495427766,49.276316840676785,-10644.69175209172
10.425890045924417,10.496403142774549,0.4983146092761613,49.34289525776536,-10644.470159813884
10.164202159700416,10.227964608421704,0.5051798629137058,49.210742938722284,-10644.506663196791
10.237719096572818,9.980195235784853,0.5078070088428411,49.114502777435014,-10644.712991608507
10.23900094136538,9.74742121555667,0.512982341747245,49.068555944398945,-10644.905107708895
10.208297090409785,10.009300084486433,0.5261635835920297,49.41414192407549,-10644.377359446706
10.208297090409785,10.009300084486433,0.5261635835920297,49.41414192407549,-10644.377359446706
10.358015086379883,9.836534356902911,0.5380579840297528,49.425886540186454,-10644.40337004604
10.552691629225505,10.0443581545362,0.5453751487707388,49.49074968383948,-10644.450710856903
10.481502690380497,9.889236687750811,0.5316243215083366,49.26045289424453,-10644.515585975172
10.582007715884444,9.988667176404837,0.5419720294482393,49.62481012817957,-10644.448991061343
10.645435846805404,10.038331298670144,0.5348248131631417,50.03780065605874,-10644.606327253852
10.634665223464744,10.313040313695831,0.5416177979674134,50.32583405519842,-10644.908547708423
10.544439297642265,10.290527013985445,0.5499389969700796,50.23975249883104,-10644.765773963556
10.368321204372418,10.140337257868941,0.5360719134820341,50.18399008045388,-10644.524976353525
10.393537929521939,10.156248053474163,0.5287106161234847,49.67715330835225,-10644.325176951583
10.264234953884294,10.2438784318559,0.5086610221889023,49.74477388180924,-10644.32941592185
10.544528553467327,10.617137496015328,0.5075410797166342,49.683811365565724,-10644.505203348404
10.48959331311785,10.86370428253955,0.5126105850609144,49.39991247250763,-10644.648904479978
10.50797756703532,10.648714559843437,0.5212234385949542,49.28039929366557,-10644.642472469723
10.50797756703532,10.648714559843437,0.5212234385949542,49.28039929366557,-10644.642472469723
10.47277590068783,10.33481643087142,0.5031551982913806,49.0734821327661,-10644.685907912097
10.54540481956871,10.289215910546648,0.47800973269089353,49.337426290603,-10644.674042417697
10.54540481956871,10.289215910546648,0.47800973269089353,49.337426290603,-10644.674042417697
10.65162963866473,10.209443755533469,0.4735495181365424,49.22808386169155,-10644.856534448003
10.666345970149214,10.206064297598148,0.47249622495870963,49.3799476131556,-10644.773168919197
10.485739686465932,10.062593305198495,0.48158314120787393,49.362990827117805,-10644.72916850909
10.663285039943451,9.864611902411264,0.4867645071001157,49.5583571076671,-10644.748107296462
10.739036151359155,10.12625332913319,0.4843676687801944,49.35379702716968,-10644.768306133901
10.735372398947264,10.226590766393013,0.4876076955941308,49.204272594195864,-10644.83752718987
10.735372398947264,10.226590766393013,0.4876076955941308,49.204272594195864,-10644.83752718987
10.892168316784302,10.258488283013351,0.4953343413079922,49.007171290722056,-10645.162638199577
10.72696308654769,10.311431113019937,0.49490817200943926,48.96938725880946,-10645.029994363542
10.856958847218378,10.38202910003776,0.4937674119676896,49.10784610945995,-10645.061725700367
10.720299789243262,10.098597071978327,0.49829596652651714,49.13958605593392,-10644.8386012378
11.068623530674284,9.891844127367015,0.5158034417930206,49.248789174352005,-10645.060941702164
10.950218047378213,9.923667732691971,0.5179951460115816,49.46507219305718,-10644.817054416573
11.078919625149297,9.875521371570585,0.5114656529039199,49.282972054471514,-10645.04704666457
11.078919625149297,9.875521371570585,0.5114656529039199,49.282972054471514,-10645.04704666457
10.81755876150836,10.00325159704234,0.5033304998210753,49.11143829507393,-10644.926222429978
10.936575059371913,10.486397253324498,0.509309804446187,48.91055293433046,-10645.47292728849
10.805545419432919,10.534493349407429,0.5052600591614251,48.824895077704966,-10645.384927079307
10.731057133041412,10.819311274571021,0.5098403658562651,48.98594088364529,-10645.299430955574
11.050759516416846,10.797068180096327,0.5020859869698481,49.041788403090315,-10645.801305314893
11.121761835232956,10.750561761948118,0.5058537110473257,49.11152579028903,-10645.867489405422
11.059475692072182,10.923962993966061,0.5117395876275072,49.25911682032505,-10645.87207545579
11.362638330308751,10.93206467308437,0.5083238056157829,49.30438179426884,-10646.592074622647
11.427295708260386,11.17373090092788,0.4952072427946249,49.26663732547761,-10647.02352639989
11.290454120940941,11.058652125066066,0.5039024431844342,49.3084778468502,-10646.53239249004
11.474049742193952,11.232232790141998,0.49457426010603006,49.5795320794064,-10647.080893325796
11.487025911545825,11.009810894800033,0.48408406177761387,49.44790165835723,-10646.674774500789
11.294406348684404,11.042005369239272,0.4711187468786741,49.674770626372734,-10645.9967434436
11.248090162371085,11.118658644270932,0.4629122831241905,49.68143325557585,-10645.907085058669
11.365286521384016,11.268125173480916,0.46301236053248546,49.59613744498225,-10646.420576152232
11.346205927055781,11.32326937020959,0.46358105698951174,49.58515592860043,-10646.459713223976
11.132780567543005,11.035649594123825,0.4587321186003734,49.75850422197995,-10645.52331768771
11.656125539590033,10.5644489328114,0.48177796892416913,49.564550432604584,-10646.428045413351
11.656125539590033,10.5644489328114,0.48177796892416913,49.564550432604584,-10646.428045413351
11.920467837371001,10.776968252348068,0.47675836689014245,49.63632045451962,-10647.388701448339
11.871314293611093,10.801809384672778,0.47400569703532935,49.46483378152041,-10647.324661528792
11.598032033166804,10.851299314579386,0.46820534651125234,49.501621089710916,-10646.552319301392
11.247936561961852,10.6032392902653,0.47887418102374546,49.349073668191096,-10645.630274746685
11.396147202647533,10.539569167628041,0.4911032555506144,49.26431972844962,-10646.015199802066
11.381959561812556,10.631301758567167,0.49231669993814464,49.41880335320144,-10645.9966836145
11.147973981587493,10.569737569909051,0.4899605528097486,49.633705087204156,-10645.339244266754
11.199861488779762,10.286768196570312,0.48338484929545283,49.90205534200319,-10645.203720065409
11.414837713077711,10.38424531758109,0.4843695186460391,50.10608889014637,-10645.710222940963
11.254779413037976,10.073482207914886,0.48483199760114387,50.39069254774723,-10645.447818589764
11.03117257782313,10.29383751042337,0.4790537646582051,50.439892845430585,-10645.263581788618
10.996278916763346,10.299905278857198,0.4835206487973848,50.41863802704613,-10645.20970361244
