v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22900.313764496335
50.0,10.0,10.0,0.5,-22900.313764496335
50.0,10.0,10.0,0.5,-22900.313764496335
50.0,10.0,10.0,0.5,-22900.313764496335
49.688023745251186,9.958255922110784,9.903595586320664,0.49789727580347537,-22897.950388577323
49.714115449603035,10.309084446427889,9.891118423339416,0.48663752325307985,-22888.81409734636
49.66362537422179,10.537941569633688,10.055802491691917,0.48357073660199235,-22887.45044594023
49.65712755242664,10.199990406863952,10.077290144409652,0.4850823877367162,-22887.813246070993
49.47186066114825,10.613473835653433,10.308612363651369,0.4631536502304028,-22871.882532934236
49.26880605485244,10.601553676813198,10.086455311478037,0.4498710909467678,-22860.538152910987
49.25697049167166,10.501193121044148,10.167548187446119,0.44353804134541575,-22855.674795955183
49.21849396489996,10.308611465798844,10.26143145362631,0.43592212371344896,-22849.67731182039
49.21849396489996,10.308611465798844,10.26143145362631,0.43592212371344896,-22849.67731182039
49.21849396489996,10.308611465798844,10.26143145362631,0.43592212371344896,-22849.67731182039
49.05487263927378,10.876323793962252,9.754625216672942,0.4278879191556668,-22844.007068542625
48.88677222483585,10.871472335081696,9.654248745133826,0.42822662044240484,-22843.921600155758
49.001433051924415,10.731093752183265,10.055337798381029,0.4206015355192599,-22839.55182013905
49.001433051924415,10.731093752183265,10.055337798381029,0.4206015355192599,-22839.55182013905
48.63177551135433,10.863286436825302,9.919707343529502,0.40363213446568774,-22828.280669012114
48.63177551135433,10.863286436825302,9.919707343529502,0.40363213446568774,-22828.280669012114
48.28655050333978,10.657759032497914,9.740184008568898,0.3944426902815626,-22821.12329145016
48.28655050333978,10.657759032497914,9.740184008568898,0.3944426902815626,-22821.12329145016
48.28655050333978,10.657759032497914,9.740184008568898,0.3944426902815626,-22821.12329145016
48.28655050333978,10.657759032497914,9.740184008568898,0.3944426902815626,-22821.12329145016
48.56394972679671,10.74277180455258,9.716744924948552,0.3918081129716719,-22819.377620992665
48.52793634580578,10.691673503546394,9.515069841843708,0.38525915713173214,-22814.321595691945
48.805648901601714,10.490234823348908,9.372851471414606,0.38776457050481583,-22814.34847574855
48.76783439565569,10.671648111061813,9.091144946315998,0.36926336426800005,-22802.86587289704
48.76783439565569,10.671648111061813,9.091144946315998,0.36926336426800005,-22802.86587289704
48.76783439565569,10.671648111061813,9.091144946315998,0.36926336426800005,-22802.86587289704
48.808959800876956,10.641988494207418,9.088663386213941,0.3501653147994403,-22792.07877198144
48.82126657308921,10.508663665790117,9.037342351091082,0.347884297676769,-22790.17123640269
48.82126657308921,10.508663665790117,9.037342351091082,0.347884297676769,-22790.17123640269
48.896781193576395,10.489011078580948,9.316260936918216,0.32960540580431175,-22781.787467042326
48.9464515215875,10.276027935129294,9.6361312411511,0.330407170855047,-22782.4914789767
48.9464515215875,10.276027935129294,9.6361312411511,0.330407170855047,-22782.4914789767
48.96817182331493,10.059379979903532,9.419420811831847,0.3251724300653632,-22778.349332214806
