a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48673.8651865786
9.632452904081587,9.867482663234979,0.4957934875138636,49.96072274466416,-48673.251392035505
9.831895308480286,9.846189543181342,0.4958032316193074,49.747321834351354,-48673.630662683994
9.807811138677323,9.700421616071498,0.4894656560946599,49.9656868711955,-48674.01911523199
9.807811138677323,9.700421616071498,0.4894656560946599,49.9656868711955,-48674.01911523199
9.807811138677323,9.700421616071498,0.4894656560946599,49.9656868711955,-48674.01911523199
9.863296420690805,9.755172208438404,0.49095942786341024,49.95609746888967,-48674.00925902105
9.799432646213933,9.963027060403524,0.49542002509770583,49.91171477251356,-48673.602163911324
9.769428790350887,9.661355377652503,0.5004969498301389,49.590622333114304,-48673.38650839208
9.769428790350887,9.661355377652503,0.5004969498301389,49.590622333114304,-48673.38650839208
10.046605656058148,9.480913841273988,0.5021200597676386,49.663701207700996,-48673.54426332694
10.123531614515692,9.448927007739774,0.49572981771814173,49.94410516336806,-48673.93760629681
9.843874521400917,9.095577198439006,0.49909392749258336,50.0458089714183,-48673.52875396526
9.77298087240086,8.97015449959913,0.48757882355583365,50.12525125213612,-48674.556638779286
10.026824491599664,8.866266869863658,0.4937958265337466,49.999470178753604,-48673.96152382555
10.026824491599664,8.866266869863658,0.4937958265337466,49.999470178753604,-48673.96152382555
10.026824491599664,8.866266869863658,0.4937958265337466,49.999470178753604,-48673.96152382555
10.026824491599664,8.866266869863658,0.4937958265337466,49.999470178753604,-48673.96152382555
10.247511921359456,8.548099144939199,0.4961528726090273,49.92826919211913,-48674.190849546416
10.247511921359456,8.548099144939199,0.4961528726090273,49.92826919211913,-48674.190849546416
10.247511921359456,8.548099144939199,0.4961528726090273,49.92826919211913,-48674.190849546416
10.247511921359456,8.548099144939199,0.4961528726090273,49.92826919211913,-48674.190849546416
10.264353547747334,8.826110961123357,0.4974248407330689,50.30855343503872,-48674.314992004794
10.376090596307282,8.412572002596486,0.5021212671895741,50.24264847849262,-48674.45444877008
10.376090596307282,8.412572002596486,0.5021212671895741,50.24264847849262,-48674.45444877008
10.71069870233741,8.44431761948592,0.5135636536076138,50.118101705631226,-48674.66090814995
10.71069870233741,8.44431761948592,0.5135636536076138,50.118101705631226,-48674.66090814995
11.048037625161278,8.542167230961212,0.5119860004347114,50.033204862654884,-48675.806716716055
10.820738740827641,8.610195808697922,0.5072862005339217,50.08782796511488,-48675.01196446855
10.577656496189816,8.85726536292045,0.5183396606604975,49.92689297123206,-48674.33488031195
10.577656496189816,8.85726536292045,0.5183396606604975,49.92689297123206,-48674.33488031195
10.567100322227414,8.999937334457725,0.5157530385213995,50.13309143570154,-48674.308125886695
10.581650547128977,8.85282587676183,0.519759051030789,49.9605049972316,-48674.40352922127
10.684736275937714,8.730638116374484,0.5117426382288247,49.89201658754579,-48674.491191814624
10.692889591578867,8.903210242442995,0.5181704703916757,50.17411197680877,-48674.75196895952
10.692889591578867,8.903210242442995,0.5181704703916757,50.17411197680877,-48674.75196895952
10.693059225081626,8.574961204531313,0.5136524549359994,50.26835225793327,-48674.750346253466
10.96980140672455,8.439174533015134,0.5186828074348715,50.04050399665575,-48675.47703271049
10.715201683286693,8.202149402496753,0.5123477948341556,49.804314718684985,-48674.834626148266
10.715201683286693,8.202149402496753,0.5123477948341556,49.804314718684985,-48674.834626148266
10.715201683286693,8.202149402496753,0.5123477948341556,49.804314718684985,-48674.834626148266
10.70279449779323,8.165169262232428,0.517046176186881,49.86353028637389,-48675.043927437604
10.70279449779323,8.165169262232428,0.517046176186881,49.86353028637389,-48675.043927437604
10.70279449779323,8.165169262232428,0.517046176186881,49.86353028637389,-48675.043927437604
10.646297566365352,8.154364939670009,0.5262576175165634,49.64302466529184,-48676.16273452693
10.646297566365352,8.154364939670009,0.5262576175165634,49.64302466529184,-48676.16273452693
10.439969689737849,8.077792963259327,0.5196873053944923,49.84293159476126,-48675.64545203179
10.439969689737849,8.077792963259327,0.5196873053944923,49.84293159476126,-48675.64545203179
10.439969689737849,8.077792963259327,0.5196873053944923,49.84293159476126,-48675.64545203179
10.439969689737849,8.077792963259327,0.5196873053944923,49.84293159476126,-48675.64545203179
10.439969689737849,8.077792963259327,0.5196873053944923,49.84293159476126,-48675.64545203179
10.439969689737849,8.077792963259327,0.5196873053944923,49.84293159476126,-48675.64545203179
9.98116357597755,8.042540003429098,0.5124537978741746,50.10614175347076,-48676.84617464448
9.978462440531832,7.839451568772011,0.5040792658307215,49.71565492026015,-48677.154828365645
9.978462440531832,7.839451568772011,0.5040792658307215,49.71565492026015,-48677.154828365645
9.978462440531832,7.839451568772011,0.5040792658307215,49.71565492026015,-48677.154828365645
9.875006255918498,7.979767099834096,0.513579273243904,49.52430815813829,-48678.279173167786
9.849067997566513,7.959865175327111,0.4968828783620775,49.67625060324705,-48677.008250758474
9.849067997566513,7.959865175327111,0.4968828783620775,49.67625060324705,-48677.008250758474
9.998670673015464,7.959123722132174,0.5067724710876857,49.495312797415146,-48677.0110197954
10.031861132034594,7.673916687122873,0.4975537968914583,49.78684618125725,-48677.33525796865
9.997037744401972,7.687246211771759,0.49564476510695743,49.46266188440232,-48677.88002075146
10.058166681041776,7.783682123986347,0.49383533930407497,49.34024291207075,-48677.45828473504
10.162447708496734,7.2817735023939925,0.4824341138135688,49.14428643143948,-48680.224481593476
9.972762613938611,7.135215867495798,0.47913591830833524,49.17274729947075,-48682.12403200818
9.998412402375855,7.487951709477279,0.4745487543696829,49.41437565418439,-48679.756605380986
9.998412402375855,7.487951709477279,0.4745487543696829,49.41437565418439,-48679.756605380986
9.746654731891915,7.648277369812277,0.48741154570964346,49.63636742587336,-48679.28417842304
10.107790967408414,7.616957029497792,0.49074957905893846,49.62853738600761,-48677.3495353935
10.239879685545148,7.6963709130898605,0.48357077636306833,49.68530502840212,-48676.927174133256
10.239879685545148,7.6963709130898605,0.48357077636306833,49.68530502840212,-48676.927174133256
10.239879685545148,7.6963709130898605,0.48357077636306833,49.68530502840212,-48676.927174133256
10.239879685545148,7.6963709130898605,0.48357077636306833,49.68530502840212,-48676.927174133256
9.924893815311973,7.925199699900354,0.48121874155303923,49.5629876021249,-48677.424790823265
9.94360663890748,8.287450501408248,0.4757752247851822,49.52105617213849,-48677.07722622551
10.03609695450089,8.329501288266451,0.48647313251493157,49.3311261135742,-48676.16642707515
10.03609695450089,8.329501288266451,0.48647313251493157,49.3311261135742,-48676.16642707515
9.815856866134812,8.631197688900736,0.47439852478221717,49.38772990895916,-48677.15444388478
9.612232960668564,8.94040079511273,0.48100595389273676,49.48988867716776,-48675.80762734077
9.598977241194476,8.945710925575924,0.49586726601528475,49.38150331876455,-48675.11857994917
9.68826543258698,8.854286023176105,0.5100655818972986,49.49255969577966,-48675.11164557403
9.56282219525066,9.053966315511568,0.49913536834140926,49.45908877944482,-48674.717482633656
9.582944092038801,9.217224793206467,0.49614390849790563,49.562807586907894,-48674.12693740196
9.554863043415576,9.18982042444508,0.4915629563823104,49.54359226269683,-48674.47756283647
9.68771885729535,8.94825079761305,0.4988520623834328,49.64586902063326,-48674.227482208225
9.68771885729535,8.94825079761305,0.4988520623834328,49.64586902063326,-48674.227482208225
