a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10660.274249162221
10.474987910274352,9.800272405429702,0.5154552476582,50.16055214896433,-10659.748541392248
10.593484542626156,9.817543116133768,0.5149035330208814,50.10669126580877,-10659.628446705228
10.348788013044526,9.903628400934744,0.5151854495781446,50.173526089880916,-10659.73546505197
10.348788013044526,9.903628400934744,0.5151854495781446,50.173526089880916,-10659.73546505197
10.61207185473945,9.72973337746352,0.4999489996311748,49.84291504150842,-10659.908643200695
10.619719484778138,9.76135974336626,0.49865999598073324,49.78086186233719,-10659.890137749182
10.506205193559653,9.836628262391569,0.500711925890999,49.68214244590401,-10659.888644288316
10.654714851571496,9.934414594453532,0.4833921236165482,49.80893074425924,-10659.849705838056
10.520110610199692,9.675662814405749,0.48510103833792867,49.928888853754906,-10660.35313897902
10.599679047180718,9.6093753360473,0.4734009907020006,49.82462903980755,-10660.630764176063
10.790389532821614,9.76184395727343,0.4688312774495115,50.14708243414059,-10660.213856337377
10.48543027737767,9.776843132518248,0.4779639650064733,50.20432877626975,-10660.397327530358
10.981217848407109,9.502644831054187,0.489697644379876,50.36905382810343,-10660.19352612011
11.095979703608261,9.459903947094983,0.5014652826299434,50.50574864146035,-10660.12943195361
11.325336449155264,9.790544444091681,0.5022334431826238,50.48134724069164,-10659.878230196318
11.225546732776596,9.830032523249969,0.49668569245654354,50.74162022727064,-10660.062406137584
11.16430473498327,9.830662639627928,0.5045488418925889,50.616941108930014,-10659.88958002641
11.16430473498327,9.830662639627928,0.5045488418925889,50.616941108930014,-10659.88958002641
11.16430473498327,9.830662639627928,0.5045488418925889,50.616941108930014,-10659.88958002641
11.202399209328801,10.068050967714546,0.5072983082581698,50.46395922364292,-10659.710536731227
11.327668915299823,10.12912425522668,0.5173074228281449,50.32760987356456,-10659.761980341777
11.509945606384887,10.225921489353613,0.500322811873,50.29764258215508,-10659.956055789087
11.703641661087524,10.24406600281245,0.4918408111722282,49.99718950472069,-10660.180277371308
11.32605484246561,10.224425289972,0.4833579166857531,49.86472821612938,-10659.726894814987
11.272948114057225,10.371814809968333,0.4745632277221108,50.0198687272258,-10659.673039950983
11.099642399316325,10.293506373931656,0.47539126965733974,50.03089765802781,-10659.566513187798
11.099642399316325,10.293506373931656,0.47539126965733974,50.03089765802781,-10659.566513187798
10.922824642344422,10.368440570789096,0.4734368300880824,49.92711089731833,-10659.491926778082
10.605760767210679,10.590379819081942,0.46078588181247837,50.019583912195294,-10659.44383432345
10.740001997855078,10.547753424332534,0.4693734105724679,50.015216620576474,-10659.387105056507
10.754341383698707,10.832155978357104,0.4747508870338186,50.02523654341418,-10659.263443276599
10.762645576444877,10.799377420025026,0.4549971179070355,50.29092659476935,-10659.404921992813
10.811014253097685,10.743813402853247,0.4630886966715892,49.949763869501496,-10659.369133006572
10.811014253097685,10.743813402853247,0.4630886966715892,49.949763869501496,-10659.369133006572
10.98594003234481,10.600403104672814,0.46797060570991494,50.00052772563224,-10659.461590918221
10.847134619046335,10.552720668817408,0.4800471230452284,50.14373577012949,-10659.355598316659
10.885349873067574,10.80948578054854,0.4839439650416399,50.234550121250706,-10659.361422850445
10.902988630742252,10.739637036637166,0.49366276948498217,50.4329663852851,-10659.450446599794
10.946867866289233,10.501900467257215,0.4768623492891255,50.38629823832027,-10659.501864551356
11.237928642093783,10.483615513151289,0.479130578459108,50.74629420341,-10659.949303285364
11.237928642093783,10.483615513151289,0.479130578459108,50.74629420341,-10659.949303285364
11.237928642093783,10.483615513151289,0.479130578459108,50.74629420341,-10659.949303285364
11.345881409780908,10.29814495608437,0.4843025252053585,50.720759264654376,-10660.02101593865
11.345881409780908,10.29814495608437,0.4843025252053585,50.720759264654376,-10660.02101593865
11.239038498532347,10.3685229988726,0.47622043797229924,50.90856040739837,-10660.128617574741
11.102117448335584,10.48221637219094,0.48440140846262897,51.218645152672195,-10660.433923808101
10.885913638035865,10.20740718518132,0.47444108447173705,51.27166742197002,-10660.665840805952
10.890688406011872,10.038582429055921,0.4622153544182764,51.45923451867295,-10661.34188024525
10.739944515220262,10.074331534940786,0.4631387594346442,51.2717298380338,-10661.0333799787
10.536414224725032,10.003777162081434,0.479356890023494,51.69096097823566,-10662.03996391305
