v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89820.29281449299
49.65243116427554,10.12697759115973,10.108074030247503,0.5064714036976953,-89815.24309424318
49.65243116427554,10.12697759115973,10.108074030247503,0.5064714036976953,-89815.24309424318
49.65243116427554,10.12697759115973,10.108074030247503,0.5064714036976953,-89815.24309424318
49.92407257692036,9.991930189496015,10.020215056949477,0.5112888904719456,-89815.58213346069
50.34001181999964,10.029979316036608,10.125378464496027,0.5229414936174233,-89803.9829034463
50.49091927218021,10.0375437595209,10.275791945771443,0.5119130472076511,-89804.45207193284
50.49091927218021,10.0375437595209,10.275791945771443,0.5119130472076511,-89804.45207193284
50.49091927218021,10.0375437595209,10.275791945771443,0.5119130472076511,-89804.45207193284
50.48131866543683,10.073614859170043,10.430320431951648,0.5054614654897358,-89802.5545773903
50.48131866543683,10.073614859170043,10.430320431951648,0.5054614654897358,-89802.5545773903
50.42853048857821,10.018989445112757,10.736750299155718,0.5075462765072294,-89797.09321576824
50.42853048857821,10.018989445112757,10.736750299155718,0.5075462765072294,-89797.09321576824
50.75794929585619,10.09219884645448,11.159908941808173,0.4974277957758175,-89793.39108089617
50.61449233557213,10.271582973215462,11.524251242117321,0.5102673292745878,-89785.328087825
50.61449233557213,10.271582973215462,11.524251242117321,0.5102673292745878,-89785.328087825
50.67976920195522,10.187789070706911,11.581468884516738,0.5165067839255069,-89784.21225210156
50.67976920195522,10.187789070706911,11.581468884516738,0.5165067839255069,-89784.21225210156
50.59213249305784,10.403547488081275,11.321731366937378,0.5241445556934015,-89783.60211611354
50.59213249305784,10.403547488081275,11.321731366937378,0.5241445556934015,-89783.60211611354
50.59213249305784,10.403547488081275,11.321731366937378,0.5241445556934015,-89783.60211611354
50.59213249305784,10.403547488081275,11.321731366937378,0.5241445556934015,-89783.60211611354
50.59213249305784,10.403547488081275,11.321731366937378,0.5241445556934015,-89783.60211611354
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.59225241707499,10.645908615036848,11.54179025632961,0.541981528363414,-89783.2305696058
50.55427937807843,10.7149416297573,11.123276937071369,0.5365255093874982,-89783.65854106119
50.65956975560979,10.735878451043492,11.465490701833229,0.5362336595198371,-89784.78436322247
50.802689518275024,10.447010731506932,11.629876183693714,0.5288075205245215,-89783.58956814039
50.87039707292814,10.423282827199522,11.812588624996819,0.5415828251681623,-89782.86624785527
50.87039707292814,10.423282827199522,11.812588624996819,0.5415828251681623,-89782.86624785527
50.87039707292814,10.423282827199522,11.812588624996819,0.5415828251681623,-89782.86624785527
50.87039707292814,10.423282827199522,11.812588624996819,0.5415828251681623,-89782.86624785527
51.001652095851455,10.225343519723701,11.86811400128964,0.5474573115808844,-89781.90351101264
50.82310019386275,9.850737137504199,11.802649646884209,0.5437865174045593,-89780.28665846828
50.82310019386275,9.850737137504199,11.802649646884209,0.5437865174045593,-89780.28665846828
50.82310019386275,9.850737137504199,11.802649646884209,0.5437865174045593,-89780.28665846828
50.82310019386275,9.850737137504199,11.802649646884209,0.5437865174045593,-89780.28665846828
50.82141132656965,9.745421226582254,12.002895434354338,0.5591225438978301,-89777.7267445033
50.579231839405914,9.436102181686877,12.185612829012525,0.5802640982091638,-89774.35814269891
50.58137765162586,9.700246449661343,11.901047598416568,0.5860535857879511,-89773.38189172813
50.58137765162586,9.700246449661343,11.901047598416568,0.5860535857879511,-89773.38189172813
50.58137765162586,9.700246449661343,11.901047598416568,0.5860535857879511,-89773.38189172813
50.58137765162586,9.700246449661343,11.901047598416568,0.5860535857879511,-89773.38189172813
50.35600519591628,9.811730894442999,12.017397591016058,0.5853205712104718,-89773.56293419644
50.19141365491719,9.770560735999513,12.046571415492885,0.5857538303756405,-89773.97070616994
50.1856822888898,9.892539369198085,12.276494432797145,0.5906950985357721,-89775.2889545296
50.292856115736754,10.05750325474143,12.013295374024889,0.5870509199639246,-89775.3646221036
50.355826019397234,10.031644693734632,11.784443519826132,0.5722596804022717,-89775.45596042652
50.411229436346574,9.872325741742095,11.750074562879423,0.5690333371348082,-89775.34258056736
50.411229436346574,9.872325741742095,11.750074562879423,0.5690333371348082,-89775.34258056736
50.25836425249093,9.908203208008548,11.886038944437653,0.567737258587663,-89775.82696985171
50.25836425249093,9.908203208008548,11.886038944437653,0.567737258587663,-89775.82696985171
50.41403922555891,9.776191700244839,11.777127138142182,0.5711254212338628,-89775.10774537447
50.41403922555891,9.776191700244839,11.777127138142182,0.5711254212338628,-89775.10774537447
50.41403922555891,9.776191700244839,11.777127138142182,0.5711254212338628,-89775.10774537447
50.41403922555891,9.776191700244839,11.777127138142182,0.5711254212338628,-89775.10774537447
50.724438229242374,9.8403183879134,11.872172673162392,0.5597375240449025,-89777.12219572597
50.93773425864517,9.963194905402844,11.80415490063602,0.5631676200206988,-89778.45458573787
50.745732419816115,9.696234842801019,11.776507635268997,0.5748954278416805,-89775.80259715545
50.745732419816115,9.696234842801019,11.776507635268997,0.5748954278416805,-89775.80259715545
50.98287061921322,9.803194878152834,11.681240119490411,0.5912426170018248,-89775.8770187679
50.98287061921322,9.803194878152834,11.681240119490411,0.5912426170018248,-89775.8770187679
50.98287061921322,9.803194878152834,11.681240119490411,0.5912426170018248,-89775.8770187679
50.83460430275264,9.837449379543006,11.441611524401452,0.591862415700802,-89774.82219833351
50.67896988323733,9.961853345609164,11.546994048166809,0.5792871795241713,-89774.9594066114
50.45872094736593,9.95204694848277,11.98982938008492,0.5888868798594383,-89773.95668655685
50.45872094736593,9.95204694848277,11.98982938008492,0.5888868798594383,-89773.95668655685
50.45872094736593,9.95204694848277,11.98982938008492,0.5888868798594383,-89773.95668655685
50.7128856735727,10.070506356809695,11.899016895441969,0.6004789209110307,-89774.70782712974
50.27876190324917,10.039163140181516,11.73128336911921,0.6084219178864914,-89772.73720005571
50.32616213117152,10.173821952232428,11.756674442347599,0.6067762344589787,-89774.27906124757
50.32616213117152,10.173821952232428,11.756674442347599,0.6067762344589787,-89774.27906124757
50.251949797883206,9.956692600002055,11.603813396532978,0.5997303047886058,-89772.55790519604
50.251949797883206,9.956692600002055,11.603813396532978,0.5997303047886058,-89772.55790519604
50.32684244296181,9.97229073119372,11.59422501534041,0.6101194940550826,-89771.57600064
50.32684244296181,9.97229073119372,11.59422501534041,0.6101194940550826,-89771.57600064
50.32684244296181,9.97229073119372,11.59422501534041,0.6101194940550826,-89771.57600064
50.506413613144865,9.776930149475133,11.711309301290576,0.6304105179249734,-89769.46101851873
50.506413613144865,9.776930149475133,11.711309301290576,0.6304105179249734,-89769.46101851873
50.506413613144865,9.776930149475133,11.711309301290576,0.6304105179249734,-89769.46101851873
50.506413613144865,9.776930149475133,11.711309301290576,0.6304105179249734,-89769.46101851873
50.506413613144865,9.776930149475133,11.711309301290576,0.6304105179249734,-89769.46101851873
50.506413613144865,9.776930149475133,11.711309301290576,0.6304105179249734,-89769.46101851873
50.57540620386689,9.57917598405728,11.718949904994476,0.6306341687430228,-89769.24413894078
50.57540620386689,9.57917598405728,11.718949904994476,0.6306341687430228,-89769.24413894078
50.48663067420606,9.378598996744264,11.679779747899843,0.6470696090225166,-89768.14140000724
50.48663067420606,9.378598996744264,11.679779747899843,0.6470696090225166,-89768.14140000724
50.48663067420606,9.378598996744264,11.679779747899843,0.6470696090225166,-89768.14140000724
50.48663067420606,9.378598996744264,11.679779747899843,0.6470696090225166,-89768.14140000724
50.48663067420606,9.378598996744264,11.679779747899843,0.6470696090225166,-89768.14140000724
50.48663067420606,9.378598996744264,11.679779747899843,0.6470696090225166,-89768.14140000724
50.03292605348285,9.205176851971734,11.413992141142634,0.6636353001379488,-89769.79431375186
50.03292605348285,9.205176851971734,11.413992141142634,0.6636353001379488,-89769.79431375186
50.03292605348285,9.205176851971734,11.413992141142634,0.6636353001379488,-89769.79431375186
50.18081869472535,9.24124783223895,11.304975005339406,0.6676976460360254,-89768.70899515181
49.95148345833019,9.415016981139406,11.64656985130138,0.6633033382396522,-89768.4628169291
49.95148345833019,9.415016981139406,11.64656985130138,0.6633033382396522,-89768.4628169291
49.95148345833019,9.415016981139406,11.64656985130138,0.6633033382396522,-89768.4628169291
49.922923531815776,9.416450943077463,11.91592244967784,0.6758806332189509,-89768.44320448613
49.922923531815776,9.416450943077463,11.91592244967784,0.6758806332189509,-89768.44320448613
49.922923531815776,9.416450943077463,11.91592244967784,0.6758806332189509,-89768.44320448613
49.922923531815776,9.416450943077463,11.91592244967784,0.6758806332189509,-89768.44320448613
50.16162978499016,9.437269792334495,12.174669142380422,0.6783643123683023,-89768.081113038
50.16162978499016,9.437269792334495,12.174669142380422,0.6783643123683023,-89768.081113038
50.16162978499016,9.437269792334495,12.174669142380422,0.6783643123683023,-89768.081113038
50.39743252585419,9.526075709442097,12.016071312019939,0.6789946698978242,-89767.33871452432
50.2422542715784,9.606928909808746,11.598190220236807,0.6904797475519189,-89765.83044803565
50.06437993111777,9.417637946996603,11.51837418108435,0.6955868384333769,-89765.61481942199
50.12748565887221,9.6775352427332,11.278157365290284,0.6889250191180145,-89765.66174806037
49.97856284586636,9.358260218025817,11.387974345022904,0.6868258540276089,-89766.855749591
49.882250662841116,9.619900084637532,11.095910203505104,0.6914297516890208,-89767.03354863098
50.149390531843935,9.49794131760105,11.195275797426781,0.7102876207171122,-89764.23007279278
50.149390531843935,9.49794131760105,11.195275797426781,0.7102876207171122,-89764.23007279278
