a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10696.849759800007
9.749925067080897,10.361736479726124,0.5129492936004276,49.962378458411635,-10696.00598596575
9.631908445016109,10.625589539444805,0.5177731112818306,49.85197655030863,-10695.46267787073
9.75328763509388,10.9131035645732,0.505964785400021,50.12046965922729,-10694.536356253824
10.170441090422571,11.051591019874492,0.494285810327472,50.52468051006309,-10693.433308101918
10.34077360605701,11.209030039238522,0.49560845160234296,50.77253065091933,-10692.828095643741
10.34077360605701,11.209030039238522,0.49560845160234296,50.77253065091933,-10692.828095643741
10.465156565276592,11.048939767543425,0.49438047778152305,50.8531874555526,-10692.971313791837
10.465156565276592,11.048939767543425,0.49438047778152305,50.8531874555526,-10692.971313791837
10.465156565276592,11.048939767543425,0.49438047778152305,50.8531874555526,-10692.971313791837
10.673303601484479,10.974398964254881,0.49825837659401706,50.577097791914426,-10692.584726878464
10.555373335945234,10.986543399124626,0.49219381770363513,50.518750227398215,-10692.875878905761
10.57314992265033,10.725776438432394,0.5077767143423477,50.492378217949835,-10692.911945763037
10.360174879030104,10.60675414378975,0.5233116528322163,50.33721714880961,-10693.122629867434
10.411750564988829,10.544276275791747,0.5392889162097112,50.54273706984308,-10692.769741238844
10.411750564988829,10.544276275791747,0.5392889162097112,50.54273706984308,-10692.769741238844
10.411750564988829,10.544276275791747,0.5392889162097112,50.54273706984308,-10692.769741238844
10.396665960416753,10.774750361785713,0.513317114819178,50.52676095585038,-10693.00250491134
10.576682837298334,10.73511018593297,0.506380941975633,50.25310416993257,-10692.928115236862
10.707511084654557,10.712707700240463,0.5106017676850146,50.34506965525857,-10692.649111754508
10.711770448163598,10.722908324376917,0.5239876327238604,49.63891046491076,-10692.677112320576
10.88219765712911,10.95758928598186,0.5321706542855159,49.541516427872196,-10692.224910405399
10.874137528138975,11.406660743275719,0.5292754001867699,49.59257855695925,-10691.94486158922
11.221336318789234,11.470453321111746,0.536274931777271,49.64314373529506,-10691.876745582907
11.313387927386078,11.200108567023157,0.5482614880268732,49.64058878066872,-10691.83530665218
11.313387927386078,11.200108567023157,0.5482614880268732,49.64058878066872,-10691.83530665218
11.28146763932168,11.262066925810949,0.5408123140822666,50.11979116103008,-10691.544426733062
11.29490133680143,11.691787269696535,0.5619415328833897,50.04810504135558,-10691.563838463371
10.976747595018034,11.951775470303858,0.5666393839119563,50.328876005569086,-10691.26298528965
11.094415196837025,11.98400634020667,0.5587336552358722,50.38830853008721,-10691.373655549503
10.899221900235968,11.80257983462858,0.5544092368165606,50.66641824768132,-10691.21065947858
11.16955550195421,11.746381185915453,0.5563610386512783,50.83404408819844,-10691.406896084136
11.149353235733134,11.541520640924569,0.5622586628890726,50.55970891182047,-10691.290547013625
11.168506088029524,11.678352244190528,0.5809526556068192,50.861406752147566,-10691.376069282385
11.124785995511393,11.645635009550963,0.5947121935968872,50.74590008718157,-10691.289497684826
11.068319192298786,11.606159760874915,0.5977662142722344,50.71566326235715,-10691.21788479952
11.285579136061315,11.62706948591803,0.6002235408283861,50.792191684395036,-10691.470085024554
11.6989191480347,11.424896524993116,0.6000716531072902,50.6544262354186,-10691.850758416735
11.774844813168876,11.351959202573397,0.599401733447052,50.71876834482259,-10691.921186976637
11.812402794006571,11.451646481089185,0.5755605020995724,50.68222734513448,-10691.957478304585
11.844625474000535,11.596256630318903,0.5724821401526821,50.71525772100962,-10692.099621652975
12.19842483419664,12.053123610586157,0.5623051770709903,50.62090971708893,-10693.104053387095
12.311815465503189,12.017686487217054,0.570177408084452,50.54882698857766,-10693.371209298903
12.35541925754685,12.156915692650069,0.5811061695009375,50.05759000311421,-10693.91726402073
12.35541925754685,12.156915692650069,0.5811061695009375,50.05759000311421,-10693.91726402073
12.261798394038168,12.004849260052943,0.5805573225344177,50.07975371373948,-10693.476445434944
12.261798394038168,12.004849260052943,0.5805573225344177,50.07975371373948,-10693.476445434944
12.192531999769296,11.717709576941616,0.5810423519092792,50.29376210982109,-10692.897996163028
12.038483924581012,11.747100797006027,0.5778130792386434,50.03385782474859,-10692.71809304653
11.910049289377254,12.051665716826227,0.5732029794797324,50.00880306235781,-10692.791782591252
11.998450637252276,12.351089199085068,0.5561819840185469,50.04966575427092,-10693.177209138012
12.133442312445283,11.963946263030282,0.5314918732014834,50.02645811312191,-10692.891700871616
12.122102907887687,11.942689765917708,0.5282816100205386,49.74550813119503,-10693.057123354327
12.252760784765712,11.495156893742807,0.5204920690238914,49.56976851105255,-10693.061524795177
11.90508031873624,11.217632340074525,0.5201832439324326,49.416192408100315,-10692.679294973655
