v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89713.60208227106
49.78285187621524,10.273769286028536,9.886167301564477,0.5008103423659701,-89712.35197660679
50.03307976087852,10.266983373563958,9.903413215285225,0.5124881238484762,-89705.38256296104
50.03307976087852,10.266983373563958,9.903413215285225,0.5124881238484762,-89705.38256296104
50.14179619480076,10.324707329326529,10.095574230739821,0.5140755331614635,-89700.26777890325
50.08971068334073,10.305840552768062,10.20967678135067,0.5108706306039672,-89700.15036527286
50.08971068334073,10.305840552768062,10.20967678135067,0.5108706306039672,-89700.15036527286
50.08971068334073,10.305840552768062,10.20967678135067,0.5108706306039672,-89700.15036527286
50.26008755861197,10.468524803303353,10.304782867700894,0.5179662834207456,-89695.4205257704
50.26008755861197,10.468524803303353,10.304782867700894,0.5179662834207456,-89695.4205257704
50.19962566763759,10.495200049792356,10.591223020559124,0.5179276407712865,-89693.85271323113
50.05264874700503,10.23577987822702,10.988522718720828,0.5242240373706584,-89691.805204978
50.05264874700503,10.23577987822702,10.988522718720828,0.5242240373706584,-89691.805204978
50.05264874700503,10.23577987822702,10.988522718720828,0.5242240373706584,-89691.805204978
50.05264874700503,10.23577987822702,10.988522718720828,0.5242240373706584,-89691.805204978
50.300768142193995,10.342808040880186,11.417448808240486,0.5240986736363076,-89690.67903408229
50.20591473358973,9.94084447910268,11.195616129972892,0.5529343509639888,-89685.88123696597
50.20591473358973,9.94084447910268,11.195616129972892,0.5529343509639888,-89685.88123696597
50.20591473358973,9.94084447910268,11.195616129972892,0.5529343509639888,-89685.88123696597
50.20591473358973,9.94084447910268,11.195616129972892,0.5529343509639888,-89685.88123696597
50.06267805651337,9.72990491609693,11.248641947702867,0.5696767565748293,-89684.8691920458
50.06267805651337,9.72990491609693,11.248641947702867,0.5696767565748293,-89684.8691920458
50.06267805651337,9.72990491609693,11.248641947702867,0.5696767565748293,-89684.8691920458
50.16830837949505,9.722425837451983,11.147941066014507,0.564243291800542,-89685.23586755896
50.16830837949505,9.722425837451983,11.147941066014507,0.564243291800542,-89685.23586755896
50.27013907248564,9.580190431517794,11.147772232763112,0.5730900545049454,-89684.40357613475
50.4216215106295,9.78229723560386,11.098158211427352,0.5788356531713008,-89682.68780447994
50.40922731557947,9.796208776740714,11.238609748002103,0.5892424431794524,-89681.48100670183
50.45871905982116,9.878494527618827,11.130211304611406,0.5882281699174673,-89681.83059402194
50.44839357762526,9.755599473613668,11.042734491284271,0.5864333713164499,-89682.11989513373
50.44839357762526,9.755599473613668,11.042734491284271,0.5864333713164499,-89682.11989513373
50.44839357762526,9.755599473613668,11.042734491284271,0.5864333713164499,-89682.11989513373
50.44839357762526,9.755599473613668,11.042734491284271,0.5864333713164499,-89682.11989513373
50.44839357762526,9.755599473613668,11.042734491284271,0.5864333713164499,-89682.11989513373
50.35800315787039,9.606641046414397,11.140716817655244,0.5919603768905393,-89681.69622328077
50.35800315787039,9.606641046414397,11.140716817655244,0.5919603768905393,-89681.69622328077
50.2966912153514,9.551934005273246,11.29121113105371,0.5959926279571027,-89681.1128167042
