a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48751.854131265005
10.041840081799478,9.826883687624983,0.5036381190481902,49.918696972307146,-48751.498277832434
10.089661310573373,9.926612848969022,0.5125064016421976,49.824530229546006,-48751.724966755595
10.219719349055705,10.104534308480384,0.5073072075488209,49.50615054327588,-48750.049393306595
9.970015160478855,10.137484055142869,0.49662314849108613,49.488014950559595,-48750.08118642503
10.072186316877719,10.387464852186225,0.5132651632621331,49.529243041724236,-48751.1847790361
10.169855074879566,10.143420348269633,0.510037420161521,49.516517359527256,-48750.40426035585
10.380563124700545,10.108128795783323,0.4961071963533963,49.28363342167583,-48749.25861340017
10.191079454636958,10.00293429705624,0.498449546817902,49.45608433556763,-48749.49126145252
10.191079454636958,10.00293429705624,0.498449546817902,49.45608433556763,-48749.49126145252
10.191079454636958,10.00293429705624,0.498449546817902,49.45608433556763,-48749.49126145252
10.191079454636958,10.00293429705624,0.498449546817902,49.45608433556763,-48749.49126145252
9.810511860672348,9.668577995307857,0.4928134374758839,49.175675697139866,-48749.893222834595
9.810511860672348,9.668577995307857,0.4928134374758839,49.175675697139866,-48749.893222834595
9.810511860672348,9.668577995307857,0.4928134374758839,49.175675697139866,-48749.893222834595
9.810511860672348,9.668577995307857,0.4928134374758839,49.175675697139866,-48749.893222834595
9.681901175785324,9.373571823326715,0.4975304060508459,49.01765785704507,-48751.1526453703
9.603469353947233,9.644967913390559,0.49888526071274486,48.823672170945656,-48751.356999931915
10.024585326886044,9.693820763261954,0.5043089852475579,49.043151108211475,-48749.51414497505
10.500691480826683,9.605338931809507,0.5152686263071441,48.84686807588085,-48749.24491562626
10.2846574475159,9.731470443027316,0.49774452020560533,48.621323637128334,-48748.78426542095
9.961005793538485,9.752136614502197,0.4815867804325921,48.76598923123721,-48749.47778583586
10.263035229086897,9.822767386498231,0.5020458334147195,48.38823518285749,-48749.5708002551
10.263035229086897,9.822767386498231,0.5020458334147195,48.38823518285749,-48749.5708002551
9.994381414979202,10.01121805972891,0.4960296047338647,48.149426049897166,-48750.852375018345
9.994381414979202,10.01121805972891,0.4960296047338647,48.149426049897166,-48750.852375018345
9.96442217460119,10.104995219051258,0.5097261534352371,48.378668700387436,-48751.12874885062
10.117085240727173,10.19885453744619,0.5039272583341099,48.32712608743224,-48750.523339971835
10.185450567431662,10.298113638184674,0.5021256827411834,48.43273770250698,-48750.22370160556
10.213185424197535,10.519770875773126,0.49957550009464924,48.61838908023767,-48750.23947885654
10.150751754116632,10.583483632075783,0.49824238565549434,49.00705710998874,-48750.06165328417
10.26883932313274,10.933490472445996,0.5027073981604204,49.10823843718999,-48751.180328039394
10.460872500834554,10.794447938152864,0.5133870420605939,49.23010781132724,-48751.48190409934
10.460872500834554,10.794447938152864,0.5133870420605939,49.23010781132724,-48751.48190409934
10.460872500834554,10.794447938152864,0.5133870420605939,49.23010781132724,-48751.48190409934
10.460872500834554,10.794447938152864,0.5133870420605939,49.23010781132724,-48751.48190409934
10.366654728129117,10.6369835202504,0.5133079921138685,48.90838248975598,-48750.85423523723
10.337550916672352,10.807746546226573,0.5057736964816117,48.937267412676164,-48750.926544936745
10.298086318475047,10.8350435750996,0.49598699866256085,48.96341033982582,-48750.961970034776
10.042404079441214,10.61379748892863,0.49278142204509373,48.89916129489978,-48750.20290989185
10.104724857600848,10.60688168061499,0.49240466703093727,48.83373693971002,-48750.24152666716
10.023574013716773,10.322494948554404,0.4999832071245076,48.84739702512773,-48749.71333536807
10.023574013716773,10.322494948554404,0.4999832071245076,48.84739702512773,-48749.71333536807
10.107492339203684,10.250210257684472,0.493969582329835,49.05227425806499,-48749.41867856488
10.164167599211916,10.269969972851944,0.48671799742600125,49.137745350425185,-48749.73616538364
10.164167599211916,10.269969972851944,0.48671799742600125,49.137745350425185,-48749.73616538364
9.962998674329725,10.102968919628557,0.4734643840751491,49.34123385336698,-48750.89119060264
10.321244247677834,10.319129769884176,0.47839015668606727,48.967754328411296,-48750.684935063415
10.321244247677834,10.319129769884176,0.47839015668606727,48.967754328411296,-48750.684935063415
10.358442452745441,10.017628329594842,0.4954641317421711,48.55075994835836,-48749.2778070459
10.175925484704539,9.658995480549759,0.5063117914447764,48.89548713743125,-48749.15580850317
10.271307060404405,9.838844043152195,0.5028707957319214,49.07618515943965,-48748.82379608638
10.271307060404405,9.838844043152195,0.5028707957319214,49.07618515943965,-48748.82379608638
