a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10654.798894205893
10.0,10.0,0.5,50.0,-10654.798894205893
10.292724931908094,9.942945728369166,0.5133531308422237,49.77391725247301,-10654.411541607651
10.292724931908094,9.942945728369166,0.5133531308422237,49.77391725247301,-10654.411541607651
10.292724931908094,9.942945728369166,0.5133531308422237,49.77391725247301,-10654.411541607651
10.292724931908094,9.942945728369166,0.5133531308422237,49.77391725247301,-10654.411541607651
10.421140359092531,9.98875430050126,0.5241540125257893,49.72457846687421,-10654.260424240456
10.421140359092531,9.98875430050126,0.5241540125257893,49.72457846687421,-10654.260424240456
10.44460281631484,9.870218873120827,0.5260897310367805,49.68758195801397,-10654.30650410956
10.388278632454252,10.036873739032387,0.5272187606306409,49.74818632912843,-10654.204291873622
10.388278632454252,10.036873739032387,0.5272187606306409,49.74818632912843,-10654.204291873622
10.646092763587601,10.140790101415664,0.5461917714415773,49.587318178306816,-10654.277692827207
10.9492523540773,10.09191610172413,0.5328693421487338,49.742540128229756,-10654.683702147913
11.003289240848186,9.686698370285608,0.5232245894459004,50.02202584368809,-10654.868006363584
10.87158226024263,9.630428226299143,0.5209733308590384,50.288934135161334,-10655.03318305714
10.716298604733687,9.673575898137594,0.5313055941527931,50.371440075235206,-10654.939610063957
10.916008697860912,9.7592283781744,0.530229231689842,50.33338459917348,-10655.014001181014
10.972185941787464,9.819423819258503,0.5291461946024808,50.354374018017744,-10655.089219895588
10.72152339227767,10.057693823920681,0.5236513576390901,50.46293749364744,-10654.972823619837
11.017876094927875,9.948740995291145,0.5290694182415363,50.48796635329635,-10655.303956773165
10.909862542011725,9.850293265788347,0.5181610067714115,50.62569300615653,-10655.422135073622
10.950813422405975,10.315594638301095,0.5056930026282744,50.613564212691585,-10655.462644511384
10.628171661074965,10.334372485455114,0.49774986297591617,50.47957193024887,-10654.996811064328
10.647645008724714,10.476037301972266,0.4875533957049641,50.44710214743132,-10655.000266496805
10.15431905822718,10.459961878459206,0.49586503554100314,49.80010987478114,-10654.243516138657
10.290452808913978,10.441802211567385,0.48987969559979067,49.90861819771222,-10654.381974949127
10.314457581429991,10.425319045298263,0.4824131154165099,49.91885839140861,-10654.487964367001
10.314457581429991,10.425319045298263,0.4824131154165099,49.91885839140861,-10654.487964367001
10.344606089299067,10.113207678967791,0.49261575388482043,49.61704277049599,-10654.519959005072
10.308894605492132,10.238805657449284,0.4969576326434534,49.6384468785871,-10654.36467382333
10.380736685665372,10.354533190645444,0.4769000704765486,49.95707161863017,-10654.634328396784
10.40841447658593,10.462521241258647,0.48468483732501394,49.975899682570414,-10654.491662686913
10.40841447658593,10.462521241258647,0.48468483732501394,49.975899682570414,-10654.491662686913
10.566052524656097,10.050251835930984,0.49300811357072627,49.68881780432496,-10654.587428389343
10.330749635035142,10.242253777689145,0.49306970364868685,49.60366197551082,-10654.411608806495
10.174605618445849,10.109995267135531,0.4925523360194595,49.79137945461428,-10654.593754250662
10.174605618445849,10.109995267135531,0.4925523360194595,49.79137945461428,-10654.593754250662
10.142492678049933,9.952972445341272,0.4959050123941141,49.939939993675154,-10654.806858160835
9.932339556862576,9.928640502822741,0.4858754209489145,50.27817815309315,-10655.538903026358
9.827051648099003,9.920629869441715,0.5006019130668391,50.134534379086276,-10655.191822006947
10.020444111945979,9.977981600753976,0.4894615417122193,49.632092923675884,-10654.902963383945
9.70138167300742,10.102431280649467,0.4911504924915928,49.3029101494632,-10655.081900685469
