v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89778.67749472754
50.00483425565428,10.030797526460018,10.112408184158612,0.49617167183160865,-89776.93235328872
49.72675096186254,10.015241421339804,10.255617390615216,0.4961964562827387,-89777.63135671441
49.72675096186254,10.015241421339804,10.255617390615216,0.4961964562827387,-89777.63135671441
49.80599645273271,10.54777206199779,10.207724354518104,0.5129954231610523,-89762.8886539832
49.80599645273271,10.54777206199779,10.207724354518104,0.5129954231610523,-89762.8886539832
49.80599645273271,10.54777206199779,10.207724354518104,0.5129954231610523,-89762.8886539832
49.79388485226098,10.44082289977773,10.287480108579539,0.5219212063686776,-89760.7817607111
49.95902212197112,10.630437810982698,10.369005940783136,0.5255015461219501,-89756.86714385918
50.033001396069444,10.63944970437386,10.262736401222448,0.5237098031524662,-89757.16485280683
50.033001396069444,10.63944970437386,10.262736401222448,0.5237098031524662,-89757.16485280683
50.040974154933956,10.66670987101902,10.188704342491752,0.5273383002310369,-89756.65977687654
50.34989904107739,10.408887763301575,10.236583047531145,0.5259113374930035,-89756.87568134046
50.34989904107739,10.408887763301575,10.236583047531145,0.5259113374930035,-89756.87568134046
50.130634798963094,10.619025137494276,9.945939609539812,0.5328322088841899,-89756.73176538871
50.237608829569695,10.66541561277333,10.161365828301065,0.526477945717655,-89756.011564976
50.237608829569695,10.66541561277333,10.161365828301065,0.526477945717655,-89756.011564976
50.237608829569695,10.66541561277333,10.161365828301065,0.526477945717655,-89756.011564976
49.988404712695086,10.544328548502422,10.127989099806793,0.5338017951884824,-89756.43318999057
49.988404712695086,10.544328548502422,10.127989099806793,0.5338017951884824,-89756.43318999057
49.988404712695086,10.544328548502422,10.127989099806793,0.5338017951884824,-89756.43318999057
50.23544830980547,10.73013176183683,10.502300086673264,0.5370383666736581,-89753.04135624156
50.2019182004169,10.864674302272832,10.317016640385432,0.5460300171710265,-89752.69301010287
50.32906268758352,10.96656237016834,10.20511286236243,0.551148939710511,-89752.46060955805
50.32906268758352,10.96656237016834,10.20511286236243,0.551148939710511,-89752.46060955805
50.32906268758352,10.96656237016834,10.20511286236243,0.551148939710511,-89752.46060955805
50.251283949625154,10.706694095081712,9.950707057418343,0.5498964381388035,-89752.2116069064
50.251283949625154,10.706694095081712,9.950707057418343,0.5498964381388035,-89752.2116069064
