a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48707.22246409787
10.201709015986976,9.906578920958099,0.5062719174388784,49.73929782053661,-48706.36867914614
10.552106004688136,9.45604506929708,0.5074756830775835,49.69329011841562,-48706.21766412648
10.500736004123421,9.66652124399775,0.4989986957458866,49.65867160227506,-48706.490171612684
10.155762635609312,9.90971679126794,0.503226829836508,49.44867463601337,-48706.30829440497
10.241516992825629,9.816803499317214,0.5102502101457588,49.43489369785534,-48706.22805386731
10.259676042885378,9.393620346220485,0.5153377173672277,49.64477205884945,-48706.983136403345
10.538866793344921,9.240003192110446,0.5159297347777085,49.627887708118244,-48706.55513144537
10.958327558803576,9.45308895945323,0.510953580151764,49.67478633483873,-48706.48202722746
10.958327558803576,9.45308895945323,0.510953580151764,49.67478633483873,-48706.48202722746
10.686876164676464,9.324648564881894,0.5024194295052976,50.08365328068213,-48707.12310838421
10.663509976104274,9.263010236772356,0.5126938840025457,49.99761634878877,-48706.81713589443
10.727597839024277,9.364071122611914,0.5146498236693051,49.875641394800105,-48706.53203185718
10.727597839024277,9.364071122611914,0.5146498236693051,49.875641394800105,-48706.53203185718
10.727597839024277,9.364071122611914,0.5146498236693051,49.875641394800105,-48706.53203185718
10.619806159395855,9.360277522197064,0.52405049441671,50.10909426785093,-48707.71443889224
10.619806159395855,9.360277522197064,0.52405049441671,50.10909426785093,-48707.71443889224
10.399639411081004,9.266784810345854,0.5034941528738723,49.71589774830212,-48706.5742824585
10.592440339330796,9.002576132126803,0.4952354097129995,49.60879507668069,-48706.80339484215
10.68267077540076,9.15738591256628,0.5074908304203473,49.19125668867835,-48706.400065634065
10.921063719625192,8.96182836869729,0.5159571476649991,49.0770533369739,-48706.78721996458
10.921063719625192,8.96182836869729,0.5159571476649991,49.0770533369739,-48706.78721996458
10.674230834806384,8.941019344254169,0.5153739606035648,49.25820551779903,-48706.81039788107
11.01589279277495,9.074804533420696,0.5067118366667616,49.23459804004049,-48706.49148441295
11.01589279277495,9.074804533420696,0.5067118366667616,49.23459804004049,-48706.49148441295
11.01589279277495,9.074804533420696,0.5067118366667616,49.23459804004049,-48706.49148441295
10.842729015637847,8.871187501019774,0.4969879906675801,49.239044564627484,-48706.79779105203
10.842729015637847,8.871187501019774,0.4969879906675801,49.239044564627484,-48706.79779105203
10.941022025470616,8.988314424487248,0.5014089951554925,49.348857720019964,-48706.5018218204
10.869503824645015,8.894390393233385,0.4966234568972423,49.487789106717244,-48706.70311812421
11.11702446593874,8.900503067073737,0.4916364486659265,49.50876611508756,-48707.55328148676
11.10909850269894,8.553721061027863,0.49016037495412407,49.557820268610485,-48707.55348933274
11.10909850269894,8.553721061027863,0.49016037495412407,49.557820268610485,-48707.55348933274
11.037233942076453,8.664702302339853,0.5003982565104627,49.653911292136875,-48706.71279540183
11.194516732406795,8.465258358325574,0.5099983232899676,49.263841060563045,-48706.72897186971
11.297167699546385,8.368281210560179,0.5167437904084828,49.62556432551533,-48706.92842277243
11.108121315099973,8.333655139814507,0.511867410645867,49.76770857467744,-48707.035161640175
11.108121315099973,8.333655139814507,0.511867410645867,49.76770857467744,-48707.035161640175
11.108121315099973,8.333655139814507,0.511867410645867,49.76770857467744,-48707.035161640175
11.137991768998003,8.043363595651414,0.5212558029911599,49.54832025677928,-48708.097352651304
11.137991768998003,8.043363595651414,0.5212558029911599,49.54832025677928,-48708.097352651304
10.810573355261951,8.234692177671876,0.5180864200803393,49.85342303322638,-48708.565861057345
10.801673523881545,8.306520856648216,0.5223819275994422,49.7628445651492,-48708.70261126204
10.801673523881545,8.306520856648216,0.5223819275994422,49.7628445651492,-48708.70261126204
10.89857931127958,8.136857695301583,0.5209429681735771,49.88308062602298,-48708.9133375019
10.850288545890507,8.391204686573992,0.5195760474456403,49.79846343701326,-48707.99138211445
10.766520211107695,8.715672398131007,0.5161297661957657,49.90383930653681,-48707.33667740082
10.687255494208152,8.476565097168693,0.5043328819583766,49.821163880951985,-48707.45540747294
10.484178121259356,8.48097627057123,0.5133477096456237,49.719669082804586,-48708.538374189186
10.308885783551284,8.617602580286691,0.5159856325789955,49.626067378376035,-48709.15620285538
