v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-194918.53265083238
50.003731721917106,10.466171884218763,9.8710339886166,0.4972159796119326,-194918.9303538717
50.003731721917106,10.466171884218763,9.8710339886166,0.4972159796119326,-194918.9303538717
50.068944297769036,10.56874902054565,9.812183957696437,0.5123320040699979,-194915.17538926133
50.17770023602659,10.432500716450447,9.871602763277242,0.5157034400479691,-194914.9414387167
50.17770023602659,10.432500716450447,9.871602763277242,0.5157034400479691,-194914.9414387167
50.17770023602659,10.432500716450447,9.871602763277242,0.5157034400479691,-194914.9414387167
50.17770023602659,10.432500716450447,9.871602763277242,0.5157034400479691,-194914.9414387167
50.10634624792888,10.275231405289432,10.44381099559991,0.5194033342216398,-194916.7604223948
50.180883830902104,10.140213203531905,10.231122937931591,0.516203046518326,-194916.17185299727
50.180883830902104,10.140213203531905,10.231122937931591,0.516203046518326,-194916.17185299727
50.041514632871014,10.14668175808246,10.453289815513878,0.5138026071783472,-194916.78323341365
49.84501834035755,10.179374513292588,10.263032558785087,0.5161729367817304,-194917.2877982246
49.84501834035755,10.179374513292588,10.263032558785087,0.5161729367817304,-194917.2877982246
49.84501834035755,10.179374513292588,10.263032558785087,0.5161729367817304,-194917.2877982246
49.84501834035755,10.179374513292588,10.263032558785087,0.5161729367817304,-194917.2877982246
49.84501834035755,10.179374513292588,10.263032558785087,0.5161729367817304,-194917.2877982246
49.84501834035755,10.179374513292588,10.263032558785087,0.5161729367817304,-194917.2877982246
49.84501834035755,10.179374513292588,10.263032558785087,0.5161729367817304,-194917.2877982246
50.128561172383705,10.421159285395522,10.01451843033651,0.5064023211769878,-194916.23604748235
49.960845186189445,10.48031433990074,9.734545667467659,0.5076849559313017,-194915.71191641057
49.960845186189445,10.48031433990074,9.734545667467659,0.5076849559313017,-194915.71191641057
49.960845186189445,10.48031433990074,9.734545667467659,0.5076849559313017,-194915.71191641057
50.465790141901984,10.764091730770412,9.662588206346769,0.5103013322481043,-194916.11934304968
50.576657500814086,10.680875242069412,9.617196906673739,0.5138633233621341,-194915.86737391734
50.576657500814086,10.680875242069412,9.617196906673739,0.5138633233621341,-194915.86737391734
50.576657500814086,10.680875242069412,9.617196906673739,0.5138633233621341,-194915.86737391734
50.576657500814086,10.680875242069412,9.617196906673739,0.5138633233621341,-194915.86737391734
50.576657500814086,10.680875242069412,9.617196906673739,0.5138633233621341,-194915.86737391734
50.576657500814086,10.680875242069412,9.617196906673739,0.5138633233621341,-194915.86737391734
50.576657500814086,10.680875242069412,9.617196906673739,0.5138633233621341,-194915.86737391734
50.26777782160607,10.88468500727477,9.475369176876853,0.5149273187276341,-194914.90409604186
50.26777782160607,10.88468500727477,9.475369176876853,0.5149273187276341,-194914.90409604186
50.26777782160607,10.88468500727477,9.475369176876853,0.5149273187276341,-194914.90409604186
50.26777782160607,10.88468500727477,9.475369176876853,0.5149273187276341,-194914.90409604186
50.26777782160607,10.88468500727477,9.475369176876853,0.5149273187276341,-194914.90409604186
50.26777782160607,10.88468500727477,9.475369176876853,0.5149273187276341,-194914.90409604186
50.15079886715888,10.958184539592764,9.350908722692889,0.5215471398138196,-194914.98046391693
50.15079886715888,10.958184539592764,9.350908722692889,0.5215471398138196,-194914.98046391693
50.15079886715888,10.958184539592764,9.350908722692889,0.5215471398138196,-194914.98046391693
50.45912432633115,10.912503435728208,9.340502728562758,0.5155332939514785,-194915.06632388185
50.412521664619504,10.974158838298992,9.225075772245463,0.5158308030763135,-194914.80398000212
50.64960427086085,10.985618466389157,9.172221181736264,0.5199035750480407,-194916.17718174862
50.64960427086085,10.985618466389157,9.172221181736264,0.5199035750480407,-194916.17718174862
50.39438068790673,10.99737660094022,9.489254537240644,0.5227106094532343,-194915.90955198777
50.28685751244744,10.913360887353631,9.556672934543737,0.5169253127707407,-194915.33816568187
50.28685751244744,10.913360887353631,9.556672934543737,0.5169253127707407,-194915.33816568187
50.213810693880895,10.918471705642252,9.528052988934155,0.5106992798329372,-194915.86821076123
50.12784205628855,10.84427522857493,9.344623785337365,0.5144358207010103,-194914.40459123263
50.36505394547329,10.745616466404714,9.589594356309185,0.5195494245152944,-194914.9144194595
50.36505394547329,10.745616466404714,9.589594356309185,0.5195494245152944,-194914.9144194595
50.36505394547329,10.745616466404714,9.589594356309185,0.5195494245152944,-194914.9144194595
50.36505394547329,10.745616466404714,9.589594356309185,0.5195494245152944,-194914.9144194595
50.36505394547329,10.745616466404714,9.589594356309185,0.5195494245152944,-194914.9144194595
50.36505394547329,10.745616466404714,9.589594356309185,0.5195494245152944,-194914.9144194595
50.36505394547329,10.745616466404714,9.589594356309185,0.5195494245152944,-194914.9144194595
50.37659140766899,10.850496165147888,9.64956095086501,0.5248438876752433,-194915.97519603942
50.37659140766899,10.850496165147888,9.64956095086501,0.5248438876752433,-194915.97519603942
50.385067559140964,10.64001304016732,9.423830461863048,0.5133333787456006,-194914.58005967495
50.385067559140964,10.64001304016732,9.423830461863048,0.5133333787456006,-194914.58005967495
50.352049530709955,10.888861858966296,9.638464970943035,0.5146752826284026,-194915.8379789627
50.35910680679388,10.999825514474729,9.720907304566655,0.5188475433027966,-194917.02538121765
50.35910680679388,10.999825514474729,9.720907304566655,0.5188475433027966,-194917.02538121765
50.06621391216259,10.991778989464368,9.28413125528326,0.5308429759924064,-194917.06116262643
50.06621391216259,10.991778989464368,9.28413125528326,0.5308429759924064,-194917.06116262643
50.06621391216259,10.991778989464368,9.28413125528326,0.5308429759924064,-194917.06116262643
50.06621391216259,10.991778989464368,9.28413125528326,0.5308429759924064,-194917.06116262643
50.58002288825961,11.248929846676582,9.010106249858636,0.5283621314530935,-194917.4137908961
50.58002288825961,11.248929846676582,9.010106249858636,0.5283621314530935,-194917.4137908961
50.58002288825961,11.248929846676582,9.010106249858636,0.5283621314530935,-194917.4137908961
50.58002288825961,11.248929846676582,9.010106249858636,0.5283621314530935,-194917.4137908961
50.29949213176361,11.347596855597772,9.020302732071398,0.5320471514056175,-194917.8855609772
50.29949213176361,11.347596855597772,9.020302732071398,0.5320471514056175,-194917.8855609772
50.29949213176361,11.347596855597772,9.020302732071398,0.5320471514056175,-194917.8855609772
50.29949213176361,11.347596855597772,9.020302732071398,0.5320471514056175,-194917.8855609772
50.11545747930675,11.481628257773629,8.790038257205907,0.5306394579897461,-194917.94241230027
50.11545747930675,11.481628257773629,8.790038257205907,0.5306394579897461,-194917.94241230027
50.11545747930675,11.481628257773629,8.790038257205907,0.5306394579897461,-194917.94241230027
50.11545747930675,11.481628257773629,8.790038257205907,0.5306394579897461,-194917.94241230027
50.11545747930675,11.481628257773629,8.790038257205907,0.5306394579897461,-194917.94241230027
50.11545747930675,11.481628257773629,8.790038257205907,0.5306394579897461,-194917.94241230027
50.11545747930675,11.481628257773629,8.790038257205907,0.5306394579897461,-194917.94241230027
50.2836032779511,11.145093016784864,8.590243701882278,0.5139323609087334,-194914.3472655579
50.2836032779511,11.145093016784864,8.590243701882278,0.5139323609087334,-194914.3472655579
50.2836032779511,11.145093016784864,8.590243701882278,0.5139323609087334,-194914.3472655579
50.2836032779511,11.145093016784864,8.590243701882278,0.5139323609087334,-194914.3472655579
50.27434082889304,11.190786868824247,8.539400654305036,0.5262903923608989,-194916.03005058362
50.27434082889304,11.190786868824247,8.539400654305036,0.5262903923608989,-194916.03005058362
50.27434082889304,11.190786868824247,8.539400654305036,0.5262903923608989,-194916.03005058362
50.27434082889304,11.190786868824247,8.539400654305036,0.5262903923608989,-194916.03005058362
50.49640561462279,10.930198473192604,8.575508450952558,0.5255897039001712,-194917.8893085782
50.49640561462279,10.930198473192604,8.575508450952558,0.5255897039001712,-194917.8893085782
50.493734239638954,11.288713633286374,8.897950277183243,0.5351211143036818,-194918.96459714405
50.493734239638954,11.288713633286374,8.897950277183243,0.5351211143036818,-194918.96459714405
50.70216304428243,11.078296055192565,9.051876017880844,0.527210960713846,-194917.7146742959
50.553900396963314,10.809919811698313,9.163113841864913,0.5197229187212264,-194915.48863503427
50.553900396963314,10.809919811698313,9.163113841864913,0.5197229187212264,-194915.48863503427
50.553900396963314,10.809919811698313,9.163113841864913,0.5197229187212264,-194915.48863503427
50.568198261756436,10.646669766525989,9.376324968504967,0.5084345787434184,-194915.91612231423
50.568198261756436,10.646669766525989,9.376324968504967,0.5084345787434184,-194915.91612231423
50.342429789266255,10.811764987567356,9.286095279699971,0.5033487545686769,-194916.03667384078
50.342429789266255,10.811764987567356,9.286095279699971,0.5033487545686769,-194916.03667384078
50.49019354560614,10.963407801320539,9.297231987380297,0.5109972642819905,-194915.77059002142
50.49019354560614,10.963407801320539,9.297231987380297,0.5109972642819905,-194915.77059002142
50.66735746184775,10.942077319260086,9.28229873133327,0.5171701429509508,-194916.3295197183
