v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22472.37217523515
50.0,10.0,10.0,0.5,-22472.37217523515
49.90285297365109,10.124174931078324,10.001444943824565,0.4973752838382247,-22471.43027562723
50.095329564346414,10.001935631250207,9.853123587343617,0.5062007519936546,-22472.823857133477
50.076602398367626,10.008365645692706,9.63488899502955,0.5192516233031028,-22473.13564191717
50.076602398367626,10.008365645692706,9.63488899502955,0.5192516233031028,-22473.13564191717
50.03157387043475,10.009875587519032,9.522116050780133,0.5224396011048187,-22473.749418091444
50.03157387043475,10.009875587519032,9.522116050780133,0.5224396011048187,-22473.749418091444
49.90262877624947,9.943451042064956,9.628633453180209,0.5430471093532498,-22471.538522242176
50.165011486414095,9.929861621218585,9.918662502710653,0.5433072190308492,-22469.450895917555
49.8744181743061,9.770740450240897,10.233377331876552,0.5529346946499721,-22468.180501815954
49.94028239035088,9.93395617096823,10.41061649819761,0.55821338714611,-22465.462281726454
50.13395863968906,10.242997967422292,10.109479196113918,0.5542105784318896,-22465.099265114357
49.88165311990804,10.266055595162308,10.21042906316813,0.561558732603646,-22464.20780228573
49.551096031890324,10.237323215049644,10.316833963572568,0.5663468467918787,-22464.29425857535
49.40302728332781,10.26423030950754,10.223753253991612,0.575935778416042,-22464.450987191492
49.40302728332781,10.26423030950754,10.223753253991612,0.575935778416042,-22464.450987191492
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.69622543550247,10.096555303831549,10.085385241939363,0.5834122836103361,-22464.661949097357
49.49387431749238,10.100895458940991,10.021956463935696,0.5809539018620703,-22465.551637409666
49.49387431749238,10.100895458940991,10.021956463935696,0.5809539018620703,-22465.551637409666
49.574054363111465,10.147335841083612,10.119025471234545,0.5868258200773341,-22464.321413477446
49.58271751701207,10.23323899585379,9.613577590781071,0.5909799102736923,-22465.810302452257
49.490051252169366,10.101998749861814,9.659096911059255,0.602320098082326,-22466.015401395125
49.490051252169366,10.101998749861814,9.659096911059255,0.602320098082326,-22466.015401395125
49.55588343026475,10.050078623600692,9.687254061919553,0.5977234145955458,-22466.349089965675
49.692332362751245,9.81791026528386,9.870346674187596,0.608416666348583,-22466.18524015563
49.593711547190644,9.917750619924972,9.864263685912912,0.5968714724572106,-22466.364509025898
49.786345847989764,10.191933784098943,9.724222033491488,0.5884252953827587,-22465.286305296613
49.786345847989764,10.191933784098943,9.724222033491488,0.5884252953827587,-22465.286305296613
49.718387337643314,10.196542136129255,9.405551284654635,0.6136881243673367,-22465.445182015483
49.718387337643314,10.196542136129255,9.405551284654635,0.6136881243673367,-22465.445182015483
49.642212500446426,10.326187996425553,9.255581287332747,0.6066989727812337,-22465.93072300155
49.642212500446426,10.326187996425553,9.255581287332747,0.6066989727812337,-22465.93072300155
49.643048198632876,10.335509326736327,9.33397263552971,0.6265745688813563,-22464.361368295093
50.027757188047445,10.24443117788146,9.512469923466528,0.624744679797905,-22463.767484299853
50.027757188047445,10.24443117788146,9.512469923466528,0.624744679797905,-22463.767484299853
