a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42671.33668890641
10.0,10.0,0.5,50.0,-42671.33668890641
9.8423326906946,10.232330758587251,0.49873108638592145,49.80475916738374,-42671.560537895384
9.841195119990514,10.474051168713327,0.4866712986128651,49.7213222019697,-42671.31946475083
9.841195119990514,10.474051168713327,0.4866712986128651,49.7213222019697,-42671.31946475083
9.81095640251313,10.28766254265329,0.5033239636938615,49.89681573483446,-42670.71039098666
9.778068560247457,10.530144969580649,0.5211182935003674,49.808525511301625,-42668.10455574552
9.827847999482934,10.760436863006799,0.5160442192004203,49.88982078436313,-42666.86422663607
9.721759910277834,11.104609890680338,0.5110879206448353,49.88753823610754,-42666.41969435608
10.049219324044268,11.017479740189867,0.5080953675987547,49.71582779799788,-42666.106679955315
10.151308160847158,10.832560656634316,0.5066365472917013,49.80038533211289,-42666.04929996199
10.151308160847158,10.832560656634316,0.5066365472917013,49.80038533211289,-42666.04929996199
10.192452110082435,10.75435271454819,0.5113178466479171,49.85249804890718,-42665.750857644736
10.27225482667847,10.565477191013176,0.5062728732884162,50.28617338859937,-42665.65518643301
10.20669048109039,10.851297602600024,0.5002419343742721,50.46120223048843,-42665.32926625583
10.520685134146822,11.062585089757302,0.5017172194039495,50.614553364977766,-42664.67207747238
10.364183167565887,10.831851837075977,0.49925335257064285,50.67114993126184,-42665.25745649081
10.560232064504003,11.100822919837087,0.4837581987905098,50.70684427988066,-42665.191552248965
10.560232064504003,11.100822919837087,0.4837581987905098,50.70684427988066,-42665.191552248965
10.560232064504003,11.100822919837087,0.4837581987905098,50.70684427988066,-42665.191552248965
10.573965823806377,11.23065944152398,0.4784916499028299,50.64947220673516,-42665.15188616105
10.792048876621303,11.300118088791228,0.4772125890602236,50.78995546824555,-42665.604638128105
10.843849110586254,11.283530413636361,0.48235961226110935,50.48134008675563,-42665.35692734049
10.843849110586254,11.283530413636361,0.48235961226110935,50.48134008675563,-42665.35692734049
10.843849110586254,11.283530413636361,0.48235961226110935,50.48134008675563,-42665.35692734049
10.843849110586254,11.283530413636361,0.48235961226110935,50.48134008675563,-42665.35692734049
10.911874161631927,11.453854551380694,0.49192142947514017,50.57826963626472,-42665.89505269892
10.462763290763199,11.525977094069251,0.5054343025989685,50.76527706361382,-42664.9824846218
10.170033086990234,11.649258191795985,0.5075437669615561,50.702089549391616,-42664.59422665849
10.123853934220657,11.679439550034097,0.49303947134571396,50.4907700424472,-42664.561760128665
10.088058593260445,11.874840024133142,0.4776241587647279,50.34776459553879,-42664.84910065126
10.126295625086563,11.858288449252127,0.4630024663911628,50.557734125820524,-42665.198941742514
10.232601259202154,11.624119742085378,0.45923978537970855,50.5030870634298,-42665.427033687505
10.232601259202154,11.624119742085378,0.45923978537970855,50.5030870634298,-42665.427033687505
9.985218136128376,11.714151058515798,0.46404592173698817,50.790077199556244,-42665.89159831184
9.985218136128376,11.714151058515798,0.46404592173698817,50.790077199556244,-42665.89159831184
10.013006537744428,11.870974798744035,0.46478420473531534,50.541440917065195,-42665.25413139353
10.013006537744428,11.870974798744035,0.46478420473531534,50.541440917065195,-42665.25413139353
10.318242719871128,11.60028992392654,0.47255845602660557,50.43864681771249,-42664.978623578936
9.94539849407933,11.541153171115923,0.47713714710331345,50.3000661237521,-42665.46218104583
9.94539849407933,11.541153171115923,0.47713714710331345,50.3000661237521,-42665.46218104583
10.293583280922007,11.408431580183178,0.4818863480557136,50.47136387554007,-42664.86974662992
10.19518085354483,11.592170312851543,0.4932604100878369,50.5645988364678,-42664.60661312114
10.19518085354483,11.592170312851543,0.4932604100878369,50.5645988364678,-42664.60661312114
10.306967145047109,11.39772191690923,0.4964718106368352,50.457168106095274,-42664.52407549794
10.270118367403196,11.223579251443725,0.4858020030641621,50.634535254678646,-42665.12811934753
10.300864878147967,11.571836159203727,0.4911131735662123,50.55664601106294,-42664.660033643675
10.300864878147967,11.571836159203727,0.4911131735662123,50.55664601106294,-42664.660033643675
10.085609522972193,11.253531427368445,0.487552371531537,50.45355974970309,-42665.23755749024
10.13446579177473,10.947254060782674,0.4990221795207918,50.10936424439633,-42665.49160506419
10.090639223685313,11.319409699605629,0.5065739501771603,50.08562472952361,-42664.67839909848
9.880904206671888,11.40043856814165,0.49795703563525445,50.218524335099985,-42665.111641249765
9.836134185476457,11.3772950908662,0.501588730903592,50.02620244961639,-42665.402955282174
9.927499769082317,11.450054748670935,0.5039239576488516,49.622947858842906,-42666.18702119481
9.752607807312202,11.747979952039646,0.5059790552114001,49.54792868306776,-42666.474468458546
9.771928718821323,11.57245765321983,0.5318339376775923,49.70276595437596,-42665.24034866839
9.73046532641427,11.647449745413995,0.5324771997549718,49.69298367410964,-42665.29434097058
9.755930616678965,12.233962289069847,0.5370942515033328,49.782031211283275,-42665.62003586744
9.815055626835296,11.976247857494382,0.5264089685453288,49.49378866557739,-42666.37991223857
9.864027601284844,11.861631530933213,0.526681918584001,49.5337211267613,-42666.0946750113
9.819170017454578,12.012457761032474,0.5287823081720084,49.61369064809959,-42665.89508910884
9.819170017454578,12.012457761032474,0.5287823081720084,49.61369064809959,-42665.89508910884
9.952638586980164,11.612351123538563,0.5240236351185078,49.552126336100635,-42665.88854082069
9.952638586980164,11.612351123538563,0.5240236351185078,49.552126336100635,-42665.88854082069
9.820688535833659,11.77481910150623,0.5254654388734933,49.52706002983186,-42666.06176174072
9.719686174696614,12.047406710747236,0.5177203847993408,49.20621200581657,-42668.102058142635
9.719686174696614,12.047406710747236,0.5177203847993408,49.20621200581657,-42668.102058142635
9.700602151781847,11.919078943323948,0.5048379929973584,49.21736279580653,-42668.30560031482
9.686077064375855,11.890831592676555,0.49216381099894907,49.33937675015193,-42668.03422881258
9.686077064375855,11.890831592676555,0.49216381099894907,49.33937675015193,-42668.03422881258
9.634115123567955,12.074334447854968,0.5043281961342382,49.30474569555956,-42667.84245893784
9.847120575983705,12.286157443628921,0.496083402286097,49.161256183363236,-42669.00009385671
10.20128898329564,12.20550474836209,0.48441439592753616,49.313930385784744,-42668.561077736515
10.20128898329564,12.20550474836209,0.48441439592753616,49.313930385784744,-42668.561077736515
9.656449442997658,12.430019682364732,0.4913943378345193,49.520407005640706,-42667.07130163111
9.656449442997658,12.430019682364732,0.4913943378345193,49.520407005640706,-42667.07130163111
9.656449442997658,12.430019682364732,0.4913943378345193,49.520407005640706,-42667.07130163111
9.656449442997658,12.430019682364732,0.4913943378345193,49.520407005640706,-42667.07130163111
9.501113357134427,12.418323877290833,0.4938011102375042,49.36369081751585,-42667.94113877383
9.501113357134427,12.418323877290833,0.4938011102375042,49.36369081751585,-42667.94113877383
9.610963512009393,12.61719338621034,0.4801420379836099,49.49547378720405,-42667.53438899828
