v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-194894.57356350042
50.0,10.0,10.0,0.5,-194894.57356350042
50.0,10.0,10.0,0.5,-194894.57356350042
49.913821594798456,10.038697059277302,9.71102448929503,0.49400481672374874,-194895.88962091535
49.81859452827351,10.140979053904932,9.62652919454679,0.48933519292884453,-194896.13567184046
49.79719239733568,10.059232618869824,9.925427321528396,0.4886582053110337,-194896.0931824655
49.644037344990544,9.790359562979269,9.85859990510234,0.4894496828306718,-194899.3371699383
49.497379458364705,10.064048298134958,9.61219873955117,0.48835760560443325,-194898.08173066023
49.46518134378472,9.996014702861027,9.582030380377637,0.4982489499909586,-194898.08663700504
49.46518134378472,9.996014702861027,9.582030380377637,0.4982489499909586,-194898.08663700504
49.39602854018739,10.127683373717552,9.843830688844788,0.4971533083810423,-194895.57440721657
49.39602854018739,10.127683373717552,9.843830688844788,0.4971533083810423,-194895.57440721657
49.39602854018739,10.127683373717552,9.843830688844788,0.4971533083810423,-194895.57440721657
49.39602854018739,10.127683373717552,9.843830688844788,0.4971533083810423,-194895.57440721657
49.33447318048393,10.258743636771595,9.986041011519648,0.5006916538226481,-194894.62307465466
49.33447318048393,10.258743636771595,9.986041011519648,0.5006916538226481,-194894.62307465466
49.33447318048393,10.258743636771595,9.986041011519648,0.5006916538226481,-194894.62307465466
49.172274800778496,10.462532430567979,9.865590482395802,0.5071306090315024,-194895.59751687315
49.172274800778496,10.462532430567979,9.865590482395802,0.5071306090315024,-194895.59751687315
49.26108136525915,10.368937630748494,10.264331868627846,0.5083534440778344,-194894.92190509397
49.26108136525915,10.368937630748494,10.264331868627846,0.5083534440778344,-194894.92190509397
49.26108136525915,10.368937630748494,10.264331868627846,0.5083534440778344,-194894.92190509397
49.50709373157393,10.451591574743459,10.217762438992905,0.5015446017481555,-194893.4885583065
49.50709373157393,10.451591574743459,10.217762438992905,0.5015446017481555,-194893.4885583065
49.50709373157393,10.451591574743459,10.217762438992905,0.5015446017481555,-194893.4885583065
49.50709373157393,10.451591574743459,10.217762438992905,0.5015446017481555,-194893.4885583065
