v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22429.79877043776
49.80191868000684,10.191854848178728,10.272299050461791,0.49038808308484055,-22429.100821912412
49.796545109548745,9.97154846998704,10.356668480937072,0.5150637727165179,-22427.464620876708
49.906423275109105,9.864475445011665,10.635802927972367,0.5193667472809866,-22426.16584435285
49.742096971170916,9.902065579464184,10.597799285882687,0.5205540026181357,-22426.624948243632
49.833354306975785,9.965849863369838,10.423389520978679,0.5266568309197772,-22426.16606208088
49.671473406783036,10.121800347235572,10.689264584760947,0.5407017574823176,-22424.878233128475
49.53682159954162,10.356126506610101,10.776139652931862,0.5323823940775897,-22425.85225233518
49.53682159954162,10.356126506610101,10.776139652931862,0.5323823940775897,-22425.85225233518
49.946140627740526,10.402714541140016,10.647329506374614,0.5276012825435008,-22424.701289557048
50.14640674711545,10.125552284054415,10.650032923761598,0.5069716942212322,-22425.750472140946
50.14640674711545,10.125552284054415,10.650032923761598,0.5069716942212322,-22425.750472140946
50.24484512421338,10.153264116874023,10.66619769359266,0.49815308398819214,-22426.163452634304
50.41398386651712,10.075172069801761,10.787146841520194,0.48723742100145384,-22426.763626117383
50.41398386651712,10.075172069801761,10.787146841520194,0.48723742100145384,-22426.763626117383
50.29981198401753,9.933085556070393,11.12241777421591,0.47675423963623126,-22427.10773961497
50.1343672146312,10.35675839562642,10.916971360615305,0.4530186157852489,-22428.850472076036
50.1343672146312,10.35675839562642,10.916971360615305,0.4530186157852489,-22428.850472076036
50.32633362133628,10.060480861663589,10.972061250368967,0.460418711742668,-22428.574001371337
50.34721813071056,9.911524240089777,11.161932571124426,0.4809988083700962,-22426.679499705537
50.43521647446879,9.836715129292623,10.788825223079726,0.48371075320953094,-22428.00825743972
50.29718018866864,9.82117936454751,10.966741306499642,0.4768387949802724,-22428.07431004529
49.91301065938856,9.875570931384305,10.847572449155523,0.4766570764093956,-22429.075714285646
49.91301065938856,9.875570931384305,10.847572449155523,0.4766570764093956,-22429.075714285646
49.91301065938856,9.875570931384305,10.847572449155523,0.4766570764093956,-22429.075714285646
50.207677891095315,10.136985058733062,11.130023772662359,0.4816544152568664,-22426.35621836754
50.13113616235546,10.089443718957328,11.19015275551316,0.4830295181178252,-22426.328559521753
50.13113616235546,10.089443718957328,11.19015275551316,0.4830295181178252,-22426.328559521753
50.05160213258866,10.12469632015555,11.104933097028344,0.4852497863167254,-22426.45187427782
50.17215530960827,9.75377892599007,10.87363487256056,0.49139755532753715,-22427.561569432775
50.17313233349172,9.805646548695522,11.425494454383514,0.49778010090300645,-22425.25989767234
50.07778720854001,10.002594599547399,11.737279431468036,0.4945442422997833,-22425.09813539358
50.06442314815274,10.419717216343871,11.762585878669737,0.4898018138243511,-22426.068485447977
49.906547791692574,10.105023765009639,11.807292149381848,0.4910467220559466,-22425.763729139508
49.82256229003472,10.156294063717976,11.892009467993587,0.4898112175476531,-22426.169659963183
50.0362903740016,10.132362449875968,12.12896127266879,0.4892617738523169,-22425.649494034733
50.0887830912744,10.248343237029511,12.098621219900735,0.4918249185906891,-22425.734869216827
50.039784710340854,10.209392545407061,11.73731088049965,0.48711991136901417,-22425.751754046833
49.91361929176261,10.040386689197385,11.901843935960033,0.5041979449650023,-22425.061917512598
50.05502206014163,10.110384818371635,12.052537264625158,0.494061635539373,-22425.321500703496
50.05502206014163,10.110384818371635,12.052537264625158,0.494061635539373,-22425.321500703496
50.07063131247733,9.884890082145846,12.21265524886603,0.48653747962195537,-22425.310926184608
50.07063131247733,9.884890082145846,12.21265524886603,0.48653747962195537,-22425.310926184608
49.94387515854257,10.05083172525275,12.163353459924247,0.4907092310453651,-22425.66305240463
50.02386136520434,10.065787382765185,12.290597661273424,0.4939078399867657,-22425.469850598638
50.09540565782382,9.780319602945696,12.404663432604536,0.4912061592361158,-22424.963679858658
50.09540565782382,9.780319602945696,12.404663432604536,0.4912061592361158,-22424.963679858658
50.31367104816607,9.794986189373192,12.628331872919892,0.4855728559450168,-22425.029377859588
50.31367104816607,9.794986189373192,12.628331872919892,0.4855728559450168,-22425.029377859588
50.35795089911234,9.677240366353898,12.886278729658105,0.46450792378223293,-22425.883659918953
50.452595866965524,9.743479317238783,13.074406548649673,0.45479990190335173,-22426.461077870164
50.674129976155285,9.54096951257507,13.192384163267509,0.4534471752716352,-22426.488326298473
50.59652794248147,9.506355442553218,12.90723150688627,0.4468596295069933,-22426.87103329425
50.386050357079284,9.834594806981238,12.762286312819024,0.4541400323370769,-22426.49541564971
50.22815212750679,10.009353175910027,12.883094194778923,0.4559578855212971,-22426.967087255485
50.10871412773543,9.943867426040596,12.714483569629325,0.46448619804858615,-22426.506774468005
50.10871412773543,9.943867426040596,12.714483569629325,0.46448619804858615,-22426.506774468005
50.10871412773543,9.943867426040596,12.714483569629325,0.46448619804858615,-22426.506774468005
50.10871412773543,9.943867426040596,12.714483569629325,0.46448619804858615,-22426.506774468005
50.10871412773543,9.943867426040596,12.714483569629325,0.46448619804858615,-22426.506774468005
49.96365564561353,9.668261997598448,12.784911537992064,0.4745939891523953,-22426.00780795923
50.02770434289595,9.618896399498091,12.65444716129317,0.45452516587266273,-22426.97196538461
49.71861952608168,9.667546071687514,12.797604897480472,0.4676681841051781,-22427.173187878383
49.61457933935951,9.90117785822005,12.673498501259335,0.4768048324603474,-22427.459627743905
49.77916913625291,10.152042856882069,12.357326278298679,0.47749758665806463,-22427.09940192399
49.77916913625291,10.152042856882069,12.357326278298679,0.47749758665806463,-22427.09940192399
49.82427132787705,10.296968613873556,12.346187124049322,0.48254310445503745,-22427.219854420895
49.97586706203057,9.986224615389938,11.95905344831707,0.4763647252705974,-22426.195428078012
49.870891941857096,9.902436052317135,11.973869416764238,0.47965876869530555,-22426.291956943267
49.946217299314334,10.187040739417574,12.224116336114676,0.4809899843484132,-22426.40759745339
50.074431826418916,10.199727692845114,12.308079768851416,0.4843283235515974,-22426.09951162779
50.074431826418916,10.199727692845114,12.308079768851416,0.4843283235515974,-22426.09951162779
49.91952683040963,10.174498498022905,12.21495865846488,0.49309218900311014,-22425.99529443724
50.04975860517722,10.07719940825509,12.242224850295807,0.5101589857193407,-22424.866808994775
50.04975860517722,10.07719940825509,12.242224850295807,0.5101589857193407,-22424.866808994775
50.04975860517722,10.07719940825509,12.242224850295807,0.5101589857193407,-22424.866808994775
50.14448931015677,9.524966428171226,12.06632106248976,0.4902246895843008,-22425.243320634676
50.59005051685115,9.650912527883799,12.293479796649715,0.5001504874703677,-22424.219534196283
50.50855251127242,9.362960091490262,12.358140645380995,0.5079909263036614,-22423.921145137152
50.70353968047337,9.698091677992043,11.978966528354858,0.519504855995711,-22423.574210433355
50.70353968047337,9.698091677992043,11.978966528354858,0.519504855995711,-22423.574210433355
