v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22550.568939583136
50.0,10.0,10.0,0.5,-22550.568939583136
50.22753713901988,10.06782532864281,10.146293614750974,0.4976151144188837,-22548.380859751855
50.22753713901988,10.06782532864281,10.146293614750974,0.4976151144188837,-22548.380859751855
49.91314710346222,10.271768377850988,10.329399574775772,0.4829099154001985,-22546.203949555318
50.11662509880333,10.479020425883936,10.121317873678944,0.4733615927182651,-22546.948629839142
50.11662509880333,10.479020425883936,10.121317873678944,0.4733615927182651,-22546.948629839142
50.11662509880333,10.479020425883936,10.121317873678944,0.4733615927182651,-22546.948629839142
50.11662509880333,10.479020425883936,10.121317873678944,0.4733615927182651,-22546.948629839142
50.522467393968874,10.628082940316645,10.041461616474843,0.46274337458730336,-22547.82776506521
50.33952898740622,10.800233819907643,10.082559900432996,0.4510021763542539,-22546.98016123364
50.33952898740622,10.800233819907643,10.082559900432996,0.4510021763542539,-22546.98016123364
50.75872821580106,11.101284725091771,10.370675194975528,0.4317063179004517,-22544.8772556036
50.75872821580106,11.101284725091771,10.370675194975528,0.4317063179004517,-22544.8772556036
50.75872821580106,11.101284725091771,10.370675194975528,0.4317063179004517,-22544.8772556036
50.237925141756534,11.593357554876533,10.388135842000096,0.43575844279197967,-22540.24331633433
50.237925141756534,11.593357554876533,10.388135842000096,0.43575844279197967,-22540.24331633433
50.237925141756534,11.593357554876533,10.388135842000096,0.43575844279197967,-22540.24331633433
50.16117476829941,11.354163064366833,10.388291091551702,0.4456788100875161,-22540.552881552532
49.92372179767966,11.45426677268139,10.467218404741015,0.4571480058746678,-22538.60520345274
49.934339792609414,11.470768104323065,10.866830707256437,0.4631724685097225,-22536.22227698163
49.81842994438004,11.067537037469563,11.037543755133797,0.47420986956308414,-22536.23350092754
49.81842994438004,11.067537037469563,11.037543755133797,0.47420986956308414,-22536.23350092754
49.81842994438004,11.067537037469563,11.037543755133797,0.47420986956308414,-22536.23350092754
49.803488881604096,11.250658659720308,11.244775197788956,0.46018932763946535,-22535.9337188583
49.803488881604096,11.250658659720308,11.244775197788956,0.46018932763946535,-22535.9337188583
49.955624020135836,11.06169277204699,11.19769474999099,0.4641454310543166,-22536.222726423468
49.75110944776536,10.88297951103657,11.374019983070784,0.46655563514816784,-22536.377062706946
49.75110944776536,10.88297951103657,11.374019983070784,0.46655563514816784,-22536.377062706946
50.1431454724558,10.440518676054095,11.880870280131768,0.4662375208036386,-22535.92200435329
50.1431454724558,10.440518676054095,11.880870280131768,0.4662375208036386,-22535.92200435329
50.1431454724558,10.440518676054095,11.880870280131768,0.4662375208036386,-22535.92200435329
50.0392826412569,10.510349103086735,11.750915608512088,0.45998883087591497,-22536.7523556421
50.0392826412569,10.510349103086735,11.750915608512088,0.45998883087591497,-22536.7523556421
49.93484934674745,10.696172828853246,11.80796714386364,0.47471100047644593,-22534.47452835354
50.04561984234892,10.633038950172514,12.025784528862793,0.45181638354632947,-22535.65487398713
50.04562839542039,10.823298541677008,12.19414293086869,0.447369140659585,-22534.71993473176
49.81811862002799,11.467387744819582,12.52187929930207,0.4441883341150522,-22534.148462896093
49.81811862002799,11.467387744819582,12.52187929930207,0.4441883341150522,-22534.148462896093
49.608047451199496,11.35517763159987,12.79047031145916,0.44215566850312943,-22534.485115949887
49.608047451199496,11.35517763159987,12.79047031145916,0.44215566850312943,-22534.485115949887
49.608047451199496,11.35517763159987,12.79047031145916,0.44215566850312943,-22534.485115949887
49.42450661791703,11.515727373272513,12.773117623225684,0.4571319237496388,-22534.827501188553
49.60145618439314,11.216166470209158,12.926864870240044,0.46560133569902284,-22533.39247316884
49.83510298088952,11.284457231083795,13.193033309118034,0.45575786993235845,-22533.398338689403
49.83510298088952,11.284457231083795,13.193033309118034,0.45575786993235845,-22533.398338689403
50.25138688126548,11.412997627897274,13.211846331041258,0.4551078677728876,-22533.37524454266
50.18988252956311,11.092367120267678,13.195049702897204,0.44099973070625587,-22533.16986170171
50.2897265907881,11.062962548458884,13.163998450836353,0.44369535095105966,-22533.03358516305
50.21261750475743,11.200551040602404,12.899303748552416,0.4601439724806289,-22532.652750999867
50.408360371120374,11.063556776986468,12.881719974524797,0.4541135163256358,-22532.798737036155
50.56865717928078,10.719026131438495,13.020636432876113,0.4540279640327319,-22532.925503178856
50.736291912823184,10.321028791434333,13.242255442108432,0.45419789178701225,-22533.58523933382
50.74194230787118,10.307617224334976,13.714908259756022,0.4630543530098837,-22532.50404681436
50.81668620941627,10.579036773700823,13.482685432438537,0.46511130669138095,-22532.600346216932
50.5888073748163,10.369805251062813,13.094978215171187,0.4771894956271831,-22532.183423702187
50.38077679128336,10.519236577283554,13.017495438031922,0.47670886225842884,-22531.830978789592
50.40394131090181,10.42855045983581,12.870246493114154,0.476460275711473,-22532.242160483707
50.25909031059391,10.234178736069346,12.655829009077262,0.4901249252317231,-22532.33750721872
50.46593151237082,10.239843753084022,13.020628620209523,0.4942329084045283,-22531.50497591222
50.333217084432064,9.984807426480335,13.253855873335002,0.5083334797502093,-22530.849934463797
50.333217084432064,9.984807426480335,13.253855873335002,0.5083334797502093,-22530.849934463797
50.333217084432064,9.984807426480335,13.253855873335002,0.5083334797502093,-22530.849934463797
50.34832040641054,10.081360340828043,13.189734757264468,0.49966296808867383,-22531.17363263761
50.23016887590274,9.78390067339178,13.286935506644177,0.5008803862862368,-22531.729130002765
50.23016887590274,9.78390067339178,13.286935506644177,0.5008803862862368,-22531.729130002765
50.0381031669309,9.94624034612636,13.089103802489506,0.4988353267181848,-22531.739551747633
50.0684576958944,10.330383616150622,12.972173591767403,0.49470427194359395,-22531.227516971758
50.249525357243215,10.339705881297862,12.833838931630712,0.5036122286313258,-22530.965603105866
50.23278590692346,10.395109077482262,12.885705204115538,0.48601867694429907,-22531.670910202367
50.23278590692346,10.395109077482262,12.885705204115538,0.48601867694429907,-22531.670910202367
50.52963965152586,10.374141214050567,13.069963344973868,0.4891987121210694,-22531.532100256027
50.31204964526829,10.537652528862525,12.860206428103401,0.4816895366501569,-22531.734982483806
50.25718667867676,10.712404109103256,12.571754297989306,0.480146546256076,-22532.004559074536
50.25718667867676,10.712404109103256,12.571754297989306,0.480146546256076,-22532.004559074536
50.28557013878631,10.918054027801132,12.720270230394254,0.47704270266070925,-22531.87301539312
50.28557013878631,10.918054027801132,12.720270230394254,0.47704270266070925,-22531.87301539312
50.28557013878631,10.918054027801132,12.720270230394254,0.47704270266070925,-22531.87301539312
50.202868524912056,10.797215515952391,12.63377181694482,0.47145635456047286,-22532.25882739005
50.202868524912056,10.797215515952391,12.63377181694482,0.47145635456047286,-22532.25882739005
50.202868524912056,10.797215515952391,12.63377181694482,0.47145635456047286,-22532.25882739005
50.11504594329067,10.731572441806607,12.983076634163742,0.46197976944156777,-22532.360445680617
50.39587874768591,10.59013912670722,12.882352476718818,0.4601454839570407,-22532.803120287695
50.135171694046086,10.44061380877093,12.834532561392997,0.46093704042100553,-22533.13112549721
50.135171694046086,10.44061380877093,12.834532561392997,0.46093704042100553,-22533.13112549721
50.226589693199635,10.450035933940262,12.74148632411128,0.4640057977163982,-22533.114435161577
50.226589693199635,10.450035933940262,12.74148632411128,0.4640057977163982,-22533.114435161577
50.226589693199635,10.450035933940262,12.74148632411128,0.4640057977163982,-22533.114435161577
50.02800293748798,10.481718743996682,12.894975418030564,0.48062629653376826,-22531.853677305706
49.99034140500894,10.864635387497025,13.045644701130104,0.49314166521263586,-22531.24795435171
49.64987658714322,10.666354839106992,13.09286044542109,0.5006620000197108,-22531.34914016437
49.64987658714322,10.666354839106992,13.09286044542109,0.5006620000197108,-22531.34914016437
49.64987658714322,10.666354839106992,13.09286044542109,0.5006620000197108,-22531.34914016437
49.760132102659334,10.767574071361887,13.043628109284253,0.49866476685302813,-22531.281006372425
49.591415854369295,10.448751314803001,13.161949624457401,0.49174316839197857,-22531.785556704566
49.591415854369295,10.448751314803001,13.161949624457401,0.49174316839197857,-22531.785556704566
