a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48712.226365488415
10.0,10.0,0.5,50.0,-48712.226365488415
10.030272910599251,10.302321086793988,0.48913257333795374,49.93504665909952,-48711.9437352535
10.030272910599251,10.302321086793988,0.48913257333795374,49.93504665909952,-48711.9437352535
10.376219733696995,10.096072177028136,0.48868316450800225,49.86515205679718,-48712.14145245784
10.36955638772076,10.16025484411446,0.48994688598103586,50.1450891771307,-48712.617070220906
10.36955638772076,10.16025484411446,0.48994688598103586,50.1450891771307,-48712.617070220906
10.36955638772076,10.16025484411446,0.48994688598103586,50.1450891771307,-48712.617070220906
10.36955638772076,10.16025484411446,0.48994688598103586,50.1450891771307,-48712.617070220906
10.30076661199273,10.264544953637749,0.5004586505690833,50.13211282290171,-48712.46486316278
10.30076661199273,10.264544953637749,0.5004586505690833,50.13211282290171,-48712.46486316278
10.302571725834648,10.319582766606736,0.4947819299375689,50.254559381269466,-48712.80751081875
10.302571725834648,10.319582766606736,0.4947819299375689,50.254559381269466,-48712.80751081875
9.976416774862642,10.36856315813325,0.49545216148295224,50.17724565646978,-48712.40175563285
9.854541561872457,10.396865617038538,0.48902344371709805,49.93623159093839,-48711.95294379376
9.544388793757914,10.702343810693275,0.4802735540293226,49.87554566477464,-48712.38352801356
9.591855198177091,10.597837044180297,0.48592160802205436,49.95530302497787,-48712.23127308257
9.55694099384796,10.7925858913116,0.4969200519822158,49.957345922901574,-48712.28502540564
9.537218032592163,10.875745762961987,0.49143391847199014,49.66753038191946,-48711.89029395155
9.125799946507007,10.505990270954465,0.48112195684923753,49.57549586216674,-48713.10522123272
9.251563084529446,10.451518443604124,0.4856248187729859,49.29048744541989,-48712.82232638724
9.34096109398398,10.393650747437318,0.477141296570128,49.361778000956036,-48712.7043953814
9.575808093667304,10.67281006725218,0.487579052478535,49.15903444147144,-48712.21164696888
9.773713316638222,10.76019021798357,0.4867765943670234,49.00121336554026,-48712.64318528703
9.773713316638222,10.76019021798357,0.4867765943670234,49.00121336554026,-48712.64318528703
9.445367418500588,10.948391287156566,0.49268641713023775,49.26935807195473,-48712.17542476869
9.445367418500588,10.948391287156566,0.49268641713023775,49.26935807195473,-48712.17542476869
9.349149657185883,10.93044922059351,0.4731053919138336,49.07713992389038,-48713.26502916773
9.209870805393809,11.069408476134399,0.48149564015676016,49.07057596846618,-48712.90582038316
9.18009633198027,11.03913813325173,0.47989567989492826,49.17388725577166,-48712.81860313971
9.201552921629837,10.797154271822365,0.4789763444204374,49.076289259186545,-48713.0610601146
9.308812191407903,10.893727819091556,0.48000339184034946,49.68883017982393,-48712.42540433429
9.308812191407903,10.893727819091556,0.48000339184034946,49.68883017982393,-48712.42540433429
9.308812191407903,10.893727819091556,0.48000339184034946,49.68883017982393,-48712.42540433429
9.308812191407903,10.893727819091556,0.48000339184034946,49.68883017982393,-48712.42540433429
9.323089510964534,10.424257465396332,0.48017050091527924,49.40675066355724,-48712.58696694905
9.30209839831388,10.635635967160876,0.4796072929996677,49.167099842425465,-48712.75007944972
9.464392178900143,10.857351600578486,0.4878002918088278,49.01453770686849,-48712.62245418077
9.612609186072056,10.858848080475079,0.4812098036206553,49.0580395344723,-48712.715163514855
9.864049571623134,10.923849662221311,0.478740735162943,48.93588633012559,-48713.664973161605
9.864049571623134,10.923849662221311,0.478740735162943,48.93588633012559,-48713.664973161605
9.679972965322433,11.158913487628947,0.48053345491841604,48.978619185131365,-48713.39448806548
9.669037335682038,11.055523669443803,0.47938060027388063,49.295310990146476,-48712.711636437656
9.499158931791577,11.211044515756308,0.4847580529168561,49.33601127566711,-48712.3315093661
9.746926441144788,11.29470865321317,0.49515953129824336,49.289642094883604,-48712.51135388388
9.746926441144788,11.29470865321317,0.49515953129824336,49.289642094883604,-48712.51135388388
9.681565008760085,11.099392870044001,0.4862919444263082,49.31100871747475,-48712.3348539584
9.802038688823469,11.327422497455032,0.48204778451309793,49.40642885997383,-48713.14229891567
9.802038688823469,11.327422497455032,0.48204778451309793,49.40642885997383,-48713.14229891567
9.768337984012748,11.568502108046884,0.491684224271045,49.27099398825014,-48713.14363057816
9.9266105241092,11.860899105327157,0.49114857413514573,49.60144026285482,-48714.184777442904
9.905992337332126,12.106380485469606,0.506709869372041,49.57304324348442,-48714.56948944794
9.548844093729885,12.065377760704527,0.4956596784967193,49.91831664690633,-48713.523561130496
9.641237384897561,11.776491607727136,0.4805258210731475,49.741761125278416,-48713.81901811835
9.91212069546265,11.832798286475075,0.4793305169689686,49.65055164400582,-48715.11022511724
9.91212069546265,11.832798286475075,0.4793305169689686,49.65055164400582,-48715.11022511724
9.771147448352766,11.92461214197671,0.48176254625354203,49.44476081800689,-48714.55395868087
9.7373672947458,11.992738080483567,0.4884746975349988,49.35853536759567,-48714.13874026036
9.7373672947458,11.992738080483567,0.4884746975349988,49.35853536759567,-48714.13874026036
9.7373672947458,11.992738080483567,0.4884746975349988,49.35853536759567,-48714.13874026036
9.772102773703937,11.832865430632662,0.4973633119130208,49.228919599253786,-48713.7003281346
9.852713969542057,11.844708856949897,0.5078242630392673,49.188893256479346,-48714.23064311981
9.852713969542057,11.844708856949897,0.5078242630392673,49.188893256479346,-48714.23064311981
9.735622995701494,11.8004690615155,0.5160188829194547,49.19621441106547,-48714.46695540353
9.649390952122225,11.945894873979654,0.5176493825815844,48.95181029046525,-48715.41053050918
9.497928865813442,12.126491271783088,0.5084890697521887,48.82920810467714,-48715.08834706062
9.223529377286468,11.88642754240326,0.48092090528189246,49.03049650056511,-48713.69440992329
9.109029836071239,11.608058652496787,0.48342102501311524,48.92799187127305,-48713.46947075662
9.05314115460158,11.920304259657488,0.5055024343354773,49.37847146612121,-48713.341912023156
9.05314115460158,11.920304259657488,0.5055024343354773,49.37847146612121,-48713.341912023156
9.022457982400955,11.745309098935744,0.5011129245303905,49.43646402177536,-48713.01105211988
9.022457982400955,11.745309098935744,0.5011129245303905,49.43646402177536,-48713.01105211988
9.022457982400955,11.745309098935744,0.5011129245303905,49.43646402177536,-48713.01105211988
9.219783237088196,11.48980076942899,0.5031241294702937,49.53385280953039,-48712.73131195124
9.31937930444869,11.344040770947904,0.4984786734148806,49.25851728807635,-48712.54847577367
9.31937930444869,11.344040770947904,0.4984786734148806,49.25851728807635,-48712.54847577367
9.274210959457246,11.500417425816073,0.48920731982368043,49.54756461542086,-48712.30182904929
9.274210959457246,11.500417425816073,0.48920731982368043,49.54756461542086,-48712.30182904929
9.274210959457246,11.500417425816073,0.48920731982368043,49.54756461542086,-48712.30182904929
9.661588293021225,11.5875441929369,0.48382036160131325,49.76744993920607,-48713.17379993331
9.56610476454842,11.817401341102181,0.48501329614989575,50.02756117096039,-48713.69462621996
9.56610476454842,11.817401341102181,0.48501329614989575,50.02756117096039,-48713.69462621996
9.616689439607782,12.053887400971195,0.49676518334197395,49.672358464633135,-48713.45340626556
9.191536246247086,12.020803406512623,0.5055114911617902,49.711632756614435,-48713.17852256847
9.411610837832074,12.032731277181767,0.5060061221201364,49.984677362933034,-48713.52559043685
9.757325774560105,11.832755368039994,0.5196102735195289,49.96408810496553,-48714.60402798001
9.802355992794633,11.335831646084854,0.52652384737342,50.0790449797352,-48715.22216661913
9.975456779807685,11.284090774238363,0.5249397598548738,50.29170166572777,-48715.41727231315
9.84992894382189,11.458210381286792,0.5178047933005049,50.04973827056008,-48714.10756541865
9.84992894382189,11.458210381286792,0.5178047933005049,50.04973827056008,-48714.10756541865
9.84992894382189,11.458210381286792,0.5178047933005049,50.04973827056008,-48714.10756541865
9.751906565526193,11.399402615623549,0.527145176153851,49.93318828962712,-48715.163623740504
9.783704147674046,11.545800602976469,0.5228806448900896,49.92373763903525,-48714.6060743211
9.793068247239216,11.664630915264702,0.5195387310857442,49.87389662336928,-48714.28699950426
9.755987411813193,11.731894786000622,0.5102428400175835,49.91506982471701,-48713.570876074606
9.87182441877953,11.768793778166792,0.49479975729769365,49.60780499739971,-48713.55771475048
9.94611130960551,11.581837745053486,0.5000873003468695,49.32327330861182,-48713.47674876587
9.94611130960551,11.581837745053486,0.5000873003468695,49.32327330861182,-48713.47674876587
9.94611130960551,11.581837745053486,0.5000873003468695,49.32327330861182,-48713.47674876587
9.953457111284717,11.500779400483633,0.49945946487668713,49.37112442166554,-48713.25045558675
9.849873069842943,11.52660186182462,0.5054843647573836,49.242158607194256,-48713.357926729215
10.09244577871407,11.434934734983294,0.5014602999702316,49.08655468087195,-48714.07342607217
9.953231808168493,11.534720271301646,0.4967126616290736,48.8953794779244,-48714.393343554926
9.71339608348699,11.753816855491085,0.509528151413372,48.885778560178785,-48714.65448812588
9.394455103297242,11.534031618910134,0.5005176612009676,48.67204187481286,-48714.38025954298
9.226027411611753,11.517791741063169,0.4987416354386699,48.87097719648428,-48713.63122270555
9.00001968691875,11.617426588734023,0.47133392086393433,48.81172348133773,-48714.655640736935
9.00001968691875,11.617426588734023,0.47133392086393433,48.81172348133773,-48714.655640736935
8.987249165449121,11.645431458226275,0.48771991857053326,48.63329996816975,-48714.564000110375
8.987249165449121,11.645431458226275,0.48771991857053326,48.63329996816975,-48714.564000110375
9.259904260118535,11.853068801147785,0.4870323079379441,48.76504910099979,-48714.16673337069
9.69890647019565,11.848816483296993,0.4774029421880691,49.037266661597165,-48715.134163126815
9.69890647019565,11.848816483296993,0.4774029421880691,49.037266661597165,-48715.134163126815
9.819524521710408,11.81918245036774,0.48297133491909916,49.126274093835605,-48714.754588222364
9.660381804526535,11.857336005340436,0.4846847866031264,49.46648178727759,-48713.69072019766
9.818919286452235,11.603391215733035,0.4795801578552053,49.54924390619302,-48714.02382784379
9.528245461231073,11.3025591004399,0.48347160927112515,49.72138298195843,-48712.463460728104
9.518973158101431,10.841819182046837,0.4905653388232434,49.90450731878371,-48712.144977900294
9.518973158101431,10.841819182046837,0.4905653388232434,49.90450731878371,-48712.144977900294
9.518973158101431,10.841819182046837,0.4905653388232434,49.90450731878371,-48712.144977900294
9.432064766148219,10.768909005188924,0.49088758461816384,49.8785022283841,-48712.24801876866
9.432064766148219,10.768909005188924,0.49088758461816384,49.8785022283841,-48712.24801876866
9.442456097605122,10.525641443772356,0.48102009876104984,49.8938909848694,-48712.51929303726
9.442456097605122,10.525641443772356,0.48102009876104984,49.8938909848694,-48712.51929303726
9.442456097605122,10.525641443772356,0.48102009876104984,49.8938909848694,-48712.51929303726
9.442456097605122,10.525641443772356,0.48102009876104984,49.8938909848694,-48712.51929303726
9.36281131237761,10.495065825234164,0.4850336085831456,49.625213296901435,-48712.33103796936
9.36281131237761,10.495065825234164,0.4850336085831456,49.625213296901435,-48712.33103796936
9.502504358040504,10.384798854535624,0.491462532487604,49.72410313111544,-48712.19680856743
9.683856109606694,10.561694991668398,0.4942112827854791,49.301104344105426,-48711.94962021572
9.762309148491894,10.678304981008942,0.48264002151439944,49.402353173147425,-48712.07569487715
9.762309148491894,10.678304981008942,0.48264002151439944,49.402353173147425,-48712.07569487715
9.762309148491894,10.678304981008942,0.48264002151439944,49.402353173147425,-48712.07569487715
9.949099632303037,10.598489770659793,0.4846026694236429,49.48608632935397,-48712.047504876595
9.48361370892102,10.69182617799112,0.4655442340405849,49.79693192270461,-48713.75633312417
9.368034508370512,10.702000959068073,0.46273585488918023,49.72335203422002,-48714.09065100243
9.298907020557373,10.914004237782406,0.4742230578315054,49.46425322633553,-48712.75860964223
9.191628761111684,10.67351259219568,0.48620028154402956,49.65434353215432,-48712.669659209394
9.108415993877294,10.88506564332423,0.5006140652052277,49.5228156541542,-48713.34783003356
9.156428356779559,11.077747829730495,0.5022384216813165,49.40659968982142,-48713.100215465594
9.390217077836922,11.555970701873795,0.4948481305090851,49.403790496975944,-48712.38122529513
9.390217077836922,11.555970701873795,0.4948481305090851,49.403790496975944,-48712.38122529513
9.226490476148053,11.704119768317028,0.4916857473349637,49.40021995056217,-48712.51132994281
9.226490476148053,11.704119768317028,0.4916857473349637,49.40021995056217,-48712.51132994281
9.226490476148053,11.704119768317028,0.4916857473349637,49.40021995056217,-48712.51132994281
9.648802054353377,11.894119434871435,0.4851628184804213,49.51442308571126,-48713.6882563113
9.493233293797426,11.413929796051985,0.481958104562932,49.81229933466981,-48712.75716525968
9.493233293797426,11.413929796051985,0.481958104562932,49.81229933466981,-48712.75716525968
9.436900218273514,11.30536304280847,0.47896878675837185,49.683794014063544,-48712.68461812864
9.435503673949727,11.207667596581178,0.49059162705037374,49.58689486995048,-48712.0462829867
9.059433403051823,11.4037195932773,0.5042474851823852,49.86170431343253,-48713.45825198307
9.059433403051823,11.4037195932773,0.5042474851823852,49.86170431343253,-48713.45825198307
9.059433403051823,11.4037195932773,0.5042474851823852,49.86170431343253,-48713.45825198307
9.020786942569682,11.547420194955588,0.4989989531675758,49.621687698386204,-48712.896385811575
9.294947446823107,11.537078842314349,0.5018360169445798,49.79671091207793,-48712.65207778386
9.294947446823107,11.537078842314349,0.5018360169445798,49.79671091207793,-48712.65207778386
9.713503864446833,11.43885310763839,0.5000208561178677,49.629754023382795,-48712.470593305974
9.576011328154445,11.467577318073715,0.492564714042918,49.7077192006956,-48712.36261156954
9.571242279372411,11.463530501693217,0.49412057226410844,49.47046700978508,-48712.34086021553
9.571242279372411,11.463530501693217,0.49412057226410844,49.47046700978508,-48712.34086021553
9.413414148116454,11.04769767082236,0.48436632154076026,49.804456926094076,-48712.266962032336
9.506950869624145,10.533731537434523,0.485789267743316,49.79766607182843,-48712.127513925225
9.440658330407375,10.574596247718443,0.48275810427396093,49.68691377393176,-48712.18699670705
9.440658330407375,10.574596247718443,0.48275810427396093,49.68691377393176,-48712.18699670705
9.73362857013077,10.555445947624948,0.4822685338490907,49.82132324151706,-48712.10015468739
9.728646004470129,10.803670418541014,0.476846640353353,49.4840328209929,-48712.55482333941
9.728646004470129,10.803670418541014,0.476846640353353,49.4840328209929,-48712.55482333941
9.728646004470129,10.803670418541014,0.476846640353353,49.4840328209929,-48712.55482333941
9.241472668477682,10.713613506967734,0.48581372638684606,49.55249964283196,-48712.43515604484
9.241472668477682,10.713613506967734,0.48581372638684606,49.55249964283196,-48712.43515604484
9.241472668477682,10.713613506967734,0.48581372638684606,49.55249964283196,-48712.43515604484
9.004961678305138,10.95762221721116,0.4913484520841731,49.50544521185655,-48713.07157884722
9.004961678305138,10.95762221721116,0.4913484520841731,49.50544521185655,-48713.07157884722
9.127625954771283,11.037086290883941,0.4956637077663204,49.356828508609404,-48712.81038749704
9.127625954771283,11.037086290883941,0.4956637077663204,49.356828508609404,-48712.81038749704
9.127625954771283,11.037086290883941,0.4956637077663204,49.356828508609404,-48712.81038749704
9.123801061621032,11.081268343638776,0.4970042667367464,49.12295109042991,-48713.20254820337
9.076674619927642,10.831494373665686,0.5010240171755242,49.11361439822398,-48714.07359653114
8.745159545782878,11.170256752246688,0.49452097525582117,49.07981432834015,-48714.58542248165
9.139078174284522,10.45885112544607,0.4940268884841892,49.05658000912558,-48714.02965980006
9.431130705849606,10.398021533704526,0.49663676473931967,49.49658771853167,-48712.55690623703
9.416038918699623,10.65792600944727,0.49813134503382694,49.75364659179944,-48712.45593180328
9.323565686762759,10.879145314120388,0.466829575125185,49.72907749827334,-48713.6233107725
9.223371979168151,11.379060669408032,0.4743396637358865,49.909727547761776,-48713.37869171961
9.11278231265388,11.453427297416525,0.47936586926106756,49.948911128444955,-48713.16177196865
9.057664626209753,11.372719527516303,0.4812838590495288,49.918168024376584,-48713.05762746649
9.057664626209753,11.372719527516303,0.4812838590495288,49.918168024376584,-48713.05762746649
9.057664626209753,11.372719527516303,0.4812838590495288,49.918168024376584,-48713.05762746649
9.092319662816106,11.543711302504521,0.47151224738301784,49.90716534050022,-48713.837196607376
8.86959152959427,11.276336688601887,0.4819063785811457,49.912481893268804,-48713.54943663601
8.62702398509942,11.433065333128445,0.4889874902304374,49.57189945022829,-48714.0292618142
8.62702398509942,11.433065333128445,0.4889874902304374,49.57189945022829,-48714.0292618142
8.62702398509942,11.433065333128445,0.4889874902304374,49.57189945022829,-48714.0292618142
9.033351661423557,11.36328582169022,0.5048335422303833,49.53555245309469,-48713.42650466267
9.033351661423557,11.36328582169022,0.5048335422303833,49.53555245309469,-48713.42650466267
9.033351661423557,11.36328582169022,0.5048335422303833,49.53555245309469,-48713.42650466267
9.033351661423557,11.36328582169022,0.5048335422303833,49.53555245309469,-48713.42650466267
9.033351661423557,11.36328582169022,0.5048335422303833,49.53555245309469,-48713.42650466267
9.030036143508202,11.261924061476366,0.49620582757324017,49.39420911262703,-48712.923303197924
9.030036143508202,11.261924061476366,0.49620582757324017,49.39420911262703,-48712.923303197924
9.060577643728918,11.325046743320378,0.5109038033220665,49.33896540896574,-48714.206898468314
9.060577643728918,11.325046743320378,0.5109038033220665,49.33896540896574,-48714.206898468314
