,Unnamed: 0,R,v,kind
0,15833,32.61663641979848,47.824489687381536,mem
1,15834,43.05120146655596,47.74294987164478,mem
2,15836,68.96611866210735,59.96002858454237,mem
3,15837,94.88998434405342,40.40255805724493,mem
4,15838,14.932771557744866,59.07099851335234,mem
5,15839,96.92414344353901,8.295897680525973,mem
6,15840,62.26990151281746,49.25873055031888,mem
7,15842,112.61493482839843,99.71355600510998,mem
8,15845,69.34690151879303,24.43483570182321,mem
9,15846,86.6158060902368,75.00541373167809,mem
10,15847,123.85104816263213,45.55890105506639,mem
11,15848,26.892638896511887,45.026807292710565,mem
12,15849,155.50545310465913,84.96434219941786,mem
13,15850,80.52035950852037,76.3423010115292,mem
14,15853,146.891549173562,27.796283060353844,mem
15,15854,48.50299698629877,66.37831872984849,mem
16,15856,81.39637957782108,34.34331637239906,mem
17,15857,48.07232460011885,56.79048513105847,mem
18,15859,69.43938200426403,48.30481925593225,mem
19,15860,155.92674218726128,9.75704399597752,mem
20,15861,191.90384551975544,85.21648455586427,mem
21,15867,120.13105256978837,29.292908906627893,mem
22,15868,96.22974872899587,68.22526211799509,mem
23,15870,65.87199219901653,39.051897145119284,mem
24,15871,45.6790152254619,69.71045608634921,mem
25,15872,179.0882455929131,43.290272442708996,mem
26,15874,63.5019817562795,72.60460429722322,mem
27,15875,116.02263221504634,8.269644440991236,mem
28,15876,116.13601790639342,52.54689161336968,mem
29,15878,68.08723095455703,27.863784621186493,mem
30,15879,39.387986613969716,43.686084065735635,mem
31,15881,83.55393533607355,51.45540677359419,mem
32,15883,101.69542953627595,35.22161139908634,mem
33,15884,7.7916201221864725,49.78230732999645,mem
34,15885,177.0621569704797,57.52920955359878,mem
35,15886,58.80495491872613,44.21309203608402,mem
36,15887,41.04147874924684,51.53943776767965,mem
37,15888,54.005339055433524,47.496951852958546,mem
38,15889,120.47505982357441,29.478942749901535,mem
39,15891,146.46937028736832,7.4624763577488915,mem
40,15892,57.27749414038504,25.295680548178854,mem
41,15893,78.40422550168438,40.6936954275741,mem
42,15894,183.8990289110497,35.41470560948441,mem
43,15895,32.16128195771474,43.711616374773286,mem
44,15896,93.84081936372856,69.02307760369237,mem
45,15897,51.98621438433585,58.11709792919746,mem
46,15898,188.8927184600144,83.04299177641154,mem
47,15899,199.96071758563423,53.867328493890675,mem
48,15901,66.82434672866398,67.04378237914847,mem
49,15902,130.7359177330746,51.209738671767894,mem
50,15903,73.53952025217801,23.56875426258547,mem
51,15904,199.58163931710197,62.773983061297905,mem
52,15905,47.83176592043441,50.932194115755614,mem
53,15906,197.0252661440473,55.80619146007799,mem
54,15907,45.96123396117754,54.67781508186065,mem
55,15908,68.7450649721374,56.314258312804384,mem
56,15909,101.6977919546767,36.883838634788106,mem
57,15910,166.76451301184537,71.82020187560099,mem
58,15911,32.652538330024576,59.19965290555653,mem
59,15913,17.801275525980845,33.36645745241685,mem
60,15914,182.70655686782283,42.24917423609964,mem
61,15915,18.023807414649962,50.092239150035994,mem
62,15916,45.923459488740704,65.44610041501439,mem
63,15918,165.03043516472516,84.61817870857111,mem
64,15919,196.43857844951037,82.66228431749289,mem
65,15921,105.67049182187948,66.6129626460507,mem
66,15922,89.52302432513851,42.3446936622388,mem
67,15923,95.56482249416315,66.94305132117617,mem
68,15927,17.864880266456293,72.3733180392095,mem
69,15928,77.25039486389247,61.815238930225746,mem
70,15929,54.098277878277436,28.32299923259668,mem
71,15930,33.43478736531304,47.78194658441111,mem
72,15931,112.66739323949056,67.98546569048449,mem
73,15932,79.87100957913617,75.50302864544737,mem
74,15933,172.8204183547663,91.72123167320268,mem
75,15934,19.12402939111034,46.254776342438745,mem
76,15935,167.90916065489202,49.38976558295532,mem
77,15936,25.48388802478213,50.915901127996406,mem
78,15937,111.18557309860614,51.13878052119167,mem
79,15938,76.4579585383167,22.478675692585124,mem
80,15939,34.85444583580358,40.192064130380466,mem
81,15940,87.7881318386431,35.709126652807285,mem
82,15941,85.72292067582364,29.06076583592553,mem
83,15942,61.104875207677104,53.53836549941372,mem
84,15943,189.69777830212482,11.461982014416954,mem
85,15944,69.97949858421043,19.769463291897445,mem
86,15945,78.99026874192755,41.35821580606017,mem
87,15946,112.55329338734823,57.68535731777436,mem
88,15947,48.4217807386972,35.47204064096998,mem
89,15949,192.31694884897198,75.95580466052854,mem
90,15950,116.44475799992752,70.69159175413455,mem
91,15951,82.3892226369986,58.76679361021151,mem
92,15953,21.687424474272675,61.68497836131085,mem
93,15954,73.27738209006972,53.22826730232869,mem
94,15955,89.83175303814279,36.588054249895016,mem
95,15956,132.68436829944125,58.202378699545925,mem
96,15957,55.09136161368652,67.5557846844727,mem
97,15958,59.57043009580943,41.93229171107161,mem
98,15959,69.73738568659567,66.55728903467876,mem
99,15960,48.203329138038995,52.46330215665927,mem
100,15961,50.28880632984474,39.04590324611698,mem
101,15962,70.43749354153302,38.80294061998577,mem
102,15963,49.91596929554851,45.613593129793564,mem
103,15964,175.86094037764443,15.329141654844506,mem
104,15965,113.39910850201849,16.386483544647945,mem
105,15967,76.66193513588968,24.310465116279484,mem
106,15968,67.45206537448966,59.430971918695505,mem
107,15970,73.96210662258294,31.35655175628202,mem
108,15972,71.36593992030816,44.29906909340777,mem
109,15973,21.184994294675604,65.33866033594785,mem
110,15974,175.1673802374999,72.69427893278029,mem
111,15975,72.44268184162931,10.510390275221788,mem
112,15976,32.93733816228339,40.000731549652926,mem
113,15977,60.5191093805919,44.22312719887848,mem
114,15979,75.16910094796025,54.210214529627436,mem
115,15980,106.24791362180176,42.730781720196,mem
116,15981,78.35291305052671,61.13426204461765,mem
117,15982,75.29858831747997,57.62318748833803,mem
118,15983,79.70102652268271,45.809147490392675,mem
119,15984,63.020495544037615,24.27047447636599,mem
120,15985,75.24255066882546,21.297901312560274,mem
121,15986,117.17665354016953,59.23501816855941,mem
122,15987,41.39924149594775,29.376118888495032,mem
123,15990,159.77109970591675,27.396789659122053,mem
124,15991,77.55736685753101,52.8592138173964,mem
125,15992,80.94264866776409,51.61325226545475,mem
126,15993,79.68846577475033,26.828396013825756,mem
127,15994,119.89596553658757,47.723902414766606,mem
128,15995,61.91521448558979,40.17913429759115,mem
129,15997,192.33557135892102,17.99768916992871,mem
130,15998,21.327988419439613,42.88773748356135,mem
131,15999,110.58953868205073,42.66124813552897,mem
132,16001,182.83856351994962,40.61430830462675,mem
133,16003,95.84651016340841,61.546905250421524,mem
134,16004,13.455969887807994,57.39441641094208,mem
135,16005,30.08608020891567,58.983224352911165,mem
136,16006,68.69940015374469,40.07122592106445,mem
137,16007,77.05543161957388,45.58445657357947,mem
138,16009,141.71839150257063,66.7379984318602,mem
139,16010,123.71924064686348,41.85396781450418,mem
140,16013,59.649913941949855,51.17999530875603,mem
141,16014,149.58191391389457,30.092196020215322,mem
142,16015,4.246030055755954,46.72155945718816,mem
143,16016,100.89210069143006,35.165218731053386,mem
144,16017,33.85199816723104,56.1786941798269,mem
145,16021,82.75294402800108,42.34520332532439,mem
146,16022,40.63921865786739,47.49230403849824,mem
147,16023,116.31052797471612,57.01313915571992,mem
148,16025,109.37655950594643,53.4786166693063,mem
149,16026,37.934326756027176,56.212387237170496,mem
150,16027,31.79108270614089,59.75098126087285,mem
151,16029,51.09429166227269,67.47877562544953,mem
152,16030,60.564494248834016,55.547588174017456,mem
153,16031,174.4800867292129,71.10008808150101,mem
154,16032,96.09072369550807,47.747373715247576,mem
155,16033,93.98841949540446,37.097444382945255,mem
156,16035,145.95926118820753,62.363291250044604,mem
157,16037,139.79814169853162,71.94540172825124,mem
158,16038,144.3836682843801,85.86772959546909,mem
159,16039,23.875769386386754,54.16223198530798,mem
160,16040,64.69052520527947,63.62656559315533,mem
161,16042,119.88534010715178,34.083192552276806,mem
162,16043,49.978915061795675,64.26961770566024,mem
163,16044,81.07762793454327,50.68881681049304,mem
164,16045,72.77553335850013,42.689997728019534,mem
165,16047,122.30913444828043,77.56161885364348,mem
166,16048,50.310066470454814,56.29096879736226,mem
167,16049,117.81834137597104,45.197759982293924,mem
168,16050,76.95614991087727,74.05989524282771,mem
169,16054,39.43521199653673,44.901705112171186,mem
170,16055,98.7828468918362,98.89570866268772,mem
171,16057,112.44121875272214,26.20255651461409,mem
172,16058,18.38366692014885,41.333300093509976,mem
173,16059,79.37091911539095,67.13367612938103,mem
174,16060,137.8817011773547,14.417822376008049,mem
175,16061,142.3374911610556,30.091166952917767,mem
176,16062,65.08934940272316,21.698054057583317,mem
177,16063,80.38138127129824,25.466575753906437,mem
178,16065,162.52144025880375,57.008775082543195,mem
179,16069,34.88837844232348,48.28628525049386,mem
180,16070,154.2524518427555,44.514802028987944,mem
181,16071,90.1418527688999,46.51276204639854,mem
182,16072,14.060464558574289,28.67767621298005,mem
183,16073,96.99891318229513,69.27469625124405,mem
184,16074,40.50191540581936,61.61457054541438,mem
185,16076,37.74033509708539,41.0904813131221,mem
186,16077,60.17363709990752,34.356359513788014,mem
187,16078,110.77195142138235,51.902624297408046,mem
188,16079,79.89638412904796,16.055776264521402,mem
189,16081,39.8804830351881,50.07361593777121,mem
190,16082,80.13292596293297,44.64775500569011,mem
191,16084,123.27010102963895,42.77812508611147,mem
192,16085,100.52859743779585,53.72293772642893,mem
193,16087,73.82092277290772,73.77447692454645,mem
194,16088,51.15353151102149,57.586118372211644,mem
195,16089,69.4503578532441,61.74592855697916,mem
196,16091,173.99682301361443,56.82126360923279,mem
197,16092,147.7562146856367,91.85384826254804,mem
