v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22521.278867558554
49.74666785917361,10.115682879243192,9.964614459435522,0.5021984433075048,-22519.8112447864
49.74666785917361,10.115682879243192,9.964614459435522,0.5021984433075048,-22519.8112447864
49.90140201316272,10.6460096030412,9.866621510264958,0.4877700035549383,-22516.843278974717
49.90140201316272,10.6460096030412,9.866621510264958,0.4877700035549383,-22516.843278974717
49.90140201316272,10.6460096030412,9.866621510264958,0.4877700035549383,-22516.843278974717
49.727652359360945,10.869114202687063,9.937088014971598,0.48820686373149286,-22514.65878008577
49.70943725151051,10.708190902427262,10.001809600512098,0.4926546284986724,-22514.986437888787
49.70943725151051,10.708190902427262,10.001809600512098,0.4926546284986724,-22514.986437888787
50.117489202769185,10.859805282628448,10.097190983624836,0.49797751507942767,-22512.809467226674
49.88936961836173,11.210464657460774,10.475045751720097,0.5015691842817218,-22509.59362375137
49.9747233227953,11.33666184518155,10.736597720644223,0.5014035327319567,-22508.863359766256
49.435528666371,11.486989595448923,10.664427393637466,0.5382673105459673,-22507.979083118866
49.7329119945394,11.819865662222837,10.572048382060132,0.5510445797196658,-22507.783238023083
49.7329119945394,11.819865662222837,10.572048382060132,0.5510445797196658,-22507.783238023083
49.672985085419235,12.055710338867872,10.317182050929459,0.534863897654476,-22508.809576039373
49.48090271050127,11.975415709552237,9.97960712129734,0.5327966880512222,-22509.030741728537
49.35564617094174,12.171118244742939,9.711650483682103,0.529145911763029,-22509.968099163263
49.80952923984292,12.169218683529287,9.953074282623541,0.5221084471590491,-22509.279456883887
49.77589416549106,12.593414244953394,10.005148882001809,0.536311072571319,-22510.403211116733
49.77589416549106,12.593414244953394,10.005148882001809,0.536311072571319,-22510.403211116733
49.818873026868076,12.16101972303972,9.912697475013186,0.5372832236267425,-22508.73713524654
49.966253275736534,12.228533027145724,9.990393576335581,0.5488300360491041,-22508.56584998143
49.966253275736534,12.228533027145724,9.990393576335581,0.5488300360491041,-22508.56584998143
49.950946482261315,11.976194929020911,10.108362168468863,0.5414716657317614,-22508.114458805383
50.20124574992257,11.92724485191359,9.787209711496274,0.542506139455734,-22508.22516991452
49.82411259162327,11.748554176917933,9.819932048804493,0.5561058917062008,-22507.428717190855
49.939889964879015,11.527767617952437,9.819692371635963,0.5562976781577286,-22507.362455865215
50.066095005008336,11.417194213665507,10.040870609378743,0.5614924365584185,-22506.887869707753
50.066095005008336,11.417194213665507,10.040870609378743,0.5614924365584185,-22506.887869707753
49.90832943538446,11.21150570805496,10.412022768232873,0.5695306170023285,-22506.133391234776
49.9872076218793,10.71397212937071,10.253839147764193,0.5715618043959536,-22507.134972196563
49.9872076218793,10.71397212937071,10.253839147764193,0.5715618043959536,-22507.134972196563
49.9872076218793,10.71397212937071,10.253839147764193,0.5715618043959536,-22507.134972196563
49.9872076218793,10.71397212937071,10.253839147764193,0.5715618043959536,-22507.134972196563
49.92581478447582,10.65414528307384,10.19908961740714,0.5620626419107368,-22508.115448309738
50.0443607777746,10.641869076532176,10.482007988580545,0.5474864549747956,-22508.287429335745
50.0443607777746,10.641869076532176,10.482007988580545,0.5474864549747956,-22508.287429335745
50.0443607777746,10.641869076532176,10.482007988580545,0.5474864549747956,-22508.287429335745
50.08009765655771,10.614719160770623,10.407276092046299,0.5511101079259351,-22508.42916478218
50.041685113603535,10.710366399731823,10.228000820981476,0.5581786831443829,-22508.1146758828
50.041685113603535,10.710366399731823,10.228000820981476,0.5581786831443829,-22508.1146758828
50.041685113603535,10.710366399731823,10.228000820981476,0.5581786831443829,-22508.1146758828
