a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-26258.285295070556
10.0,10.0,0.5,50.0,-26258.285295070556
9.909255438658715,10.21461200322589,0.4947940745722319,50.02319903198269,-26258.778659206917
9.909255438658715,10.21461200322589,0.4947940745722319,50.02319903198269,-26258.778659206917
9.958451640917069,10.31943660274476,0.49767649459227103,50.202949096426266,-26257.342779349645
9.91880206929719,10.271185967894446,0.5096316213770576,50.16616083267114,-26256.45726532464
9.91880206929719,10.271185967894446,0.5096316213770576,50.16616083267114,-26256.45726532464
9.91880206929719,10.271185967894446,0.5096316213770576,50.16616083267114,-26256.45726532464
9.96272713155531,10.24389769403989,0.5089275541599804,50.24625020640825,-26256.20496157698
10.177604606342921,9.887717202817184,0.49692753097992487,50.16554585437089,-26257.41365709913
10.426971366009166,10.115307851126513,0.5136251968024813,50.074574614175134,-26256.365826508925
10.440324580774087,9.867871559974862,0.5113277762954384,49.83635714178604,-26257.6303588799
10.511884062042077,9.717086858610719,0.4996253431436843,50.3930925423142,-26256.64338349758
10.511884062042077,9.717086858610719,0.4996253431436843,50.3930925423142,-26256.64338349758
10.511884062042077,9.717086858610719,0.4996253431436843,50.3930925423142,-26256.64338349758
10.532546920269445,9.715002653983735,0.49919948567359507,50.57590152446068,-26256.88574452314
10.703311295869486,9.596029878179673,0.5071745384141976,50.69668123846513,-26257.051814432405
10.665425109516402,9.974069433577496,0.4978144350444968,50.501978315857315,-26257.607126437844
10.41679202917667,9.681731386026167,0.49099496152368005,50.308791549329165,-26257.521282974256
10.337915882792418,9.501175849993613,0.49698940881166187,50.19879246079177,-26257.58516080284
10.816312983707947,9.278120435169452,0.5019036544434465,50.35259734296048,-26257.207404366993
10.816312983707947,9.278120435169452,0.5019036544434465,50.35259734296048,-26257.207404366993
10.816312983707947,9.278120435169452,0.5019036544434465,50.35259734296048,-26257.207404366993
10.816312983707947,9.278120435169452,0.5019036544434465,50.35259734296048,-26257.207404366993
10.855112583695766,9.476443700844682,0.4899056974536467,50.36480129161363,-26258.442051373517
10.855112583695766,9.476443700844682,0.4899056974536467,50.36480129161363,-26258.442051373517
11.009384191317459,9.362263150411634,0.5054179034997768,50.35773502176438,-26258.17765151185
10.648592585518864,9.265783540304351,0.526625833106679,50.15660395506866,-26255.12143480025
10.662946383121414,9.080002444505354,0.5250137778143937,50.22093455341341,-26255.144630504547
10.662946383121414,9.080002444505354,0.5250137778143937,50.22093455341341,-26255.144630504547
10.48422867661292,9.412439216852295,0.5451277729456709,50.26169092181275,-26253.246249059186
10.41183946977981,9.447408668869393,0.5439945645389958,50.216410896184755,-26253.281614870182
10.404054606144909,9.264432235034938,0.5311515547935264,50.2068633795033,-26254.435525414505
10.245155212964148,9.42021289085825,0.5356710224785329,50.525501729182686,-26254.1312434323
10.464722840532172,9.613097300293708,0.5370534738439885,50.339395727725105,-26253.754903601235
10.46754612336241,9.409425197450908,0.5402364257500786,50.39935253558994,-26253.463524069346
10.445076620621066,9.159783273363551,0.5523649920997846,50.421817667241015,-26252.697998758616
10.443309106041793,9.291811201377108,0.5560444062880743,50.21225584485819,-26252.522521656505
10.534974215940368,9.554745647525523,0.5723112038673033,50.183794158396196,-26252.435278150097
10.41320976200644,9.497801733212563,0.5734334515392153,50.16860004688762,-26251.731284534013
10.21845174460178,9.748036434379268,0.5579890988712233,50.24985660155004,-26252.192301914838
10.21845174460178,9.748036434379268,0.5579890988712233,50.24985660155004,-26252.192301914838
10.21845174460178,9.748036434379268,0.5579890988712233,50.24985660155004,-26252.192301914838
10.21845174460178,9.748036434379268,0.5579890988712233,50.24985660155004,-26252.192301914838
10.277301910421585,9.464513009875395,0.563313730069169,50.7457803564079,-26252.789361299787
10.554517450787385,9.841593647175202,0.54967574477293,50.496998101715235,-26253.99482804282
10.376657308914858,10.096186174090024,0.563036296854496,50.580782718437796,-26253.305883797293
10.06804712220168,10.197800081494561,0.5663753802384734,50.609368014156914,-26252.320709949458
9.837835254824476,10.374685843010743,0.556987147252665,50.676780162760544,-26253.283880211555
9.837835254824476,10.374685843010743,0.556987147252665,50.676780162760544,-26253.283880211555
9.837835254824476,10.374685843010743,0.556987147252665,50.676780162760544,-26253.283880211555
9.86773522048859,10.460420092798717,0.5602857228899698,50.89901441330695,-26254.34069009655
9.86773522048859,10.460420092798717,0.5602857228899698,50.89901441330695,-26254.34069009655
9.86773522048859,10.460420092798717,0.5602857228899698,50.89901441330695,-26254.34069009655
9.86773522048859,10.460420092798717,0.5602857228899698,50.89901441330695,-26254.34069009655
9.997505029520275,10.687826783871154,0.5605494571214711,50.89171253882079,-26254.72490855698
10.20206645578153,10.674652932600543,0.5653183900671019,51.02097801765841,-26256.42505113002
10.20206645578153,10.674652932600543,0.5653183900671019,51.02097801765841,-26256.42505113002
9.93853304605974,10.564160901971707,0.5604376299156258,51.14637798635077,-26256.52958472041
9.93853304605974,10.564160901971707,0.5604376299156258,51.14637798635077,-26256.52958472041
9.93853304605974,10.564160901971707,0.5604376299156258,51.14637798635077,-26256.52958472041
9.93853304605974,10.564160901971707,0.5604376299156258,51.14637798635077,-26256.52958472041
9.844408365773715,10.476867256845829,0.5682222743545147,51.11770371573635,-26255.850720195875
9.70105540741581,10.430794634375701,0.5652783455963303,51.06817508598657,-26255.95264171765
9.568858315543851,10.221736594821369,0.5402622693736927,50.88168869510983,-26257.781431332674
9.523869409314392,10.207645266228841,0.5448523882419375,50.82280734176481,-26257.440344606606
9.523869409314392,10.207645266228841,0.5448523882419375,50.82280734176481,-26257.440344606606
9.523869409314392,10.207645266228841,0.5448523882419375,50.82280734176481,-26257.440344606606
9.523869409314392,10.207645266228841,0.5448523882419375,50.82280734176481,-26257.440344606606
9.484597901380821,10.215957568160245,0.5468896735739845,50.78449968339198,-26257.39967646359
9.427106532684226,10.133948189467763,0.5362191316167165,50.63760404285435,-26258.908779933958
9.228013553231614,10.337095175256842,0.5319363271486859,50.57043549395077,-26261.1801809339
9.164693541677405,10.643456864840049,0.5524453981629661,50.39837492068458,-26257.75922500492
9.400074513791187,10.451670546910329,0.5472129485041323,50.418008260182326,-26256.07021383746
9.400074513791187,10.451670546910329,0.5472129485041323,50.418008260182326,-26256.07021383746
9.400074513791187,10.451670546910329,0.5472129485041323,50.418008260182326,-26256.07021383746
9.400074513791187,10.451670546910329,0.5472129485041323,50.418008260182326,-26256.07021383746
9.400074513791187,10.451670546910329,0.5472129485041323,50.418008260182326,-26256.07021383746
9.544885003658433,10.672021420546844,0.5354407835782611,50.294490052899754,-26255.29365256099
9.912790334353923,10.518585033386886,0.5405602325389,50.2104182759733,-26253.72562484205
9.888772217914385,10.394477575107306,0.5285034656557971,50.160170402052024,-26254.74494071649
9.91481315135045,10.544345777521157,0.5294565568164908,50.102717118786245,-26254.796039355715
9.917591568258489,10.673877940019736,0.535158618345111,50.16016526582327,-26254.33199186233
9.917591568258489,10.673877940019736,0.535158618345111,50.16016526582327,-26254.33199186233
9.917591568258489,10.673877940019736,0.535158618345111,50.16016526582327,-26254.33199186233
9.917591568258489,10.673877940019736,0.535158618345111,50.16016526582327,-26254.33199186233
9.917591568258489,10.673877940019736,0.535158618345111,50.16016526582327,-26254.33199186233
9.757300283893404,10.85383599187993,0.5248251056906064,50.18155863277004,-26255.26462410888
9.59472439653745,10.766419139788464,0.5231444729476395,50.43502722641082,-26255.958014533615
9.59472439653745,10.766419139788464,0.5231444729476395,50.43502722641082,-26255.958014533615
9.59472439653745,10.766419139788464,0.5231444729476395,50.43502722641082,-26255.958014533615
9.525352893928094,10.991670611562801,0.5229406637836682,50.415713506226744,-26256.117419343347
9.525352893928094,10.991670611562801,0.5229406637836682,50.415713506226744,-26256.117419343347
9.525352893928094,10.991670611562801,0.5229406637836682,50.415713506226744,-26256.117419343347
9.569697021043666,10.844998511355836,0.5220267847905747,50.51651930119326,-26256.242184886658
9.923303930875745,10.718094602693691,0.5144929271786683,50.262391806652644,-26255.589525560732
9.976139534399753,10.883524070186834,0.5266098825474096,50.32080088324742,-26254.967019146658
10.227672355548448,11.025141200075781,0.5345079252336037,50.56543289863597,-26256.47542342388
10.227672355548448,11.025141200075781,0.5345079252336037,50.56543289863597,-26256.47542342388
10.282311859557485,10.67535356885008,0.5352467039847039,50.22076065219304,-26255.486702101367
10.167624093535515,10.470957201272062,0.5266044250427445,50.35045773142385,-26254.64650822546
10.167624093535515,10.470957201272062,0.5266044250427445,50.35045773142385,-26254.64650822546
10.10206306306116,10.486787556966455,0.5312816419702284,50.34946401433087,-26254.245496021584
10.066014969956857,10.502869131203528,0.5327583618239675,50.61746590907865,-26254.47941907202
10.066014969956857,10.502869131203528,0.5327583618239675,50.61746590907865,-26254.47941907202
10.117956990194253,10.117567663195285,0.5347958776743936,50.767977471216405,-26254.7184957771
10.449071764869721,10.276744396446063,0.5549874168622063,50.6852653159843,-26254.95184242775
10.002410480330424,10.267360156794268,0.5564190586608382,50.136078917590865,-26252.73004432139
10.002410480330424,10.267360156794268,0.5564190586608382,50.136078917590865,-26252.73004432139
10.312127244488478,10.162756083369093,0.5571551807588787,50.47176941121198,-26253.131200614
10.308861076922437,10.174892498570886,0.5525179581952325,50.40785074558096,-26253.276307120475
10.313546077217989,10.22550354564012,0.5685963075345019,50.65638864131338,-26253.39083454774
10.504290733457342,10.149736115746318,0.5777258697369635,50.56557441776108,-26254.121700660635
10.504290733457342,10.149736115746318,0.5777258697369635,50.56557441776108,-26254.121700660635
10.504290733457342,10.149736115746318,0.5777258697369635,50.56557441776108,-26254.121700660635
10.504290733457342,10.149736115746318,0.5777258697369635,50.56557441776108,-26254.121700660635
10.3886202066252,10.409521365907834,0.5673215607989065,50.5374903907726,-26254.327853147777
10.194867505657323,10.405675365067083,0.5373085755113858,50.52289154676981,-26254.141189695783
10.194867505657323,10.405675365067083,0.5373085755113858,50.52289154676981,-26254.141189695783
10.194867505657323,10.405675365067083,0.5373085755113858,50.52289154676981,-26254.141189695783
10.346957290719377,10.299225303728573,0.5422362665335563,50.69152958450135,-26254.793875711784
10.379807691501247,10.392679082585984,0.5505102883595625,50.50655745789893,-26254.53179193288
10.379807691501247,10.392679082585984,0.5505102883595625,50.50655745789893,-26254.53179193288
10.292459141856108,10.251860530032697,0.5613989304951826,50.66172363790666,-26253.58070397439
9.798516604991239,10.152481249911473,0.5634697386313862,50.9519044971012,-26254.83097511872
9.798516604991239,10.152481249911473,0.5634697386313862,50.9519044971012,-26254.83097511872
9.990719512548857,10.469433777636539,0.5376439394197225,50.98965134334863,-26256.183574696366
9.974472519329817,10.536810354475275,0.5354550455436956,50.89531175907028,-26255.672942731188
9.974472519329817,10.536810354475275,0.5354550455436956,50.89531175907028,-26255.672942731188
9.974472519329817,10.536810354475275,0.5354550455436956,50.89531175907028,-26255.672942731188
10.129220900838908,10.554293486786616,0.5318626001644983,50.87712151230578,-26255.923374231286
9.983689764023271,10.87146765520146,0.5343084523950421,50.91762472183307,-26256.35230085963
9.983689764023271,10.87146765520146,0.5343084523950421,50.91762472183307,-26256.35230085963
9.935977389805078,10.74151658653622,0.5360208954669691,50.59361150355156,-26254.41217961265
9.847644306372548,10.938817329938068,0.5454794755055122,50.467809906048764,-26253.901098120106
9.795986289945617,10.922318474692897,0.5615801216096145,50.72787206617192,-26253.88004051699
9.795986289945617,10.922318474692897,0.5615801216096145,50.72787206617192,-26253.88004051699
9.60470865109542,10.804361272556436,0.5766118333468766,50.720859536454775,-26253.141736253176
9.60470865109542,10.804361272556436,0.5766118333468766,50.720859536454775,-26253.141736253176
