,Unnamed: 0,R,v,kind
0,95267,108.21238396916941,49.82929367693585,mem
1,95268,103.47839213581457,50.330319736527684,mem
2,95269,76.20485721179416,67.03924929365247,mem
3,95270,132.9235238288019,39.897992697511526,mem
4,95271,102.82490437122178,49.29100726845852,mem
5,95274,56.54292273266029,46.858687954480025,mem
6,95277,75.24975706053581,76.19085525918909,mem
7,95278,51.284406778006314,49.4511828092715,mem
8,95279,115.56581233391857,84.56645882930006,mem
9,95280,67.74532735487847,57.84319271998004,mem
10,95282,23.799676503358487,46.943993007664815,mem
11,95283,141.13025244925447,59.942653207104996,mem
12,95284,73.99311382954652,63.68519802095872,mem
13,95285,155.20394370521396,67.77532096008882,mem
14,95286,38.85460423157824,18.297643273559245,mem
15,95288,46.43211445230187,33.210123437907235,mem
16,95289,67.04926619736386,63.70655519931118,mem
17,95290,60.95214187723393,37.13967281256785,mem
18,95291,75.1554830589003,64.8059484964106,mem
19,95292,90.76978392865354,33.22686879864206,mem
20,95293,42.581984838006704,50.33150669943254,mem
21,95294,72.92739747578653,49.5984342160392,mem
22,95295,1.1509995773804145,32.13438395957658,mem
23,95296,98.23980991740758,31.140941920114155,mem
24,95297,143.825797969404,26.66027100711996,mem
25,95299,20.24492721978375,65.25792296072359,mem
26,95300,55.326771659347116,49.449388977735616,mem
27,95301,171.88626316637757,32.636636197193155,mem
28,95304,65.03165202124123,49.92207565004478,mem
29,95305,114.1654190095745,46.9326869331439,mem
30,95306,142.04955853883845,76.75534669815549,mem
31,95307,64.68880780541839,50.81934318806095,mem
32,95308,54.87602193964657,55.210426462228746,mem
33,95309,114.44804759210665,33.70728388993492,mem
34,95310,159.0996373366206,21.36447049036438,mem
35,95311,60.02912391354253,68.5809019840044,mem
36,95312,150.66285410076813,24.55733065789434,mem
37,95313,68.27941201285519,40.228014333606545,mem
38,95314,24.45724815310995,72.67586176441458,mem
39,95315,42.76319733753149,64.98746674709545,mem
40,95316,92.40953410264463,95.0427618095619,mem
41,95317,99.34101709727028,46.67339696490377,mem
42,95318,21.78857838709354,40.07492787304997,mem
43,95319,25.893989271531968,71.97554541806545,mem
44,95320,136.67633077486641,16.890431670363085,mem
45,95321,17.307727608012097,38.87440286342187,mem
46,95323,67.19298456932538,91.6316403725761,mem
47,95324,53.35041343822125,54.15836982339485,mem
48,95325,26.470453174248508,70.57648485641242,mem
49,95327,115.21607300730972,57.99713468531666,mem
50,95328,36.02488342631458,59.546716211811116,mem
51,95329,176.26517359484237,44.97297502606762,mem
52,95330,39.96927818979793,49.555914477776994,mem
53,95331,48.39158825888204,47.69220914565639,mem
54,95332,84.45335277694514,33.31630711887609,mem
55,95333,83.73633381567167,54.69793773751839,mem
56,95334,50.91472738526532,59.57319994510789,mem
57,95336,35.78991442097037,61.90107276193852,mem
58,95337,86.41234531641321,50.36388942639506,mem
59,95339,14.173520402880282,57.13810100184188,mem
60,95340,46.94638112342122,13.582695777964142,mem
61,95341,115.35541644964405,21.820515012341613,mem
62,95343,163.81166073493347,52.55831291205637,mem
63,95344,172.12578515610187,6.255063719422402,mem
64,95345,91.49961786444031,47.28774751111044,mem
65,95348,38.851555651657904,63.131320060678384,mem
66,95349,68.37640687576044,47.26030949911456,mem
67,95351,12.49469950568166,51.839755464410096,mem
68,95353,135.21068085687634,54.379872315761894,mem
69,95355,154.98376009745013,1.7234508405450342,mem
70,95356,90.8975518606648,47.98111274065722,mem
71,95357,127.18390282203391,42.17595842593995,mem
72,95358,123.84634855489244,93.59065137897221,mem
73,95361,71.4940667627573,74.12918447164611,mem
74,95362,117.22404226196936,29.37665054299429,mem
75,95363,119.93905087956915,15.455954921037955,mem
76,95364,69.68492327297092,47.86263028881095,mem
77,95366,108.32561974457208,73.4698009021632,mem
78,95367,76.05554712327195,33.774265564416204,mem
79,95368,67.04789090374446,44.35569467830091,mem
80,95370,37.52832363964917,88.11516859472803,mem
81,95371,129.3048102310245,56.27230097004262,mem
82,95372,77.55851422188043,36.70629542447779,mem
83,95373,51.11071320059986,76.2752363026117,mem
84,95374,73.25435457552399,37.3877060301925,mem
85,95375,63.22187009414723,53.34144164580841,mem
86,95376,105.3916702251336,41.243539006077256,mem
87,95378,69.47095221037968,58.43063939145173,mem
88,95380,75.29666222211407,39.39345994625217,mem
89,95381,49.88632151976812,60.87161681475706,mem
90,95382,185.9414803672411,50.29286450071046,mem
91,95384,132.41096417464718,77.62804508838623,mem
92,95385,50.205373398525246,46.63501996716561,mem
93,95388,95.13888607213713,35.816683480198776,mem
94,95389,73.21212209595754,53.4827491098076,mem
95,95390,47.131203325297115,28.888643801797752,mem
96,95391,129.7750627985785,50.73639222831872,mem
97,95392,147.52036477508256,3.3552919282281484,mem
98,95393,71.89663475239767,46.776976128583726,mem
99,95395,105.5426139837275,34.89997406442529,mem
100,95397,83.10620407220074,24.363211212663483,mem
101,95398,91.20140516201084,49.16920973361329,mem
102,95399,58.67024460823014,62.80146156795106,mem
103,95400,33.490423139855714,55.58892147326474,mem
104,95401,78.87532621269867,27.17913948017029,mem
105,95402,154.59046656071968,41.07271934307296,mem
106,95405,50.22172586934019,44.38704347213145,mem
107,95407,103.51600230437191,88.40950064562288,mem
108,95408,127.4439330310065,32.41351748405485,mem
109,95409,2.1170928095155928,41.711257391184866,mem
110,95410,110.75094641854868,46.56766623528951,mem
111,95411,106.0691655384788,29.83700906370568,mem
112,95412,59.84063684485022,35.16103158551966,mem
113,95413,59.65440326838932,58.268377478092354,mem
114,95414,39.830772888003246,54.331552160417296,mem
115,95415,64.18956143891077,42.09498464617381,mem
116,95416,62.88549048617171,23.943910113156925,mem
117,95418,34.80253432555816,41.48314638196096,mem
118,95419,97.25909599146078,42.52980845414263,mem
119,95420,72.13529453337085,60.51257787402377,mem
120,95421,28.3697963884732,37.60874394744131,mem
121,95422,97.0793890292528,43.19343626249972,mem
122,95423,25.89169109552978,49.28427250023284,mem
123,95424,104.76964535467613,20.929026940389033,mem
124,95426,31.18371218413866,77.00100721505852,mem
125,95427,51.1649258481388,19.34472629662516,mem
126,95428,38.027167899970976,11.579145944666744,mem
