v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14594.907395101836
50.0,10.0,10.0,0.5,-14594.907395101836
50.20891201064378,9.733534340387715,10.020248498028261,0.5023602360398713,-14592.478843433057
50.26668283405893,9.979883682377057,10.272892374780174,0.5081621800286207,-14586.381366195443
50.43788728610904,10.120991912332824,10.530604607827945,0.5187702073634891,-14575.915782360316
50.43788728610904,10.120991912332824,10.530604607827945,0.5187702073634891,-14575.915782360316
50.43788728610904,10.120991912332824,10.530604607827945,0.5187702073634891,-14575.915782360316
50.43788728610904,10.120991912332824,10.530604607827945,0.5187702073634891,-14575.915782360316
50.36455128450007,10.340129521631571,10.47703079706094,0.5234933604552732,-14571.774395065555
50.270424251415605,10.324655339088208,10.696144255422986,0.5269152843746348,-14568.25566981029
50.270424251415605,10.324655339088208,10.696144255422986,0.5269152843746348,-14568.25566981029
50.66862282316496,10.390083108041406,10.653109163051381,0.537067721791952,-14559.010520385302
50.66862282316496,10.390083108041406,10.653109163051381,0.537067721791952,-14559.010520385302
50.66862282316496,10.390083108041406,10.653109163051381,0.537067721791952,-14559.010520385302
50.76781957872176,10.103275198672415,10.648263051866312,0.5415396083871119,-14554.83787750926
50.85015296148809,9.953866019635258,10.449043315135045,0.548130340865914,-14549.575891049553
50.74427337151333,10.136800325440767,11.022372976284807,0.5513273823313478,-14545.342131868332
50.74427337151333,10.136800325440767,11.022372976284807,0.5513273823313478,-14545.342131868332
50.74427337151333,10.136800325440767,11.022372976284807,0.5513273823313478,-14545.342131868332
50.63870695851493,10.263959366855902,10.973745345191192,0.5632794325798811,-14534.905813528232
50.67993641520228,10.180434051707246,10.911610183789621,0.5638057246050766,-14534.589408557229
50.67993641520228,10.180434051707246,10.911610183789621,0.5638057246050766,-14534.589408557229
50.53818315525999,10.116924965748238,11.295502616588013,0.5754409785081611,-14523.777872959716
50.53818315525999,10.116924965748238,11.295502616588013,0.5754409785081611,-14523.777872959716
50.69746985315658,10.220335140916864,11.376443271479182,0.5755143189680709,-14523.611136540901
50.846310295120176,10.226660079015613,11.007523337525116,0.5765559820410949,-14523.644344226377
50.846310295120176,10.226660079015613,11.007523337525116,0.5765559820410949,-14523.644344226377
50.846310295120176,10.226660079015613,11.007523337525116,0.5765559820410949,-14523.644344226377
50.846310295120176,10.226660079015613,11.007523337525116,0.5765559820410949,-14523.644344226377
50.7654435183174,10.11958446603463,11.231476703453167,0.5901942984624554,-14511.797240130085
50.7654435183174,10.11958446603463,11.231476703453167,0.5901942984624554,-14511.797240130085
50.61730273498127,10.498765710524575,11.233419676988182,0.6078356954881319,-14497.365056172675
50.61730273498127,10.498765710524575,11.233419676988182,0.6078356954881319,-14497.365056172675
50.61730273498127,10.498765710524575,11.233419676988182,0.6078356954881319,-14497.365056172675
50.811837027958134,10.368511352911828,11.409961836133014,0.6170053289396229,-14489.856557985497
50.811837027958134,10.368511352911828,11.409961836133014,0.6170053289396229,-14489.856557985497
51.07121301785789,10.241619507129606,11.362241111544396,0.6190283423291738,-14488.84834682552
50.87217842404622,10.321918037218401,11.229330992261469,0.6210015653397029,-14487.36103042855
50.55188798185078,10.664972183142702,11.307387492232737,0.6182710610656954,-14488.99971248589
50.55188798185078,10.664972183142702,11.307387492232737,0.6182710610656954,-14488.99971248589
50.67963218828289,10.659681247340421,11.01543567470106,0.6216622643831842,-14487.07714338372
50.64430004215112,10.901666602495963,10.784895417492724,0.6196447010216646,-14489.22391872953
50.44956466540213,11.117916639224093,10.651353164665036,0.6269931909758883,-14484.018435563492
50.44956466540213,11.117916639224093,10.651353164665036,0.6269931909758883,-14484.018435563492
50.44956466540213,11.117916639224093,10.651353164665036,0.6269931909758883,-14484.018435563492
