v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22907.058862799917
50.0606656532307,10.228393874335822,9.90155351930831,0.48517916833365826,-22893.950073006617
50.0606656532307,10.228393874335822,9.90155351930831,0.48517916833365826,-22893.950073006617
50.0606656532307,10.228393874335822,9.90155351930831,0.48517916833365826,-22893.950073006617
50.0606656532307,10.228393874335822,9.90155351930831,0.48517916833365826,-22893.950073006617
50.27014356920079,10.409863312293501,10.00493372518992,0.47944850695317687,-22890.01321014369
50.27014356920079,10.409863312293501,10.00493372518992,0.47944850695317687,-22890.01321014369
50.27014356920079,10.409863312293501,10.00493372518992,0.47944850695317687,-22890.01321014369
50.27014356920079,10.409863312293501,10.00493372518992,0.47944850695317687,-22890.01321014369
50.22208943418447,10.23097184338465,9.985506314929113,0.4789716811137999,-22888.998949950743
50.22208943418447,10.23097184338465,9.985506314929113,0.4789716811137999,-22888.998949950743
50.22208943418447,10.23097184338465,9.985506314929113,0.4789716811137999,-22888.998949950743
50.22208943418447,10.23097184338465,9.985506314929113,0.4789716811137999,-22888.998949950743
50.22208943418447,10.23097184338465,9.985506314929113,0.4789716811137999,-22888.998949950743
50.22208943418447,10.23097184338465,9.985506314929113,0.4789716811137999,-22888.998949950743
50.22208943418447,10.23097184338465,9.985506314929113,0.4789716811137999,-22888.998949950743
50.22208943418447,10.23097184338465,9.985506314929113,0.4789716811137999,-22888.998949950743
50.203258678251466,10.201510005388947,10.178727110241931,0.47277207952410666,-22884.32233806041
50.37816654621837,10.099458301736835,10.458969522334382,0.47313073645494047,-22885.61305517213
50.47894142998937,10.227188513580561,10.503997146473989,0.46952252435044445,-22883.258343151654
50.47894142998937,10.227188513580561,10.503997146473989,0.46952252435044445,-22883.258343151654
50.81614458734125,9.923273799103551,10.708538589954134,0.45523365867075216,-22871.926150601095
50.80412582572329,10.019741519683993,10.716188353192928,0.4436428175015149,-22863.054532160728
50.422498796729705,10.08953744034018,10.572912868712214,0.4392932603742531,-22858.784367609813
50.422498796729705,10.08953744034018,10.572912868712214,0.4392932603742531,-22858.784367609813
50.422498796729705,10.08953744034018,10.572912868712214,0.4392932603742531,-22858.784367609813
50.642976659655154,9.762602140380158,10.532982184421734,0.4346558326069552,-22854.38288126662
50.936007961679245,9.676524641655124,10.252887721581152,0.42317652232360653,-22845.04824287637
50.903501114859004,9.655569121002394,10.355803081168993,0.41361439785813753,-22838.383862228213
50.95879661435172,9.626556991210153,10.307919623796177,0.4005652432335636,-22829.138910458656
50.95879661435172,9.626556991210153,10.307919623796177,0.4005652432335636,-22829.138910458656
50.95879661435172,9.626556991210153,10.307919623796177,0.4005652432335636,-22829.138910458656
51.115962129763396,9.86411406653952,10.436816631721115,0.3857664184546678,-22820.840056054196
